250	25
175	37	19.35
175	38	31.12
175	39	49.16
175	40	13.52
175	41	38.77
175	42	50.18
175	43	44.29
175	44	14.18
175	45	47.73
175	46	21.25
175	47	25.61
175	48	56.99
175	49	36.38
175	50	41.25
175	51	12.13
175	52	39.05
175	53	61.89
175	54	53.95
175	55	35.16
175	56	67.49
175	57	52.9
175	58	35.08
175	59	33.35
175	60	53.77
175	61	66.54
175	62	53.18
175	63	8.15
175	64	13.85
175	65	34.89
175	66	26.09
175	67	13.08
175	68	18.19
175	69	67.98
175	70	36.18
175	71	52.5
175	72	15.88
175	73	52.18
175	74	32.55
175	75	17.51
175	76	25
175	77	48.56
175	78	13.03
175	79	29.48
175	80	34.02
175	81	45.84
175	82	7.93
175	83	28.9
175	84	67.84
175	85	30.54
175	86	53.21
175	87	38.73
175	88	13.63
175	89	33.8
175	90	8.13
175	91	18.52
175	92	27.93
175	93	45.41
175	94	19.32
175	95	25.58
175	96	36.96
175	97	20.05
175	98	24.06
175	99	33.18
175	100	31.91
175	101	61.61
175	102	12.96
175	103	17.57
175	104	16.56
175	105	31.65
175	106	43.62
175	107	9.61
175	108	26.72
175	109	34.37
175	110	17.15
175	111	30.26
175	112	52.96
175	113	30.09
175	114	44.24
175	115	20.74
175	116	48.59
175	117	16.05
175	118	23.69
175	119	36.29
175	120	19.66
175	121	35.71
175	122	64.52
175	123	17.17
175	124	39.34
175	125	17.53
175	126	43.28
175	127	46.93
175	128	19.09
175	129	16.41
175	130	43.82
175	131	24.81
175	132	14
175	133	19.27
175	134	38.32
175	135	38.09
175	136	26.69
175	137	33.3
175	138	17.2
175	139	16.35
175	140	22.13
175	141	43.19
175	142	44.61
175	143	27.09
175	144	29.1
175	145	15.03
175	146	24.18
175	147	61.28
175	148	28.61
175	149	31.52
175	150	41.09
175	151	49.96
175	152	60.62
175	153	25.72
175	154	52.51
175	155	43.28
175	156	23.82
175	157	58.87
175	158	29.88
175	159	38.21
175	160	70.66
175	161	44.28
175	162	37.35
175	163	39.22
175	164	12.42
175	165	8.57
175	166	64.45
175	167	55.16
175	168	12.65
175	169	33.84
175	170	37.61
175	171	42.37
175	172	18.93
175	173	27.39
175	174	22.46
175	175	0
175	176	51.64
175	177	27.55
175	178	35.89
175	179	56.69
175	180	10.17
175	181	39.14
175	182	12.81
175	183	52.51
175	184	30.21
175	185	14.3
175	186	13.39
175	187	28.63
175	188	55.41
175	189	19.61
175	190	15.35
175	191	22.16
175	192	32.15
175	193	29.82
175	194	20.3
175	195	30.31
175	196	14.64
175	197	39.89
175	198	60.22
175	199	65.53
175	200	23.18
175	201	33.06
175	202	37.72
175	203	21.7
175	204	11.93
175	205	57.11
175	206	63.66
175	207	33.19
175	208	22.87
175	209	21.27
175	210	31.53
175	211	43.79
175	212	30.7
175	213	11.33
175	214	46.07
175	215	41.36
175	216	9.44
175	217	22.09
175	218	20.68
175	219	35.4
175	220	9.64
175	221	44.95
175	222	10.64
175	223	10.61
175	224	24.83
175	225	37.08
175	226	23.04
175	227	20.22
175	228	32.9
175	229	39.18
175	230	20.27
175	231	36.77
175	232	42
175	233	25.07
175	234	10.38
175	235	28.24
175	236	13.7
175	237	25.68
175	238	15.36
175	239	57.91
175	240	43.24
175	241	14.05
175	242	66.06
175	243	7.22
175	244	54.98
175	245	9.49
175	246	18.03
175	247	18.45
175	248	31.18
175	249	68.07
175	250	38.82
176	1	22.57
176	2	18.08
176	3	39.88
176	4	8.76
176	5	48.87
176	6	62.34
176	7	50.78
176	8	17.02
176	9	57.61
176	10	17.72
176	11	55.03
176	12	38.45
176	13	19.89
176	14	39.87
176	15	13.61
176	16	9.95
176	17	22.14
176	18	44.38
176	19	20.01
176	20	28.29
176	21	37.72
176	22	37.5
176	23	3.45
176	24	61.54
176	25	30.85
176	26	24.79
176	27	18.24
176	28	19.22
176	29	18.96
176	30	15.4
176	31	35.03
176	32	23.23
176	33	9.58
176	34	18.61
176	35	24.2
176	36	6.27
176	37	35.48
176	38	25.06
176	39	7.75
176	40	40.31
176	41	21.04
176	42	3.35
176	43	9.71
176	44	57.69
176	45	10.6
176	46	34.48
176	47	30.78
176	48	9.8
176	49	16.97
176	50	13.75
176	51	48.18
176	52	14.82
176	53	11.21
176	54	10.73
176	55	21.46
176	56	17.35
176	57	9.55
176	58	20.27
176	59	25.85
176	60	9.87
176	61	16.83
176	62	4.58
176	63	46.5
176	64	42.47
176	65	22.75
176	66	28.22
176	67	44.74
176	68	43.63
176	69	17.09
176	70	22.49
176	71	5.18
176	72	38.65
176	73	5.32
176	74	22.38
176	75	36.41
176	76	29.81
176	77	6.78
176	78	58.39
176	79	25.8
176	80	20.28
176	81	13.69
176	82	49.42
176	83	26.64
176	84	16.6
176	85	25.61
176	86	9.89
176	87	16.68
176	88	42.58
176	89	18.8
176	90	49.04
176	91	40.08
176	92	30.27
176	93	14.54
176	94	34.76
176	95	30.59
176	96	18.79
176	97	34.73
176	98	30.56
176	99	26.67
176	100	26.17
176	101	11.12
176	102	41.54
176	103	38.4
176	104	64.99
176	105	26.33
176	106	10.09
176	107	47.53
176	108	27.17
176	109	25.58
176	110	40.35
176	111	22.7
176	112	12.19
176	113	26.2
176	114	13.64
176	115	31.32
176	116	5.7
176	117	40.06
176	118	31.67
176	119	17.08
176	120	33.32
176	121	29.67
176	122	14.29
176	123	39.77
176	124	19.53
176	125	36.1
176	126	12.14
176	127	19.95
176	128	41.42
176	129	38.53
176	130	11.25
176	131	33.36
176	132	55.89
176	133	35.83
176	134	17.57
176	135	18.66
176	136	30.48
176	137	21.64
176	138	64.18
176	139	40.92
176	140	31.04
176	141	11.43
176	142	9.6
176	143	26.38
176	144	24.91
176	145	60.34
176	146	34.87
176	147	11.59
176	148	26.77
176	149	26.32
176	150	15.67
176	151	6.17
176	152	11.47
176	153	31.04
176	154	4.74
176	155	10.98
176	156	31.7
176	157	9.18
176	158	22.59
176	159	16.81
176	160	20.14
176	161	10.51
176	162	18.75
176	163	15.52
176	164	61.82
176	165	47.98
176	166	13.94
176	167	7.35
176	168	40.3
176	169	23.36
176	170	20.35
176	171	11.75
176	172	40.35
176	173	28.89
176	174	30.96
176	175	51.64
176	176	0
176	177	28.24
176	178	23.82
176	179	8.36
176	180	56.58
176	181	15.05
176	182	61.85
176	183	9.28
176	184	25.56
176	185	41.82
176	186	42.48
176	187	27.73
176	188	5.51
176	189	35.82
176	190	63.5
176	191	37.02
176	192	23.29
176	193	29.03
176	194	34.08
176	195	30
176	196	42.61
176	197	17.52
176	198	11.1
176	199	14.32
176	200	33.86
176	201	19.91
176	202	15.67
176	203	32.84
176	204	40.63
176	205	11.22
176	206	14.22
176	207	24.25
176	208	38.71
176	209	36.1
176	210	21.39
176	211	9.6
176	212	24.17
176	213	43.63
176	214	11.2
176	215	13.11
176	216	48.37
176	217	33.23
176	218	33.23
176	219	22.34
176	220	53.03
176	221	10.62
176	222	46.46
176	223	44.4
176	224	32.31
176	225	16.06
176	226	37.08
176	227	32.92
176	228	22.87
176	229	16.25
176	230	37.76
176	231	16.35
176	232	16.28
176	233	29.02
176	234	42.79
176	235	33.57
176	236	43.51
176	237	34.93
176	238	41.11
176	239	8.97
176	240	13.38
176	241	42.68
176	242	15.28
176	243	49.36
176	244	10.67
176	245	52.15
176	246	35.27
176	247	34.45
176	248	22.97
176	249	17.72
176	250	13.74
177	1	50.02
177	2	25.94
177	3	15.84
177	4	28.73
177	5	28.07
177	6	37.93
177	7	25.72
177	8	21.05
177	9	34.74
177	10	19.32
177	11	32.53
177	12	14.17
177	13	24.16
177	14	25.58
177	15	29.39
177	16	34.83
177	17	13.01
177	18	23.9
177	19	19.8
177	20	15.78
177	21	19.5
177	22	21.38
177	23	29.6
177	24	38.06
177	25	22.57
177	26	9
177	27	26.4
177	28	12.77
177	29	15.82
177	30	18.58
177	31	11.48
177	32	15.89
177	33	28.59
177	34	17.79
177	35	13.31
177	36	31.91
177	37	9.83
177	38	19.86
177	39	28.31
177	40	16.9
177	41	24.63
177	42	26.47
177	43	22.85
177	44	35.88
177	45	28.35
177	46	17.83
177	47	17.96
177	48	35.3
177	49	19.14
177	50	22.62
177	51	27.55
177	52	16.05
177	53	38.79
177	54	29.33
177	55	21.35
177	56	44.51
177	57	29.77
177	58	20.2
177	59	23.19
177	60	32.17
177	61	44.23
177	62	30.58
177	63	23.81
177	64	23.17
177	65	22.32
177	66	15.42
177	67	18.31
177	68	19.51
177	69	44.32
177	70	23.59
177	71	30.82
177	72	19.23
177	73	29.64
177	74	17.84
177	75	16.23
177	76	14.96
177	77	26.78
177	78	35.76
177	79	18.2
177	80	17.21
177	81	28.35
177	82	26.66
177	83	18.24
177	84	43.9
177	85	19.83
177	86	28.94
177	87	21.03
177	88	22.87
177	89	12.34
177	90	23.76
177	91	23.1
177	92	10.17
177	93	28.24
177	94	16.22
177	95	19.33
177	96	20.87
177	97	18.42
177	98	17.26
177	99	23.99
177	100	22.34
177	101	38.43
177	102	20.3
177	103	13.31
177	104	41.63
177	105	21.67
177	106	22.71
177	107	24.53
177	108	16.2
177	109	23.85
177	110	23.02
177	111	12.28
177	112	33.19
177	113	19.19
177	114	25.5
177	115	11.22
177	116	26.08
177	117	21.25
177	118	18.63
177	119	15.24
177	120	10.28
177	121	15.65
177	122	41.39
177	123	22.44
177	124	24.64
177	125	10.57
177	126	24.07
177	127	22.01
177	128	25.03
177	129	16.54
177	130	20.75
177	131	20.99
177	132	34.67
177	133	17.87
177	134	21.67
177	135	21.71
177	136	20.5
177	137	18.96
177	138	42.05
177	139	18.81
177	140	15.14
177	141	19.65
177	142	21.3
177	143	7.43
177	144	16.1
177	145	38.18
177	146	22.74
177	147	38.31
177	148	18.7
177	149	20.68
177	150	23.51
177	151	27.71
177	152	38.24
177	153	6.57
177	154	29.81
177	155	18.92
177	156	17.42
177	157	35.71
177	158	9.97
177	159	20.46
177	160	47.89
177	161	24.63
177	162	21.21
177	163	19.15
177	164	37.96
177	165	25.24
177	166	40.19
177	167	33.75
177	168	15.39
177	169	20.93
177	170	22.76
177	171	19.26
177	172	24.43
177	173	19.71
177	174	14.82
177	175	27.55
177	176	28.24
177	177	0
177	178	24.45
177	179	33.59
177	180	33.16
177	181	20.51
177	182	38.12
177	183	31.1
177	184	8.48
177	185	16.96
177	186	21.33
177	187	19.66
177	188	31.41
177	189	17.8
177	190	41.05
177	191	23.39
177	192	7.13
177	193	22.45
177	194	16.9
177	195	23.65
177	196	17.2
177	197	23.85
177	198	36.22
177	199	41.99
177	200	21.08
177	201	16.13
177	202	17.79
177	203	18.32
177	204	18.74
177	205	36.41
177	206	41.48
177	207	20.32
177	208	26.01
177	209	20.53
177	210	14.02
177	211	21.39
177	212	17.82
177	213	22.32
177	214	26.21
177	215	21.57
177	216	25.11
177	217	18.92
177	218	14.77
177	219	22.94
177	220	30.66
177	221	24.83
177	222	23.99
177	223	20.77
177	224	19.78
177	225	17.04
177	226	18.25
177	227	13.55
177	228	20.35
177	229	22.02
177	230	22.94
177	231	15.09
177	232	25.75
177	233	13.84
177	234	21.35
177	235	25.16
177	236	24.09
177	237	24.82
177	238	23.46
177	239	35.25
177	240	24.18
177	241	16.76
177	242	42.85
177	243	24.66
177	244	34.13
177	245	28.44
177	246	15.34
177	247	15.88
177	248	15.75
177	249	45.59
177	250	17.83
178	1	39.7
178	2	7.28
178	3	28.2
178	4	19.03
178	5	30.41
178	6	44.58
178	7	35.48
178	8	7.99
178	9	39.33
178	10	9.22
178	11	36.32
178	12	26.75
178	13	4.89
178	14	18.61
178	15	13.97
178	16	32.17
178	17	14.25
178	18	25.59
178	19	6.74
178	20	11.53
178	21	19.5
178	22	18.01
178	23	25.19
178	24	43.99
178	25	9.43
178	26	27.92
178	27	7.4
178	28	14.84
178	29	12.18
178	30	15.9
178	31	25.07
178	32	10.36
178	33	16.71
178	34	9.03
178	35	12.95
178	36	28.52
178	37	25.76
178	38	5.89
178	39	17.76
178	40	25.38
178	41	4.86
178	42	22.71
178	43	15.6
178	44	37.93
178	45	15.49
178	46	16.36
178	47	12.18
178	48	24.7
178	49	10.75
178	50	10.57
178	51	28.85
178	52	18.73
178	53	31.67
178	54	31.1
178	55	4.67
178	56	37.01
178	57	27.04
178	58	5.65
178	59	3.65
178	60	21.6
178	61	35.66
178	62	23.75
178	63	29.85
178	64	23.99
178	65	4.42
178	66	13.96
178	67	33.08
178	68	35.54
178	69	37.38
178	70	2.78
178	71	22.86
178	72	21.01
178	73	23.42
178	74	7.16
178	75	19.91
178	76	14.85
178	77	20.67
178	78	39.37
178	79	8.97
178	80	8.95
178	81	12.36
178	82	32.03
178	83	9
178	84	37.14
178	85	6.1
178	86	29.87
178	87	8.44
178	88	24.75
178	89	16.27
178	90	36.07
178	91	20.16
178	92	27.53
178	93	11.86
178	94	18.18
178	95	11.33
178	96	6.54
178	97	16.93
178	98	14.4
178	99	3.7
178	100	4.76
178	101	30.77
178	102	24.49
178	103	29.44
178	104	46.61
178	105	5.18
178	106	15.06
178	107	30.41
178	108	10.93
178	109	3.3
178	110	20.73
178	111	14.69
178	112	19.11
178	113	7.06
178	114	12.36
178	115	19.46
178	116	20.72
178	117	21.39
178	118	12.89
178	119	13.41
178	120	23.62
178	121	33.6
178	122	33.41
178	123	20.27
178	124	5.69
178	125	26.25
178	126	12.48
178	127	33.97
178	128	20.86
178	129	22.98
178	130	21.81
178	131	12.65
178	132	36.05
178	133	18.15
178	134	7.44
178	135	6.44
178	136	10.12
178	137	6.25
178	138	44.26
178	139	30.13
178	140	15.05
178	141	19.82
178	142	21.25
178	143	20.23
178	144	9.37
178	145	41.01
178	146	13.7
178	147	31.72
178	148	8.44
178	149	6.47
178	150	8.62
178	151	22.18
178	152	30.81
178	153	24.36
178	154	23.88
178	155	21.76
178	156	14.9
178	157	28.94
178	158	15.73
178	159	8.57
178	160	39.06
178	161	14.1
178	162	6.21
178	163	13.13
178	164	43.66
178	165	30.49
178	166	35.27
178	167	24.59
178	168	27.6
178	169	5.25
178	170	4.57
178	171	17.06
178	172	19.77
178	173	9.53
178	174	15.82
178	175	35.89
178	176	23.82
178	177	24.45
178	178	0
178	179	26.37
178	180	39.06
178	181	10.05
178	182	44.11
178	183	20.21
178	184	22.75
178	185	29.62
178	186	24.85
178	187	8.11
178	188	27.66
178	189	18.47
178	190	44.23
178	191	16.06
178	192	21.18
178	193	7.51
178	194	16.88
178	195	7.38
178	196	32.3
178	197	6.75
178	198	31.74
178	199	35.62
178	200	13.45
178	201	10.13
178	202	13.52
178	203	15.03
178	204	24.78
178	205	24.33
178	206	31.59
178	207	7.1
178	208	16.71
178	209	16.51
178	210	12.85
178	211	18.05
178	212	7.85
178	213	26.39
178	214	13.92
178	215	13.42
178	216	32.57
178	217	14.23
178	218	17.47
178	219	4.35
178	220	34.26
178	221	13.93
178	222	29.03
178	223	29.23
178	224	12.76
178	225	11.86
178	226	29.81
178	227	18.88
178	228	6.08
178	229	8.46
178	230	17.61
178	231	17.67
178	232	8.94
178	233	14.77
178	234	25.95
178	235	11.01
178	236	24.89
178	237	12.73
178	238	21.71
178	239	27.15
178	240	11.56
178	241	32
178	242	34.73
178	243	33.88
178	244	22.21
178	245	35.72
178	246	20.65
178	247	19.1
178	248	10.09
178	249	35.73
178	250	14.05
179	1	17.44
179	2	20.64
179	3	45.33
179	4	8.64
179	5	53.62
179	6	66.76
179	7	55.88
179	8	21.01
179	9	62.32
179	10	21.2
179	11	59.47
179	12	44.13
179	13	21.9
179	14	43.62
179	15	14.22
179	16	8.97
179	17	26.85
179	18	48.62
179	19	22.87
179	20	32.3
179	21	41.99
179	22	41.79
179	23	8.29
179	24	66.66
179	25	34.36
179	26	31.19
179	27	20.04
179	28	24.64
179	29	23.75
179	30	21.45
179	31	40.94
179	32	28.32
179	33	11.02
179	34	23.11
179	35	29.03
179	36	7.84
179	37	40.45
179	38	28.82
179	39	10.22
179	40	45.29
179	41	23.05
179	42	8.28
179	43	13.02
179	44	61.75
179	45	13.2
179	46	38.29
179	47	34.34
179	48	8.39
179	49	22.31
179	50	17.55
179	51	52.33
179	52	19.81
179	53	8.43
179	54	14.84
179	55	25.15
179	56	13.05
179	57	14.7
179	58	24.17
179	59	28.79
179	60	6.38
179	61	13.6
179	62	8.32
179	63	51.52
179	64	46.99
179	65	25.74
179	66	33.22
179	67	50.23
179	68	50
179	69	13.29
179	70	25.26
179	71	9.02
179	72	43.23
179	73	8.82
179	74	26.18
179	75	40.91
179	76	34.21
179	77	13.12
179	78	62.47
179	79	30
179	80	24.13
179	81	16.05
179	82	54.22
179	83	30.94
179	84	12.47
179	85	28.97
179	86	12.99
179	87	19.65
179	88	47.35
179	89	24.9
179	90	54.52
179	91	43.79
179	92	36.88
179	93	16.63
179	94	38.96
179	95	34.82
179	96	22.17
179	97	39.33
179	98	35.17
179	99	29.59
179	100	29.47
179	101	9.76
179	102	46.16
179	103	44.19
179	104	69.81
179	105	29.79
179	106	14.27
179	107	52.03
179	108	31.36
179	109	28.25
179	110	44.59
179	111	27.41
179	112	11.06
179	113	29.37
179	114	14.65
179	115	36.54
179	116	9.48
179	117	44.32
179	118	35.87
179	119	21.54
179	120	39.03
179	121	35.05
179	122	9.39
179	123	43.55
179	124	22.2
179	125	41.51
179	126	15.45
179	127	25.81
179	128	45.3
179	129	43.15
179	130	16.62
179	131	36.7
179	132	60.02
179	133	40.07
179	134	20.58
179	135	21.29
179	136	34.22
179	137	25.55
179	138	68.33
179	139	46.89
179	140	35.51
179	141	15.68
179	142	15.19
179	143	32.08
179	144	29.07
179	145	64.92
179	146	38.47
179	147	9.85
179	148	30.52
179	149	29.53
179	150	18.53
179	151	11.04
179	152	10.95
179	153	35.61
179	154	9.79
179	155	16.84
179	156	36.22
179	157	5.6
179	158	27.36
179	159	20.15
179	160	15.64
179	161	14.57
179	162	21.8
179	163	20.21
179	164	66.46
179	165	52.52
179	166	10.54
179	167	8.73
179	168	45.27
179	169	26.47
179	170	22.71
179	171	15.5
179	172	44.29
179	173	32.83
179	174	35.91
179	175	56.69
179	176	8.36
179	177	33.59
179	178	26.37
179	179	0
179	180	61.56
179	181	18.48
179	182	66.74
179	183	7.52
179	184	31.64
179	185	47.22
179	186	46.76
179	187	31.43
179	188	8.1
179	189	40.09
179	190	67.99
179	191	40.86
179	192	27.98
179	193	32.31
179	194	38.13
179	195	32.76
179	196	48.55
179	197	20.56
179	198	8.15
179	199	11.73
179	200	37.5
179	201	24.47
179	202	20.25
179	203	37.33
179	204	45.27
179	205	8.75
179	206	10.1
179	207	28.01
179	208	42.06
179	209	39.99
179	210	26.54
179	211	14.59
179	212	27.99
179	213	48.55
179	214	12.9
179	215	17.37
179	216	53.7
179	217	37.41
179	218	37.8
179	219	25.98
179	220	57.29
179	221	13.59
179	222	51.03
179	223	49.26
179	224	36.34
179	225	20.49
179	226	42.97
179	227	38.19
179	228	26.93
179	229	19.44
179	230	41.8
179	231	22.75
179	232	18.97
179	233	33.55
179	234	47.47
179	235	36.75
179	236	48.24
179	237	38.45
179	238	45.42
179	239	6.13
179	240	15.34
179	241	48.36
179	242	11.42
179	243	54.08
179	244	7.78
179	245	57.17
179	246	39.78
179	247	39.28
179	248	27.34
179	249	13.71
179	250	18.67
180	1	76.74
180	2	44.74
180	3	20.29
180	4	54.71
180	5	10.22
180	6	8.81
180	7	9.64
180	8	41.96
180	9	5.35
180	10	41.37
180	11	8.06
180	12	20.39
180	13	42.61
180	14	22.11
180	15	51.35
180	16	64.72
180	17	35.95
180	18	14.93
180	19	39.94
180	20	29.72
180	21	20.41
180	22	21.4
180	23	57.99
180	24	6.47
180	25	30.52
180	26	40.1
180	27	45.47
180	28	38.18
180	29	38.6
180	30	43.14
180	31	23.72
180	32	34.16
180	33	53.07
180	34	39.27
180	35	33.53
180	36	61.15
180	37	24.88
180	38	34.35
180	39	53.44
180	40	17.19
180	41	42.1
180	42	55.09
180	43	48.99
180	44	9.11
180	45	51.8
180	46	24.84
180	47	28.78
180	48	61.13
180	49	40.83
180	50	45.37
180	51	11.96
180	52	44.5
180	53	66.71
180	54	59.93
180	55	38.46
180	56	72.72
180	57	57.84
180	58	38.83
180	59	36.42
180	60	58.08
180	61	71.55
180	62	57.77
180	63	10.35
180	64	15.84
180	65	38.82
180	66	29.26
180	67	17.86
180	68	23.2
180	69	72.79
180	70	39.59
180	71	57.36
180	72	18.82
180	73	57.1
180	74	36.09
180	75	20.96
180	76	28.05
180	77	53.06
180	78	9.27
180	79	33.07
180	80	38.34
180	81	49.65
180	82	7.87
180	83	31.96
180	84	72.59
180	85	34.36
180	86	59.2
180	87	43.08
180	88	15.76
180	89	38.42
180	90	14.22
180	91	20.31
180	92	33.04
180	93	49.2
180	94	23.67
180	95	28.31
180	96	40.65
180	97	23.07
180	98	27.44
180	99	35.92
180	100	34.97
180	101	65.85
180	102	15.63
180	103	23.84
180	104	9.22
180	105	34.4
180	106	48.38
180	107	11.03
180	108	31.26
180	109	37.3
180	110	19.16
180	111	35.28
180	112	56.75
180	113	33.92
180	114	48.75
180	115	26.27
180	116	53.96
180	117	18.44
180	118	27
180	119	40.52
180	120	25.38
180	121	42.8
180	122	69.4
180	123	20.78
180	124	42.75
180	125	24.08
180	126	47.55
180	127	53.49
180	128	19.57
180	129	19.67
180	130	49.47
180	131	27.27
180	132	8.33
180	133	22.13
180	134	42.64
180	135	41.87
180	136	29.55
180	137	37.31
180	138	11.48
180	139	21.9
180	140	26.65
180	141	48.48
180	142	50.31
180	143	32.27
180	144	33.12
180	145	6.99
180	146	26
180	147	66.22
180	148	32.33
180	149	34.38
180	150	44.92
180	151	54.76
180	152	65.51
180	153	31.08
180	154	57.21
180	155	48.86
180	156	26.23
180	157	64
180	158	35.29
180	159	42.52
180	160	75.51
180	161	48.7
180	162	41.3
180	163	42.84
180	164	7.51
180	165	10.38
180	166	69.36
180	167	59.89
180	168	19.52
180	169	37.17
180	170	41.17
180	171	47.12
180	172	20.62
180	173	30.82
180	174	26.17
180	175	10.17
180	176	56.58
180	177	33.16
180	178	39.06
180	179	61.56
180	180	0
180	181	43.83
180	182	7.27
180	183	56.72
180	184	34.97
180	185	18.07
180	186	16.26
180	187	31.76
180	188	60.52
180	189	22.16
180	190	10.18
180	191	23.69
180	192	37.16
180	193	32.23
180	194	24.49
180	195	32.85
180	196	20.06
180	197	43.48
180	198	65.59
180	199	70.5
180	200	26.2
180	201	37.83
180	202	42.57
180	203	25.33
180	204	18.05
180	205	61.37
180	206	68.1
180	207	35.65
180	208	24.17
180	209	23.45
180	210	36.32
180	211	48.85
180	212	34.88
180	213	13.62
180	214	50.23
180	215	45.96
180	216	9.46
180	217	25.31
180	218	23.94
180	219	38.61
180	220	8.12
180	221	49.26
180	222	11.55
180	223	14.36
180	224	27.04
180	225	41.72
180	226	29.21
180	227	24.04
180	228	36.61
180	229	43.44
180	230	22.58
180	231	41.6
180	232	45.92
180	233	28.71
180	234	16.01
180	235	29.7
180	236	14.51
180	237	27.73
180	238	18.21
180	239	62.81
180	240	47.6
180	241	18.73
180	242	70.52
180	243	11.18
180	244	59.41
180	245	6.76
180	246	23.64
180	247	23.25
180	248	34.98
180	249	72.28
180	250	43.77
181	1	33.75
181	2	7.26
181	3	29.17
181	4	11.38
181	5	35.76
181	6	49.32
181	7	38.49
181	8	5.11
181	9	44.39
181	10	3.66
181	11	41.43
181	12	27.65
181	13	6.94
181	14	25.53
181	15	10.61
181	16	23.53
181	17	11.34
181	18	30.59
181	19	5.62
181	20	14.67
181	21	24.18
181	22	23.67
181	23	16.42
181	24	48.87
181	25	16.89
181	26	21.49
181	27	7.6
181	28	10
181	29	8.98
181	30	9.75
181	31	25.11
181	32	10.8
181	33	10.3
181	34	6.09
181	35	11.6
181	36	19.91
181	37	25.11
181	38	11.19
181	39	10.87
181	40	27.97
181	41	8.05
181	42	13.69
181	43	7.08
181	44	43.83
181	45	9.7
181	46	20.39
181	47	16.63
181	48	18.33
181	49	6.49
181	50	4.43
181	51	34.4
181	52	10.89
181	53	24.21
181	54	21.41
181	55	8.23
181	56	29.61
181	57	18.67
181	58	6.74
181	59	11.6
181	60	14.92
181	61	28.7
181	62	15.87
181	63	33.83
181	64	29.06
181	65	8.51
181	66	16.32
181	67	34.02
181	68	35.27
181	69	29.91
181	70	8.65
181	71	15.13
181	72	25.33
181	73	15.28
181	74	8.85
181	75	23.24
181	76	17.49
181	77	13.17
181	78	44.77
181	79	12.47
181	80	6.55
181	81	8.94
181	82	36.48
181	83	13.14
181	84	29.64
181	85	10.94
181	86	20.49
181	87	2.53
181	88	29.39
181	89	11.26
181	90	37.96
181	91	26.05
181	92	24.05
181	93	8.89
181	94	21.15
181	95	16.86
181	96	6.05
181	97	21.45
181	98	17.96
181	99	12.69
181	100	12.22
181	101	23.72
181	102	28.56
181	103	28.85
181	104	51.98
181	105	12.37
181	106	6.53
181	107	34.54
181	108	13.14
181	109	11.43
181	110	26.35
181	111	11.97
181	112	14.36
181	113	11.44
181	114	5.97
181	115	19.74
181	116	11.35
181	117	26.41
181	118	17.75
181	119	8.04
181	120	23.17
181	121	27.33
181	122	26.11
181	123	25.54
181	124	7.46
181	125	25.59
181	126	6.15
181	127	24.87
181	128	27.31
181	129	25.83
181	130	13.06
181	131	18.96
181	132	42.17
181	133	22.29
181	134	3.78
181	135	5.16
181	136	16.37
181	137	7.39
181	138	50.3
181	139	30.95
181	140	17.75
181	141	10.66
181	142	11.71
181	143	17.51
181	144	11.3
181	145	46.87
181	146	20.65
181	147	24.05
181	148	12.66
181	149	12.17
181	150	4.79
181	151	13.96
181	152	23.54
181	153	21.66
181	154	15.84
181	155	12.23
181	156	19.05
181	157	20.78
181	158	11.93
181	159	3.37
181	160	32.32
181	161	7.12
181	162	4.66
181	163	8.6
181	164	48.57
181	165	34.82
181	166	27.37
181	167	17.44
181	168	28.63
181	169	9.74
181	170	6.7
181	171	8.17
181	172	26.07
181	173	14.63
181	174	18.43
181	175	39.14
181	176	15.05
181	177	20.51
181	178	10.05
181	179	18.48
181	180	43.83
181	181	0
181	182	48.98
181	183	13.56
181	184	19
181	185	31.09
181	186	29.05
181	187	13.77
181	188	18.78
181	189	22.67
181	190	49.9
181	191	22.96
181	192	16.24
181	193	15.19
181	194	20.43
181	195	15.58
181	196	32.56
181	197	5.85
181	198	23.07
181	199	27.96
181	200	19.55
181	201	7.1
181	202	6.37
181	203	19.43
181	204	27.68
181	205	18.51
181	206	25.11
181	207	11.51
181	208	24.33
181	209	22
181	210	9.74
181	211	9.17
181	212	9.73
181	213	30.6
181	214	7.33
181	215	6.42
181	216	36.25
181	217	19.24
181	218	20.44
181	219	9.61
181	220	39.37
181	221	6.69
181	222	33.35
181	223	32.09
181	224	18.51
181	225	4.67
181	226	28.73
181	227	20.75
181	228	9.38
181	229	4.05
181	230	23.7
181	231	11.52
181	232	6.78
181	233	16.59
181	234	29.54
181	235	19.5
181	236	30.15
181	237	20.54
181	238	27.2
181	239	19.39
181	240	4.66
181	241	32.63
181	242	27.75
181	243	36.97
181	244	15.93
181	245	39.76
181	246	22.6
181	247	21.63
181	248	10.39
181	249	29.61
181	250	5.69
182	1	82.15
182	2	49.63
182	3	24.56
182	4	60.07
182	5	14.55
182	6	7.5
182	7	13.3
182	8	47.06
182	9	6.02
182	10	46.31
182	11	9.31
182	12	25.15
182	13	47.71
182	14	26.48
182	15	56.59
182	16	70.23
182	17	40.64
182	18	19.65
182	19	45.18
182	20	34.82
182	21	25.21
182	22	26.42
182	23	63.12
182	24	4.04
182	25	35.47
182	26	44.85
182	27	50.66
182	28	43.19
182	29	43.81
182	30	48.22
182	31	28.8
182	32	39.4
182	33	58.18
182	34	44.77
182	35	38.33
182	36	66.52
182	37	30.1
182	38	39.47
182	39	58.63
182	40	22.35
182	41	47.41
