350	35
245	235	56.46
245	236	45.01
245	237	15.07
245	238	32.1
245	239	25.65
245	240	38.3
245	241	49.74
245	242	20.11
245	243	23.49
245	244	16.35
245	245	0
245	246	26.55
245	247	9.49
245	248	33.21
245	249	17.7
245	250	8.92
245	251	52.5
245	252	32.26
245	253	32.86
245	254	7.81
245	255	20.48
245	256	49.55
245	257	37.67
245	258	9.82
245	259	20.89
245	260	23.9
245	261	8.79
245	262	29.47
245	263	10.26
245	264	33.31
245	265	16.81
245	266	20.22
245	267	42.35
245	268	27.99
245	269	13.8
245	270	29.9
245	271	31.82
245	272	51.78
245	273	8.06
245	274	21.21
245	275	38.6
245	276	17.89
245	277	58.77
245	278	49.8
245	279	28.41
245	280	12.67
245	281	13.28
245	282	19.51
245	283	11.35
245	284	24.81
245	285	10.37
245	286	15.15
245	287	9.06
245	288	24.68
245	289	20.72
245	290	51.92
245	291	14.48
245	292	26.33
245	293	8.3
245	294	15.46
245	295	49.99
245	296	9.55
245	297	40.54
245	298	37.19
245	299	18.54
245	300	11.4
245	301	42.16
245	302	18.1
245	303	23.82
245	304	8.85
245	305	37.61
245	306	20.07
245	307	63.42
245	308	20.62
245	309	26.06
245	310	32.98
245	311	17.8
245	312	6.81
245	313	8.24
245	314	31.88
245	315	28.98
245	316	23.03
245	317	9.11
245	318	48.6
245	319	19.29
245	320	9.47
245	321	12.91
245	322	40.92
245	323	26.67
245	324	26
245	325	15.28
245	326	55.22
245	327	8.95
245	328	9.77
245	329	36.55
245	330	36.79
245	331	12.26
245	332	11.08
245	333	26.8
245	334	5.83
245	335	16.8
245	336	29.84
245	337	25.95
245	338	27.9
245	339	23.86
245	340	28.04
245	341	17.79
245	342	43.2
245	343	9.15
245	344	26.19
245	345	12.56
245	346	46.87
245	347	37.89
245	348	10.59
245	349	9.9
245	350	57.68
246	1	32.61
246	2	12.96
246	3	20.1
246	4	10.22
246	5	39.56
246	6	29.93
246	7	37.69
246	8	21.47
246	9	31.55
246	10	22.05
246	11	19.09
246	12	36.26
246	13	24.3
246	14	10.31
246	15	22.03
246	16	5.9
246	17	9.21
246	18	43.56
246	19	30.48
246	20	21.17
246	21	24.54
246	22	5.36
246	23	21.63
246	24	11.56
246	25	32.52
246	26	25.54
246	27	14.69
246	28	27.01
246	29	6.74
246	30	11.59
246	31	9.51
246	32	19.92
246	33	18.93
246	34	45.01
246	35	23.07
246	36	9.44
246	37	15.64
246	38	21.13
246	39	6.13
246	40	13.63
246	41	31.92
246	42	5.11
246	43	7.23
246	44	7.58
246	45	5.22
246	46	6.7
246	47	17.77
246	48	6.92
246	49	6.95
246	50	21.1
246	51	39.66
246	52	12.9
246	53	29.51
246	54	26.7
246	55	19.82
246	56	5.61
246	57	32.17
246	58	16.28
246	59	35.71
246	60	23.52
246	61	31.48
246	62	14.79
246	63	6.06
246	64	47.1
246	65	12.29
246	66	26.45
246	67	30.36
246	68	13.09
246	69	6.95
246	70	4.12
246	71	18.92
246	72	22.41
246	73	18.45
246	74	18.83
246	75	12.42
246	76	6.58
246	77	20.71
246	78	15.58
246	79	10.05
246	80	20.19
246	81	18.7
246	82	12.91
246	83	39.35
246	84	37.37
246	85	6.16
246	86	9.84
246	87	13.51
246	88	25.59
246	89	4.64
246	90	36.82
246	91	32.92
246	92	24.74
246	93	14.93
246	94	7.87
246	95	28.9
246	96	11.25
246	97	28.67
246	98	21.84
246	99	18.58
246	100	12.71
246	101	11.97
246	102	10.94
246	103	19.21
246	104	41.44
246	105	27.97
246	106	16.95
246	107	7.1
246	108	9.81
246	109	8.84
246	110	8.09
246	111	21.33
246	112	23.01
246	113	24.14
246	114	24.64
246	115	21.74
246	116	31.15
246	117	25.9
246	118	18.76
246	119	28.92
246	120	16.33
246	121	12.78
246	122	16.68
246	123	15.79
246	124	40.37
246	125	11.7
246	126	16.28
246	127	37.04
246	128	7.93
246	129	34.22
246	130	24.41
246	131	8.56
246	132	8.05
246	133	10.19
246	134	12.08
246	135	15.76
246	136	15.06
246	137	22.59
246	138	12.5
246	139	27.07
246	140	16.04
246	141	9.04
246	142	21.86
246	143	6.58
246	144	8.5
246	145	38.69
246	146	24.63
246	147	18.79
246	148	16.87
246	149	45.02
246	150	8.41
246	151	17.05
246	152	7.57
246	153	19.24
246	154	30.83
246	155	36.02
246	156	15.54
246	157	23.06
246	158	12.48
246	159	13.51
246	160	16.07
246	161	7.07
246	162	15.39
246	163	20.98
246	164	10.2
246	165	28.68
246	166	8.04
246	167	3.81
246	168	11.87
246	169	10.04
246	170	18.57
246	171	22.59
246	172	27.79
246	173	3.39
246	174	13.65
246	175	11.42
246	176	25.78
246	177	18.66
246	178	7.58
246	179	39.03
246	180	23.22
246	181	25.06
246	182	6.3
246	183	4.11
246	184	17.26
246	185	8.19
246	186	34.02
246	187	8.38
246	188	13.52
246	189	13.4
246	190	10.25
246	191	12.22
246	192	29.34
246	193	33.66
246	194	15.55
246	195	17.91
246	196	43.98
246	197	11.62
246	198	27.55
246	199	10.43
246	200	27.25
246	201	7.07
246	202	29.98
246	203	19.13
246	204	23.57
246	205	27.25
246	206	30.69
246	207	15.64
246	208	24.99
246	209	21.54
246	210	13.78
246	211	11.77
246	212	11.07
246	213	17.83
246	214	19.66
246	215	6.7
246	216	9.45
246	217	25.54
246	218	22.72
246	219	6.45
246	220	17.46
246	221	42.2
246	222	5.04
246	223	9.55
246	224	19.59
246	225	7.56
246	226	7.22
246	227	6
246	228	34.93
246	229	10.2
246	230	12.11
246	231	45.92
246	232	17.23
246	233	22.25
246	234	20.58
246	235	30.56
246	236	21.71
246	237	39.64
246	238	8.85
246	239	3.97
246	240	15.06
246	241	23.69
246	242	31.32
246	243	11.46
246	244	13.35
246	245	26.55
246	246	0
246	247	24.03
246	248	8.06
246	249	43.34
246	250	33.86
246	251	27.61
246	252	8.53
246	253	8.07
246	254	31.15
246	255	10.92
246	256	23.83
246	257	17.87
246	258	31.88
246	259	29.19
246	260	5.15
246	261	29.37
246	262	5.97
246	263	18.87
246	264	8.19
246	265	13.59
246	266	9.63
246	267	21.18
246	268	14.3
246	269	37.83
246	270	6.71
246	271	7.81
246	272	26.01
246	273	32.85
246	274	9.64
246	275	14.8
246	276	41.64
246	277	33.56
246	278	23.85
246	279	10.89
246	280	18.15
246	281	38.7
246	282	44.89
246	283	18.98
246	284	5.4
246	285	25.73
246	286	17.05
246	287	18.62
246	288	10.02
246	289	46.38
246	290	26.01
246	291	39.26
246	292	19.03
246	293	28.78
246	294	23.65
246	295	23.7
246	296	32.58
246	297	27.24
246	298	10.97
246	299	43.03
246	300	21.22
246	301	16.43
246	302	10.51
246	303	6.64
246	304	23.95
246	305	19.08
246	306	11.31
246	307	37.31
246	308	10.36
246	309	8.41
246	310	16.34
246	311	13.88
246	312	30.77
246	313	20.86
246	314	8.12
246	315	5.87
246	316	4.94
246	317	29.41
246	318	23.07
246	319	9.29
246	320	35.04
246	321	15.69
246	322	16.81
246	323	10.38
246	324	3.65
246	325	14.25
246	326	29.15
246	327	31.62
246	328	33.71
246	329	12.93
246	330	11.37
246	331	17.58
246	332	36.79
246	333	3.59
246	334	27.67
246	335	13.66
246	336	8.07
246	337	8.29
246	338	6.45
246	339	7.77
246	340	10.27
246	341	11.85
246	342	17.48
246	343	31.74
246	344	9.04
246	345	16.92
246	346	21.83
246	347	14.48
246	348	26.86
246	349	34.38
246	350	31.83
247	1	15.92
247	2	19.06
247	3	12.03
247	4	16.66
247	5	19.9
247	6	53.01
247	7	14.63
247	8	12.06
247	9	10.46
247	10	9.92
247	11	39.34
247	12	16.78
247	13	9.15
247	14	32.97
247	15	44.65
247	16	19.19
247	17	32.34
247	18	23.23
247	19	11.97
247	20	7.47
247	21	14.3
247	22	24.15
247	23	38.61
247	24	16.77
247	25	12.55
247	26	47.02
247	27	30.69
247	28	8.82
247	29	21.26
247	30	33.67
247	31	23.31
247	32	11.77
247	33	12.65
247	34	27.36
247	35	44.99
247	36	19.82
247	37	39.08
247	38	12.2
247	39	25
247	40	13.35
247	41	9.99
247	42	22.44
247	43	30.05
247	44	22.66
247	45	22.71
247	46	28.63
247	47	10.2
247	48	25.98
247	49	29.34
247	50	42.83
247	51	21.01
247	52	14.09
247	53	12.1
247	54	12.81
247	55	41.46
247	56	27.1
247	57	54.48
247	58	15.22
247	59	16.59
247	60	8.35
247	61	55
247	62	14.52
247	63	22.46
247	64	27.88
247	65	34.72
247	66	48.9
247	67	51.63
247	68	16.64
247	69	22.92
247	70	25.4
247	71	9.9
247	72	8.66
247	73	11.89
247	74	9.15
247	75	35.07
247	76	25.14
247	77	14.73
247	78	39.19
247	79	22.23
247	80	43.65
247	81	41.12
247	82	36.12
247	83	61.93
247	84	15.07
247	85	18.85
247	86	25.12
247	87	14.81
247	88	7.39
247	89	27.5
247	90	18.69
247	91	12.22
247	92	22.66
247	93	12.99
247	94	23.13
247	95	15.87
247	96	21.09
247	97	48.97
247	98	14.04
247	99	40.52
247	100	21.73
247	101	35.45
247	102	20.04
247	103	13.5
247	104	20.45
247	105	8.09
247	106	40.26
247	107	27.9
247	108	16.29
247	109	19.13
247	110	28.2
247	111	9.89
247	112	45.09
247	113	46.67
247	114	12.94
247	115	40.36
247	116	11.7
247	117	46.64
247	118	12.78
247	119	7.31
247	120	16.5
247	121	14.84
247	122	14.61
247	123	15.2
247	124	20.44
247	125	15.05
247	126	10.56
247	127	58.64
247	128	20.94
247	129	12.58
247	130	6.37
247	131	24.15
247	132	21.28
247	133	33.83
247	134	35.07
247	135	13.02
247	136	16.68
247	137	11.09
247	138	35.51
247	139	14.3
247	140	14.84
247	141	19.68
247	142	45.57
247	143	25.2
247	144	30.53
247	145	16.61
247	146	13.97
247	147	29.54
247	148	14.61
247	149	24.31
247	150	18.03
247	151	40.25
247	152	24.48
247	153	8.44
247	154	16.68
247	155	20.03
247	156	11.33
247	157	44.43
247	158	21.7
247	159	21.48
247	160	39.25
247	161	29.23
247	162	38.43
247	163	40.84
247	164	27.13
247	165	12.38
247	166	24.44
247	167	23.66
247	168	35.22
247	169	16.67
247	170	40.83
247	171	16.07
247	172	6.88
247	173	26.09
247	174	18.9
247	175	34.36
247	176	13.64
247	177	11.06
247	178	20.77
247	179	16.21
247	180	9.52
247	181	15.47
247	182	25.94
247	183	24.26
247	184	12.97
247	185	20.12
247	186	17.39
247	187	27.17
247	188	36.83
247	189	17.85
247	190	32.63
247	191	14.78
247	192	12.47
247	193	13.1
247	194	28.97
247	195	14.09
247	196	25.26
247	197	18.23
247	198	10.18
247	199	19.67
247	200	48.62
247	201	25.87
247	202	14.94
247	203	15.03
247	204	45.34
247	205	14.41
247	206	53.4
247	207	38.02
247	208	11.7
247	209	11.22
247	210	16.05
247	211	15.18
247	212	24.71
247	213	15.95
247	214	13.74
247	215	24.39
247	216	18.7
247	217	7.82
247	218	6.53
247	219	24.86
247	220	39.46
247	221	24.1
247	222	21.01
247	223	17.32
247	224	8.14
247	225	29.66
247	226	27.28
247	227	23.67
247	228	56.43
247	229	23.21
247	230	16.65
247	231	26.93
247	232	11.55
247	233	10.26
247	234	31.28
247	235	52.2
247	236	40.95
247	237	21.54
247	238	27.47
247	239	23.59
247	240	34.04
247	241	46.97
247	242	15.32
247	243	24.95
247	244	17.14
247	245	9.49
247	246	24.03
247	247	0
247	248	31.48
247	249	23.43
247	250	15.43
247	251	48.28
247	252	30.3
247	253	29.87
247	254	15.26
247	255	15.71
247	256	45.19
247	257	31.87
247	258	15.8
247	259	13.7
247	260	22.16
247	261	14.87
247	262	25.36
247	263	11.89
247	264	30.96
247	265	16.46
247	266	18.62
247	267	37.46
247	268	23.96
247	269	16.75
247	270	27.37
247	271	29.17
247	272	47.62
247	273	14.64
247	274	16.61
247	275	33.53
247	276	25.08
247	277	54.24
247	278	46.54
247	279	22.92
247	280	16.68
247	281	18.66
247	282	25.26
247	283	15.03
247	284	23.46
247	285	17.47
247	286	18.34
247	287	8.6
247	288	25.69
247	289	26.77
247	290	48.11
247	291	19.03
247	292	21.74
247	293	13.46
247	294	8.66
247	295	46.5
247	296	17.16
247	297	33.19
247	298	34.13
247	299	24.08
247	300	5.95
247	301	39.86
247	302	16.5
247	303	23.39
247	304	11.41
247	305	31.74
247	306	21.45
247	307	59.36
247	308	21.36
247	309	26.04
247	310	27.31
247	311	19.41
247	312	14.42
247	313	10.42
247	314	30.8
247	315	27.81
247	316	21.4
247	317	16.72
247	318	45.14
247	319	18.48
247	320	14.8
247	321	14.64
247	322	36.45
247	323	21
247	324	22.61
247	325	14.77
247	326	51.61
247	327	13.6
247	328	16.43
247	329	33.71
247	330	33.07
247	331	12.12
247	332	15.83
247	333	24.26
247	334	11.56
247	335	13
247	336	29.42
247	337	25.84
247	338	24.33
247	339	21.53
247	340	22.37
247	341	14.23
247	342	40.65
247	343	13.5
247	344	21.29
247	345	8.99
247	346	43.24
247	347	32.59
247	348	9.1
247	349	15.82
247	350	53.56
248	1	38.72
248	2	17.37
248	3	26.52
248	4	16.07
248	5	46.09
248	6	23.7
248	7	44.65
248	8	27.66
248	9	38.35
248	10	28.35
248	11	15.79
248	12	42.53
248	13	30.75
248	14	6.28
248	15	17.22
248	16	13.21
248	17	5.15
248	18	49.74
248	19	36.72
248	20	28.07
248	21	30.01
248	22	9.51
248	23	19.84
248	24	17.34
248	25	39.07
248	26	21.35
248	27	15.88
248	28	33.74
248	29	12.81
248	30	7.51
248	31	14.18
248	32	26.13
248	33	25.26
248	34	50.6
248	35	18.76
248	36	14.33
248	37	10.59
248	38	27.26
248	39	8.59
248	40	20.55
248	41	39.35
248	42	9.84
248	43	6.3
248	44	11.3
248	45	10
248	46	5.96
248	47	24.25
248	48	7.96
248	49	5.34
248	50	16.61
248	51	45.61
248	52	19.26
248	53	35.85
248	54	32.73
248	55	15.32
248	56	8.14
248	57	26.31
248	58	21.64
248	59	42.32
248	60	30.16
248	61	25.08
248	62	20.57
248	63	10.57
248	64	53.05
248	65	9.29
248	66	21.4
248	67	25.02
248	68	18.68
248	69	11.58
248	70	7.18
248	71	25.56
248	72	28.69
248	73	24.44
248	74	25.87
248	75	8.1
248	76	8.81
248	77	26.32
248	78	8.65
248	79	13.67
248	80	13.96
248	81	13.58
248	82	6.48
248	83	33.49
248	84	44.14
248	85	13.04
248	86	12.07
248	87	19.33
248	88	32.36
248	89	4.9
248	90	42.79
248	91	39.59
248	92	29.49
248	93	20.91
248	94	11.93
248	95	34.52
248	96	14.99
248	97	24.67
248	98	27.55
248	99	14.63
248	100	16.47
248	101	6.43
248	102	15.48
248	103	24.88
248	104	48.16
248	105	34.87
248	106	11.27
248	107	6.77
248	108	16.36
248	109	13.85
248	110	7.55
248	111	27.58
248	112	18.23
248	113	18.77
248	114	30.46
248	115	19.31
248	116	37.63
248	117	21.41
248	118	24.71
248	119	35.87
248	120	23.02
248	121	18.95
248	122	22.26
248	123	21.22
248	124	46.74
248	125	17.6
248	126	23.36
248	127	32.24
248	128	12.54
248	129	41.04
248	130	31.64
248	131	11.85
248	132	12.47
248	133	5.56
248	134	7.76
248	135	22.03
248	136	20.27
248	137	28.73
248	138	5.66
248	139	32.69
248	140	22.09
248	141	14.17
248	142	15.39
248	143	8.78
248	144	7.12
248	145	45.67
248	146	30.59
248	147	21.78
248	148	22.21
248	149	51.37
248	150	14.86
248	151	10.86
248	152	10.68
248	153	26.43
248	154	36.68
248	155	41.71
248	156	21.95
248	157	18.72
248	158	16.11
248	159	17.39
248	160	9.72
248	161	7.88
248	162	9.95
248	163	18.39
248	164	10.78
248	165	34.99
248	166	10.05
248	167	8.57
248	168	7.53
248	169	16.8
248	170	13.85
248	171	28.4
248	172	34.62
248	173	6.13
248	174	18.53
248	175	7.76
248	176	31.57
248	177	25.08
248	178	12.7
248	179	46.13
248	180	29.48
248	181	30.6
248	182	9.34
248	183	7.72
248	184	23.53
248	185	12.95
248	186	39.75
248	187	9.12
248	188	6.53
248	189	19.85
248	190	6.62
248	191	18.79
248	192	35.59
248	193	40.54
248	194	17.36
248	195	24.27
248	196	50.07
248	197	17.27
248	198	33.75
248	199	14.94
248	200	22.28
248	201	8.34
248	202	35.88
248	203	24.48
248	204	18.07
248	205	33.18
248	206	24.71
248	207	10.52
248	208	31.08
248	209	27.67
248	210	18.91
248	211	18.06
248	212	13.86
248	213	22.87
248	214	25.47
248	215	9.34
248	216	15.05
248	217	32.11
248	218	29.63
248	219	8.65
248	220	13.46
248	221	48.16
248	222	11.13
248	223	15.67
248	224	26.56
248	225	5.38
248	226	8.49
248	227	9.48
248	228	29.97
248	229	12.81
248	230	17.75
248	231	52
248	232	23.65
248	233	28.46
248	234	21.87
248	235	25.5
248	236	18.92
248	237	45.53
248	238	12.06
248	239	8.37
248	240	14.28
248	241	17.5
248	242	37.33
248	243	13.82
248	244	18.9
248	245	33.21
248	246	8.06
248	247	31.48
248	248	0
248	249	49.77
248	250	40
248	251	23.41
248	252	6.91
248	253	7.15
248	254	37.36
248	255	17.94
248	256	19.71
248	257	19.05
248	258	37.72
248	259	36.4
248	260	10.12
248	261	35.27
248	262	9.86
248	263	24.82
248	264	5.1
248	265	18.98
248	266	15.29
248	267	19.64
248	268	17.76
248	269	44.47
248	270	6.79
248	271	6.14
248	272	21.75
248	273	39.04
248	274	17.02
248	275	14.42
248	276	47.35
248	277	29.26
248	278	18.17
248	279	16.31
248	280	23.19
248	281	45.1
248	282	50.85
248	283	24.6
248	284	10.16
248	285	30.94
248	286	21.7
248	287	25.5
248	288	11.63
248	289	52.65
248	290	21.51
248	291	45.8
248	292	23.29
248	293	34.95
248	294	30.59
248	295	18.46
248	296	38.37
248	297	29.42
248	298	7.2
248	299	49.04
248	300	28.2
248	301	10.35
248	302	16.39
248	303	10.48
248	304	29.7
248	305	20.99
248	306	15.18
248	307	32.41
248	308	14.22
248	309	10.32
248	310	18.7
248	311	18.59
248	312	37.12
248	313	27.24
248	314	4.86
248	315	5.77
248	316	10.59
248	317	35.11
248	318	18.17
248	319	15.3
248	320	41.57
248	321	21.63
248	322	14.82
248	323	15.86
248	324	9.85
248	325	19.97
248	326	23.28
248	327	38.22
248	328	39.71
248	329	11.03
248	330	10.11
248	331	23.64
248	332	43.42
248	333	8.03
248	334	33.74
248	335	20.22
248	336	6.68
248	337	10.03
248	338	9.86
248	339	12.01
248	340	15.48
248	341	19.07
248	342	11.64
248	343	37.95
248	344	14.15
248	345	24.14
248	346	17.57
248	347	14.89
248	348	33.33
248	349	40.52
248	350	27.03
249	1	12.37
249	2	33.07
249	3	32.51
249	4	34.91
249	5	8.18
249	6	72.86
249	7	13.29
249	8	23.05
249	9	14.14
249	10	28.25
249	11	60.69
249	12	9.18
249	13	21.29
249	14	51.24
249	15	65
249	16	39.47
249	17	51.9
249	18	10.17
249	19	16.51
249	20	26.18
249	21	20.6
249	22	44.76
249	23	60.64
249	24	32.6
249	25	18.8
249	26	68.26
249	27	52.93
249	28	18.35
249	29	41.78
249	30	53.84
249	31	45.17
249	32	24.29
249	33	34.02
249	34	8.44
249	35	66.07
249	36	36.03
249	37	58.48
249	38	23.02
249	39	44.12
249	40	34.76
249	41	23
249	42	41.3
249	43	48.9
249	44	39.13
249	45	40.48
249	46	47.16
249	47	28.11
249	48	43.62
249	49	47.22
249	50	63.82
249	51	8.57
249	52	31.52
249	53	15.65
249	54	18.2
249	55	62.4
249	56	46.89
249	57	75
249	58	28.53
249	59	9.53
249	60	27.14
249	61	74.28
249	62	29.45
249	63	39.92
249	64	7.47
249	65	55.33
249	66	69.48
249	67	72.65
249	68	31.31
249	69	39.47
249	70	45.12
249	71	24.88
249	72	24.09
249	73	26.37
249	74	28.45
249	75	54.57
249	76	42.24
249	77	24.16
249	78	57.54
249	79	37.06
249	80	62.25
249	81	61.53
249	82	54.94
249	83	82.64
249	84	12.26
249	85	37.94
249	86	39.69
249	87	30.74
249	88	21.8
249	89	46.16
249	90	9.27
249	91	12.86
249	92	42.6
249	93	29.97
249	94	39.18
249	95	17.05
249	96	35.53
249	97	70.37
249	98	22.65
249	99	61.43
249	100	34.92
249	101	54.66
249	102	35
249	103	25.44
249	104	5.07
249	105	17.5
249	106	60.03
249	107	46.56
249	108	36.76
249	109	36.41
249	110	48.12
249	111	27.35
249	112	66.03
249	113	67.05
249	114	19.69
249	115	62.03
249	116	14.08
249	117	67.91
249	118	26.21
249	119	16.92
249	120	38.76
249	121	31.15
249	122	28.42
249	123	29.27
249	124	9.53
249	125	33.73
249	126	32.66
249	127	80.02
249	128	37.67
249	129	12.14
249	130	24
249	131	40.04
249	132	37.91
249	133	52.78
249	134	55.04
249	135	30.36
249	136	30.42
249	137	22.5
249	138	54.45
249	139	18.23
249	140	28.57
249	141	39.57
249	142	64.2
249	143	42.3
249	144	50.89
249	145	12.04
249	146	20.02
249	147	52.22
249	148	28.42
249	149	7.23
249	150	35.52
249	151	59.86
249	152	44.6
249	153	31.05
249	154	13.91
249	155	10.19
249	156	28.88
249	157	65.57
249	158	35.46
249	159	34.58
249	160	58.66
249	161	49.26
249	162	58.34
249	163	62.82
249	164	41.76
249	165	15.58
249	166	40.42
249	167	41.93
249	168	54.38
249	169	34.11
249	170	61.54
249	171	37.1
249	172	18.99
249	173	44.87
249	174	32.47
249	175	54.39
249	176	19.23
249	177	24.89
249	178	37.39
249	179	10.76
249	180	24.07
249	181	20.67
249	182	46.76
249	183	42.82
249	184	26.46
249	185	37.62
249	186	12.36
249	187	43.1
249	188	54.79
249	189	40.38
249	190	50.23
249	191	34.64
249	192	15.91
249	193	25.18
249	194	50.93
249	195	26.88
249	196	5.79
249	197	33.2
249	198	20.68
249	199	35.24
249	200	69.85
249	201	42.71
249	202	15.12
249	203	25.93
249	204	65.88
249	205	17.4
249	206	73.78
249	207	58.36
249	208	19.45
249	209	30.92
249	210	31.89
249	211	32.21
249	212	38.94
249	213	27.64
249	214	24.67
249	215	41.42
249	216	35.06
249	217	19.25
249	218	22.19
249	219	42.16
249	220	60.38
249	221	6.13
249	222	40.71
249	223	34.7
249	224	24.84
249	225	48.72
249	226	44.03
249	227	40.7
249	228	77.74
249	229	38.23
249	230	32.73
249	231	7.16
249	232	27.59
249	233	21.89
249	234	53.17
249	235	73.45
249	236	62.54
249	237	8.05
249	238	48.96
249	239	42.08
249	240	55.75
249	241	66.51
249	242	29.14
249	243	38.71
249	244	31.63
249	245	17.7
249	246	43.34
249	247	23.43
249	248	49.77
249	249	0
249	250	12.3
249	251	69.84
249	252	49.5
249	253	50.05
249	254	12.89
249	255	36.24
249	256	66.6
249	257	54.43
249	258	15.16
249	259	32.27
249	260	40.64
249	261	15.57
249	262	46.22
249	263	26.78
249	264	49.49
249	265	33.25
249	266	37.4
249	267	59.52
249	268	44.94
249	269	13.59
249	270	46.86
249	271	48.74
249	272	68.81
249	273	12.13
249	274	38.13
249	275	55.46
249	276	7.54
249	277	76.07
249	278	66.8
249	279	45.31
249	280	27.68
249	281	7.56
249	282	8.82
249	283	25.72
249	284	41.13
249	285	20.52
249	286	29.54
249	287	25.45
249	288	40.66
249	289	4.34
249	290	69.04
249	291	6.55
249	292	42.91
249	293	15.75
249	294	27.7
249	295	66.92
249	296	13.45
249	297	55.6
249	298	53.96
249	299	6.99
249	300	26.49
249	301	58.82
249	302	34.43
249	303	39.81
249	304	22.66
249	305	54.31
249	306	35.58
249	307	80.46
249	308	36.65
249	309	41.78
249	310	49.72
249	311	32.58
249	312	13.42
249	313	25.5
249	314	48.23
249	315	45.24
249	316	39.98
249	317	16.42
249	318	65.78
249	319	35.39
249	320	10.24
249	321	28.79
249	322	57.91
249	323	43.27
249	324	43.03
249	325	32.09
249	326	72.22
249	327	12.88
249	328	11.7
249	329	53.87
249	330	53.99
249	331	27.95
249	332	11.17
249	333	43.75
249	334	17.78
249	335	33.13
249	336	46.02
249	337	41.64
249	338	45.02
249	339	40.94
249	340	44.34
249	341	34.47
249	342	60.08
249	343	14.12
249	344	43.13
249	345	28.76
249	346	64.14
249	347	54.66
249	348	21.68
249	349	12.32
249	350	74.8
250	1	7.41
250	2	23.71
250	3	23.65
250	4	24.76
250	5	9.94
250	6	62.88
250	7	10.54
250	8	15.34
250	9	6.62
250	10	17.38
250	11	50.26
250	12	4.83
250	13	12.07
250	14	41.51
250	15	55.23
250	16	30.27
250	17	42.11
250	18	10.16
250	19	6.95
250	20	16.42
250	21	11.68
250	22	34.57
250	23	50.15
250	24	23.59
250	25	9.85
250	26	58.35
250	27	42.62
250	28	9.53
250	29	31.79
250	30	43.81
250	31	34.97
250	32	15.78
250	33	24.33
250	34	14.59
250	35	56.3
250	36	26.45
250	37	49.29
250	38	14.71
250	39	33.85
250	40	24.57
250	41	16.59
250	42	31.5
250	43	39.67
250	44	29.36
250	45	30.99
250	46	37.47
250	47	17.4
250	48	33.84
250	49	37.71
250	50	53.93
250	51	6.31
250	52	22.14
250	53	6.58
250	54	10.61
250	55	52.23
250	56	37.38
250	57	64.91
250	58	19.2
250	59	8.89
250	60	17.01
250	61	64.71
250	62	19.87
250	63	30.58
250	64	14.33
250	65	45.57
250	66	59.75
250	67	62.38
250	68	22.42
250	69	30.91
250	70	35.09
250	71	15.5
250	72	14.05
250	73	16.79
250	74	18.69
250	75	44.96
250	76	32.86
250	77	16.51
250	78	48.14
250	79	27.93
250	80	52.74
250	81	51.64
250	82	45.24
250	83	72.67
250	84	10.28
250	85	28.57
250	86	31.1
250	87	21.11
250	88	13.87
250	89	36.64
250	90	5.98
250	91	6.87
250	92	32.88
250	93	19.53
250	94	30.56
250	95	10.08
250	96	26.21
250	97	60.25
250	98	14.98
250	99	51.49
250	100	26.4
250	101	45.13
250	102	25.84
250	103	16.13
250	104	10.31
250	105	8.78
250	106	50.26
250	107	36.73
250	108	27
250	109	26.66
250	110	37.74
250	111	16.79
250	112	56.01
250	113	56.93
250	114	11.38
250	115	51.28
250	116	6.7
250	117	57.53
250	118	16.38
250	119	8.94
250	120	28.91
250	121	21.84
250	122	18.38
250	123	19.46
250	124	9.17
250	125	23.37
250	126	22.85
250	127	70.13
250	128	27.93
250	129	6.52
250	130	14.9
250	131	31.5
250	132	28.57
250	133	43.28
250	134	45.46
250	135	20.01
250	136	20.61
250	137	13.08
250	138	44.42
250	139	9.24
250	140	20.31
250	141	29.15
250	142	54.74
250	143	33.06
250	144	40.8
250	145	10.81
250	146	13.16
250	147	42.32
250	148	18.37
250	149	13.6
250	150	26.25
250	151	49.88
250	152	34.16
250	153	21.23
250	154	9.36
250	155	7.65
250	156	19.36
250	157	55.39
250	158	26.82
250	159	26.01
250	160	48.64
250	161	39.91
250	162	48.71
250	163	52.85
250	164	32.95
250	165	10.07
250	166	30.77
250	167	32.56
250	168	45.01
250	169	25.66
250	170	51.47
250	171	26.93
250	172	9.58
250	173	35.28
250	174	23.85
250	175	44.8
250	176	9.62
250	177	16.07
250	178	28.26
250	179	11.07
250	180	13.48
250	181	12
250	182	36.55
250	183	32.95
250	184	18.01
250	185	27.61
250	186	5.89
250	187	34.27
250	188	45.29
250	189	30.54
250	190	40.91
250	191	24.19
250	192	8.53
250	193	17.23
250	194	40.49
250	195	19.13
250	196	13.21
250	197	24.74
250	198	10.65
250	199	25.85
250	200	59.58
250	201	33.28
250	202	8.47
250	203	17.1
250	204	55.28
250	205	10.55
250	206	63.75
250	207	48.22
250	208	9.99
250	209	20.82
250	210	21.55
250	211	22.81
250	212	30.64
250	213	18
250	214	16.24
250	215	32.02
250	216	26.14
250	217	9.95
250	218	13.07
250	219	32.42
250	220	50.53
250	221	10.7
250	222	30.71
250	223	25.44
250	224	16.58
250	225	38.83
250	226	35.53
250	227	31.08
250	228	67.63
250	229	28.92
250	230	23.26
250	231	14.19
250	232	18.45
250	233	11.99
250	234	41.99
250	235	63.44
250	236	52.26
250	237	8.31
250	238	39.7
250	239	32.5
