350	35
329	324	38.36
329	325	14.36
329	326	11.32
329	327	8.75
329	328	5.41
329	329	0
329	330	10.59
329	331	6.07
329	332	21.3
329	333	33.06
329	334	14.86
329	335	12.07
329	336	32.04
329	337	26.4
329	338	11.47
329	339	25.89
329	340	44.17
329	341	29.1
329	342	39.72
329	343	29.7
329	344	18.02
329	345	15.32
329	346	29.7
329	347	19.88
329	348	26.01
329	349	36.37
329	350	32.92
330	1	38.12
330	2	14.16
330	3	21.86
330	4	13.3
330	5	15.43
330	6	13.54
330	7	19.58
330	8	39.43
330	9	16.75
330	10	17.14
330	11	33.37
330	12	14.72
330	13	16.9
330	14	14.4
330	15	39.35
330	16	13.3
330	17	30.82
330	18	13.77
330	19	14.08
330	20	16.08
330	21	16.82
330	22	18.13
330	23	15.05
330	24	18.69
330	25	15.23
330	26	27.22
330	27	46.28
330	28	16.57
330	29	23.54
330	30	31.33
330	31	25.02
330	32	26.18
330	33	16.98
330	34	18.14
330	35	11.65
330	36	14.29
330	37	31.94
330	38	19.61
330	39	12.17
330	40	7.97
330	41	17.31
330	42	12.45
330	43	36.6
330	44	29.18
330	45	17.03
330	46	12.05
330	47	36.89
330	48	18.77
330	49	18.83
330	50	18.01
330	51	33.63
330	52	25.9
330	53	12.57
330	54	31.82
330	55	30.04
330	56	27.91
330	57	16.79
330	58	13.54
330	59	15.36
330	60	14.01
330	61	20.6
330	62	14.27
330	63	31.91
330	64	19.12
330	65	14.63
330	66	42.23
330	67	23.75
330	68	15.77
330	69	22.88
330	70	19.76
330	71	45
330	72	16.52
330	73	17.08
330	74	16.1
330	75	22.39
330	76	19.26
330	77	25.68
330	78	25.14
330	79	18.7
330	80	14.95
330	81	17.52
330	82	13.65
330	83	14.2
330	84	22.08
330	85	32.13
330	86	16.67
330	87	23.05
330	88	44.01
330	89	30.7
330	90	17.95
330	91	14.07
330	92	30.9
330	93	26.95
330	94	16.73
330	95	15.6
330	96	40.22
330	97	17.61
330	98	27.7
330	99	34.31
330	100	26.18
330	101	16.82
330	102	13.29
330	103	14.61
330	104	20.24
330	105	33.47
330	106	13.72
330	107	33.56
330	108	15.24
330	109	26.29
330	110	19.66
330	111	13.62
330	112	17.65
330	113	14.82
330	114	33.58
330	115	17.09
330	116	18.38
330	117	37.69
330	118	14.07
330	119	44.82
330	120	22.26
330	121	21.51
330	122	30.26
330	123	24.39
330	124	18.53
330	125	34.14
330	126	15.19
330	127	16.73
330	128	17.22
330	129	27.28
330	130	21.62
330	131	12.5
330	132	14.52
330	133	16.6
330	134	37.32
330	135	19.3
330	136	12.77
330	137	16.7
330	138	11.63
330	139	36.16
330	140	15.94
330	141	37.47
330	142	25.42
330	143	10.82
330	144	20.29
330	145	20.72
330	146	37.15
330	147	25.16
330	148	24.33
330	149	15.8
330	150	15.84
330	151	16.98
330	152	22.45
330	153	14.69
330	154	16.22
330	155	11.7
330	156	26.29
330	157	8.34
330	158	12.09
330	159	31.49
330	160	41.89
330	161	10.47
330	162	21.21
330	163	16.15
330	164	9.06
330	165	33.51
330	166	16.03
330	167	18.57
330	168	21.98
330	169	18.48
330	170	20.3
330	171	29.61
330	172	24.36
330	173	16.41
330	174	13.72
330	175	19.15
330	176	12.75
330	177	38.18
330	178	45.34
330	179	12.18
330	180	16.07
330	181	19.04
330	182	25.82
330	183	15.24
330	184	14.72
330	185	15.83
330	186	23.7
330	187	12.62
330	188	10.73
330	189	20.66
330	190	21.87
330	191	27.07
330	192	28.68
330	193	29.51
330	194	26.68
330	195	36.67
330	196	15.02
330	197	22.61
330	198	21.59
330	199	22.39
330	200	21.04
330	201	27.73
330	202	16.61
330	203	21.96
330	204	14.78
330	205	22.72
330	206	18.64
330	207	23.78
330	208	18.55
330	209	16.39
330	210	13.94
330	211	12.72
330	212	21.6
330	213	16.23
330	214	16.68
330	215	17.78
330	216	13.9
330	217	14.95
330	218	8.29
330	219	14.74
330	220	17.84
330	221	13.25
330	222	11.91
330	223	36.16
330	224	19.99
330	225	30.2
330	226	21.97
330	227	10.71
330	228	13.04
330	229	23.81
330	230	34.28
330	231	22.13
330	232	19.57
330	233	19.31
330	234	17.52
330	235	14.74
330	236	17.02
330	237	17.92
330	238	21.06
330	239	17.72
330	240	14.98
330	241	15.74
330	242	30.04
330	243	19.64
330	244	39.12
330	245	16.72
330	246	14.22
330	247	14.21
330	248	22.59
330	249	15.55
330	250	24.36
330	251	23.44
330	252	21.14
330	253	14.1
330	254	17.83
330	255	10.18
330	256	13.34
330	257	13.08
330	258	27.06
330	259	22.04
330	260	22.27
330	261	23.75
330	262	15.63
330	263	24.14
330	264	13.25
330	265	22.77
330	266	15.84
330	267	16.27
330	268	34.74
330	269	15.64
330	270	38.86
330	271	17.7
330	272	15.19
330	273	14.03
330	274	18.56
330	275	16.08
330	276	22.26
330	277	20.63
330	278	9.44
330	279	35.88
330	280	18.86
330	281	17.83
330	282	17.59
330	283	19.35
330	284	15.92
330	285	17.04
330	286	32.53
330	287	17.79
330	288	20
330	289	37.59
330	290	20.79
330	291	16.03
330	292	17.32
330	293	17.48
330	294	13.75
330	295	15.68
330	296	16.14
330	297	32.58
330	298	16.8
330	299	15.57
330	300	19
330	301	24.14
330	302	30.74
330	303	18.84
330	304	33.25
330	305	15.15
330	306	20.15
330	307	29.22
330	308	13.43
330	309	13.91
330	310	17.45
330	311	14.97
330	312	19.71
330	313	22.23
330	314	16.85
330	315	24.95
330	316	18.84
330	317	32.29
330	318	39.93
330	319	36.62
330	320	15.37
330	321	17.86
330	322	17
330	323	14.59
330	324	36.77
330	325	17.99
330	326	16.01
330	327	11.95
330	328	12.62
330	329	10.59
330	330	0
330	331	12.28
330	332	24.18
330	333	36.45
330	334	18.84
330	335	16.16
330	336	31.64
330	337	29.29
330	338	17.07
330	339	30.02
330	340	46.75
330	341	27.62
330	342	42.84
330	343	32.15
330	344	18.6
330	345	20.34
330	346	32.23
330	347	20.7
330	348	29.6
330	349	36.21
330	350	32.06
331	1	41.53
331	2	7.18
331	3	16.53
331	4	13.84
331	5	8.4
331	6	12.05
331	7	21.09
331	8	42.06
331	9	15.08
331	10	10.21
331	11	26.74
331	12	8.51
331	13	13.39
331	14	6.1
331	15	42.26
331	16	9.31
331	17	32.05
331	18	13.23
331	19	11.73
331	20	12.77
331	21	11.32
331	22	23.77
331	23	18.37
331	24	16.84
331	25	11.18
331	26	30.91
331	27	49.54
331	28	13.12
331	29	18.56
331	30	25.98
331	31	18.06
331	32	27.1
331	33	12.34
331	34	12.64
331	35	10.37
331	36	10.89
331	37	35.96
331	38	12.08
331	39	8.02
331	40	8
331	41	18.05
331	42	10.13
331	43	39.17
331	44	22.91
331	45	10.5
331	46	9.84
331	47	41.16
331	48	19.17
331	49	11.55
331	50	17.07
331	51	27.41
331	52	19.88
331	53	8.16
331	54	35.52
331	55	24.3
331	56	30.85
331	57	13.37
331	58	10.99
331	59	10.86
331	60	11.21
331	61	20.38
331	62	9.34
331	63	26.86
331	64	15.42
331	65	8.12
331	66	45.26
331	67	18.6
331	68	7.43
331	69	16.55
331	70	13.91
331	71	48.53
331	72	9.15
331	73	10.21
331	74	17.14
331	75	17.07
331	76	19.08
331	77	27.61
331	78	25.52
331	79	14.47
331	80	8.95
331	81	12.57
331	82	8.6
331	83	7.21
331	84	23.57
331	85	26.43
331	86	13.18
331	87	24.3
331	88	47.35
331	89	24.93
331	90	13.16
331	91	12.23
331	92	34.7
331	93	20.37
331	94	10.63
331	95	17.67
331	96	34.12
331	97	16.66
331	98	20.73
331	99	29.82
331	100	19.27
331	101	11.21
331	102	11.04
331	103	13.65
331	104	14.16
331	105	28.77
331	106	13.27
331	107	36.42
331	108	14.32
331	109	30.48
331	110	16.5
331	111	8.48
331	112	8.81
331	113	10.55
331	114	36.96
331	115	15.54
331	116	15.27
331	117	39.7
331	118	7.48
331	119	38.77
331	120	14.83
331	121	14.71
331	122	23.63
331	123	17.44
331	124	20.92
331	125	37.99
331	126	8.92
331	127	10.88
331	128	9.61
331	129	20.93
331	130	20.77
331	131	13.95
331	132	7.87
331	133	15.94
331	134	40.2
331	135	23.19
331	136	8.96
331	137	13.71
331	138	8.21
331	139	38.29
331	140	10.39
331	141	41.11
331	142	29.65
331	143	10.39
331	144	16.51
331	145	21.03
331	146	40.87
331	147	19.08
331	148	27.36
331	149	11.13
331	150	8.7
331	151	10.37
331	152	14.66
331	153	16.51
331	154	18.73
331	155	10.87
331	156	19.75
331	157	14.01
331	158	11.26
331	159	25.42
331	160	44.49
331	161	18.02
331	162	24.13
331	163	13.78
331	164	13.37
331	165	36.74
331	166	11.83
331	167	11.34
331	168	15.17
331	169	17.46
331	170	14.34
331	171	24.62
331	172	16.8
331	173	16.95
331	174	10.26
331	175	19.68
331	176	9.01
331	177	32.49
331	178	39.73
331	179	8.65
331	180	10.16
331	181	20.07
331	182	18.37
331	183	6.2
331	184	7.92
331	185	14.92
331	186	27.83
331	187	7.65
331	188	5.23
331	189	13.07
331	190	17.57
331	191	20.88
331	192	31.26
331	193	22.01
331	194	21.15
331	195	29.85
331	196	12.86
331	197	15.42
331	198	24.33
331	199	23.26
331	200	21.06
331	201	29.7
331	202	21.52
331	203	22.29
331	204	12.8
331	205	23.38
331	206	10.77
331	207	18.07
331	208	14.92
331	209	10.51
331	210	8.8
331	211	4.95
331	212	15.28
331	213	13.3
331	214	18.3
331	215	18.53
331	216	9.85
331	217	10.85
331	218	14.91
331	219	11.04
331	220	10.1
331	221	12.06
331	222	6.12
331	223	30.14
331	224	21.48
331	225	24.83
331	226	23.76
331	227	6.63
331	228	17.2
331	229	24.94
331	230	37.1
331	231	24.12
331	232	14.3
331	233	12.14
331	234	13.16
331	235	8.15
331	236	18.23
331	237	13.53
331	238	15.41
331	239	17.75
331	240	8.71
331	241	20.35
331	242	35.12
331	243	20.73
331	244	33.77
331	245	17.26
331	246	9.12
331	247	16.67
331	248	23.41
331	249	9.7
331	250	26.41
331	251	24.79
331	252	14.14
331	253	10.27
331	254	15.88
331	255	8.4
331	256	7.64
331	257	17.05
331	258	22.06
331	259	18.16
331	260	15.5
331	261	17.53
331	262	8.36
331	263	28.02
331	264	9.21
331	265	20.46
331	266	13.88
331	267	9.88
331	268	29.02
331	269	14.26
331	270	33.88
331	271	15.29
331	272	10.68
331	273	9.03
331	274	19.27
331	275	13.63
331	276	13.69
331	277	14.94
331	278	9.64
331	279	39.02
331	280	16.48
331	281	11.66
331	282	15.4
331	283	22.13
331	284	7.65
331	285	11.82
331	286	26.31
331	287	10.23
331	288	16.1
331	289	31.88
331	290	21.04
331	291	16.69
331	292	17.33
331	293	15.52
331	294	12.3
331	295	8.87
331	296	14.32
331	297	26.93
331	298	9.89
331	299	6.25
331	300	11.83
331	301	26.25
331	302	24.41
331	303	14.36
331	304	26.27
331	305	13.62
331	306	13.1
331	307	22.21
331	308	8.62
331	309	10.49
331	310	10.11
331	311	9.69
331	312	20.17
331	313	26.52
331	314	14.4
331	315	26.01
331	316	10.84
331	317	26.9
331	318	33.92
331	319	39.17
331	320	13.76
331	321	13.7
331	322	15.76
331	323	9.09
331	324	40.7
331	325	12.83
331	326	10.34
331	327	5.03
331	328	7.3
331	329	6.07
331	330	12.28
331	331	0
331	332	18.82
331	333	30.68
331	334	16.15
331	335	11.15
331	336	33.97
331	337	23.23
331	338	10.83
331	339	23.57
331	340	41.58
331	341	31.79
331	342	37.21
331	343	26.94
331	344	20.21
331	345	12.89
331	346	26.82
331	347	22.54
331	348	22.77
331	349	39.17
331	350	35.96
332	1	56.81
332	2	18.99
332	3	11.59
332	4	27.96
332	5	18.72
332	6	26.43
332	7	37.57
332	8	59.06
332	9	30.87
332	10	18.89
332	11	9.78
332	12	11.23
332	13	25.58
332	14	16.68
332	15	59.45
332	16	16.38
332	17	47.36
332	18	28.97
332	19	24.95
332	20	23.65
332	21	19.71
332	22	39.35
332	23	33.26
332	24	29.96
332	25	23.5
332	26	46.99
332	27	65.36
332	28	25.31
332	29	18.07
332	30	8.52
332	31	6.51
332	32	38.9
332	33	23.41
332	34	9.06
332	35	28.19
332	36	25.16
332	37	53.45
332	38	9.37
332	39	22.43
332	40	22.14
332	41	30.08
332	42	24.3
332	43	53.94
332	44	15.24
332	45	12.15
332	46	23.41
332	47	56.85
332	48	34.68
332	49	9.19
332	50	30.88
332	51	10.44
332	52	6.2
332	53	21.66
332	54	51.99
332	55	7.9
332	56	47.54
332	57	22.09
332	58	23.1
332	59	20.89
332	60	18.11
332	61	35.94
332	62	22.51
332	63	11.91
332	64	28.29
332	65	21.76
332	66	60.29
332	67	6.81
332	68	14.48
332	69	8.03
332	70	8.75
332	71	64.38
332	72	12.37
332	73	15.36
332	74	32.34
332	75	6.7
332	76	32.08
332	77	42.77
332	78	40.41
332	79	22.76
332	80	15.57
332	81	22.04
332	82	19.91
332	83	13.11
332	84	37.34
332	85	9.13
332	86	25.31
332	87	38.89
332	88	62.53
332	89	12.75
332	90	24.47
332	91	29.36
332	92	50.35
332	93	7.98
332	94	12.75
332	95	33.74
332	96	17.7
332	97	32.17
332	98	7.32
332	99	15.47
332	100	7.42
332	101	12.34
332	102	18.35
332	103	28.91
332	104	13.13
332	105	16.46
332	106	17.44
332	107	53.05
332	108	29
332	109	47.47
332	110	13.19
332	111	15.34
332	112	10.53
332	113	21.63
332	114	53.89
332	115	29.43
332	116	18.55
332	117	55.16
332	118	15.75
332	119	22.18
332	120	6.7
332	121	5.75
332	122	9.37
332	123	8.84
332	124	38.7
332	125	54.6
332	126	19.25
332	127	9.91
332	128	9.4
332	129	7.61
332	130	34.93
332	131	30.88
332	132	18.78
332	133	29.91
332	134	57.35
332	135	39.64
332	136	27.09
332	137	24.87
332	138	21.97
332	139	53.87
332	140	19.91
332	141	57.08
332	142	46.53
332	143	23.5
332	144	22.91
332	145	29.97
332	146	56.42
332	147	7.69
332	148	44.39
332	149	10.94
332	150	12.59
332	151	12.19
332	152	8.18
332	153	31.46
332	154	36.13
332	155	22.63
332	156	6.27
332	157	27.67
332	158	24.74
332	159	7.68
332	160	61.36
332	161	31.29
332	162	39.64
332	163	29.06
332	164	28.97
332	165	52.97
332	166	25.21
332	167	9.8
332	168	4.7
332	169	32.41
332	170	12.84
332	171	8.58
332	172	5.62
332	173	31.15
332	174	23.4
332	175	36.22
332	176	20.12
332	177	17.89
332	178	23.5
332	179	26.2
332	180	13.19
332	181	34.2
332	182	5.41
332	183	14.01
332	184	18.34
332	185	29.21
332	186	40.61
332	187	18.91
332	188	18.44
332	189	10.31
332	190	12.92
332	191	20.11
332	192	47.48
332	193	8.99
332	194	6.31
332	195	15.13
332	196	24.16
332	197	5.12
332	198	36.2
332	199	37.51
332	200	36.79
332	201	45.13
332	202	35.29
332	203	38.42
332	204	28.06
332	205	37.58
332	206	9.96
332	207	4.12
332	208	22.09
332	209	16.9
332	210	14.65
332	211	16.27
332	212	5.06
332	213	10.1
332	214	31.93
332	215	35.09
332	216	13.49
332	217	14.15
332	218	28.11
332	219	23.77
332	220	9.87
332	221	25.17
332	222	14.72
332	223	14.39
332	224	37.67
332	225	8.03
332	226	39.44
332	227	18.12
332	228	32.39
332	229	40.29
332	230	53.34
332	231	40.93
332	232	18.56
332	233	8.86
332	234	23.56
332	235	22.06
332	236	32.22
332	237	23.93
332	238	8.28
332	239	31.16
332	240	12.32
332	241	36.94
332	242	50.65
332	243	38.91
332	244	18.35
332	245	33.69
332	246	23.29
332	247	33.14
332	248	36.97
332	249	20.39
332	250	43.82
332	251	41.23
332	252	7
332	253	11.13
332	254	17.37
332	255	25.3
332	256	17.65
332	257	32.07
332	258	12.2
332	259	21.3
332	260	5.99
332	261	4.6
332	262	15.83
332	263	44.99
332	264	18.66
332	265	21.3
332	266	29.33
332	267	12.56
332	268	12.59
332	269	27.41
332	270	16.75
332	271	12.94
332	272	13.04
332	273	18.85
332	274	35.15
332	275	24.17
332	276	8
332	277	6.54
332	278	22.52
332	279	54.08
332	280	24.02
332	281	16.96
332	282	27.92
332	283	39.7
332	284	15.07
332	285	23.53
332	286	12.58
332	287	15.58
332	288	5.94
332	289	15.49
332	290	33.39
332	291	30.6
332	292	27.47
332	293	27.81
332	294	26.11
332	295	11.62
332	296	28
332	297	10.82
332	298	17.12
332	299	15.17
332	300	12.03
332	301	41.56
332	302	9.99
332	303	20.14
332	304	12.52
332	305	24.25
332	306	13.47
332	307	11.92
332	308	16.32
332	309	22.83
332	310	16.19
332	311	21.12
332	312	35.26
332	313	43.42
332	314	25.37
332	315	40.34
332	316	10.52
332	317	15.14
332	318	16.92
332	319	56.2
332	320	27.97
332	321	24.15
332	322	28.55
332	323	15.54
332	324	57.41
332	325	8.7
332	326	16.48
332	327	18.17
332	328	18.72
332	329	21.3
332	330	24.18
332	331	18.82
332	332	0
332	333	18.1
332	334	25.7
332	335	13.4
332	336	50.58
332	337	10.17
332	338	13.19
332	339	7.27
332	340	24.24
332	341	49.21
332	342	20.52
332	343	14.29
332	344	35.4
332	345	8.18
332	346	9.27
332	347	38.66
332	348	7.5
332	349	55.61
332	350	52.08
333	1	71.64
333	2	32.33
333	3	16.96
333	4	42.16
333	5	33.56
333	6	41.39
333	7	51.06
333	8	72.16
333	9	44.63
333	10	33.64
333	11	14.94
333	12	25.32
333	13	40.47
333	14	31
333	15	72.55
333	16	31.09
333	17	61.84
333	18	42.8
333	19	40.1
333	20	38.93
333	21	35.5
333	22	52.63
333	23	40.49
333	24	45.19
333	25	38.71
333	26	60.3
333	27	79.49
333	28	40.63
333	29	19.47
333	30	14.68
333	31	14.84
333	32	41.51
333	33	38.56
333	34	20.36
333	35	40
333	36	39.35
333	37	65.72
333	38	21.19
333	39	33.02
333	40	34.2
333	41	45.55
333	42	39
333	43	68.74
333	44	11.62
333	45	26.17
333	46	37.02
333	47	71.03
333	48	48.72
333	49	20.01
333	50	45.78
333	51	13.73
333	52	17.52
333	53	36.47
333	54	65.6
333	55	15.82
333	56	61.29
333	57	38.36
333	58	38.58
333	59	36.12
333	60	33.79
333	61	50.21
333	62	37.25
333	63	11.68
333	64	33.27
333	65	35.53
333	66	75.23
333	67	15.53
333	68	28.97
333	69	18.71
333	70	17.8
333	71	78.5
333	72	27.69
333	73	30.98
333	74	46.81
333	75	16.18
333	76	47.59
333	77	57.61
333	78	54.5
333	79	38.54
333	80	30.14
333	81	37.56
333	82	34.45
333	83	27.64
333	84	52.4
333	85	14.6
333	86	40.36
333	87	53.86
333	88	77.22
333	89	6.8
333	90	39.31
333	91	41.76
333	92	64.63
333	93	14.41
333	94	28.39
333	95	41.99
333	96	12.22
333	97	46.6
333	98	20.15
333	99	14.6
333	100	15.89
333	101	28.11
333	102	27.99
333	103	42.95
333	104	28.86
333	105	6.8
333	106	25.23
333	107	66.73
333	108	42.82
333	109	59.31
333	110	20.87
333	111	27.62
333	112	23.97
333	113	36.61
333	114	67.24
333	115	44.41
333	116	21.9
333	117	69.39
333	118	29.31
333	119	13.89
333	120	17.81
333	121	20.98
333	122	11.01
333	123	23.95
333	124	50.68
333	125	67.76
333	126	34.28
333	127	25.14
333	128	23.06
333	129	12.52
333	130	49.56
333	131	43.87
333	132	33.71
333	133	44.88
333	134	70.4
333	135	52.38
333	136	37.79
333	137	40.18
333	138	30.89
333	139	68.08
333	140	35.31
333	141	71.32
333	142	59.45
333	143	31.58
333	144	39.12
333	145	34.31
333	146	70.73
333	147	13.78
333	148	57.64
333	149	26.39
333	150	28.18
333	151	26.9
333	152	22.29
333	153	46.1
333	154	48
333	155	36.86
333	156	21.58
333	157	41.25
333	158	31.8
333	159	15.02
333	160	74.92
333	161	40.9
333	162	53.23
333	163	35.12
333	164	40.59
333	165	66.75
333	166	40.08
333	167	25.16
333	168	20.4
333	169	47.01
333	170	28.55
333	171	10.62
333	172	17.05
333	173	45.57
333	174	38.32
333	175	50.05
333	176	35.4
333	177	4.51
333	178	14.31
333	179	37.17
333	180	29.03
333	181	49.23
333	182	17.97
333	183	27.01
333	184	33.1
333	185	44.04
333	186	46.34
333	187	33.87
333	188	30.82
333	189	19.07
333	190	15.69
333	191	18.92
333	192	61.3
333	193	19.04
333	194	17.69
333	195	9.4
333	196	39.27
333	197	20.19
333	198	40.25
333	199	52.42
333	200	50.66
333	201	59.46
333	202	42.4
333	203	52.51
333	204	42.46
333	205	41.89
333	206	24.62
333	207	18.47
333	208	27.01
333	209	31.55
333	210	25.98
333	211	30.03
333	212	19.44
333	213	22.82
333	214	47.15
333	215	47.8
333	216	28.03
333	217	24.28
333	218	38.09
333	219	37.83
333	220	21.83
333	221	33.09
333	222	27.67
333	223	10.31
333	224	51.42
333	225	12.03
333	226	53.78
333	227	31.19
333	228	43.03
333	229	54.77
333	230	67.05
333	231	53.87
333	232	34.8
333	233	23.13
333	234	38.54
333	235	36.36
333	236	46.77
333	237	39.28
333	238	21.16
333	239	46.3
333	240	27.6
333	241	48.25
333	242	64.19
333	243	50.54
333	244	7.67
333	245	47.52
333	246	36.97
333	247	46.62
333	248	52.28
333	249	35.47
333	250	56.75
333	251	54.95
333	252	22.87
333	253	24.74
333	254	22.89
333	255	37.29
333	256	32.3
333	257	43.91
333	258	11.21
333	259	21.87
333	260	21.09
333	261	16.27
333	262	30.97
333	263	52.85
333	264	33.59
333	265	22.09
333	266	43.4
333	267	28.27
333	268	10.84
333	269	42.22
333	270	11.57
333	271	21.38
333	272	24.63
333	273	34.01
333	274	48.38
333	275	40.06
333	276	20.71
333	277	18.6
333	278	32.25
333	279	68.71
333	280	29.45
333	281	32.52
333	282	43.5
333	283	52.03
333	284	29.2
333	285	38.14
333	286	9.75
333	287	30.77
333	288	20.02
333	289	10.31
333	290	48.72
333	291	45.2
333	292	32.55
333	293	43.5
333	294	40.6
333	295	27.27
333	296	42.96
333	297	8.92
333	298	32.16
333	299	28.54
333	300	26.14
333	301	55.38
333	302	15.22
333	303	36.32
333	304	11.75
333	305	39.59
333	306	29.68
333	307	11.24
333	308	31.78
333	309	37.51
333	310	31.35
333	311	28.75
333	312	49.83
333	313	55.85
333	314	41.41
333	315	55.04
333	316	21.03
333	317	7.06
333	318	12.88
333	319	69.14
333	320	42.58
333	321	39.77
333	322	43.93
333	323	29.05
333	324	70.55
333	325	25.4
333	326	32.21
333	327	31.9
333	328	31.1
333	329	33.06
333	330	36.45
333	331	30.68
333	332	18.1
333	333	0
333	334	41.64
333	335	29.88
333	336	64.31
333	337	12.62
333	338	28.15
333	339	16.75
333	340	16.55
333	341	59.9
333	342	12.79
333	343	9.25
333	344	50.11
333	345	22.91
333	346	15.17
333	347	52.25
333	348	13.31
333	349	69.11
333	350	65.77
334	1	33.02
334	2	12.23
334	3	28.66
334	4	9.79
334	5	9.67
334	6	8.45
334	7	17.98
334	8	36.94
334	9	11.31
334	10	9.51
334	11	32.72
334	12	18.54
334	13	4.99
334	14	14.45
334	15	37.43
334	16	13.28
334	17	23.08
334	18	10.84
334	19	7.68
334	20	5.94
334	21	7.97
334	22	21.47
334	23	27.04
334	24	7.25
334	25	6.43
334	26	26
334	27	42.01
334	28	5.85
334	29	32.93
334	30	32.59
334	31	27.16
334	32	40.52
334	33	5.7
334	34	22.61
334	35	16.1
334	36	8.44
334	37	33.64
334	38	21.1
334	39	21.18
334	40	17.39
334	41	8.41
334	42	10.77
334	43	29.46
334	44	35.98
334	45	15.97
334	46	10.82
334	47	34.1
334	48	14.29
334	49	23.14
334	50	8.72
334	51	33.81
334	52	27.78
334	53	9.34
334	54	30.95
334	55	31.46
334	56	25.55
334	57	7.56
334	58	7.04
334	59	6.92
334	60	9.05
334	61	13.95
334	62	9.23
334	63	36.29
334	64	30.43
334	65	9.56
334	66	36.02
334	67	28.57
334	68	14.07
334	69	24.47
334	70	25.65
334	71	40.77
334	72	14.83
334	73	11.59
334	74	11.93
334	75	26.61
334	76	7.78
334	77	19.31
334	78	17.23
334	79	5.83
334	80	13.45
334	81	5.86
334	82	9.89
334	83	16.07
334	84	14.1
334	85	32.81
334	86	5.52
334	87	15.42
334	88	38.78
334	89	35.94
334	90	5.61
334	91	13.9
334	92	27.83
334	93	28.97
334	94	14.23
334	95	25.94
334	96	42.06
334	97	10.92
334	98	25.19
334	99	38.93
334	100	27.99
334	101	14.28
334	102	23.98
334	103	10.76
334	104	13.98
334	105	39.94
334	106	25.58
334	107	30.62
334	108	10.6
334	109	28.47
334	110	28.12
334	111	19.58
334	112	18.65
334	113	7.41
334	114	32.01
334	115	8.47
334	116	29.82
334	117	31.02
334	118	13.87
334	119	46
334	120	24.61
334	121	21.91
334	122	32.47
334	123	19.93
334	124	21.78
334	125	33.37
334	126	9.48
334	127	18.32
334	128	19.63
334	129	29.95
334	130	11.38
334	131	15.82
334	132	9.52
334	133	9.71
334	134	35.74
334	135	20.48
334	136	18.57
334	137	5.76
334	138	22.51
334	139	30.42
334	140	7.51
334	141	33.88
334	142	28.1
334	143	23.76
334	144	5.47
334	145	35.34
334	146	32.88
334	147	29.58
334	148	24.29
334	149	16.88
334	150	14.43
334	151	15.17
334	152	20.43
334	153	12.34
334	154	20.48
334	155	11.34
334	156	24.53
334	157	14.99
334	158	24.65
334	159	31.61
334	160	38.31
334	161	26.28
334	162	19.35
334	163	27.05
334	164	17.71
334	165	29.98
334	166	7.26
334	167	17.1
334	168	22.32
334	169	10.28
334	170	14.47
334	171	33.06
334	172	26.18
334	173	10.86
334	174	9.64
334	175	15.54
334	176	8.6
334	177	42.41
334	178	47.8
334	179	18.93
334	180	13.01
334	181	12.03
334	182	25.56
334	183	16.78
334	184	9.74
334	185	9.26
334	186	38.85
334	187	10.5
334	188	15.8
334	189	24.2
334	190	30.64
334	191	35.07
334	192	25.49
334	193	26.52
334	194	27.98
334	195	38.78
334	196	6.77
334	197	22.25
334	198	37.28
334	199	13.98
334	200	14.33
334	201	22.29
334	202	31.35
334	203	16.51
334	204	9.49
334	205	35.94
334	206	17.45
334	207	24.32
334	208	28.93
334	209	11.91
334	210	20.89
334	211	14.37
334	212	22.99
334	213	21.96
334	214	10.85
334	215	16.27
334	216	15.26
334	217	23.99
334	218	24.29
334	219	8.12
334	220	21.07
334	221	24.96
334	222	17.43
334	223	38.36
334	224	16.78
334	225	32.46
334	226	17.25
334	227	15.35
334	228	24.92
334	229	17.14
334	230	30.43
334	231	20.13
334	232	8.5
334	233	20.13
334	234	5.84
334	235	8.85
334	236	11.42
334	237	4.23
334	238	24.42
334	239	9.48
334	240	15.55
334	241	23.31
334	242	30.01
334	243	22.2
334	244	43.27
334	245	14.76
334	246	8.86
334	247	16.03
334	248	12.85
334	249	8.16
334	250	23.8
334	251	19.1
334	252	19.58
334	253	18.99
334	254	29.3
334	255	16.22
334	256	10.65
334	257	22.57
334	258	34
334	259	33.33
334	260	21.17
334	261	26.31
334	262	11.94
334	263	34.61
334	264	10.9
334	265	34.9
334	266	10.27
334	267	13.84
334	268	37.12
334	269	7.93
334	270	41.91
334	271	27.41
334	272	19.79
334	273	8.94
334	274	15.41
334	275	5.84
334	276	21.72
334	277	25.24
334	278	22.29
334	279	30.07
334	280	30.94
334	281	10.15
334	282	6.7
334	283	22.34
334	284	13.02
334	285	7.01
334	286	35.59
334	287	11.47
334	288	23.98
334	289	40.12
334	290	9.82
334	291	9.66
334	292	31.63
334	293	6.68
334	294	8.87
334	295	15.79
334	296	7.77
334	297	35.75
334	298	11.14
334	299	14.74
334	300	16.61
334	301	20.07
334	302	30.58
334	303	6.57
334	304	34.7
334	305	6.55
334	306	13.49
334	307	31.94
334	308	11.91
334	309	8.23
334	310	11.49
334	311	24.24
334	312	12.86
334	313	25.21
334	314	5
334	315	17.27
334	316	22.9
334	317	37.82
334	318	40.7
334	319	33.83
334	320	8.56
334	321	3.82
334	322	7.19
334	323	13.82
334	324	36.7
334	325	17.42
334	326	10.35
334	327	14.69
334	328	14.64
