250	25
219	101	45.13
219	102	15.73
219	103	35.13
219	104	18.27
219	105	22.59
219	106	8.85
219	107	24.38
219	108	39.4
219	109	12.35
219	110	23.68
219	111	58.58
219	112	69.19
219	113	23.66
219	114	51.16
219	115	30.36
219	116	6.25
219	117	52.07
219	118	46.4
219	119	32.62
219	120	61.91
219	121	33.34
219	122	26.8
219	123	52.68
219	124	47.28
219	125	21.95
219	126	9.7
219	127	32.62
219	128	20.54
219	129	13.77
219	130	52.54
219	131	10.5
219	132	10.42
219	133	48.08
219	134	14.17
219	135	37.13
219	136	48.67
219	137	47.74
219	138	21.92
219	139	64.44
219	140	62.89
219	141	19.84
219	142	24.27
219	143	5.97
219	144	22.38
219	145	29.3
219	146	20.42
219	147	16.38
219	148	19.8
219	149	14.8
219	150	27.4
219	151	27.06
219	152	62.14
219	153	60.28
219	154	20.72
219	155	67.11
219	156	16.96
219	157	26.28
219	158	54.27
219	159	53.86
219	160	47.12
219	161	38.47
219	162	7.15
219	163	17.19
219	164	33.88
219	165	17.5
219	166	31.7
219	167	16.07
219	168	50.5
219	169	23.76
219	170	25.05
219	171	26.72
219	172	36.53
219	173	5.56
219	174	8.48
219	175	17.57
219	176	11.59
219	177	49.21
219	178	29.26
219	179	18.97
219	180	12.2
219	181	42.35
219	182	4.43
219	183	51.55
219	184	27.24
219	185	14.78
219	186	10.57
219	187	31.64
219	188	64.02
219	189	23.61
219	190	14.12
219	191	17.58
219	192	5.57
219	193	2.75
219	194	19.02
219	195	11.52
219	196	27.64
219	197	25.43
219	198	59.14
219	199	46.3
219	200	31.38
219	201	51.5
219	202	33.84
219	203	49.17
219	204	74.23
219	205	51.56
219	206	9.49
219	207	26.52
219	208	35.28
219	209	24.55
219	210	43.46
219	211	22.68
219	212	38.54
219	213	39.64
219	214	31.46
219	215	14.48
219	216	37.42
219	217	30.6
219	218	26.53
219	219	0
219	220	25.69
219	221	21.08
219	222	22.03
219	223	55.9
219	224	34.12
219	225	7.19
219	226	36.43
219	227	6.18
219	228	35.97
219	229	39.75
219	230	41.75
219	231	19.73
219	232	37.67
219	233	60.9
219	234	39.39
219	235	17.66
219	236	45.53
219	237	48.02
219	238	17.06
219	239	6.62
219	240	57.4
219	241	29.03
219	242	26.89
219	243	7.89
219	244	31.72
219	245	17.32
219	246	56.2
219	247	57.77
219	248	13.58
219	249	31.17
219	250	17.4
220	1	17.52
220	2	30.1
220	3	56.89
220	4	22.93
220	5	24.71
220	6	30.08
220	7	14.55
220	8	15.49
220	9	27.18
220	10	31.33
220	11	24.4
220	12	25.44
220	13	23.04
220	14	16.88
220	15	20.48
220	16	12.22
220	17	42.26
220	18	15.62
220	19	28.88
220	20	34.8
220	21	30.81
220	22	28.27
220	23	36.51
220	24	20.5
220	25	18.93
220	26	41.71
220	27	21.9
220	28	12.21
220	29	28.18
220	30	28.04
220	31	24.87
220	32	22.42
220	33	25.88
220	34	23.87
220	35	28.08
220	36	21.88
220	37	39.89
220	38	26.68
220	39	5.94
220	40	20.05
220	41	31.98
220	42	26.33
220	43	23.9
220	44	29.16
220	45	19.3
220	46	35.77
220	47	17.05
220	48	27.35
220	49	22.32
220	50	33.53
220	51	45.25
220	52	44.19
220	53	32.01
220	54	21.13
220	55	24.71
220	56	20.01
220	57	43.54
220	58	21.13
220	59	56.48
220	60	16.89
220	61	21.14
220	62	35.91
220	63	9.45
220	64	18.22
220	65	29.71
220	66	28
220	67	39.9
220	68	26.19
220	69	22.23
220	70	23.98
220	71	45.85
220	72	23.71
220	73	18.84
220	74	43.91
220	75	18.1
220	76	36.44
220	77	22.93
220	78	21.1
220	79	21.41
220	80	31.06
220	81	36.51
220	82	21.52
220	83	25.96
220	84	31.21
220	85	37.86
220	86	13.16
220	87	27.17
220	88	24.78
220	89	49.85
220	90	27
220	91	14.24
220	92	46.89
220	93	27.64
220	94	23.5
220	95	30.84
220	96	14.51
220	97	46.36
220	98	21.12
220	99	41.84
220	100	34.98
220	101	28.99
220	102	39.73
220	103	19.59
220	104	12.14
220	105	10.59
220	106	21.65
220	107	19.44
220	108	32.51
220	109	33.77
220	110	22.08
220	111	45.77
220	112	54.32
220	113	26.45
220	114	36.47
220	115	24.98
220	116	28.81
220	117	39.38
220	118	33.16
220	119	25.34
220	120	45.57
220	121	28.1
220	122	23.66
220	123	43.15
220	124	37.49
220	125	26.44
220	126	22.2
220	127	22.18
220	128	25.19
220	129	20.79
220	130	40.88
220	131	25.24
220	132	30.17
220	133	36.45
220	134	21.09
220	135	30.24
220	136	36.5
220	137	32.17
220	138	19.56
220	139	50.68
220	140	48.67
220	141	19.27
220	142	25.91
220	143	25.57
220	144	21.68
220	145	25.83
220	146	22.08
220	147	19.59
220	148	10.8
220	149	22.35
220	150	22.38
220	151	14.16
220	152	46.73
220	153	43.93
220	154	13.37
220	155	52.87
220	156	23.7
220	157	25.46
220	158	39.58
220	159	39.12
220	160	31.77
220	161	30.42
220	162	25.29
220	163	23.22
220	164	29.18
220	165	13.72
220	166	29.83
220	167	12.45
220	168	38.49
220	169	21.11
220	170	19.77
220	171	8.48
220	172	23.08
220	173	25.95
220	174	24.11
220	175	19.92
220	176	22.27
220	177	31.76
220	178	24.44
220	179	20.9
220	180	19.88
220	181	25.98
220	182	27.13
220	183	39.55
220	184	22.95
220	185	21.49
220	186	32.98
220	187	15.67
220	188	51.66
220	189	21.52
220	190	20.68
220	191	14.05
220	192	23.15
220	193	26.75
220	194	20.87
220	195	19.51
220	196	22.96
220	197	23.13
220	198	47.6
220	199	36.42
220	200	26.77
220	201	40.62
220	202	32.33
220	203	36.14
220	204	60.5
220	205	39.51
220	206	26.24
220	207	25.08
220	208	25.82
220	209	13.9
220	210	27.75
220	211	21.4
220	212	28.43
220	213	28.34
220	214	24.11
220	215	17.76
220	216	16.32
220	217	24.48
220	218	10.91
220	219	25.69
220	220	0
220	221	25.65
220	222	24.05
220	223	41.35
220	224	29.96
220	225	24.99
220	226	29.48
220	227	26.91
220	228	29.21
220	229	32.98
220	230	26.22
220	231	16.26
220	232	21.04
220	233	47.69
220	234	28.48
220	235	17.2
220	236	37.29
220	237	34.69
220	238	20.51
220	239	31.15
220	240	47.25
220	241	23.67
220	242	18.44
220	243	31.22
220	244	12.58
220	245	41.29
220	246	43.69
220	247	40.08
220	248	25.95
220	249	26.85
220	250	13.42
221	1	14.07
221	2	26.69
221	3	51.06
221	4	14.08
221	5	17.24
221	6	20.22
221	7	18.36
221	8	13.51
221	9	10.76
221	10	19.12
221	11	21.73
221	12	39.79
221	13	8.2
221	14	11.76
221	15	12.97
221	16	15.51
221	17	35.91
221	18	20.36
221	19	28.28
221	20	25.69
221	21	15.38
221	22	30.2
221	23	35.25
221	24	6.36
221	25	13.38
221	26	34.08
221	27	5.99
221	28	28.8
221	29	18.47
221	30	13.81
221	31	3.95
221	32	32.22
221	33	20.33
221	34	6.13
221	35	19.9
221	36	13.72
221	37	33.25
221	38	14.16
221	39	26.38
221	40	22.76
221	41	29.08
221	42	14.39
221	43	18.85
221	44	38.43
221	45	27.46
221	46	30.58
221	47	20.56
221	48	22.51
221	49	14.02
221	50	30.52
221	51	43.94
221	52	42.99
221	53	19.23
221	54	17.24
221	55	17.19
221	56	20.18
221	57	39.24
221	58	19.92
221	59	50.16
221	60	11.39
221	61	10.9
221	62	25.08
221	63	23.24
221	64	14.52
221	65	14.43
221	66	23.48
221	67	32.26
221	68	13.92
221	69	11.37
221	70	4.25
221	71	44.79
221	72	15.74
221	73	23.93
221	74	32.7
221	75	9.42
221	76	25.12
221	77	16.65
221	78	24.73
221	79	11.15
221	80	23.02
221	81	27.28
221	82	9.18
221	83	15.3
221	84	30.03
221	85	26.13
221	86	16.89
221	87	14.4
221	88	3.88
221	89	43.07
221	90	23.33
221	91	22.75
221	92	41.38
221	93	4.5
221	94	13.49
221	95	21.58
221	96	13.46
221	97	39.01
221	98	8
221	99	34.09
221	100	27.04
221	101	29.09
221	102	33.99
221	103	21.68
221	104	16.19
221	105	26.74
221	106	13.52
221	107	10.39
221	108	19.4
221	109	32.45
221	110	7.64
221	111	39.15
221	112	50.24
221	113	5.35
221	114	33.43
221	115	11.27
221	116	24.63
221	117	33.18
221	118	28.48
221	119	14.04
221	120	44.65
221	121	13.72
221	122	8.84
221	123	32.74
221	124	27.78
221	125	4.58
221	126	12.55
221	127	17.57
221	128	3.82
221	129	9.15
221	130	33.75
221	131	15.92
221	132	29.85
221	133	29.01
221	134	9.5
221	135	17.24
221	136	29.81
221	137	30.81
221	138	7.71
221	139	45.48
221	140	43.91
221	141	7.99
221	142	4.13
221	143	16.86
221	144	7.94
221	145	10.43
221	146	7.74
221	147	9.15
221	148	19.95
221	149	9.55
221	150	10.32
221	151	17.99
221	152	43.72
221	153	42.57
221	154	20.49
221	155	48.26
221	156	7.19
221	157	8.04
221	158	36.28
221	159	35.64
221	160	30.99
221	161	19.2
221	162	17.44
221	163	5.05
221	164	13.86
221	165	15.54
221	166	12.14
221	167	15.05
221	168	31.49
221	169	8.28
221	170	9.63
221	171	28.83
221	172	20.72
221	173	19.77
221	174	18.09
221	175	8.23
221	176	11.66
221	177	33.77
221	178	11.84
221	179	6.84
221	180	11.85
221	181	26.8
221	182	19.81
221	183	32.46
221	184	9
221	185	8.04
221	186	29.98
221	187	25.46
221	188	44.31
221	189	7.06
221	190	10.58
221	191	22.67
221	192	20.61
221	193	20.77
221	194	6.59
221	195	12.58
221	196	10.66
221	197	7.41
221	198	39.49
221	199	26.94
221	200	11.74
221	201	32.03
221	202	13.74
221	203	30.9
221	204	54.79
221	205	32.52
221	206	15.32
221	207	6.99
221	208	17.12
221	209	15.91
221	210	27.69
221	211	7.18
221	212	20.22
221	213	21.45
221	214	13.03
221	215	11.09
221	216	28.97
221	217	13.06
221	218	24.31
221	219	21.08
221	220	25.65
221	221	0
221	222	5.11
221	223	37.97
221	224	14.21
221	225	21.29
221	226	17.16
221	227	24.35
221	228	16.4
221	229	20.14
221	230	27.07
221	231	11.21
221	232	23.72
221	233	41.73
221	234	21.55
221	235	14.59
221	236	25.76
221	237	29.63
221	238	7.71
221	239	26.13
221	240	37.33
221	241	11.25
221	242	13.21
221	243	26.57
221	244	23.03
221	245	35.21
221	246	37.02
221	247	41.54
221	248	10.89
221	249	12.27
221	250	20.9
222	1	11.51
222	2	27.66
222	3	49.72
222	4	14.35
222	5	16.8
222	6	18.42
222	7	18.15
222	8	13.3
222	9	8.42
222	10	17.96
222	11	22.08
222	12	38.43
222	13	7.87
222	14	9.65
222	15	11.42
222	16	13.6
222	17	34.86
222	18	19.55
222	19	28.88
222	20	24.4
222	21	14.7
222	22	28.88
222	23	33.79
222	24	5.84
222	25	13.45
222	26	32.57
222	27	5.89
222	28	26.99
222	29	17.13
222	30	15.06
222	31	4.48
222	32	30.18
222	33	17.9
222	34	5.05
222	35	18.19
222	36	11.68
222	37	31.84
222	38	12.85
222	39	25.45
222	40	20.8
222	41	27.84
222	42	12.83
222	43	17.36
222	44	37.35
222	45	25.19
222	46	29.05
222	47	18.07
222	48	23.74
222	49	14.82
222	50	28.86
222	51	42.93
222	52	41.34
222	53	17.92
222	54	16.74
222	55	17.06
222	56	17.13
222	57	38.21
222	58	20.25
222	59	49.23
222	60	10.98
222	61	8.53
222	62	23.91
222	63	21.49
222	64	14.41
222	65	13.51
222	66	23.86
222	67	30.9
222	68	12.81
222	69	11.2
222	70	5.25
222	71	43.23
222	72	16.97
222	73	23.9
222	74	31.69
222	75	10.15
222	76	23.73
222	77	15.51
222	78	24.63
222	79	8.51
222	80	24.3
222	81	26.27
222	82	5.91
222	83	14.37
222	84	28.06
222	85	25.1
222	86	15.62
222	87	13.49
222	88	6.64
222	89	41.93
222	90	22.2
222	91	21.13
222	92	39.78
222	93	6.16
222	94	14.99
222	95	20.6
222	96	11.72
222	97	37.8
222	98	8.08
222	99	33.01
222	100	25.73
222	101	27.43
222	102	34.92
222	103	20.69
222	104	15.31
222	105	25.38
222	106	13.92
222	107	10.16
222	108	18.38
222	109	33.31
222	110	6.98
222	111	38
222	112	48.79
222	113	5.12
222	114	31.68
222	115	10.64
222	116	26.05
222	117	31.67
222	118	27.09
222	119	12.63
222	120	43.56
222	121	13.26
222	122	6.15
222	123	31.43
222	124	27.08
222	125	4.28
222	126	13.62
222	127	16.31
222	128	5.73
222	129	10.48
222	130	32.48
222	131	15.5
222	132	30.49
222	133	27.34
222	134	9.64
222	135	16.03
222	136	28.29
222	137	29.2
222	138	5.54
222	139	44.31
222	140	42.36
222	141	6.77
222	142	4.99
222	143	18.07
222	144	6.24
222	145	8.28
222	146	6.12
222	147	8.4
222	148	18.26
222	149	9.3
222	150	9.32
222	151	17.26
222	152	42.42
222	153	40.77
222	154	19.17
222	155	47.22
222	156	7.98
222	157	5.41
222	158	34.98
222	159	34.28
222	160	29.84
222	161	17.99
222	162	18.18
222	163	6.59
222	164	12.66
222	165	14.38
222	166	11.83
222	167	14.39
222	168	30.05
222	169	7.9
222	170	8.36
222	171	27.57
222	172	19.74
222	173	20.25
222	174	18.42
222	175	7.7
222	176	12.37
222	177	31.96
222	178	9.96
222	179	4.96
222	180	11.7
222	181	25.1
222	182	21.23
222	183	30.91
222	184	8.88
222	185	8.68
222	186	30.98
222	187	23.69
222	188	43.19
222	189	6.02
222	190	10.24
222	191	21.09
222	192	21.58
222	193	22.11
222	194	7.97
222	195	12.32
222	196	8.66
222	197	8.5
222	198	38.46
222	199	25.71
222	200	11.24
222	201	31.2
222	202	13.13
222	203	29.36
222	204	53.5
222	205	31.45
222	206	15.65
222	207	7.48
222	208	15.41
222	209	15.44
222	210	25.25
222	211	6.57
222	212	18.73
222	213	19.49
222	214	11.94
222	215	11.08
222	216	26.94
222	217	11.52
222	218	22.77
222	219	22.03
222	220	24.05
222	221	5.11
222	222	0
222	223	36.71
222	224	13.18
222	225	21.44
222	226	15.91
222	227	25.77
222	228	14.84
222	229	19.34
222	230	25.39
222	231	11.71
222	232	22.2
222	233	40.42
222	234	19.92
222	235	12.34
222	236	24.28
222	237	28.04
222	238	8.17
222	239	27.26
222	240	36.23
222	241	10
222	242	12.62
222	243	27.21
222	244	20.93
222	245	36.41
222	246	35.95
222	247	40.42
222	248	11.65
222	249	11.01
222	250	20.55
223	1	33.66
223	2	61.53
223	3	16.93
223	4	48.44
223	5	23.11
223	6	19.46
223	7	43.27
223	8	39.07
223	9	29.54
223	10	21.37
223	11	55.3
223	12	31.54
223	13	30.78
223	14	35.65
223	15	27.93
223	16	34.94
223	17	8.15
223	18	48.24
223	19	61.76
223	20	14.91
223	21	24.97
223	22	17.27
223	23	7.35
223	24	37.56
223	25	45.6
223	26	10.91
223	27	39.32
223	28	37.86
223	29	20.97
223	30	50.6
223	31	38.42
223	32	23.11
223	33	20.8
223	34	40.03
223	35	20.3
223	36	26.9
223	37	12.78
223	38	25.76
223	39	43.52
223	40	24.99
223	41	10.22
223	42	24.91
223	43	21.68
223	44	21.08
223	45	24.74
223	46	8.98
223	47	27.15
223	48	56.76
223	49	48.55
223	50	10.39
223	51	9.01
223	52	10.4
223	53	20.55
223	54	25.8
223	55	52.16
223	56	25.13
223	57	9.3
223	58	52.4
223	59	18.36
223	60	41.5
223	61	31.01
223	62	15.64
223	63	37.19
223	64	46.23
223	65	26.05
223	66	58.05
223	67	11.95
223	68	25.48
223	69	45.94
223	70	37.27
223	71	10.49
223	72	50.9
223	73	54.25
223	74	14.66
223	75	41.35
223	76	17.39
223	77	23.54
223	78	55.99
223	79	29.65
223	80	59.22
223	81	15.24
223	82	34.72
223	83	24.98
223	84	12.48
223	85	16.94
223	86	41.45
223	87	24.19
223	88	36.08
223	89	12.67
223	90	16.96
223	91	27.82
223	92	9.31
223	93	39.73
223	94	48.06
223	95	17.03
223	96	37.66
223	97	10.34
223	98	33.54
223	99	11.61
223	100	13.61
223	101	13.3
223	102	70.19
223	103	23.75
223	104	40.93
223	105	47.66
223	106	48.4
223	107	31.94
223	108	20.41
223	109	67.13
223	110	33.26
223	111	12.14
223	112	17.68
223	113	36.1
223	114	8.51
223	115	27.45
223	116	59.48
223	117	11.35
223	118	10.82
223	119	24.27
223	120	10.96
223	121	24.9
223	122	32.07
223	123	13.77
223	124	14.11
223	125	37.88
223	126	46.97
223	127	24.4
223	128	37.86
223	129	43.63
223	130	12.09
223	131	51.11
223	132	63.68
223	133	12.9
223	134	42.86
223	135	21.76
223	136	11.07
223	137	10.94
223	138	35.54
223	139	10.49
223	140	11.56
223	141	37.81
223	142	34.5
223	143	52.36
223	144	34.44
223	145	29.88
223	146	37.84
223	147	41.44
223	148	43.59
223	149	43.26
223	150	29.09
223	151	33.08
223	152	9.18
223	153	9.92
223	154	41.13
223	155	12.57
223	156	41.51
223	157	33.77
223	158	4.51
223	159	8.05
223	160	11.51
223	161	20.63
223	162	52.65
223	163	40.51
223	164	26.79
223	165	42.04
223	166	28.99
223	167	41.6
223	168	11.05
223	169	32.61
223	170	31.62
223	171	43.83
223	172	20.7
223	173	55.06
223	174	51.78
223	175	40.61
223	176	45.57
223	177	11.35
223	178	29.74
223	179	38.24
223	180	45.29
223	181	17.1
223	182	55.39
223	183	11.29
223	184	30.35
223	185	42.38
223	186	65.3
223	187	34.67
223	188	13.91
223	189	34.38
223	190	43.87
223	191	47.22
223	192	54.06
223	193	56.17
223	194	38.14
223	195	45.43
223	196	29.77
223	197	31.66
223	198	12.24
223	199	15.17
223	200	27.07
223	201	12.55
223	202	29.13
223	203	8.99
223	204	20.22
223	205	9.14
223	206	51.25
223	207	31.23
223	208	22.84
223	209	33.45
223	210	16.03
223	211	35.07
223	212	18.26
223	213	18.43
223	214	25.63
223	215	42.82
223	216	28.39
223	217	27.61
223	218	41.53
223	219	55.9
223	220	41.35
223	221	37.97
223	222	36.71
223	223	0
223	224	25.17
223	225	54.97
223	226	23.07
223	227	58.41
223	228	22.97
223	229	20.76
223	230	17.52
223	231	36.78
223	232	21.33
223	233	9.31
223	234	17.79
223	235	42.59
223	236	16.93
223	237	11.62
223	238	41.27
223	239	61.73
223	240	13.66
223	241	27.95
223	242	29.5
223	243	62.29
223	244	29.9
223	245	71.36
223	246	7.24
223	247	13.22
223	248	47.23
223	249	27.36
223	250	45.78
224	1	16.67
224	2	39.94
224	3	37.42
224	4	26.05
224	5	9.75
224	6	8.28
224	7	26.24
224	8	20.89
224	9	6.11
224	10	6.73
224	11	34.27
224	12	35.85
224	13	8.79
224	14	16.5
224	15	10.52
224	16	19.53
224	17	22.73
224	18	29.88
224	19	40.77
224	20	12.39
224	21	5.47
224	22	21.9
224	23	23.61
224	24	15.38
224	25	24.47
224	26	20.48
224	27	16.37
224	28	30.55
224	29	8.62
224	30	26.78
224	31	14.46
224	32	26.39
224	33	11.33
224	34	16.42
224	35	10.02
224	36	8.99
224	37	21.08
224	38	5.55
224	39	31.65
224	40	18.65
224	41	17.54
224	42	4.79
224	43	10.53
224	44	31.31
224	45	22.85
224	46	17.65
224	47	16.85
224	48	35.28
224	49	26.53
224	50	19.04
224	51	31.87
224	52	30.95
224	53	6
224	54	14.44
224	55	29.74
224	56	14.69
224	57	26.67
224	58	31.65
224	59	37.2
224	60	21.54
224	61	10.38
224	62	11.54
224	63	26.05
224	64	25.37
224	65	5
224	66	36.16
224	67	19.2
224	68	5.47
224	69	23.49
224	70	13.97
224	71	32.51
224	72	28.73
224	73	35.12
224	74	19.32
224	75	20.56
224	76	11.95
224	77	9.68
224	78	36.55
224	79	9.55
224	80	36.28
224	81	14.61
224	82	12.95
224	83	8.84
224	84	18.77
224	85	12.52
224	86	23.87
224	87	4.97
224	88	13.03
224	89	29.49
224	90	14.31
224	91	20.71
224	92	27.94
224	93	15.34
224	94	25.87
224	95	10.27
224	96	19.45
224	97	25.3
224	98	12.2
224	99	20.95
224	100	14.76
224	101	18.86
224	102	47.29
224	103	16.82
224	104	23.87
224	105	33.2
224	106	26.37
224	107	13.39
224	108	5.87
224	109	45.5
224	110	11.46
224	111	26.42
224	112	37.47
224	113	11.85
224	114	21.01
224	115	6.49
224	116	37.8
224	117	20.24
224	118	16.29
224	119	5.31
224	120	33.06
224	121	3.35
224	122	10.17
224	123	19.19
224	124	14.9
224	125	13.67
224	126	24.93
224	127	11.64
224	128	14.52
224	129	21.66
224	130	20.49
224	131	28.2
224	132	42.61
224	133	15.8
224	134	20.58
224	135	5.24
224	136	16.61
224	137	19.61
224	138	14.59
224	139	32.26
224	140	30.62
224	141	16.38
224	142	10.55
224	143	29.92
224	144	13.04
224	145	6.83
224	146	15.07
224	147	19.96
224	148	27.02
224	149	20.97
224	150	8.61
224	151	20.42
224	152	30.94
224	153	29.78
224	154	25.43
224	155	35.1
224	156	18.14
224	157	10.58
224	158	23.59
224	159	23.83
224	160	20.18
224	161	6.99
224	162	30.08
224	163	17.47
224	164	5.87
224	165	24.3
224	166	5.33
224	167	23.55
224	168	18.14
224	169	12.01
224	170	11.41
224	171	33.47
224	172	13.32
224	173	32.72
224	174	30.4
224	175	18.6
224	176	23.3
224	177	23.16
224	178	8.31
224	179	15.9
224	180	23.61
224	181	18.14
224	182	33.24
224	183	19.34
224	184	10.25
224	185	20.03
224	186	43.3
224	187	26.56
224	188	30.97
224	189	12.93
224	190	21.78
224	191	30.72
224	192	33.42
224	193	34.09
224	194	16.27
224	195	23.79
224	196	8.71
224	197	10.25
224	198	26.24
224	199	13.69
224	200	5.15
224	201	19.34
224	202	6.06
224	203	17.78
224	204	41.16
224	205	19.83
224	206	28.15
224	207	8.29
224	208	8.43
224	209	19.35
224	210	17.69
224	211	13.29
224	212	8.41
224	213	10.19
224	214	6.91
224	215	21.99
224	216	25.6
224	217	7.26
224	218	29.51
224	219	34.12
224	220	29.96
224	221	14.21
224	222	13.18
224	223	25.17
224	224	0
224	225	33.49
224	226	5.87
224	227	37.38
224	228	4.82
224	229	7.16
224	230	18.54
224	231	18.22
224	232	17.6
224	233	28.21
224	234	10.85
224	235	22.61
224	236	12.35
224	237	17.48
224	238	19.23
224	239	39.57
224	240	23.79
224	241	7.98
224	242	13.53
224	243	39.8
224	244	21.49
224	245	48.43
224	246	23.54
224	247	30.94
224	248	23.48
224	249	4.8
224	250	29.7
225	1	22.65
225	2	8.9
225	3	69.66
225	4	8.47
225	5	33.42
225	6	38.44
225	7	15.45
225	8	16.88
225	9	29.07
225	10	37.97
225	11	6.16
225	12	45.65
225	13	26
225	14	20.14
225	15	27.24
225	16	22.47
225	17	54.38
225	18	11.44
225	19	9.17
225	20	44.21
225	21	35.29
225	22	45.24
225	23	51.81
225	24	19.65
225	25	10.6
225	26	52.66
225	27	18.26
225	28	31.35
225	29	36.85
225	30	11.52
225	31	20.13
225	32	41.71
225	33	36.24
225	34	18.2
225	35	37.74
225	36	29.91
225	37	51.94
225	38	32.33
225	39	25.4
225	40	34.16
225	41	45.52
225	42	32.24
225	43	33.86
225	44	49.24
225	45	38.19
225	46	47.92
225	47	32.11
225	48	5.75
225	49	9.02
225	50	47.29
225	51	61.01
225	52	59.92
225	53	38.23
225	54	31.89
225	55	7.37
225	56	32.88
225	57	57.45
225	58	6.05
225	59	69.42
225	60	17.21
225	61	25.33
225	62	44.29
225	63	24.93
225	64	11.69
225	65	34.06
225	66	6.08
225	67	51
225	68	32.29
225	69	10.74
225	70	19.97
225	71	61.76
225	72	10.18
225	73	9.24
225	74	52.48
225	75	16.57
225	76	44.3
225	77	32.83
225	78	9.73
225	79	26.52
225	80	9.46
225	81	46.41
225	82	23.4
225	83	33.61
225	84	45.89
225	85	45.45
225	86	15.72
225	87	33.29
225	88	23.3
225	89	61.82
225	90	39.93
225	91	32.46
225	92	59.43
225	93	20.88
225	94	10.1
225	95	40.02
225	96	18.44
225	97	57.63
225	98	23.19
225	99	53.04
225	100	45.8
225	101	44.18
225	102	16.5
225	103	35.09
225	104	16.99
225	105	21.4
225	106	9.45
225	107	24.91
225	108	38.79
225	109	13.24
225	110	23.83
225	111	58.17
225	112	68.57
225	113	22.77
225	114	50.55
225	115	30
225	116	8.57
225	117	51.57
225	118	45.91
225	119	31.9
225	120	61.63
225	121	32.88
225	122	26.36
225	123	52.1
225	124	47.19
225	125	20.99
225	126	10.53
225	127	32.55
225	128	20.39
225	129	15.02
225	130	52.28
225	131	9.69
225	132	9.87
225	133	47.09
225	134	13.75
225	135	36.44
225	136	47.74
225	137	46.83
225	138	21.43
225	139	63.71
225	140	62.13
225	141	19.82
225	142	24.35
225	143	6.37
225	144	21.41
225	145	28.49
225	146	19.28
225	147	16.8
225	148	17.85
225	149	12.81
225	150	27
225	151	26.19
225	152	61.41
225	153	59.22
225	154	21.33
225	155	66.59
225	156	16.81
225	157	25.55
225	158	53.41
225	159	53
225	160	46.26
225	161	38.17
225	162	7.35
225	163	16.74
225	164	33.2
225	165	16.96
225	166	31.32
225	167	16.57
225	168	49.8
225	169	23.48
225	170	24.58
225	171	26.24
225	172	36.06
225	173	4.87
225	174	5.47
225	175	17
225	176	11.49
225	177	48.2
225	178	28.72
225	179	17.93
225	180	10.99
225	181	41.95
225	182	7.33
225	183	51.02
225	184	26.89
225	185	14.02
225	186	11.49
225	187	29.4
225	188	63.44
225	189	23.45
225	190	12.41
225	191	14.86
225	192	7.06
225	193	7.25
225	194	19.09
225	195	11.08
225	196	27.47
225	197	25.46
225	198	58.68
225	199	45.96
225	200	31.21
225	201	51.35
225	202	33.44
225	203	48.42
225	204	73.38
225	205	51.2
225	206	7.65
225	207	26.45
225	208	34.73
225	209	24.35
225	210	42.49
225	211	22.96
225	212	37.95
225	213	38.68
225	214	30.74
225	215	13.93
225	216	35.9
225	217	29.68
225	218	25.99
225	219	7.19
225	220	24.99
225	221	21.29
225	222	21.44
225	223	54.97
225	224	33.49
225	225	0
225	226	36.16
225	227	9.25
225	228	35.37
225	229	39.44
225	230	41.54
225	231	19.84
225	232	36.93
225	233	60.07
225	234	38.94
225	235	15.57
225	236	45.02
225	237	47.37
225	238	17.05
225	239	9.66
225	240	56.8
225	241	28.46
225	242	26.81
225	243	9.58
225	244	30.25
225	245	17.71
225	246	55.48
225	247	57.69
225	248	13.15
225	249	30.85
225	250	16.39
226	1	19.03
226	2	42.69
226	3	34.96
226	4	28.65
226	5	10.03
226	6	7.13
226	7	28.17
226	8	23.09
226	9	9.03
226	10	3.31
226	11	36.88
226	12	34.96
226	13	11.09
226	14	18.63
226	15	12.28
226	16	20.39
226	17	19.58
226	18	31.83
226	19	43.37
226	20	9.54
226	21	4.84
226	22	18.17
226	23	20.44
226	24	17.04
226	25	26.61
226	26	17.6
226	27	18.55
226	28	30.04
226	29	7.54
226	30	29.45
226	31	17.5
226	32	24.83
226	33	10.64
226	34	18.98
226	35	7.01
226	36	8.01
226	37	17.53
226	38	4.57
226	39	30.77
226	40	18.6
226	41	15.09
226	42	4.92
226	43	10.28
226	44	29.13
226	45	20.81
226	46	15.14
226	47	14.76
226	48	38.17
226	49	29.17
226	50	16.53
226	51	28.67
226	52	27.74
226	53	5.43
226	54	14.61
226	55	32.31
226	56	13.39
226	57	23.08
226	58	33.84
226	59	34.15
226	60	22.88
226	61	11.72
226	62	9.21
226	63	26.79
226	64	27.26
226	65	4.09
226	66	39.03
226	67	15.69
226	68	4.46
226	69	26.26
226	70	17.17
226	71	29.38
226	72	30.66
226	73	36.77
226	74	17.08
226	75	21.85
226	76	9.49
226	77	8.86
226	78	38.35
226	79	10.79
226	80	38.96
226	81	10.63
226	82	14.08
226	83	6.51
226	84	15.31
226	85	9.99
226	86	25.69
226	87	5.65
226	88	15.14
226	89	26.49
226	90	11.72
226	91	19.45
226	92	25.36
226	93	18.35
226	94	28.51
226	95	8.95
226	96	21.08
226	97	22.61
226	98	14.21
226	99	17.43
226	100	11.74
226	101	16.51
226	102	50.29
226	103	14.17
226	104	25.45
