350	35
299	336	14.59
299	337	18.65
299	338	6.06
299	339	11.15
299	340	18.41
299	341	21.63
299	342	20.92
299	343	16.65
299	344	23.27
299	345	11.29
299	346	16.43
299	347	13.23
299	348	7.42
299	349	17.18
299	350	8.65
300	1	31.34
300	2	27.23
300	3	9.29
300	4	17.32
300	5	31.24
300	6	14.73
300	7	18.69
300	8	32.74
300	9	27.09
300	10	11.81
300	11	21.36
300	12	16.16
300	13	20.06
300	14	26.26
300	15	12.9
300	16	29.41
300	17	17.1
300	18	9.86
300	19	11.62
300	20	9.33
300	21	9.47
300	22	27.12
300	23	20.35
300	24	10.91
300	25	15.3
300	26	17.85
300	27	53.77
300	28	21.3
300	29	14.08
300	30	24.85
300	31	11.35
300	32	25.69
300	33	36.33
300	34	23.59
300	35	23.85
300	36	22.9
300	37	36.46
300	38	24.5
300	39	10.3
300	40	36.83
300	41	16.88
300	42	33.61
300	43	22.51
300	44	22.97
300	45	25.36
300	46	30.17
300	47	17.38
300	48	49.14
300	49	18.82
300	50	27.59
300	51	17.5
300	52	25.89
300	53	15.15
300	54	37.76
300	55	36.97
300	56	13.02
300	57	21.8
300	58	48.77
300	59	20.2
300	60	21.79
300	61	24.77
300	62	34.53
300	63	13.68
300	64	21.83
300	65	10.18
300	66	17.16
300	67	14.82
300	68	15.95
300	69	27.71
300	70	27.36
300	71	15.14
300	72	30.99
300	73	24.98
300	74	21.02
300	75	9.98
300	76	24.65
300	77	15.96
300	78	28.2
300	79	23.71
300	80	22.32
300	81	10.72
300	82	8.48
300	83	10.93
300	84	47.01
300	85	14.74
300	86	14.8
300	87	27.43
300	88	20.01
300	89	29.89
300	90	22.1
300	91	38.66
300	92	14.96
300	93	32.9
300	94	25.64
300	95	16.05
300	96	22.29
300	97	34.27
300	98	20.38
300	99	20.76
300	100	40.8
300	101	26.41
300	102	17.69
300	103	51.55
300	104	10.31
300	105	11.64
300	106	41.4
300	107	21.23
300	108	30.9
300	109	25.85
300	110	25.68
300	111	26.7
300	112	31.31
300	113	12.65
300	114	22.06
300	115	25.61
300	116	12.67
300	117	39.71
300	118	14.25
300	119	28.35
300	120	12.79
300	121	10.23
300	122	16.7
300	123	35.24
300	124	35.15
300	125	30.3
300	126	12.69
300	127	21.58
300	128	20.58
300	129	35.72
300	130	7.6
300	131	20.39
300	132	15.35
300	133	28.25
300	134	33.91
300	135	10.98
300	136	25.6
300	137	15.43
300	138	11.18
300	139	12.84
300	140	16.68
300	141	8.83
300	142	9.79
300	143	31.77
300	144	15.59
300	145	44.89
300	146	46.53
300	147	15.59
300	148	24.44
300	149	31.66
300	150	32.99
300	151	15.89
300	152	14.11
300	153	40.86
300	154	12.91
300	155	31.44
300	156	30.45
300	157	36.68
300	158	51.72
300	159	10.5
300	160	25.63
300	161	10.06
300	162	26.88
300	163	38.6
300	164	34.06
300	165	11.29
300	166	16.24
300	167	15.55
300	168	13.2
300	169	51.81
300	170	16.07
300	171	16.92
300	172	14.85
300	173	12.64
300	174	15.36
300	175	30.82
300	176	7.89
300	177	9.18
300	178	30.89
300	179	45.59
300	180	43.34
300	181	12.15
300	182	12.25
300	183	14.61
300	184	23.36
300	185	30.71
300	186	23.26
300	187	24
300	188	10.93
300	189	19.81
300	190	11.23
300	191	39.54
300	192	23.5
300	193	12.72
300	194	21.49
300	195	20.68
300	196	9.77
300	197	29.39
300	198	25.97
300	199	30.72
300	200	39.96
300	201	10.05
300	202	22.97
300	203	13.66
300	204	9.08
300	205	49.24
300	206	44.57
300	207	19.43
300	208	11.8
300	209	55.02
300	210	22.24
300	211	15.88
300	212	10.95
300	213	19.01
300	214	37.93
300	215	31.38
300	216	22.7
300	217	16.78
300	218	14.32
300	219	34.91
300	220	48.87
300	221	37.04
300	222	12.51
300	223	13.76
300	224	51.21
300	225	44.06
300	226	46.27
300	227	8.22
300	228	9.74
300	229	8.5
300	230	23.47
300	231	8.13
300	232	38.43
300	233	28.3
300	234	26.25
300	235	14.09
300	236	21.17
300	237	35.98
300	238	23.93
300	239	13.02
300	240	11.54
300	241	45.69
300	242	17.87
300	243	11.33
300	244	7.11
300	245	13.4
300	246	18.81
300	247	12.79
300	248	19.64
300	249	16.23
300	250	18.43
300	251	6.88
300	252	12.73
300	253	22.82
300	254	24.76
300	255	31.43
300	256	14.12
300	257	24.14
300	258	39.36
300	259	30.66
300	260	49.22
300	261	27.33
300	262	24.98
300	263	30.82
300	264	27.18
300	265	20.76
300	266	23.14
300	267	13.02
300	268	48.52
300	269	18.73
300	270	32.13
300	271	43.08
300	272	12.34
300	273	12.75
300	274	13.66
300	275	17.66
300	276	8.63
300	277	8.83
300	278	33.7
300	279	31.26
300	280	42.81
300	281	40.91
300	282	15.19
300	283	21.59
300	284	18.03
300	285	42.62
300	286	16.75
300	287	22.31
300	288	16.96
300	289	7.93
300	290	13.03
300	291	37.03
300	292	13.04
300	293	13.64
300	294	22.68
300	295	13.88
300	296	24.23
300	297	12.96
300	298	19.89
300	299	22.71
300	300	0
300	301	34.6
300	302	21.8
300	303	27.94
300	304	6.88
300	305	34.96
300	306	37.65
300	307	53.05
300	308	14.65
300	309	16.11
300	310	50.05
300	311	18.83
300	312	49.92
300	313	33.39
300	314	26.22
300	315	42.96
300	316	18.23
300	317	49.91
300	318	49.46
300	319	17.41
300	320	28.69
300	321	25.53
300	322	20.48
300	323	12.13
300	324	10.41
300	325	48.42
300	326	14.08
300	327	27.43
300	328	31.4
300	329	9.61
300	330	16.53
300	331	16.06
300	332	23.55
300	333	10.14
300	334	9.26
300	335	13.51
300	336	34.91
300	337	12.49
300	338	26.8
300	339	21.95
300	340	15.7
300	341	10.98
300	342	6.96
300	343	34.04
300	344	11.68
300	345	23.39
300	346	38.3
300	347	11.82
300	348	18.65
300	349	33.99
300	350	19.26
301	1	14.68
301	2	20.47
301	3	40.33
301	4	27.88
301	5	8.49
301	6	32.25
301	7	26.06
301	8	13.33
301	9	15.57
301	10	29.09
301	11	54.4
301	12	25.86
301	13	22.49
301	14	19.45
301	15	25.43
301	16	18.5
301	17	42.07
301	18	38.14
301	19	40.41
301	20	36.41
301	21	35.89
301	22	59.41
301	23	26.68
301	24	28.66
301	25	37.75
301	26	40.4
301	27	22.38
301	28	26.22
301	29	22.97
301	30	59
301	31	36.38
301	32	20.37
301	33	17.14
301	34	54.17
301	35	22.33
301	36	29.32
301	37	16.54
301	38	57.27
301	39	32.89
301	40	11.64
301	41	30.49
301	42	15.11
301	43	23.59
301	44	20.47
301	45	12.69
301	46	8.85
301	47	25.1
301	48	19.03
301	49	26.65
301	50	17.08
301	51	30.11
301	52	15.78
301	53	33.84
301	54	17.55
301	55	17.79
301	56	26.75
301	57	26.29
301	58	16.53
301	59	19.3
301	60	23.96
301	61	17.92
301	62	11.81
301	63	37.09
301	64	22.65
301	65	30.53
301	66	49.69
301	67	25.11
301	68	48.87
301	69	16.49
301	70	19.85
301	71	33.84
301	72	21.15
301	73	20.03
301	74	29.21
301	75	40.5
301	76	21.76
301	77	36.48
301	78	14.94
301	79	31.05
301	80	24.79
301	81	34.41
301	82	36
301	83	42.38
301	84	19.34
301	85	32.35
301	86	47.83
301	87	61.16
301	88	52.22
301	89	16.75
301	90	20.44
301	91	8.69
301	92	48.19
301	93	66.13
301	94	57.72
301	95	26.02
301	96	52.03
301	97	13.91
301	98	25.61
301	99	28.79
301	100	20.39
301	101	26.3
301	102	31.43
301	103	24.7
301	104	41.18
301	105	42.14
301	106	11.42
301	107	53.83
301	108	18.6
301	109	21.44
301	110	59.12
301	111	22.25
301	112	13.17
301	113	40.47
301	114	21.62
301	115	25.09
301	116	42.75
301	117	9.32
301	118	47.21
301	119	15.23
301	120	37.12
301	121	41.54
301	122	34.93
301	123	17.8
301	124	13.98
301	125	11.28
301	126	35.26
301	127	22.29
301	128	25.43
301	129	11.81
301	130	35.03
301	131	18.3
301	132	26.73
301	133	21.89
301	134	16.48
301	135	38.92
301	136	18.97
301	137	30.27
301	138	40.58
301	139	31.17
301	140	32.33
301	141	34.19
301	142	37.46
301	143	10.82
301	144	24.04
301	145	14.45
301	146	15.76
301	147	32.28
301	148	17.73
301	149	17.18
301	150	17.52
301	151	22.3
301	152	37.79
301	153	14.86
301	154	43.48
301	155	14.03
301	156	20.02
301	157	12.18
301	158	23.06
301	159	34.29
301	160	15.66
301	161	41.33
301	162	19.62
301	163	13.38
301	164	67.74
301	165	43.61
301	166	30.73
301	167	33.88
301	168	43.01
301	169	21.39
301	170	49.97
301	171	33.21
301	172	25.86
301	173	43.95
301	174	39.51
301	175	13.77
301	176	31.88
301	177	36.57
301	178	64.69
301	179	17.25
301	180	14.78
301	181	41.7
301	182	36.62
301	183	44.16
301	184	27.97
301	185	17.65
301	186	22.84
301	187	23.66
301	188	41.03
301	189	24.26
301	190	41.77
301	191	20.29
301	192	27.38
301	193	33.55
301	194	28.45
301	195	53.68
301	196	29.52
301	197	15.59
301	198	23.27
301	199	16.54
301	200	10.36
301	201	37.81
301	202	16.47
301	203	34.61
301	204	29.48
301	205	19.2
301	206	14.32
301	207	19.58
301	208	38.26
301	209	23.69
301	210	20.28
301	211	32.63
301	212	31.15
301	213	19.97
301	214	16.38
301	215	19.28
301	216	18.84
301	217	22.62
301	218	45.8
301	219	12.06
301	220	18.58
301	221	15.91
301	222	28.7
301	223	42.56
301	224	19.25
301	225	16.82
301	226	18.05
301	227	41.09
301	228	38.86
301	229	30.9
301	230	15.66
301	231	38.83
301	232	14.99
301	233	23.86
301	234	19.48
301	235	44.21
301	236	54.33
301	237	18.17
301	238	22.38
301	239	22.7
301	240	40.05
301	241	19.75
301	242	42.89
301	243	34.75
301	244	41.19
301	245	35.72
301	246	27.02
301	247	42.78
301	248	18.21
301	249	29.28
301	250	46.37
301	251	30.2
301	252	38.86
301	253	17.21
301	254	24.11
301	255	12.04
301	256	43.63
301	257	21.67
301	258	17.62
301	259	15.72
301	260	18.11
301	261	20.3
301	262	17.98
301	263	14.69
301	264	19.32
301	265	53.22
301	266	29.18
301	267	44.22
301	268	16.35
301	269	50.42
301	270	65.58
301	271	14.77
301	272	25.58
301	273	42.34
301	274	46.42
301	275	25.1
301	276	31.52
301	277	40.67
301	278	14.53
301	279	14.08
301	280	12.82
301	281	17.31
301	282	47.29
301	283	25.45
301	284	48.59
301	285	14.5
301	286	47.84
301	287	19.82
301	288	47.32
301	289	38.34
301	290	45.55
301	291	13.8
301	292	45.51
301	293	46.96
301	294	22.85
301	295	24.94
301	296	21.98
301	297	30.83
301	298	24.68
301	299	20.64
301	300	34.6
301	301	0
301	302	22.56
301	303	18.73
301	304	32.51
301	305	19.86
301	306	19.73
301	307	21.71
301	308	24.67
301	309	46.37
301	310	19.86
301	311	49.82
301	312	20.23
301	313	15.37
301	314	20.98
301	315	14.12
301	316	48.86
301	317	19.61
301	318	18.01
301	319	46.48
301	320	14.29
301	321	16.39
301	322	52.92
301	323	43.58
301	324	29.16
301	325	19.32
301	326	41.09
301	327	16.2
301	328	17.67
301	329	38.63
301	330	38.27
301	331	29.81
301	332	56.81
301	333	35.57
301	334	37.03
301	335	44.85
301	336	15.12
301	337	36.69
301	338	17.39
301	339	31.18
301	340	37.05
301	341	38.05
301	342	30.52
301	343	15.67
301	344	40.3
301	345	16.44
301	346	18.72
301	347	27.79
301	348	27.15
301	349	7.63
301	350	27.42
302	1	18.1
302	2	6.85
302	3	23.07
302	4	7.2
302	5	18.29
302	6	12.3
302	7	6
302	8	14.67
302	9	10.15
302	10	16.38
302	11	36.63
302	12	19.22
302	13	23.57
302	14	5.49
302	15	10.32
302	16	8.75
302	17	21.61
302	18	27
302	19	22.28
302	20	19.47
302	21	18.05
302	22	41.07
302	23	5.84
302	24	11.77
302	25	17.03
302	26	19.74
302	27	35.58
302	28	5.97
302	29	16.02
302	30	42.96
302	31	17.86
302	32	5.19
302	33	15.98
302	34	34.89
302	35	5.8
302	36	8.05
302	37	17.26
302	38	41.37
302	39	21.51
302	40	19.63
302	41	9.76
302	42	14.06
302	43	5.78
302	44	5.29
302	45	12.19
302	46	15.13
302	47	5.46
302	48	31.58
302	49	6.25
302	50	7.77
302	51	9.74
302	52	8.48
302	53	13.01
302	54	17.63
302	55	16.76
302	56	12.63
302	57	5.82
302	58	32.28
302	59	5.57
302	60	4.01
302	61	11.03
302	62	16.44
302	63	17.1
302	64	3.37
302	65	12.99
302	66	35.81
302	67	8.94
302	68	31.73
302	69	8.43
302	70	6.53
302	71	14.21
302	72	28.92
302	73	6.37
302	74	8.06
302	75	23.25
302	76	4.3
302	77	31.57
302	78	11.22
302	79	10.03
302	80	6.13
302	81	16.06
302	82	19.35
302	83	24.76
302	84	28.41
302	85	11.96
302	86	34.47
302	87	44.32
302	88	33.91
302	89	10.25
302	90	4.81
302	91	24.18
302	92	34.14
302	93	48.44
302	94	39.64
302	95	8.06
302	96	32.74
302	97	15.36
302	98	5.6
302	99	6.89
302	100	19.95
302	101	26.14
302	102	10.43
302	103	31.43
302	104	24.84
302	105	25.53
302	106	24
302	107	36.38
302	108	10.3
302	109	5.39
302	110	41.42
302	111	6.32
302	112	14.85
302	113	31.29
302	114	4.38
302	115	5.69
302	116	29.02
302	117	23.7
302	118	32.16
302	119	10.87
302	120	17.99
302	121	28.56
302	122	14.15
302	123	14.58
302	124	17.37
302	125	17.51
302	126	16.15
302	127	4.08
302	128	6.22
302	129	20.1
302	130	17.81
302	131	18.46
302	132	10.18
302	133	7.12
302	134	14.28
302	135	20.23
302	136	6.72
302	137	10.7
302	138	22.93
302	139	12.21
302	140	11.84
302	141	25.73
302	142	21.48
302	143	14.26
302	144	8.56
302	145	27.63
302	146	28.7
302	147	12.38
302	148	6.94
302	149	11.58
302	150	12.29
302	151	7.86
302	152	17.55
302	153	22.4
302	154	26.33
302	155	13.36
302	156	9.66
302	157	18.6
302	158	32.03
302	159	19.08
302	160	18.4
302	161	24.02
302	162	6.22
302	163	20
302	164	49.67
302	165	26.86
302	166	10.27
302	167	13.48
302	168	24.6
302	169	33.76
302	170	35.13
302	171	12.93
302	172	8.29
302	173	26.45
302	174	19.28
302	175	12.25
302	176	20.06
302	177	19.48
302	178	47.26
302	179	26.38
302	180	25.1
302	181	23.51
302	182	21.24
302	183	25.2
302	184	29.82
302	185	11.07
302	186	4.24
302	187	4
302	188	23.07
302	189	5.26
302	190	24.38
302	191	18.45
302	192	25.2
302	193	21.8
302	194	31.09
302	195	37.9
302	196	14.45
302	197	10.13
302	198	5.51
302	199	10.74
302	200	23.8
302	201	24.48
302	202	15.03
302	203	15.05
302	204	18.76
302	205	31.06
302	206	29.18
302	207	5.86
302	208	20.16
302	209	36.28
302	210	4.51
302	211	12.51
302	212	12.93
302	213	15.89
302	214	18.61
302	215	11.25
302	216	19.42
302	217	6.38
302	218	27.43
302	219	18.79
302	220	30.91
302	221	17.26
302	222	11.26
302	223	24.14
302	224	33.56
302	225	24.73
302	226	27.27
302	227	25.71
302	228	21.55
302	229	15.38
302	230	11.44
302	231	23.06
302	232	19.99
302	233	8.14
302	234	6.92
302	235	27.83
302	236	36.87
302	237	15.47
302	238	5.81
302	239	14.62
302	240	21.38
302	241	25.68
302	242	22.73
302	243	16.27
302	244	27.31
302	245	15.94
302	246	6.89
302	247	31.45
302	248	10.85
302	249	9.94
302	250	26.22
302	251	19.04
302	252	20.06
302	253	6.91
302	254	5.78
302	255	14.95
302	256	25.4
302	257	4.3
302	258	19.14
302	259	23.36
302	260	31.01
302	261	7.89
302	262	6.07
302	263	11.65
302	264	6.64
302	265	34.56
302	266	8.22
302	267	28.7
302	268	32.59
302	269	31.44
302	270	48.06
302	271	25.23
302	272	13.49
302	273	32.44
302	274	30.1
302	275	6.02
302	276	20.35
302	277	28.83
302	278	20.08
302	279	27.13
302	280	25.92
302	281	21.33
302	282	30.01
302	283	4.76
302	284	29.54
302	285	26.08
302	286	29.87
302	287	9
302	288	28.37
302	289	26.66
302	290	28.46
302	291	18
302	292	31.75
302	293	32.33
302	294	4.24
302	295	18.72
302	296	3.67
302	297	13.08
302	298	4.65
302	299	3.21
302	300	21.8
302	301	22.56
302	302	0
302	303	7.4
302	304	20.35
302	305	13.92
302	306	16.78
302	307	35.4
302	308	8.7
302	309	27.26
302	310	32.64
302	311	31.47
302	312	31.08
302	313	13.53
302	314	5.79
302	315	25.01
302	316	30.1
302	317	31.14
302	318	32.01
302	319	27.49
302	320	21.33
302	321	7.4
302	322	34.76
302	323	25.91
302	324	12.8
302	325	29.24
302	326	21.97
302	327	11.59
302	328	24
302	329	21.7
302	330	17.64
302	331	8.92
302	332	38.62
302	333	17.84
302	334	25.82
302	335	28.01
302	336	15.8
302	337	16.98
302	338	6.97
302	339	9.46
302	340	16.37
302	341	19.6
302	342	20.56
302	343	18.04
302	344	21.64
302	345	11.95
302	346	17.6
302	347	12.28
302	348	6.1
302	349	19.14
302	350	6.46
303	1	16.85
303	2	4.83
303	3	29.89
303	4	13.86
303	5	15.85
303	6	18.49
303	7	12.38
303	8	10.48
303	9	6.65
303	10	21.86
303	11	43.3
303	12	23.31
303	13	26.53
303	14	4.35
303	15	16.03
303	16	3.18
303	17	27.94
303	18	33.08
303	19	28.83
303	20	26.32
303	21	24.83
303	22	47.31
303	23	10.88
303	24	18.33
303	25	23.68
303	26	25.88
303	27	29.52
303	28	10.32
303	29	20.19
303	30	49.64
303	31	24.2
303	32	3.58
303	33	9.36
303	34	41.02
303	35	8.52
303	36	11.98
303	37	12.63
303	38	47.94
303	39	27.22
303	40	14.5
303	41	15.81
303	42	8.03
303	43	8.73
303	44	7.13
303	45	11.56
303	46	11.87
303	47	12.51
303	48	26.29
303	49	11.64
303	50	4.89
303	51	15.91
303	52	7.99
303	53	19.74
303	54	12.06
303	55	11.24
303	56	18.28
303	57	10.34
303	58	26.84
303	59	9.63
303	60	8.33
303	61	11.48
303	62	10.96
303	63	23.78
303	64	8.59
303	65	19.9
303	66	42.13
303	67	14.87
303	68	38.63
303	69	4.31
303	70	2.58
303	71	20.15
303	72	30.03
303	73	7.34
303	74	12.73
303	75	29.9
303	76	5
303	77	36.11
303	78	8.84
303	79	13.67
303	80	10.39
303	81	22.38
303	82	25.97
303	83	31.54
303	84	22.95
303	85	18.53
303	86	41.12
303	87	50.93
303	88	40.5
303	89	5.18
303	90	6.71
303	91	20.16
303	92	40.56
303	93	54.82
303	94	45.78
303	95	13.61
303	96	38.76
303	97	9.66
303	98	11.48
303	99	12.57
303	100	13.9
303	101	28.84
303	102	16.26
303	103	25.42
303	104	31.38
303	105	32.4
303	106	18.47
303	107	42.82
303	108	4.44
303	109	4.86
303	110	47.87
303	111	4.75
303	112	12.38
303	113	37.02
303	114	7.61
303	115	8.12
303	116	35.5
303	117	18.74
303	118	38.6
303	119	8.75
303	120	24.41
303	121	34.87
303	122	20.44
303	123	8.19
303	124	13.18
303	125	16.06
303	126	22.38
303	127	8.24
303	128	10.82
303	129	16.55
303	130	24.6
303	131	20.7
303	132	16.66
303	133	4.51
303	134	9.81
303	135	27
303	136	5.2
303	137	16.6
303	138	29.7
303	139	18.52
303	140	17.7
303	141	31.34
303	142	28.03
303	143	9.38
303	144	14.56
303	145	22.11
303	146	22.98
303	147	18.16
303	148	7.66
303	149	5.82
303	150	6.27
303	151	13.12
303	152	24.36
303	153	16.87
303	154	32.91
303	155	9.85
303	156	4.64
303	157	13.71
303	158	25.51
303	159	24.92
303	160	19.21
303	161	30.49
303	162	3.53
303	163	14.17
303	164	56.2
303	165	33.53
303	166	16.9
303	167	19.51
303	168	31.16
303	169	28.25
303	170	41.73
303	171	18.5
303	172	14.72
303	173	33.35
303	174	25.55
303	175	6.78
303	176	26.23
303	177	26.14
303	178	53.78
303	179	20.06
303	180	19.21
303	181	30.18
303	182	27.73
303	183	31.77
303	184	32.91
303	185	7.54
303	186	7.76
303	187	6.69
303	188	29.56
303	189	9.94
303	190	30.7
303	191	11.78
303	192	28.67
303	193	27.41
303	194	33.86
303	195	44.12
303	196	20.67
303	197	5.52
303	198	6.55
303	199	4.68
303	200	19.15
303	201	30.91
303	202	16.55
303	203	21.82
303	204	24.65
303	205	25.18
303	206	24.38
303	207	9.39
303	208	26.46
303	209	29.95
303	210	6.82
303	211	18.34
303	212	19.4
303	213	19.25
303	214	13.48
303	215	7.77
303	216	21.94
303	217	11.87
303	218	34.17
303	219	15.26
303	220	25.36
303	221	11.64
303	222	17.28
303	223	30.59
303	224	27.52
303	225	18.52
303	226	21.22
303	227	32.06
303	228	28.09
303	229	21.52
303	230	12.76
303	231	29.34
303	232	15.3
303	233	6.37
303	234	4.41
303	235	34.34
303	236	43.43
303	237	9.65
303	238	9.04
303	239	18.82
303	240	28.14
303	241	19.66
303	242	28.64
303	243	22.89
303	244	33.72
303	245	22.62
303	246	12
303	247	37.74
303	248	13.81
303	249	16.37
303	250	32.55
303	251	24.35
303	252	26.46
303	253	8.87
303	254	7.99
303	255	11.72
303	256	32.22
303	257	6.59
303	258	13.52
303	259	22.63
303	260	24.96
303	261	7.6
303	262	5.01
303	263	6.8
303	264	4.82
303	265	41.32
303	266	12.13
303	267	34.77
303	268	27.4
303	269	38.05
303	270	54.43
303	271	19.87
303	272	18.45
303	273	38.39
303	274	36.37
303	275	12.44
303	276	26.04
303	277	34.66
303	278	18.03
303	279	26.64
303	280	20.82
303	281	15.97
303	282	36.53
303	283	8.99
303	284	35.89
303	285	21.46
303	286	36.31
303	287	11.89
303	288	34.87
303	289	32.84
303	290	35.41
303	291	12.23
303	292	38.34
303	293	38.75
303	294	8.01
303	295	23.27
303	296	6.35
303	297	19.48
303	298	10.04
303	299	6.08
303	300	27.94
303	301	18.73
303	302	7.4
303	303	0
303	304	26.26
303	305	7.83
303	306	10.35
303	307	29.71
303	308	14.61
303	309	33.92
303	310	27.5
303	311	38.13
303	312	24.75
303	313	7.28
303	314	6.29
303	315	19.54
303	316	36.35
303	317	24.61
303	318	26.14
303	319	33.6
303	320	21.07
303	321	6.79
303	322	41.3
303	323	32.46
303	324	19.14
303	325	22.98
303	326	28.39
303	327	10.68
303	328	24.04
303	329	28.31
303	330	23.61
303	331	16.09
303	332	45.36
303	333	24.61
303	334	31.31
303	335	34.6
303	336	10.82
303	337	23.67
303	338	4.06
303	339	14.24
303	340	22.9
303	341	26.46
303	342	25.9
303	343	15.03
303	344	28.36
303	345	12.94
303	346	11.35
303	347	18.25
303	348	12.06
303	349	15.4
303	350	12.5
304	1	28.23
304	2	25.01
304	3	11.88
304	4	15.91
304	5	28.68
304	6	15.45
304	7	16.37
304	8	30.26
304	9	24.24
304	10	13.06
304	11	24.32
304	12	15.61
304	13	18.6
304	14	24.27
304	15	12.29
304	16	27.84
304	17	18.34
304	18	11.91
304	19	14.62
304	20	10.18
304	21	10.11
304	22	29.99
304	23	18.98
304	24	10.62
304	25	15.94
304	26	18.3
304	27	51.44
304	28	20.91
304	29	11.82
304	30	27.52
304	31	13.19
304	32	23.9
304	33	34.4
304	34	26.83
304	35	21.64
304	36	21.72
304	37	33.33
304	38	26.51
304	39	9.6
304	40	33.73
304	41	16.31
304	42	31.54
304	43	20.52
304	44	20.65
304	45	23.31
304	46	27.91
304	47	15.8
304	48	45.89
304	49	18.28
304	50	25.26
304	51	16.34
304	52	23.53
304	53	15.01
304	54	35.24
304	55	34.13
304	56	12.28
304	57	20.9
304	58	45.95
304	59	18.47
304	60	20.46
304	61	21.81
304	62	32.63
304	63	14.85
304	64	19.65
304	65	9.78
304	66	20.04
304	67	14.97
304	68	18.33
304	69	25.66
304	70	25.69
304	71	15.59
304	72	28.23
304	73	23.54
304	74	20.69
304	75	12.4
304	76	23.46
304	77	19.19
304	78	26.13
304	79	22.72
304	80	20.63
304	81	13.02
304	82	11.25
304	83	12.7
304	84	43.94
304	85	14.54
304	86	17.91
304	87	30.3
304	88	22.31
304	89	28.16
304	90	20.75
304	91	35.93
304	92	18.64
304	93	36.43
304	94	28.86
304	95	15.43
304	96	24.81
304	97	32.01
304	98	18.02
304	99	19.3
304	100	38.41
304	101	22.56
304	102	17.55
304	103	48.72
304	104	13.64
304	105	13.56
304	106	38.99
304	107	24.85
304	108	29.22
304	109	23.66
304	110	28.72
304	111	25.26
304	112	28.38
304	113	13.96
304	114	20.68
304	115	23.62
304	116	14.64
304	117	37.31
304	118	18.74
304	119	25.29
304	120	14.43
304	121	12.13
304	122	16.58
304	123	33.38
304	124	31.86
304	125	27.42
304	126	14.43
304	127	19.51
304	128	18.94
304	129	32.79
304	130	10.09
304	131	17.26
304	132	13.05
304	133	26.14
304	134	31.01
304	135	13.49
304	136	23.04
304	137	15.93
304	138	12.36
304	139	13.87
304	140	17.03
304	141	9.56
304	142	9.36
304	143	29.64
304	144	14.12
304	145	42.52
304	146	43.95
304	147	16.01
304	148	21.68
304	149	29.29
304	150	30.74
304	151	13.65
304	152	14.8
304	153	38.04
304	154	13.89
304	155	28.93
304	156	28.41
304	157	34.09
304	158	49.29
304	159	13.71
304	160	23.09
304	161	13.47
304	162	25.05
304	163	36.12
304	164	37.26
304	165	14.12
304	166	14.63
304	167	16.64
304	168	15.87
304	169	48.79
304	170	20.13
304	171	17.94
304	172	14.09
304	173	13.74
304	174	16.53
304	175	28.58
304	176	4.56
304	177	9.8
304	178	34.14
304	179	43.27
304	180	40.88
304	181	14.81
304	182	11.54
304	183	16.26
304	184	22.46
304	185	28.2
304	186	20.82
304	187	23
304	188	13.72
304	189	18.9
304	190	14.16
304	191	37.37
304	192	21.14
304	193	10.24
304	194	21.67
304	195	25.39
304	196	11.41
304	197	27.01
304	198	24.14
304	199	28.74
304	200	37
304	201	9.44
304	202	20.24
304	203	12.92
304	204	6.95
304	205	46.52
304	206	41.03
304	207	18.4
304	208	14.58
304	209	52.53
304	210	20.55
304	211	15.73
304	212	11.87
304	213	15.46
304	214	35.06
304	215	28.59
304	216	19.7
304	217	15.38
304	218	17.13
304	219	31.89
304	220	46.09
304	221	34.86
304	222	12.58
304	223	16.17
304	224	48.68
304	225	41.72
304	226	43.31
304	227	12.45
304	228	12.11
304	229	10.56
304	230	20.63
304	231	12.16
304	232	35.41
304	233	26.32
304	234	24.8
304	235	15.69
304	236	25
304	237	33.35
304	238	21.53
304	239	11.85
304	240	14.46
304	241	42.98
304	242	19.51
304	243	11.55
304	244	11.22
304	245	13.61
304	246	18.77
304	247	13.82
304	248	18.01
304	249	14.3
304	250	20.45
304	251	9.47
304	252	14.7
304	253	20.4
304	254	22.46
304	255	28.99
304	256	15.27
304	257	21.81
304	258	36.86
304	259	26.63
304	260	46.82
304	261	25.39
304	262	23.26
304	263	28.16
304	264	25.1
304	265	23.78
304	266	22.29
304	267	17.52
304	268	45.93
304	269	21.84
304	270	35.57
304	271	39.93
304	272	12.68
304	273	17.21
304	274	18.14
304	275	15.95
304	276	7.16
304	277	13.8
304	278	29.94
304	279	30.02
304	280	40.32
304	281	38
304	282	18.04
304	283	20.5
304	284	20.46
304	285	39.33
304	286	19.78
304	287	20.8
304	288	19.78
304	289	7.04
304	290	15.06
304	291	34.26
304	292	15.92
304	293	17.52
304	294	21.33
304	295	12.89
304	296	22.63
304	297	13.64
304	298	19.31
304	299	21.45
304	300	6.88
304	301	32.51
304	302	20.35
304	303	26.26
304	304	0
304	305	32.94
304	306	35.61
304	307	50.09
304	308	13.76
304	309	18.22
304	310	46.95
304	311	20.47
304	312	47.23
304	313	31.58
304	314	23.62
304	315	40.25
304	316	20.95
304	317	47.41
304	318	46.47
304	319	19.9
304	320	26.45
304	321	23.25
304	322	23.13
304	323	15.17
304	324	10.7
304	325	45.84
304	326	16.65
304	327	24.21
304	328	27.27
304	329	12.39
304	330	17.64
304	331	14.84
304	332	26.25
304	333	11
304	334	11.44
304	335	15.67
304	336	32.74
304	337	13.67
304	338	24.93
304	339	21.34
304	340	15.53
