250	25
213	118	20.34
213	119	45.71
213	120	56.84
213	121	22.74
213	122	44.49
213	123	22.08
213	124	11.4
213	125	39.92
213	126	16.87
213	127	28.09
213	128	36.15
213	129	40.84
213	130	28.68
213	131	37.28
213	132	18.87
213	133	36.54
213	134	57.3
213	135	5.91
213	136	5.77
213	137	30.22
213	138	35.29
213	139	29.38
213	140	36.74
213	141	15.69
213	142	10.65
213	143	23.16
213	144	28.99
213	145	12.87
213	146	13.61
213	147	26.72
213	148	8.37
213	149	9.64
213	150	16.14
213	151	33.02
213	152	16.8
213	153	10.5
213	154	57.62
213	155	17.3
213	156	19.14
213	157	14.55
213	158	20.7
213	159	21.3
213	160	12.82
213	161	10.09
213	162	34.76
213	163	47.22
213	164	29.99
213	165	45.11
213	166	29.91
213	167	20.6
213	168	21.58
213	169	53.41
213	170	19.9
213	171	27.89
213	172	22.59
213	173	22.79
213	174	39.28
213	175	28.27
213	176	30.11
213	177	23.2
213	178	14.63
213	179	37.11
213	180	36.04
213	181	49.59
213	182	29.42
213	183	14.43
213	184	28.44
213	185	8.62
213	186	34.81
213	187	31.94
213	188	27.1
213	189	32.11
213	190	46.68
213	191	46.29
213	192	22.2
213	193	16.21
213	194	16.3
213	195	49.08
213	196	18.8
213	197	16.37
213	198	23.89
213	199	19.73
213	200	15.06
213	201	32.45
213	202	44.77
213	203	54.36
213	204	10.11
213	205	24.57
213	206	33.02
213	207	17.34
213	208	12.82
213	209	51.01
213	210	4.12
213	211	47.54
213	212	11.28
213	213	0
213	214	47.07
213	215	13.32
213	216	19.83
213	217	45.9
213	218	20.47
213	219	30.98
213	220	46.37
213	221	46.29
213	222	17.19
213	223	61.81
213	224	43.06
213	225	6.6
213	226	41.25
213	227	38.18
213	228	8.97
213	229	7.1
213	230	29.59
213	231	24.28
213	232	9.39
213	233	11.04
213	234	35.38
213	235	12.05
213	236	26.58
213	237	22.2
213	238	40.82
213	239	27.31
213	240	24.98
213	241	35.91
213	242	21.66
213	243	47.03
213	244	41.5
213	245	25.58
213	246	36.15
213	247	15.86
213	248	39.95
213	249	27.26
213	250	24.81
214	1	16.39
214	2	32.88
214	3	9.82
214	4	9.27
214	5	64.54
214	6	19.37
214	7	56.47
214	8	41.03
214	9	26.05
214	10	40.63
214	11	27.57
214	12	32.23
214	13	45.56
214	14	35.92
214	15	15.44
214	16	42.91
214	17	45.35
214	18	30.28
214	19	42.77
214	20	22.37
214	21	26.8
214	22	9.19
214	23	24.85
214	24	16.92
214	25	49.44
214	26	44.87
214	27	49.24
214	28	28.83
214	29	21.37
214	30	10.64
214	31	18.17
214	32	61.41
214	33	8.06
214	34	18.85
214	35	27.69
214	36	64.4
214	37	19.49
214	38	45.95
214	39	26.16
214	40	36.82
214	41	16.34
214	42	10.12
214	43	12.54
214	44	30.85
214	45	30.72
214	46	18.38
214	47	34.82
214	48	33.71
214	49	7.92
214	50	11.69
214	51	13.27
214	52	27.04
214	53	64.47
214	54	50.16
214	55	59.26
214	56	36.6
214	57	34.73
214	58	28.45
214	59	38.11
214	60	12.63
214	61	14.09
214	62	20.37
214	63	39.22
214	64	9.21
214	65	52.62
214	66	65.63
214	67	26.58
214	68	10.28
214	69	10.47
214	70	24.75
214	71	5.86
214	72	18.33
214	73	47.63
214	74	9.55
214	75	35.88
214	76	58.72
214	77	5.69
214	78	48.07
214	79	38.76
214	80	36.1
214	81	48.86
214	82	33.2
214	83	26.15
214	84	25.85
214	85	34.51
214	86	61.94
214	87	50.42
214	88	19.42
214	89	17.71
214	90	28.58
214	91	7.58
214	92	35.15
214	93	20.61
214	94	24.8
214	95	24.99
214	96	23.61
214	97	41.14
214	98	45.66
214	99	31.25
214	100	20.85
214	101	62.62
214	102	22.54
214	103	8.09
214	104	30.13
214	105	52.06
214	106	45.93
214	107	26.11
214	108	40.51
214	109	8.33
214	110	49.92
214	111	8.76
214	112	39.83
214	113	29.41
214	114	45.64
214	115	27.28
214	116	28.01
214	117	66.34
214	118	32.74
214	119	3.82
214	120	11.32
214	121	42.95
214	122	11.01
214	123	27.71
214	124	57.37
214	125	25.61
214	126	63.28
214	127	21.44
214	128	23.07
214	129	19.22
214	130	20.68
214	131	12.43
214	132	30.95
214	133	12.3
214	134	13.33
214	135	42.97
214	136	47.95
214	137	20.7
214	138	14.98
214	139	18.87
214	140	13.83
214	141	32.68
214	142	40.15
214	143	24.84
214	144	21.21
214	145	58.93
214	146	36.08
214	147	21.53
214	148	52.23
214	149	56.17
214	150	32.89
214	151	15.38
214	152	34.74
214	153	48.63
214	154	13
214	155	63.56
214	156	52.8
214	157	61.09
214	158	31.85
214	159	27.04
214	160	45.78
214	161	38.34
214	162	15.26
214	163	6.72
214	164	18.12
214	165	6.92
214	166	23.9
214	167	27.19
214	168	67.62
214	169	8.33
214	170	28.34
214	171	22.45
214	172	28.39
214	173	27.36
214	174	18.76
214	175	21.36
214	176	17.9
214	177	25.87
214	178	36.38
214	179	11.9
214	180	18.89
214	181	6.02
214	182	21.88
214	183	54.55
214	184	20.25
214	185	43.28
214	186	15.2
214	187	17.41
214	188	20.75
214	189	16.71
214	190	4.93
214	191	8.58
214	192	29.69
214	193	34.74
214	194	53.13
214	195	10.54
214	196	31.24
214	197	62.48
214	198	23.58
214	199	28.33
214	200	60.53
214	201	20.43
214	202	6.14
214	203	8.72
214	204	54.9
214	205	25.96
214	206	17.17
214	207	33.2
214	208	36.83
214	209	6.13
214	210	48.18
214	211	7.89
214	212	41.34
214	213	47.07
214	214	0
214	215	49.97
214	216	66.11
214	217	8.1
214	218	28.43
214	219	19.04
214	220	8.11
214	221	6.82
214	222	34.07
214	223	17.61
214	224	6.55
214	225	46.96
214	226	11.04
214	227	14.01
214	228	40.17
214	229	42.81
214	230	19.93
214	231	23.09
214	232	51.37
214	233	39.99
214	234	14.34
214	235	37.01
214	236	20.81
214	237	44.62
214	238	15.33
214	239	22.68
214	240	24.1
214	241	13.08
214	242	27.57
214	243	12.49
214	244	11.68
214	245	22.38
214	246	15.95
214	247	32.84
214	248	22.92
214	249	24.04
214	250	23.96
215	1	65.08
215	2	26.82
215	3	44.7
215	4	56.18
215	5	22.05
215	6	32.72
215	7	14.59
215	8	17.89
215	9	25.8
215	10	16.79
215	11	26.89
215	12	22.7
215	13	12.55
215	14	17.89
215	15	37.05
215	16	11.57
215	17	14.29
215	18	30.1
215	19	15.93
215	20	28.54
215	21	32.4
215	22	50.85
215	23	34.58
215	24	33.88
215	25	14.82
215	26	11.19
215	27	13.72
215	28	28.16
215	29	37.37
215	30	46.66
215	31	38.79
215	32	18.89
215	33	51.02
215	34	33.3
215	35	29.67
215	36	17.88
215	37	67.51
215	38	12.82
215	39	26.65
215	40	18.07
215	41	39.35
215	42	53.5
215	43	60.51
215	44	21.89
215	45	22.68
215	46	34.62
215	47	17.69
215	48	21.92
215	49	56.15
215	50	56.3
215	51	41.14
215	52	27.06
215	53	18.66
215	54	12.21
215	55	14.11
215	56	20.65
215	57	18.16
215	58	28.48
215	59	14.33
215	60	60.49
215	61	60.52
215	62	34.78
215	63	19.65
215	64	52.82
215	65	12.28
215	66	18.79
215	67	29.55
215	68	43.4
215	69	58.42
215	70	28.03
215	71	51.37
215	72	38.99
215	73	9.31
215	74	54.52
215	75	20.76
215	76	12.05
215	77	50.64
215	78	11.09
215	79	14.67
215	80	21.46
215	81	11.24
215	82	24.88
215	83	31.26
215	84	33.03
215	85	19.15
215	86	15.01
215	87	12.73
215	88	31.94
215	89	35.79
215	90	29.8
215	91	48.71
215	92	20.84
215	93	32.16
215	94	30.74
215	95	27.53
215	96	71.51
215	97	15.3
215	98	13.28
215	99	21.29
215	100	32.36
215	101	18.23
215	102	38.33
215	103	48.42
215	104	28.73
215	105	9.53
215	106	13.59
215	107	25.27
215	108	18.4
215	109	44.2
215	110	8.49
215	111	49.51
215	112	15.27
215	113	26.48
215	114	17.97
215	115	26.19
215	116	30.23
215	117	19.66
215	118	19.79
215	119	48.65
215	120	60.29
215	121	14.13
215	122	49.52
215	123	28.4
215	124	15.1
215	125	38.38
215	126	18.95
215	127	33.29
215	128	35.11
215	129	39.91
215	130	34.64
215	131	42.47
215	132	26.89
215	133	40.07
215	134	61.12
215	135	16.85
215	136	14.33
215	137	36.23
215	138	40.28
215	139	32.95
215	140	42
215	141	18.91
215	142	20.33
215	143	26.61
215	144	30.98
215	145	16.86
215	146	22.3
215	147	32.19
215	148	11.43
215	149	14.27
215	150	22.6
215	151	38.04
215	152	16.72
215	153	9.52
215	154	61.83
215	155	17.51
215	156	7.82
215	157	18.43
215	158	20.73
215	159	26.88
215	160	9.29
215	161	15.78
215	162	40.07
215	163	49.98
215	164	33.86
215	165	48.67
215	166	37.45
215	167	26.46
215	168	21.5
215	169	57.09
215	170	23.2
215	171	30.27
215	172	30.58
215	173	29.51
215	174	38.45
215	175	30.33
215	176	34.05
215	177	26.42
215	178	23.22
215	179	41.88
215	180	35.82
215	181	52.4
215	182	31.27
215	183	8.76
215	184	32.52
215	185	18.93
215	186	39.65
215	187	36.21
215	188	31.95
215	189	36.19
215	190	50.03
215	191	50.72
215	192	30.36
215	193	24.28
215	194	6.67
215	195	54.25
215	196	25.78
215	197	22.67
215	198	28.97
215	199	23.53
215	200	16.06
215	201	33.5
215	202	48.68
215	203	57.37
215	204	14.87
215	205	32.3
215	206	37.45
215	207	19.05
215	208	20.7
215	209	53.24
215	210	12.79
215	211	49.04
215	212	22.28
215	213	13.32
215	214	49.97
215	215	0
215	216	24.18
215	217	47.38
215	218	26.65
215	219	36.46
215	220	48.11
215	221	49.38
215	222	26.51
215	223	66.26
215	224	47
215	225	10.81
215	226	46.26
215	227	43.98
215	228	17.92
215	229	12.99
215	230	35.57
215	231	28.18
215	232	8.57
215	233	22.2
215	234	40.34
215	235	17.02
215	236	30.95
215	237	17.9
215	238	46.64
215	239	33.26
215	240	31.35
215	241	40.23
215	242	28.38
215	243	47.92
215	244	46.63
215	245	29.94
215	246	38.03
215	247	21.7
215	248	38.83
215	249	34.21
215	250	29.8
216	1	80.07
216	2	34.95
216	3	58.73
216	4	72.84
216	5	8.02
216	6	47.86
216	7	11.61
216	8	25.62
216	9	40.55
216	10	36.34
216	11	39.36
216	12	34.42
216	13	21.42
216	14	34.62
216	15	51.34
216	16	24.59
216	17	21.98
216	18	38.26
216	19	23.83
216	20	45.3
216	21	42.04
216	22	64.37
216	23	44.42
216	24	50.26
216	25	17.33
216	26	24.24
216	27	18.47
216	28	48.25
216	29	48.17
216	30	60.01
216	31	50.99
216	32	7.35
216	33	66.61
216	34	50.89
216	35	39.81
216	36	11.43
216	37	81.44
216	38	23.4
216	39	40.46
216	40	32.73
216	41	52
216	42	67.34
216	43	75.31
216	44	38.1
216	45	35.64
216	46	53.03
216	47	32.02
216	48	33.03
216	49	71.39
216	50	69.92
216	51	59.61
216	52	39.37
216	53	11.37
216	54	17.62
216	55	12.56
216	56	30.18
216	57	38.14
216	58	49.41
216	59	31.27
216	60	75.05
216	61	73.75
216	62	47.06
216	63	27.64
216	64	66.46
216	65	19.8
216	66	10.34
216	67	40.45
216	68	60.46
216	69	72.71
216	70	41.57
216	71	66.51
216	72	50.54
216	73	21.81
216	74	68.62
216	75	30.84
216	76	17.5
216	77	68.07
216	78	20.04
216	79	28.9
216	80	30.54
216	81	19.54
216	82	34.14
216	83	41.79
216	84	42.75
216	85	40.31
216	86	14.03
216	87	16.79
216	88	47.04
216	89	49.09
216	90	52.17
216	91	66.89
216	92	31.52
216	93	46.06
216	94	42.08
216	95	42.37
216	96	84.68
216	97	37.96
216	98	21.85
216	99	38.69
216	100	49.94
216	101	9.4
216	102	47.85
216	103	62.87
216	104	38.19
216	105	21.1
216	106	20.54
216	107	44.51
216	108	25.91
216	109	59.73
216	110	22.22
216	111	65.92
216	112	26.87
216	113	37.96
216	114	21.5
216	115	39.23
216	116	39.74
216	117	11.65
216	118	38.16
216	119	64.6
216	120	75.44
216	121	37.79
216	122	62.44
216	123	39.44
216	124	13.03
216	125	58.2
216	126	8.2
216	127	46.04
216	128	55.41
216	129	59.89
216	130	46.89
216	131	55.79
216	132	36.4
216	133	55.63
216	134	75.84
216	135	23.95
216	136	18.99
216	137	47.75
216	138	53.52
216	139	48.02
216	140	54.95
216	141	34.74
216	142	26.47
216	143	42.41
216	144	48.53
216	145	12.42
216	146	30.76
216	147	45.72
216	148	17.8
216	149	12.26
216	150	33.82
216	151	51.84
216	152	35.32
216	153	23.46
216	154	76.17
216	155	10.32
216	156	28.15
216	157	7.91
216	158	39.75
216	159	39.6
216	160	26.87
216	161	28.77
216	162	52.86
216	163	66.41
216	164	48.49
216	165	63.63
216	166	46.67
216	167	39.28
216	168	8.36
216	169	72.14
216	170	38.9
216	171	46.36
216	172	39.74
216	173	40.21
216	174	58.33
216	175	47.05
216	176	49.08
216	177	41.95
216	178	30.81
216	179	55.62
216	180	55.49
216	181	68.7
216	182	48.21
216	183	21.14
216	184	48.01
216	185	23.41
216	186	52.94
216	187	50.26
216	188	45.81
216	189	50.52
216	190	65.85
216	191	64.62
216	192	38.65
216	193	32.67
216	194	25.18
216	195	67.22
216	196	35.91
216	197	7.5
216	198	43
216	199	38.37
216	200	11.79
216	201	51.52
216	202	63.64
216	203	73.13
216	204	15.63
216	205	42.21
216	206	51.16
216	207	36
216	208	29.75
216	209	69.99
216	210	18.57
216	211	66.57
216	212	26.36
216	213	19.83
216	214	66.11
216	215	24.18
216	216	0
216	217	65.11
216	218	38.46
216	219	48.92
216	220	65.47
216	221	64.71
216	222	33.86
216	223	80.31
216	224	61.67
216	225	22.54
216	226	59.55
216	227	56.27
216	228	26.28
216	229	25.14
216	230	47.64
216	231	43.44
216	232	18.4
216	233	27.23
216	234	53.7
216	235	30.12
216	236	45.58
216	237	36.15
216	238	58.26
216	239	45.15
216	240	42.99
216	241	54.58
216	242	39.58
216	243	66.57
216	244	59.65
216	245	44.55
216	246	55.74
216	247	34.09
216	248	59.13
216	249	44.63
216	250	42.9
217	1	20.27
217	2	33.28
217	3	14.08
217	4	12.1
217	5	63.66
217	6	19.41
217	7	55.17
217	8	40.59
217	9	25.79
217	10	38.35
217	11	26.72
217	12	31.44
217	13	44.43
217	14	34.39
217	15	16.66
217	16	41.56
217	17	44.45
217	18	31.26
217	19	41.69
217	20	21.38
217	21	28.06
217	22	14.08
217	23	26.25
217	24	15.63
217	25	48.35
217	26	43.32
217	27	47.94
217	28	26.07
217	29	22.87
217	30	13.88
217	31	20.05
217	32	60.11
217	33	12.66
217	34	18.81
217	35	28.28
217	36	62.71
217	37	24.1
217	38	44.84
217	39	25.45
217	40	34.98
217	41	18.73
217	42	16.08
217	43	16.08
217	44	29.49
217	45	30.25
217	46	16.74
217	47	33.66
217	48	32.76
217	49	13.96
217	50	16.68
217	51	12.59
217	52	26.99
217	53	63.02
217	54	48.8
217	55	57.64
217	56	36.19
217	57	32.12
217	58	25.62
217	59	36.48
217	60	17.36
217	61	19.64
217	62	21
217	63	39.08
217	64	15.45
217	65	50.95
217	66	63.9
217	67	27.08
217	68	11.42
217	69	16.04
217	70	24.34
217	71	11.36
217	72	20.19
217	73	46.28
217	74	13.81
217	75	35.45
217	76	56.99
217	77	9.14
217	78	46.87
217	79	37.65
217	80	36.13
217	81	47.25
217	82	33.44
217	83	26.9
217	84	27.34
217	85	31.96
217	86	60.16
217	87	49.27
217	88	19.33
217	89	19.42
217	90	23.68
217	91	6.07
217	92	35.02
217	93	21.56
217	94	25.59
217	95	24.14
217	96	28.46
217	97	37.42
217	98	44.83
217	99	29.74
217	100	17.95
217	101	61.2
217	102	25.08
217	103	14.25
217	104	30.8
217	105	50.26
217	106	44.81
217	107	23.23
217	108	39.81
217	109	11.87
217	110	47.73
217	111	10.63
217	112	38.88
217	113	29.23
217	114	44.83
217	115	27.43
217	116	29.2
217	117	64.71
217	118	30.76
217	119	7.46
217	120	16.8
217	121	39.28
217	122	15.72
217	123	28.03
217	124	56.24
217	125	22.78
217	126	61.57
217	127	22.23
217	128	18.28
217	129	16.65
217	130	21.6
217	131	15.76
217	132	31.1
217	133	14.02
217	134	17.16
217	135	42.52
217	136	46.75
217	137	22.26
217	138	17.08
217	139	18.47
217	140	15.9
217	141	30.85
217	142	39.79
217	143	24.13
217	144	20.14
217	145	57.63
217	146	35.81
217	147	22.32
217	148	50.82
217	149	54.86
217	150	32.43
217	151	16.81
217	152	32.11
217	153	46.52
217	154	19.03
217	155	61.94
217	156	49.7
217	157	59.79
217	158	29.94
217	159	27.25
217	160	44.11
217	161	37.46
217	162	17.97
217	163	10.27
217	164	18.8
217	165	10.86
217	166	25.78
217	167	26.87
217	168	65.99
217	169	14.38
217	170	26.42
217	171	20.37
217	172	29.38
217	173	27.73
217	174	16.58
217	175	20.54
217	176	17.81
217	177	25.58
217	178	36.32
217	179	14.64
217	180	16.37
217	181	8.98
217	182	20.08
217	183	52.41
217	184	20.2
217	185	42.7
217	186	17.07
217	187	17.34
217	188	21.42
217	189	17.13
217	190	9.1
217	191	13.98
217	192	30.57
217	193	34.47
217	194	50.49
217	195	16.88
217	196	31.19
217	197	61.75
217	198	23.42
217	199	27.86
217	200	59.17
217	201	20.14
217	202	10.21
217	203	12.8
217	204	53.81
217	205	27.07
217	206	18.36
217	207	31.13
217	208	36.23
217	209	10.58
217	210	47.06
217	211	5.12
217	212	41.35
217	213	45.9
217	214	8.1
217	215	47.38
217	216	65.11
217	217	0
217	218	28.63
217	219	19.99
217	220	8.43
217	221	10.63
217	222	34.47
217	223	22.43
217	224	11.71
217	225	45.26
217	226	14.71
217	227	17.02
217	228	39.82
217	229	41.73
217	230	21.18
217	231	22.13
217	232	49.4
217	233	39.98
217	234	17.25
217	235	35.66
217	236	21.38
217	237	41.37
217	238	19.27
217	239	23.76
217	240	25.09
217	241	14.36
217	242	27.41
217	243	11.03
217	244	14.67
217	245	22.94
217	246	15.38
217	247	31.68
217	248	20.76
217	249	25.52
217	250	23.53
218	1	42.17
218	2	7.74
218	3	20.85
218	4	35.34
218	5	36.99
218	6	10.79
218	7	29.62
218	8	13.28
218	9	6.38
218	10	23.56
218	11	7.31
218	12	5.8
218	13	18.6
218	14	14.43
218	15	14.73
218	16	17.1
218	17	18.15
218	18	8.12
218	19	16.17
218	20	11.75
218	21	8.13
218	22	26.79
218	23	10.03
218	24	14.09
218	25	22.24
218	26	19.94
218	27	22.84
218	28	23.3
218	29	12.8
218	30	22.73
218	31	13.93
218	32	33.97
218	33	29.46
218	34	16.32
218	35	4.99
218	36	38.17
218	37	44.01
218	38	19.84
218	39	5.32
218	40	14.87
218	41	14.24
218	42	30.45
218	43	37.85
218	44	10.97
218	45	5.8
218	46	19.61
218	47	9.84
218	48	8.87
218	49	33.18
218	50	32.45
218	51	24.32
218	52	4.5
218	53	37.94
218	54	24.2
218	55	33.25
218	56	11.07
218	57	17.61
218	58	23.83
218	59	15.44
218	60	37.52
218	61	36.5
218	62	10.84
218	63	11.91
218	64	29.09
218	65	27.91
218	66	38.68
218	67	5.64
218	68	24.32
218	69	34.71
218	70	6.5
218	71	28.8
218	72	14.41
218	73	22.09
218	74	31.26
218	75	11.04
218	76	33.75
218	77	31.06
218	78	21.99
218	79	13.8
218	80	8.58
218	81	22.9
218	82	8.76
218	83	8.22
218	84	9.18
218	85	19.36
218	86	35.94
218	87	23.17
218	88	10.74
218	89	11.35
218	90	26.22
218	91	30.52
218	92	8.76
218	93	10.39
218	94	5.97
218	95	8.06
218	96	47.23
218	97	24.77
218	98	19.37
218	99	13.42
218	100	17.7
218	101	35.46
218	102	12.67
218	103	24.87
218	104	4.66
218	105	26.88
218	106	18.69
218	107	15.02
218	108	13.82
218	109	21.96
218	110	25.74
218	111	28.81
218	112	13.89
218	113	7.65
218	114	18.6
218	115	3.7
218	116	6.76
218	117	40.03
218	118	14.65
218	119	27.36
218	120	37.56
218	121	26.85
218	122	25.17
218	123	5.27
218	124	31.05
218	125	29.08
218	126	36.64
218	127	8.81
218	128	26.1
218	129	26.74
218	130	11.28
218	131	18.56
218	132	7.52
218	133	18.52
218	134	38.54
218	135	16.69
218	136	20.84
218	137	11.7
218	138	16.14
218	139	10.74
218	140	17.6
218	141	10.17
218	142	12.9
218	143	8.71
218	144	15.77
218	145	32.02
218	146	9.61
218	147	10.25
218	148	26.76
218	149	29.09
218	150	7.24
218	151	15.68
218	152	15.91
218	153	24.89
218	154	38.44
218	155	36.79
218	156	31.59
218	157	33.75
218	158	15.92
218	159	3.88
218	160	22.36
218	161	12.12
218	162	15.36
218	163	29.79
218	164	10.79
218	165	25.64
218	166	12.66
218	167	5.55
218	168	40.7
218	169	34.5
218	170	9.27
218	171	13.78
218	172	8.37
218	173	6.59
218	174	26.22
218	175	12.31
218	176	12.26
218	177	8.31
218	178	8.87
218	179	18.3
218	180	23.06
218	181	31.94
218	182	15.63
218	183	30.77
218	184	13.77
218	185	15.54
218	186	15.96
218	187	13.61
218	188	9.71
218	189	12.55
218	190	28.61
218	191	26.61
218	192	7.54
218	193	8.15
218	194	30.74
218	195	30.02
218	196	4.46
218	197	35
218	198	7.36
218	199	6.71
218	200	33.76
218	201	18.16
218	202	26.2
218	203	35.34
218	204	29.1
218	205	8.77
218	206	13.99
218	207	13.32
218	208	10.17
218	209	32.33
218	210	20.95
218	211	29.98
218	212	14.11
218	213	20.47
218	214	28.43
218	215	26.65
218	216	38.46
218	217	28.63
218	218	0
218	219	13.1
218	220	28.75
218	221	26.79
218	222	9.22
218	223	42.75
218	224	23.73
218	225	22.18
218	226	22.65
218	227	19.48
218	228	12.82
218	229	17.03
218	230	10.46
218	231	8.7
218	232	25.38
218	233	12.91
218	234	15.87
218	235	10.98
218	236	9.1
218	237	27.99
218	238	21.51
218	239	8.41
218	240	5.96
218	241	17.09
218	242	6.05
218	243	31.6
218	244	22.8
218	245	8.34
218	246	20.95
218	247	9.22
218	248	29.2
218	249	9.33
218	250	7.46
219	1	31.56
219	2	14.78
219	3	11.59
219	4	25.22
219	5	48.5
219	6	10.81
219	7	40.31
219	8	24.92
219	9	13.06
219	10	31.31
219	11	10.79
219	12	15.78
219	13	29.91
219	14	24.75
219	15	8.12
219	16	27.96
219	17	29.88
219	18	12.88
219	19	25.65
219	20	13.89
219	21	9.43
219	22	16.18
219	23	7.63
219	24	10.81
219	25	32.85
219	26	30.43
219	27	33.44
219	28	25.04
219	29	4.86
219	30	11.74
219	31	5.5
219	32	44.9
219	33	20.55
219	34	16.07
219	35	10.33
219	36	48.85
219	37	32.97
219	38	31.33
219	39	10.85
219	40	23.41
219	41	6.86
219	42	21.29
219	43	26.82
219	44	19.85
219	45	15.36
219	46	18.31
219	47	20.08
219	48	17.16
219	49	23.94
219	50	21.53
219	51	20.51
219	52	11.02
219	53	49.01
219	54	34.25
219	55	43.68
219	56	20.19
219	57	25.41
219	58	25.78
219	59	25.16
219	60	26.51
219	61	25.8
219	62	3.26
219	63	22.39
219	64	19.44
219	65	38.38
219	66	49.77
219	67	9.45
219	68	17.17
219	69	24.6
219	70	9.74
219	71	18.34
219	72	4.54
219	73	33.11
219	74	20.48
219	75	19.87
219	76	44.54
219	77	22.6
219	78	32.98
219	79	24.69
219	80	19.78
219	81	32.94
219	82	16.34
219	83	8.58
219	84	9.04
219	85	26.78
219	86	47.07
219	87	34.13
219	88	9.03
219	89	7.31
219	90	26.84
219	91	21.98
219	92	19.69
219	93	9.08
219	94	8.05
219	95	11.11
219	96	36.46
219	97	32.18
219	98	30.1
219	99	21.12
219	100	14.89
219	101	46.76
219	102	7.36
219	103	16.67
219	104	13.8
219	105	38.15
219	106	29.54
219	107	18.85
219	108	23.52
219	109	15.16
219	110	35.8
219	111	21.86
219	112	24.09
219	113	12.94
219	114	28.46
219	115	13.03
219	116	11.04
219	117	50.86
219	118	22.88
219	119	16.92
219	120	27.29
219	121	34.13
219	122	14.04
219	123	10.28
219	124	41.7
219	125	29.3
219	126	46.66
219	127	6.17
219	128	23.7
219	129	24.65
219	130	4.49
219	131	8.45
219	132	13.36
219	133	13.23
219	134	27.29
219	135	26.98
219	136	31.51
219	137	3.73
219	138	6.98
219	139	8.65
219	140	7.64
219	141	18.43
219	142	22.71
219	143	13.29
219	144	15.66
219	145	43.44
219	146	18.6
219	147	9.49
219	148	37.1
219	149	40.13
219	150	15.79
219	151	7.79
219	152	22.33
219	153	34.77
219	154	28.27
219	155	47.87
219	156	40.72
219	157	44.57
219	158	23
219	159	11.72
219	160	33.22
219	161	23.64
219	162	6.21
219	163	20.64
219	164	7.61
219	165	15.96
219	166	7.32
219	167	11.15
219	168	51.38
219	169	23.92
219	170	13.97
219	171	13.39
219	172	10.53
219	173	9.49
219	174	23.41
219	175	14.48
219	176	10.37
219	177	15.65
219	178	19.11
219	179	7.82
219	180	21.21
219	181	21.39
219	182	16.26
219	183	40.96
219	184	13.05
219	185	26.04
219	186	4.8
219	187	5.22
219	188	9.09
219	189	7.12
219	190	19.01
219	191	16.98
219	192	11.71
219	193	16.94
219	194	40.55
219	195	19.05
219	196	14.32
219	197	45.94
219	198	10.69
219	199	14.02
219	200	45.11
219	201	19.23
219	202	16.02
219	203	24.82
219	204	39.74
219	205	8.67
219	206	7.81
219	207	21.22
219	208	19.32
219	209	23.79
219	210	32.12
219	211	20.34
219	212	23.78
219	213	30.98
219	214	19.04
219	215	36.46
219	216	48.92
219	217	19.99
219	218	13.1
219	219	0
219	220	21.5
219	221	17.11
219	222	16.28
219	223	31.93
219	224	14.88
219	225	32.47
219	226	11.58
219	227	8.61
219	228	23.68
219	229	28.35
219	230	5.75
219	231	10.35
219	232	36.1
219	233	22.91
219	234	9.31
219	235	22.08
219	236	9.62
219	237	35.11
219	238	11.51
219	239	7.53
219	240	8.87
219	241	8.48
219	242	10.07
219	243	25
219	244	11.05
219	245	11.96
219	246	18.31
219	247	15.93
219	248	27.48
219	249	7.1
219	250	7.18
220	1	21.3
220	2	34.14
220	3	14.36
220	4	14.31
220	5	63.52
220	6	18.4
220	7	55.49
220	8	40.59
220	9	25.53
220	10	38.31
220	11	28.27
220	12	32.12
220	13	44.62
220	14	33.79
220	15	16.46
220	16	41.74
220	17	44.36
220	18	31.71
220	19	42.36
220	20	20.52
220	21	29.09
220	22	14.48
220	23	27.4
220	24	15.72
220	25	48.69
220	26	43.6
220	27	48.04
220	28	25.37
220	29	24.23
220	30	15.29
220	31	20.97
220	32	60.37
220	33	13.22
220	34	18.78
220	35	28.69
220	36	63.02
220	37	24.76
220	38	45.29
220	39	26.68
220	40	35.76
220	41	19.47
220	42	13.86
220	43	17.51
220	44	29.35
220	45	30.87
220	46	16.68
220	47	33.9
220	48	33.17
220	49	13.01
220	50	17.82
220	51	9.4
220	52	27.01
220	53	63.19
220	54	49.09
220	55	57.77
220	56	36.52
220	57	31.75
220	58	24.63
220	59	36.84
220	60	18.87
220	61	19.62
220	62	22.23
220	63	39.61
220	64	13.46
220	65	50.62
220	66	64.4
220	67	27.43
220	68	13.56
220	69	15.71
220	70	25.12
220	71	12.58
220	72	20.97
220	73	46.56
220	74	15.81
220	75	35.72
220	76	57.21
220	77	8.46
220	78	47.02
220	79	37.45
220	80	35.89
220	81	48.22
220	82	34.01
220	83	28.14
220	84	27.82
220	85	31.47
220	86	60.37
220	87	49.81
220	88	19.25
220	89	19.17
220	90	25.4
220	91	8.53
220	92	35.09
220	93	20.85
220	94	25.94
220	95	24.83
220	96	28.86
220	97	38.39
220	98	45.16
220	99	28.6
220	100	21.51
220	101	61.29
220	102	25.61
220	103	12.58
220	104	31.25
220	105	50.24
220	106	45.32
220	107	23.81
220	108	40.27
220	109	11.17
220	110	47.87
220	111	9.18
220	112	39.15
220	113	30.62
220	114	45.89
220	115	27.42
220	116	29.16
220	117	65.07
220	118	29.84
220	119	9.96
220	120	16.9
