350	35
298	177	27.17
298	178	61.22
298	179	37.74
298	180	28.55
298	181	14.02
298	182	48.77
298	183	54.96
298	184	34.55
298	185	34.88
298	186	62.26
298	187	33.37
298	188	35.72
298	189	10.55
298	190	11.04
298	191	11.78
298	192	9.52
298	193	60.62
298	194	46.68
298	195	47.55
298	196	38.98
298	197	10
298	198	13.74
298	199	58.42
298	200	22.36
298	201	11.89
298	202	31.19
298	203	36.7
298	204	8.74
298	205	36.32
298	206	36.21
298	207	31.76
298	208	19.69
298	209	55
298	210	27.61
298	211	50.89
298	212	29.66
298	213	27.41
298	214	38.47
298	215	23.44
298	216	34.62
298	217	38.9
298	218	11.26
298	219	13.26
298	220	65.77
298	221	18.92
298	222	17.1
298	223	8.46
298	224	15.71
298	225	48.77
298	226	33.58
298	227	34.13
298	228	32.94
298	229	58.88
298	230	14.91
298	231	25.02
298	232	21.03
298	233	27.26
298	234	17.85
298	235	39.44
298	236	9.81
298	237	61.5
298	238	51.82
298	239	22.11
298	240	46.27
298	241	36.09
298	242	38.36
298	243	15.5
298	244	31.46
298	245	58.64
298	246	27.04
298	247	26.08
298	248	9.92
298	249	25.77
298	250	50.69
298	251	27.59
298	252	12.78
298	253	40.98
298	254	51.75
298	255	20.14
298	256	22.76
298	257	25
298	258	19.71
298	259	31.57
298	260	40.71
298	261	36
298	262	15.52
298	263	51.85
298	264	11.74
298	265	29.36
298	266	27.18
298	267	8.84
298	268	58.16
298	269	19.85
298	270	21.98
298	271	16.21
298	272	60.41
298	273	14.54
298	274	5.89
298	275	23.32
298	276	27.9
298	277	24.58
298	278	37.71
298	279	46.19
298	280	42.9
298	281	54.51
298	282	33.38
298	283	23
298	284	26.98
298	285	29.2
298	286	9.23
298	287	8.31
298	288	35.16
298	289	18.11
298	290	9.73
298	291	6.11
298	292	7.26
298	293	53.22
298	294	23.81
298	295	12.88
298	296	19.16
298	297	20.39
298	298	0
298	299	25.94
298	300	60.02
298	301	26.28
298	302	24.69
298	303	14.24
298	304	25.3
298	305	8.83
298	306	46.38
298	307	43.51
298	308	27.32
298	309	38.53
298	310	14.79
298	311	11.13
298	312	36.86
298	313	21.4
298	314	37.94
298	315	26.15
298	316	30.37
298	317	28.57
298	318	13.57
298	319	23.46
298	320	23.37
298	321	9.73
298	322	11.76
298	323	16.08
298	324	9.08
298	325	20.63
298	326	22.78
298	327	47.62
298	328	26.88
298	329	7.91
298	330	55.95
298	331	19.78
298	332	21.64
298	333	42.3
298	334	52.88
298	335	30.34
298	336	36.28
298	337	44.44
298	338	30.44
298	339	55.95
298	340	29.92
298	341	35.35
298	342	26.58
298	343	36.69
298	344	29.04
298	345	9.53
298	346	26.15
298	347	21.06
298	348	37.6
298	349	34.08
298	350	34.09
299	1	24.98
299	2	32.48
299	3	23.77
299	4	21.67
299	5	17.74
299	6	20.41
299	7	28.55
299	8	45.37
299	9	6.02
299	10	19.4
299	11	14.61
299	12	16.96
299	13	17.06
299	14	31.26
299	15	12.37
299	16	21.38
299	17	35.86
299	18	21.09
299	19	20.61
299	20	6.53
299	21	17.71
299	22	18.75
299	23	12.28
299	24	22.41
299	25	11.95
299	26	11.43
299	27	16.33
299	28	5.07
299	29	12.51
299	30	35.3
299	31	27.47
299	32	13.46
299	33	3.2
299	34	5.67
299	35	15.75
299	36	21.55
299	37	15.71
299	38	4.92
299	39	28.8
299	40	30.6
299	41	16.02
299	42	11.72
299	43	29.89
299	44	28.34
299	45	15.5
299	46	27.02
299	47	25.21
299	48	45.49
299	49	5.54
299	50	5.52
299	51	8.24
299	52	24.25
299	53	21.91
299	54	36.52
299	55	5.57
299	56	10.66
299	57	16.16
299	58	37.74
299	59	21.92
299	60	4.93
299	61	34.3
299	62	18.87
299	63	17.42
299	64	24.15
299	65	4.48
299	66	41.92
299	67	25.33
299	68	6.01
299	69	31.54
299	70	20.18
299	71	26.11
299	72	15.74
299	73	6.28
299	74	20.15
299	75	25.17
299	76	6.11
299	77	30.86
299	78	13.95
299	79	32.04
299	80	28.5
299	81	43.35
299	82	13.96
299	83	11.77
299	84	11.97
299	85	16.32
299	86	3.62
299	87	11.75
299	88	6.63
299	89	20.94
299	90	37.89
299	91	21.63
299	92	16
299	93	25.3
299	94	26.03
299	95	16.23
299	96	22.6
299	97	28.89
299	98	16.73
299	99	17.59
299	100	6.14
299	101	12.64
299	102	11.25
299	103	11.85
299	104	40.03
299	105	11.48
299	106	24.37
299	107	10.95
299	108	10.66
299	109	16.02
299	110	12.57
299	111	9.51
299	112	30.28
299	113	8.54
299	114	21.86
299	115	18.02
299	116	13.39
299	117	18.56
299	118	32.5
299	119	26.06
299	120	15.07
299	121	20.45
299	122	4.81
299	123	22.03
299	124	7.79
299	125	3.64
299	126	38.2
299	127	11.24
299	128	33.99
299	129	45.69
299	130	25.25
299	131	17.17
299	132	7.59
299	133	29.93
299	134	18.37
299	135	32.11
299	136	29.3
299	137	11.34
299	138	18.69
299	139	12.45
299	140	19.31
299	141	14.5
299	142	7.56
299	143	35.24
299	144	26.88
299	145	11
299	146	11
299	147	5.63
299	148	10.68
299	149	22.34
299	150	36.29
299	151	21.43
299	152	26.47
299	153	13.73
299	154	20.89
299	155	7.93
299	156	32.2
299	157	6.83
299	158	22.46
299	159	8.35
299	160	22.72
299	161	10.43
299	162	9.78
299	163	27.66
299	164	17.32
299	165	17.96
299	166	4.77
299	167	27.02
299	168	13.83
299	169	23.51
299	170	8.26
299	171	18.68
299	172	28.49
299	173	5.83
299	174	14.09
299	175	6.54
299	176	22.32
299	177	3.48
299	178	36.22
299	179	13.12
299	180	9.18
299	181	12.82
299	182	24.15
299	183	32.17
299	184	10.33
299	185	13.68
299	186	37.73
299	187	10.88
299	188	13.16
299	189	32.5
299	190	21.59
299	191	18.36
299	192	32.67
299	193	35.28
299	194	22.79
299	195	23.02
299	196	13.45
299	197	17.51
299	198	32.03
299	199	33.55
299	200	20.91
299	201	29.88
299	202	10.92
299	203	12.36
299	204	20.06
299	205	11.14
299	206	11.65
299	207	8.62
299	208	44.31
299	209	30.27
299	210	6.35
299	211	25.78
299	212	7.96
299	213	9.17
299	214	13.4
299	215	13.35
299	216	9.21
299	217	20.76
299	218	35.57
299	219	32.57
299	220	40.58
299	221	8.7
299	222	14.19
299	223	26.43
299	224	10.88
299	225	24.34
299	226	8.47
299	227	9.62
299	228	21.52
299	229	33.7
299	230	13.19
299	231	4.99
299	232	7.33
299	233	11.59
299	234	9.51
299	235	14.06
299	236	18.16
299	237	36.12
299	238	27.35
299	239	7.13
299	240	21.01
299	241	11.82
299	242	13.7
299	243	40.08
299	244	6.73
299	245	33.29
299	246	6.02
299	247	4.27
299	248	20.79
299	249	3.62
299	250	26.11
299	251	7.48
299	252	22.73
299	253	15.57
299	254	26.46
299	255	9.7
299	256	6.18
299	257	9.98
299	258	8.4
299	259	7.27
299	260	15.89
299	261	18.5
299	262	11.41
299	263	27.21
299	264	16.07
299	265	7.93
299	266	5.85
299	267	18.25
299	268	33.01
299	269	7.04
299	270	13.7
299	271	15.72
299	272	35.9
299	273	27.08
299	274	25.69
299	275	6.24
299	276	7.44
299	277	3.67
299	278	13.68
299	279	20.94
299	280	18.18
299	281	29.08
299	282	12.15
299	283	5.25
299	284	6
299	285	5.1
299	286	33.72
299	287	18.5
299	288	10.8
299	289	9.11
299	290	23.69
299	291	24.43
299	292	19.97
299	293	28.35
299	294	13.72
299	295	15.18
299	296	10.63
299	297	8.64
299	298	25.94
299	299	0
299	300	34.92
299	301	3.97
299	302	4.82
299	303	12.84
299	304	11.34
299	305	18.36
299	306	21.07
299	307	18.96
299	308	3.24
299	309	13.89
299	310	12.23
299	311	28.3
299	312	12.85
299	313	7.36
299	314	15.62
299	315	4.93
299	316	25.86
299	317	8
299	318	36.7
299	319	4.74
299	320	6.82
299	321	29.11
299	322	16.64
299	323	17.56
299	324	17.88
299	325	17.6
299	326	6.79
299	327	23.25
299	328	5.73
299	329	19.35
299	330	32.68
299	331	15.37
299	332	15.39
299	333	19.59
299	334	28.25
299	335	6.68
299	336	11.56
299	337	19.59
299	338	14.98
299	339	31.89
299	340	28.76
299	341	14.16
299	342	10.15
299	343	24.81
299	344	6.91
299	345	17.83
299	346	5.3
299	347	13.17
299	348	12.23
299	349	9.61
299	350	11.59
300	1	59.04
300	2	65.32
300	3	12.57
300	4	56.05
300	5	19.17
300	6	43.52
300	7	7.08
300	8	79.92
300	9	36.62
300	10	43.37
300	11	25.52
300	12	19.8
300	13	19.45
300	14	65.87
300	15	45.6
300	16	53.84
300	17	6.5
300	18	14.95
300	19	27.97
300	20	38.88
300	21	49.52
300	22	17.8
300	23	24.69
300	24	56.97
300	25	23.74
300	26	32.11
300	27	33.02
300	28	38.76
300	29	45.89
300	30	2.91
300	31	60.32
300	32	26.42
300	33	35.77
300	34	37.38
300	35	20.99
300	36	15.96
300	37	20.41
300	38	37.16
300	39	8.78
300	40	10.1
300	41	49.69
300	42	24.71
300	43	55.4
300	44	62.02
300	45	19.99
300	46	61.12
300	47	59.71
300	48	12.19
300	49	36.48
300	50	38.09
300	51	40.66
300	52	58.69
300	53	54.05
300	54	49.35
300	55	36.99
300	56	26.28
300	57	26.87
300	58	5.34
300	59	55.77
300	60	36.28
300	61	68
300	62	53.32
300	63	50.85
300	64	13.87
300	65	35.39
300	66	76.16
300	67	56.94
300	68	38.72
300	69	64.87
300	70	54.61
300	71	9.62
300	72	49.83
300	73	36.14
300	74	23.02
300	75	59.34
300	76	37.5
300	77	7.45
300	78	42.66
300	79	6.32
300	80	62.61
300	81	10.06
300	82	46.21
300	83	45.77
300	84	46.35
300	85	49.51
300	86	34.87
300	87	44.48
300	88	40.61
300	89	55.38
300	90	5.65
300	91	25.11
300	92	20.25
300	93	10.57
300	94	15.05
300	95	49.94
300	96	15.45
300	97	9.14
300	98	43.18
300	99	49.88
300	100	32.58
300	101	46.45
300	102	29.93
300	103	43.9
300	104	7.78
300	105	45.33
300	106	58.7
300	107	44.71
300	108	44.1
300	109	49.71
300	110	22.62
300	111	43.16
300	112	64.37
300	113	39.92
300	114	22.88
300	115	18.27
300	116	29.55
300	117	17.11
300	118	64.45
300	119	12.29
300	120	49.37
300	121	54.52
300	122	33.4
300	123	54.87
300	124	39.33
300	125	35.03
300	126	10.42
300	127	25.81
300	128	51.7
300	129	80.2
300	130	59.45
300	131	20.63
300	132	30.49
300	133	64.13
300	134	17.42
300	135	64.51
300	136	59.58
300	137	27.15
300	138	17.43
300	139	25.05
300	140	21.47
300	141	48.63
300	142	41.01
300	143	69.02
300	144	17.31
300	145	44.57
300	146	25.62
300	147	34.06
300	148	25.97
300	149	13.71
300	150	7.18
300	151	55.56
300	152	13.24
300	153	48.04
300	154	15.03
300	155	28.56
300	156	66.46
300	157	39.59
300	158	47.61
300	159	29.72
300	160	13.31
300	161	25.55
300	162	32.4
300	163	60.97
300	164	17.97
300	165	18.1
300	166	34.94
300	167	61.03
300	168	26.42
300	169	54.63
300	170	41.81
300	171	35.09
300	172	12.3
300	173	32.93
300	174	48.25
300	175	33.64
300	176	13.74
300	177	33.54
300	178	6.95
300	179	24.84
300	180	34.8
300	181	46.81
300	182	12.74
300	183	21.67
300	184	25.91
300	185	28.02
300	186	8.76
300	187	28.02
300	188	27.87
300	189	66.81
300	190	54.59
300	191	51.37
300	192	67.25
300	193	4.82
300	194	16.4
300	195	16.19
300	196	22.37
300	197	51.96
300	198	65.57
300	199	10.22
300	200	48.23
300	201	62.9
300	202	31.5
300	203	23.78
300	204	54.25
300	205	24.48
300	206	25.43
300	207	29.03
300	208	78.88
300	209	8.72
300	210	33.35
300	211	10.17
300	212	33.26
300	213	34.25
300	214	22.03
300	215	40.55
300	216	26.17
300	217	29.96
300	218	69.9
300	219	65.92
300	220	7.17
300	221	42.53
300	222	47
300	223	60.94
300	224	44.8
300	225	13.15
300	226	27.68
300	227	27.19
300	228	39.44
300	229	8.55
300	230	47.2
300	231	36.43
300	232	40.38
300	233	37.18
300	234	43.28
300	235	21.74
300	236	52.58
300	237	4.93
300	238	11.66
300	239	39.11
300	240	15.09
300	241	25.5
300	242	22.75
300	243	74.24
300	244	29.01
300	245	4.71
300	246	35.06
300	247	35.33
300	248	54.85
300	249	35.05
300	250	13.04
300	251	33.94
300	252	54.99
300	253	20.09
300	254	9.68
300	255	41.97
300	256	38.81
300	257	37.69
300	258	41.68
300	259	28.89
300	260	20.49
300	261	33.68
300	262	44.88
300	263	9.76
300	264	50.32
300	265	31.76
300	266	34.52
300	267	51.78
300	268	4.11
300	269	40.88
300	270	42.62
300	271	48.7
300	272	13.35
300	273	59.42
300	274	59.89
300	275	37.89
300	276	33.8
300	277	36.48
300	278	22.83
300	279	14.45
300	280	17.39
300	281	8.42
300	282	29.64
300	283	38.45
300	284	34.72
300	285	31.95
300	286	67.6
300	287	53.07
300	288	25.99
300	289	42.31
300	290	57.03
300	291	58.98
300	292	54.03
300	293	9.15
300	294	40.36
300	295	49.11
300	296	43.59
300	297	41.6
300	298	60.02
300	299	34.92
300	300	0
300	301	34.94
300	302	35.97
300	303	47.49
300	304	38.1
300	305	52.88
300	306	15.28
300	307	17.2
300	308	33.51
300	309	21.94
300	310	46.44
300	311	61.61
300	312	23.75
300	313	39.9
300	314	24.78
300	315	35.09
300	316	47.08
300	317	34.44
300	318	70.57
300	319	36.98
300	320	38.34
300	321	63.04
300	322	51.04
300	323	48.87
300	324	52
300	325	46.71
300	326	39.12
300	327	15.36
300	328	34.25
300	329	53.47
300	330	15.37
300	331	45.4
300	332	43.38
300	333	20.99
300	334	14.59
300	335	30.63
300	336	24.28
300	337	16.73
300	338	36.56
300	339	14.1
300	340	52.67
300	341	30.19
300	342	35.89
300	343	40.05
300	344	31.33
300	345	52.28
300	346	35.58
300	347	42.92
300	348	23.38
300	349	26.72
300	350	27.62
301	1	25.31
301	2	33.34
301	3	24.12
301	4	22.6
301	5	18.65
301	6	22.06
301	7	28.57
301	8	45.44
301	9	3.75
301	10	21.79
301	11	16.29
301	12	16.43
301	13	16.53
301	14	31.52
301	15	13.94
301	16	22.5
301	17	36.22
301	18	21.54
301	19	22.17
301	20	7.61
301	21	19.76
301	22	19.17
301	23	13.54
301	24	22.69
301	25	12.48
301	26	13.96
301	27	18.27
301	28	5.24
301	29	11.99
301	30	35.24
301	31	28.12
301	32	14.75
301	33	3.84
301	34	4.93
301	35	16.1
301	36	22.16
301	37	15.59
301	38	6.7
301	39	28.95
301	40	31.17
301	41	15.34
301	42	12.86
301	43	32.24
301	44	29.29
301	45	15.95
301	46	27.43
301	47	25.7
301	48	45.33
301	49	3.4
301	50	7.06
301	51	7.26
301	52	24.58
301	53	23.1
301	54	38.22
301	55	6.19
301	56	9.88
301	57	17.5
301	58	38.02
301	59	22.26
301	60	4.45
301	61	35.03
301	62	19.39
301	63	18.26
301	64	24.76
301	65	4.07
301	66	41.89
301	67	26.33
301	68	5.93
301	69	32.32
301	70	20.66
301	71	26.14
301	72	15.75
301	73	5.24
301	74	21.32
301	75	25.27
301	76	5.84
301	77	31.08
301	78	16.48
301	79	32.2
301	80	28.83
301	81	43.33
301	82	12.73
301	83	12.63
301	84	11.72
301	85	17.29
301	86	4.55
301	87	11.2
301	88	6.84
301	89	21.5
301	90	38.02
301	91	23.29
301	92	15.95
301	93	25.47
301	94	26.9
301	95	15.63
301	96	22.7
301	97	29.24
301	98	19
301	99	19.3
301	100	5.59
301	101	12.15
301	102	13.22
301	103	13.49
301	104	40.26
301	105	12.58
301	106	24.67
301	107	11.32
301	108	11.59
301	109	15.97
301	110	12.5
301	111	8.67
301	112	30.79
301	113	10.16
301	114	23.21
301	115	18.05
301	116	14.85
301	117	18.68
301	118	33.69
301	119	26.72
301	120	14.97
301	121	20.33
301	122	5.42
301	123	22.88
301	124	6.23
301	125	1.79
301	126	38.76
301	127	10.79
301	128	36.2
301	129	45.76
301	130	25.49
301	131	17.7
301	132	8.32
301	133	29.97
301	134	18.6
301	135	33.26
301	136	30.71
301	137	10.9
301	138	19.29
301	139	13.91
301	140	20.7
301	141	14.78
301	142	8.22
301	143	35.97
301	144	28.08
301	145	11.57
301	146	10.61
301	147	4.03
301	148	11.48
301	149	22.29
301	150	36.64
301	151	22.24
301	152	27.3
301	153	13.45
301	154	21.06
301	155	8.77
301	156	32.4
301	157	8
301	158	25.06
301	159	7.72
301	160	22.78
301	161	10.08
301	162	10.92
301	163	28.78
301	164	17.47
301	165	17.87
301	166	4.44
301	167	27.64
301	168	15.32
301	169	25.15
301	170	7.5
301	171	20.54
301	172	29.23
301	173	5.16
301	174	14.14
301	175	8.32
301	176	22.46
301	177	3.98
301	178	36.7
301	179	14.34
301	180	7.33
301	181	13.41
301	182	24.59
301	183	33.55
301	184	10.95
301	185	15.29
301	186	38.21
301	187	11.7
301	188	15.02
301	189	33.21
301	190	22.53
301	191	19.82
301	192	32.88
301	193	35.08
301	194	23.67
301	195	23.95
301	196	13.54
301	197	17.59
301	198	33.25
301	199	34.26
301	200	22.82
301	201	30.48
301	202	13.61
301	203	12.28
301	204	20.29
301	205	11.3
301	206	11.69
301	207	8.56
301	208	44.52
301	209	30.72
301	210	7.31
301	211	26.06
301	212	5.91
301	213	11.14
301	214	13.71
301	215	15.54
301	216	10.14
301	217	22.48
301	218	36.1
301	219	33.72
301	220	40.59
301	221	8.43
301	222	15.47
301	223	26.91
301	224	11.18
301	225	24.9
301	226	8.47
301	227	10.78
301	228	23.89
301	229	34.24
301	230	13.34
301	231	5.13
301	232	8.34
301	233	13.37
301	234	9.07
301	235	13.82
301	236	18.58
301	237	36.18
301	238	28.04
301	239	5.98
301	240	21.31
301	241	12.75
301	242	13.81
301	243	40.46
301	244	6.64
301	245	33.45
301	246	4.91
301	247	3.77
301	248	20.41
301	249	3.14
301	250	26.78
301	251	8.94
301	252	24.18
301	253	15.47
301	254	26.35
301	255	10.67
301	256	5.39
301	257	12.07
301	258	7.79
301	259	7.25
301	260	16.45
301	261	21.25
301	262	11.21
301	263	27.69
301	264	15.69
301	265	7.07
301	266	5.34
301	267	18.25
301	268	32.9
301	269	7.17
301	270	15.73
301	271	17.23
301	272	36.66
301	273	28.2
301	274	25.48
301	275	5.41
301	276	5.95
301	277	3.24
301	278	14.32
301	279	21.09
301	280	18.68
301	281	29.12
301	282	14.14
301	283	5.95
301	284	3.52
301	285	7.01
301	286	34.09
301	287	18.94
301	288	11.11
301	289	10.11
301	290	25.03
301	291	24.61
301	292	20.24
301	293	28.77
301	294	15.86
301	295	15.42
301	296	10.14
301	297	7.69
301	298	26.28
301	299	3.97
301	300	34.94
301	301	0
301	302	4.55
301	303	13.58
301	304	13.34
301	305	18.96
301	306	21.15
301	307	19.52
301	308	4.88
301	309	14.01
301	310	12.13
301	311	29.33
301	312	13.23
301	313	6.84
301	314	17.05
301	315	3.8
301	316	27.75
301	317	10
301	318	37.53
301	319	4.37
301	320	5.33
301	321	29.6
301	322	17.39
301	323	18.65
301	324	18.5
301	325	18.75
301	326	5.75
301	327	23.74
301	328	4.54
301	329	19.14
301	330	33.89
301	331	17.44
301	332	16.78
301	333	20.62
301	334	29.11
301	335	7.93
301	336	11.61
301	337	19.58
301	338	17.51
301	339	32.84
301	340	31.13
301	341	16.06
301	342	11.6
301	343	26.81
301	344	7.83
301	345	17.92
301	346	3.84
301	347	15.29
301	348	12.37
301	349	9.03
301	350	12.34
302	1	23.75
302	2	32.12
302	3	25.28
302	4	21.42
302	5	18.91
302	6	20.97
302	7	29.8
302	8	44.29
302	9	4.33
302	10	19.96
302	11	16.54
302	12	18.24
302	13	18.4
302	14	30.18
302	15	11.62
302	16	21.56
302	17	37.15
302	18	22.28
302	19	22.3
302	20	5.21
302	21	17.47
302	22	20.22
302	23	13.74
302	24	21.37
302	25	13.48
302	26	13.96
302	27	17.81
302	28	5.65
302	29	11.36
302	30	36.49
302	31	26.68
302	32	15.27
302	33	2.5
302	34	5.4
302	35	17.3
302	36	23.32
302	37	17.12
302	38	6.34
302	39	30.24
302	40	32.07
302	41	14.98
302	42	13.31
302	43	30.12
302	44	27.31
302	45	17.11
302	46	25.66
302	47	24.55
302	48	46.73
302	49	4.75
302	50	7.59
302	51	7.56
302	52	22.97
302	53	21.07
302	54	37.76
302	55	4.99
302	56	11.15
302	57	17.01
302	58	38.92
302	59	20.71
302	60	4.71
302	61	33.05
302	62	18.1
302	63	16.07
302	64	24.9
302	65	5.06
302	66	40.65
302	67	24.9
302	68	2.95
302	69	31.25
302	70	19.51
302	71	27.32
302	72	14.7
302	73	3.6
302	74	21.32
302	75	23.65
302	76	6.88
302	77	32.09
302	78	15.24
302	79	33.58
302	80	27.34
302	81	44.71
302	82	12.19
302	83	11
302	84	11.36
302	85	15.95
302	86	5.36
302	87	9.71
302	88	6.52
302	89	20.51
302	90	39.15
302	91	23.35
302	92	17.38
302	93	26.67
302	94	27.52
302	95	14.33
302	96	23.97
302	97	30.72
302	98	17.16
302	99	17.33
302	100	6.99
302	101	11.81
302	102	13.04
302	103	12.19
302	104	41.56
302	105	10.47
302	106	22.89
302	107	10.39
302	108	9.76
302	109	15.21
302	110	13.69
302	111	8.63
302	112	28.89
302	113	8.1
302	114	24.12
302	115	19.66
302	116	15.94
302	117	19.74
302	118	32.6
302	119	27.62
302	120	13.84
302	121	19.36
302	122	3.63
302	123	21.41
302	124	6.9
302	125	5.04
302	126	39.55
302	127	11.89
302	128	34.95
302	129	44.35
302	130	24.61
302	131	18.94
302	132	7.79
302	133	28.79
302	134	19.23
302	135	31.46
302	136	29.16
302	137	11.53
302	138	20.33
302	139	14.69
302	140	21.11
302	141	12.98
302	142	7.54
302	143	34.44
302	144	28.34
302	145	9.76
302	146	12.35
302	147	3.79
302	148	11.51
302	149	23.78
302	150	37.68
302	151	20.68
302	152	27.69
302	153	12.5
302	154	22.12
302	155	8.9
302	156	30.92
302	157	7.12
302	158	22.96
302	159	9.12
302	160	24.49
302	161	11.26
302	162	11.25
302	163	26.88
302	164	18.44
302	165	19.33
302	166	3.12
302	167	25.65
302	168	14.92
302	169	23.79
302	170	6.99
302	171	19.3
302	172	29.84
302	173	6.98
302	174	13.49
302	175	8.28
302	176	23.94
302	177	3.61
302	178	37.67
302	179	15.87
302	180	8.46
302	181	12.57
302	182	25.41
302	183	33.96
302	184	11.39
302	185	14.36
302	186	38.96
302	187	10.96
302	188	14.89
302	189	31.92
302	190	21.23
302	191	17.91
302	192	31.87
302	193	36.5
302	194	24.49
302	195	24.71
302	196	15.11
302	197	16.75
302	198	31.5
302	199	35.25
302	200	21.61
302	201	29.45
302	202	11.7
302	203	12.87
302	204	19.25
302	205	12.21
302	206	13.36
302	207	8.75
302	208	43.15
302	209	31.69
302	210	8.13
302	211	26.82
302	212	8.56
302	213	8.98
302	214	14.7
302	215	13.55
302	216	11.18
302	217	22.18
302	218	34.61
302	219	32.2
302	220	41.94
302	221	8.59
302	222	13.93
302	223	25.96
302	224	10.06
302	225	25.51
302	226	9.54
302	227	10.91
302	228	22.67
302	229	35.05
302	230	12.77
302	231	4.28
302	232	7.47
302	233	12.76
302	234	8.96
302	235	15.8
302	236	17.57
302	237	37.46
302	238	28.65
302	239	6.57
302	240	22.23
302	241	13.99
302	242	14.37
302	243	39.05
302	244	7.37
302	245	34.54
302	246	7.02
302	247	5.33
302	248	19.24
302	249	2.57
302	250	27.33
302	251	9.14
302	252	22.48
302	253	17.32
302	254	27.85
302	255	9.82
302	256	5.47
302	257	10.97
302	258	8.35
302	259	8.75
302	260	17.59
302	261	20.66
302	262	10.03
302	263	28.33
302	264	15.07
302	265	8.18
302	266	5.79
302	267	16.75
302	268	34.24
302	269	7.03
302	270	14.12
302	271	15.89
302	272	37.24
302	273	27.07
302	274	24.43
302	275	4.87
302	276	6.74
302	277	5.06
302	278	14.65
302	279	22.22
302	280	19.19
302	281	30.33
302	282	13.74
302	283	5.66
302	284	6.13
302	285	6.73
302	286	32.53
302	287	17.94
302	288	12.55
302	289	7.29
302	290	23.16
302	291	23.38
302	292	18.58
302	293	29.75
302	294	14.16
302	295	13.67
302	296	9.56
302	297	7.65
302	298	24.69
302	299	4.82
302	300	35.97
302	301	4.55
302	302	0
302	303	13.01
302	304	13.18
302	305	17.46
302	306	22.77
302	307	19.76
302	308	5.61
302	309	14.72
302	310	11.35
302	311	27.9
302	312	14.29
302	313	6.8
302	314	16.62
302	315	4.15
302	316	25.97
302	317	10.81
302	318	35.92
302	319	2.42
302	320	5.76
302	321	28.39
302	322	16.08
302	323	17.81
302	324	16.75
302	325	17.74
302	326	7.26
302	327	24.82
302	328	5.28
302	329	18.06
302	330	34.17
302	331	14.92
302	332	15.4
302	333	20.81
302	334	30.21
302	335	8.93
302	336	12.92
302	337	20.71
302	338	15.71
302	339	33.39
302	340	29.51
302	341	16.19
302	342	11.43
302	343	26.11
302	344	7.51
302	345	17.07
302	346	6.38
302	347	14.12
302	348	14.15
302	349	9.95
302	350	12.7
303	1	13.32
303	2	21.54
303	3	36.17
303	4	10.06
303	5	30.04
303	6	20.69
303	7	41.25
303	8	33.01
303	9	13.05
303	10	20.58
303	11	25.28
303	12	29.34
303	13	29.14
303	14	19.12
303	15	7.13
303	16	11.55
303	17	48.16
303	18	33.51
303	19	28.86
303	20	10.67
303	21	11.51
303	22	30.8
303	23	24.14
303	24	10.56
303	25	24.26
303	26	19.67
303	27	23.62
303	28	9.45
303	29	7.68
303	30	47.87
303	31	16.67
303	32	23.63
303	33	12.47
303	34	11.68
303	35	27.76
303	36	33.47
303	37	27.61
303	38	10.92
303	39	41.3
303	40	42.72
303	41	8.15
303	42	23.55
303	43	25.87
303	44	17.17
303	45	27.99
303	46	15.33
303	47	13.14
303	48	57.98
303	49	13.11
303	50	10.18
303	51	9.48
303	52	12.99
303	53	13.43
303	54	37.72
303	55	11.48
303	56	22.56
303	57	26.14
303	58	50.14
303	59	10.93
303	60	12.27
303	61	23
303	62	6.87
303	63	8.19
303	64	36.29
303	65	13.53
303	66	29.8
303	67	16.91
303	68	10.51
303	69	19.89
303	70	8.12
303	71	38.58
303	72	6.17
303	73	13.92
303	74	30.51
303	75	13.68
303	76	11.67
303	77	43.37
303	78	13.76
303	79	44.31
303	80	16.63
303	81	55.94
303	82	10.28
303	83	5.25
303	84	4.68
303	85	6.55
303	86	13.11
303	87	8.46
303	88	8.82
303	89	8.55
303	90	50.29
303	91	31.57
303	92	28.26
303	93	37.69
303	94	37.84
303	95	8.63
303	96	34.38
303	97	41.19
303	98	17.07
303	99	11.11
303	100	16.45
303	101	5.43
303	102	20.67
303	103	8.48
303	104	52.42
303	105	6.1
303	106	12.89
303	107	6.13
303	108	5.91
303	109	6.74
303	110	25.22
303	111	7.23
303	112	18.45
303	113	10.39
303	114	32.02
303	115	30.29
303	116	22.38
303	117	30.78
303	118	21.96
303	119	38.11
303	120	6.11
303	121	9.35
303	122	15.14
303	123	12.19
303	124	11.12
303	125	13.32
303	126	50.48
303	127	23.19
303	128	33.67
303	129	33.71
303	130	13.11
303	131	28.69
303	132	19.13
303	133	17.91
303	134	30.98
303	135	21.99
303	136	20.58
303	137	22.98
303	138	31.16
303	139	23.78
303	140	30.32
303	141	6.08
303	142	7.92
303	143	23.08
303	144	38.32
303	145	6.46
303	146	22.91
303	147	15.46
303	148	22.6
303	149	34.54
303	150	48.54
303	151	9.75
303	152	38.63
303	153	5.89
303	154	33.46
303	155	19.61
303	156	20.29
303	157	9.35
303	158	20.81
303	159	19.32
303	160	35.15
303	161	22.68
303	162	17.94
303	163	16.52
303	164	29.92
303	165	30.5
303	166	13.9
303	167	15.47
303	168	24.1
303	169	16
303	170	8.36
303	171	24.2
303	172	40.43
303	173	16.15
303	174	5.87
303	175	15.23
303	176	34.85
303	177	14.72
303	178	48.54
303	179	24.4
303	180	16.98
303	181	3.93
