250	25
207	241	15.7
207	242	26.78
207	243	30.61
207	244	13.32
207	245	12.42
207	246	34.81
207	247	32.17
207	248	15.96
207	249	23.88
207	250	9.34
208	1	59.36
208	2	14.41
208	3	50.15
208	4	18.36
208	5	34.82
208	6	35.36
208	7	30.81
208	8	44.07
208	9	13.54
208	10	30.6
208	11	67
208	12	26.78
208	13	43.98
208	14	45.5
208	15	20.69
208	16	13.32
208	17	31.08
208	18	21.98
208	19	55.86
208	20	53.15
208	21	48.87
208	22	49.71
208	23	30.26
208	24	10.43
208	25	42.21
208	26	41.07
208	27	41.96
208	28	56.13
208	29	52.62
208	30	39.58
208	31	41.4
208	32	37.97
208	33	53.13
208	34	53.78
208	35	71.86
208	36	17.96
208	37	68.57
208	38	18.26
208	39	8.95
208	40	45.78
208	41	70.43
208	42	32.25
208	43	44.6
208	44	29.73
208	45	15.46
208	46	44.46
208	47	45.42
208	48	27.38
208	49	49.12
208	50	20.33
208	51	18.62
208	52	38.87
208	53	28.72
208	54	61.05
208	55	33.02
208	56	64.43
208	57	74.41
208	58	34.85
208	59	12.42
208	60	40.16
208	61	27.29
208	62	38.77
208	63	58.9
208	64	19.89
208	65	41.8
208	66	31.31
208	67	74.28
208	68	28.68
208	69	26.8
208	70	52.22
208	71	28.85
208	72	28.23
208	73	60.51
208	74	10.48
208	75	34.44
208	76	25.52
208	77	39.31
208	78	44.58
208	79	42.59
208	80	48.75
208	81	69.89
208	82	14.96
208	83	11.21
208	84	24.17
208	85	18.29
208	86	54.11
208	87	35.12
208	88	42.01
208	89	60.38
208	90	9.5
208	91	27.09
208	92	16.34
208	93	31.45
208	94	49.13
208	95	44.93
208	96	10.26
208	97	20.94
208	98	52.39
208	99	27.77
208	100	20.17
208	101	12.76
208	102	44.63
208	103	18.87
208	104	20.11
208	105	13.89
208	106	43.67
208	107	26.42
208	108	14.4
208	109	28.17
208	110	71.59
208	111	12.28
208	112	21.71
208	113	62.09
208	114	70.52
208	115	30.97
208	116	12.31
208	117	23.89
208	118	8.56
208	119	19.55
208	120	42.26
208	121	13.74
208	122	45.14
208	123	59.37
208	124	56.84
208	125	22.98
208	126	46.57
208	127	22.15
208	128	36.96
208	129	5.67
208	130	31.38
208	131	59.24
208	132	34.65
208	133	10.23
208	134	10.96
208	135	48.96
208	136	30.94
208	137	62.6
208	138	52.35
208	139	60.8
208	140	55.33
208	141	51.53
208	142	36.79
208	143	41.14
208	144	56.88
208	145	34.97
208	146	23.95
208	147	41.84
208	148	24.42
208	149	25.8
208	150	41.36
208	151	19.44
208	152	47.74
208	153	7.33
208	154	34.97
208	155	12.68
208	156	12.28
208	157	61.52
208	158	33.82
208	159	50.44
208	160	7.83
208	161	20.35
208	162	60.66
208	163	17.97
208	164	7.26
208	165	20.33
208	166	9.57
208	167	67.01
208	168	48.21
208	169	20.08
208	170	63.5
208	171	13.28
208	172	50.6
208	173	36.51
208	174	25.43
208	175	42.51
208	176	25.79
208	177	34.26
208	178	44.21
208	179	46.78
208	180	71.8
208	181	50.65
208	182	40.56
208	183	25.37
208	184	44.76
208	185	9.62
208	186	64
208	187	55.72
208	188	48
208	189	31.64
208	190	63.38
208	191	11.23
208	192	58.57
208	193	53.12
208	194	62.57
208	195	36.85
208	196	63.49
208	197	26.41
208	198	29.49
208	199	31.4
208	200	37.48
208	201	31.58
208	202	8.64
208	203	26.53
208	204	45.07
208	205	50.98
208	206	31.27
208	207	21
208	208	0
208	209	8.69
208	210	36.07
208	211	45.81
208	212	25.82
208	213	39.75
208	214	52.63
208	215	58.25
208	216	46.84
208	217	5.88
208	218	29.76
208	219	47.56
208	220	17.1
208	221	43.07
208	222	33.95
208	223	37.67
208	224	39.32
208	225	64.4
208	226	46.35
208	227	52.47
208	228	18.81
208	229	27.47
208	230	52.6
208	231	42.37
208	232	54.33
208	233	71.83
208	234	41.51
208	235	50.57
208	236	23.82
208	237	64.36
208	238	26.23
208	239	40.07
208	240	7.76
208	241	35.85
208	242	46.95
208	243	50.38
208	244	25.36
208	245	11.12
208	246	54.88
208	247	51.99
208	248	33.79
208	249	43.23
208	250	22.78
209	1	66.83
209	2	21.84
209	3	56.7
209	4	25.82
209	5	42.06
209	6	42.8
209	7	37.81
209	8	51.26
209	9	20.22
209	10	37.86
209	11	73.93
209	12	33.89
209	13	51.05
209	14	52.5
209	15	27.55
209	16	20.02
209	17	38.36
209	18	29.38
209	19	62.93
209	20	60.13
209	21	56.09
209	22	57.3
209	23	37.45
209	24	17.11
209	25	48.02
209	26	48.11
209	27	49.18
209	28	63.27
209	29	59.8
209	30	46.53
209	31	48.3
209	32	45.04
209	33	60.39
209	34	60.92
209	35	79.12
209	36	25.15
209	37	75.72
209	38	25.4
209	39	7.37
209	40	52.84
209	41	77.73
209	42	39.46
209	43	51.7
209	44	36.93
209	45	21.58
209	46	51.35
209	47	52.06
209	48	34.44
209	49	56.11
209	50	27.3
209	51	26.13
209	52	46.01
209	53	35.64
209	54	68.18
209	55	40.33
209	56	71.56
209	57	81.67
209	58	41.53
209	59	16.81
209	60	47.51
209	61	34.44
209	62	46.02
209	63	66.08
209	64	26.21
209	65	49.21
209	66	38.37
209	67	81.59
209	68	35.98
209	69	34.23
209	70	59.29
209	71	36.02
209	72	35.01
209	73	67.68
209	74	8.9
209	75	41.37
209	76	32.72
209	77	46.29
209	78	51.98
209	79	49.81
209	80	56.07
209	81	76.94
209	82	19.93
209	83	16.99
209	84	31.19
209	85	25.51
209	86	61.26
209	87	42.11
209	88	48.91
209	89	67.28
209	90	13.68
209	91	33.08
209	92	23.29
209	93	38.52
209	94	55.23
209	95	52.05
209	96	17.12
209	97	28.22
209	98	59.55
209	99	34.14
209	100	27.08
209	101	19.14
209	102	51.63
209	103	25.39
209	104	26.84
209	105	21.44
209	106	50.95
209	107	33.11
209	108	21.26
209	109	35.21
209	110	78.93
209	111	19.14
209	112	28.66
209	113	69.15
209	114	77.57
209	115	38.14
209	116	17.99
209	117	30.12
209	118	11.41
209	119	27.1
209	120	49.28
209	121	9.23
209	122	52.13
209	123	66.4
209	124	64.03
209	125	29.7
209	126	53.72
209	127	28.33
209	128	44.26
209	129	8.43
209	130	38.87
209	131	66.5
209	132	41.86
209	133	14.06
209	134	17.82
209	135	56.02
209	136	37.95
209	137	69.87
209	138	59.24
209	139	68.12
209	140	62.3
209	141	58.82
209	142	43.9
209	143	48.18
209	144	64.05
209	145	42.11
209	146	30.3
209	147	48.92
209	148	31.55
209	149	32.59
209	150	48.24
209	151	26.58
209	152	54.79
209	153	12.66
209	154	42.32
209	155	19.02
209	156	16.92
209	157	68.75
209	158	41.14
209	159	57.91
209	160	13.55
209	161	27.99
209	162	67.52
209	163	24.94
209	164	12.83
209	165	27.29
209	166	15.5
209	167	74.38
209	168	55.26
209	169	26.56
209	170	70.55
209	171	20.41
209	172	57.72
209	173	43.46
209	174	32.54
209	175	49.49
209	176	32.51
209	177	41.45
209	178	51.5
209	179	54.02
209	180	78.73
209	181	57.98
209	182	47.13
209	183	31.91
209	184	52.06
209	185	17.53
209	186	71.02
209	187	63.07
209	188	55.02
209	189	38.72
209	190	70.48
209	191	18.56
209	192	65.96
209	193	60.26
209	194	69.92
209	195	43.98
209	196	70.54
209	197	34.09
209	198	35.11
209	199	38.53
209	200	44.35
209	201	38.62
209	202	12.31
209	203	33.22
209	204	52.3
209	205	58.04
209	206	38.06
209	207	28.41
209	208	8.69
209	209	0
209	210	42.99
209	211	52.96
209	212	32.77
209	213	46.9
209	214	59.61
209	215	65.21
209	216	54.11
209	217	5.24
209	218	36.94
209	219	54.58
209	220	24.2
209	221	50.11
209	222	40.94
209	223	44.85
209	224	45.9
209	225	71.51
209	226	53.77
209	227	59.19
209	228	25.91
209	229	32.43
209	230	58.84
209	231	49.27
209	232	61.36
209	233	78.82
209	234	48.56
209	235	57.89
209	236	31.08
209	237	71.67
209	238	33.42
209	239	47.19
209	240	9.35
209	241	43.1
209	242	54.1
209	243	57.55
209	244	32.55
209	245	17.06
209	246	62.06
209	247	59.41
209	248	40.92
209	249	50.28
209	250	29.87
210	1	26.07
210	2	24.77
210	3	16.18
210	4	19.14
210	5	13.24
210	6	12.69
210	7	7.43
210	8	19.22
210	9	23.34
210	10	9.84
210	11	35.34
210	12	13.26
210	13	17.04
210	14	19.41
210	15	18.75
210	16	24.3
210	17	8.38
210	18	15.64
210	19	25.14
210	20	22.63
210	21	17.75
210	22	18.07
210	23	18.26
210	24	26.86
210	25	19.99
210	26	9.67
210	27	15.92
210	28	24.51
210	29	22.63
210	30	16.98
210	31	12.92
210	32	15.25
210	33	21.08
210	34	20.08
210	35	39.42
210	36	19.12
210	37	36.78
210	38	20.5
210	39	42.37
210	40	16.54
210	41	37.66
210	42	14.52
210	43	15.11
210	44	15.6
210	45	23.09
210	46	17.53
210	47	11.33
210	48	18.59
210	49	21.84
210	50	19.46
210	51	19.49
210	52	13.78
210	53	17.18
210	54	28.12
210	55	7.45
210	56	31.11
210	57	40.86
210	58	14.37
210	59	30.52
210	60	13.06
210	61	17.55
210	62	11.64
210	63	26.47
210	64	22.14
210	65	12.94
210	66	13.3
210	67	41.97
210	68	12.57
210	69	12.8
210	70	18.8
210	71	13.59
210	72	13.95
210	73	28.06
210	74	41.48
210	75	15.27
210	76	13.16
210	77	10.46
210	78	12.02
210	79	13.7
210	80	15.87
210	81	37.95
210	82	26.19
210	83	28.04
210	84	12.78
210	85	20.72
210	86	24.32
210	87	17.22
210	88	11.67
210	89	27.28
210	90	34.94
210	91	17.21
210	92	20.5
210	93	12.89
210	94	18.33
210	95	17.56
210	96	28.09
210	97	17.88
210	98	19.73
210	99	14.02
210	100	19
210	101	25.19
210	102	14.27
210	103	18.63
210	104	18.51
210	105	23.1
210	106	13.21
210	107	19.22
210	108	25.65
210	109	13.69
210	110	38.49
210	111	24.66
210	112	20
210	113	29.75
210	114	36.86
210	115	13.33
210	116	28.1
210	117	14.41
210	118	35.2
210	119	21.44
210	120	14.98
210	121	48.61
210	122	19.07
210	123	26.76
210	124	24.35
210	125	14.56
210	126	15.89
210	127	19.87
210	128	4.15
210	129	38.84
210	130	15.9
210	131	28.22
210	132	16.19
210	133	32.45
210	134	27.04
210	135	18.72
210	136	9.73
210	137	31.43
210	138	19.46
210	139	28.17
210	140	23.09
210	141	20.58
210	142	14.08
210	143	9.47
210	144	26.59
210	145	10.57
210	146	14.01
210	147	17.43
210	148	16
210	149	11.99
210	150	11.9
210	151	19.22
210	152	18.77
210	153	32.79
210	154	11.79
210	155	32.5
210	156	28.07
210	157	28
210	158	16.64
210	159	20.37
210	160	31.06
210	161	18.39
210	162	27.18
210	163	21.46
210	164	31.69
210	165	20.17
210	166	29.45
210	167	33.21
210	168	16.75
210	169	17.71
210	170	29.7
210	171	23.54
210	172	19.8
210	173	10.32
210	174	15.99
210	175	16.12
210	176	11.17
210	177	11.52
210	178	14.3
210	179	15.88
210	180	38.87
210	181	18.24
210	182	8.14
210	183	21.92
210	184	17.54
210	185	27.89
210	186	31.33
210	187	24.03
210	188	20.87
210	189	9.55
210	190	31.87
210	191	25.4
210	192	25.4
210	193	20.7
210	194	30.14
210	195	10.99
210	196	30.96
210	197	13.1
210	198	19.63
210	199	11.26
210	200	12.88
210	201	13.89
210	202	35.22
210	203	15.73
210	204	15.13
210	205	20.47
210	206	15.25
210	207	18.22
210	208	36.07
210	209	42.99
210	210	0
210	211	18.33
210	212	14.54
210	213	17.52
210	214	18.44
210	215	28.38
210	216	18.08
210	217	39.26
210	218	14.32
210	219	15
210	220	20.72
210	221	18.73
210	222	12.22
210	223	12.63
210	224	6.73
210	225	32.08
210	226	13.76
210	227	17.74
210	228	22.26
210	229	20.86
210	230	24.43
210	231	15.54
210	232	21.82
210	233	38.59
210	234	13.39
210	235	19.73
210	236	16.41
210	237	32.49
210	238	12.24
210	239	12.94
210	240	37.32
210	241	12.4
210	242	17.6
210	243	19.74
210	244	13.31
210	245	27.36
210	246	21.37
210	247	22.32
210	248	11
210	249	14.1
210	250	14.73
211	1	19.96
211	2	31.89
211	3	23.83
211	4	28.7
211	5	11.28
211	6	12.24
211	7	18.37
211	8	4.21
211	9	35.13
211	10	17.04
211	11	21.85
211	12	20.05
211	13	3.16
211	14	3.9
211	15	26.1
211	16	35.63
211	17	17.82
211	18	25.54
211	19	11.47
211	20	9.51
211	21	11.18
211	22	18.34
211	23	16.51
211	24	37.72
211	25	35.84
211	26	17.41
211	27	4.47
211	28	12.94
211	29	8.11
211	30	8.43
211	31	12.03
211	32	9.71
211	33	10.08
211	34	16.27
211	35	26.96
211	36	28.58
211	37	23.56
211	38	30.53
211	39	53.28
211	40	4.07
211	41	25.72
211	42	14.06
211	43	5.9
211	44	17.74
211	45	35.84
211	46	6.52
211	47	20.71
211	48	19.51
211	49	5.55
211	50	26.13
211	51	27.6
211	52	7.7
211	53	17.95
211	54	19.43
211	55	17.11
211	56	19.88
211	57	30.34
211	58	12.26
211	59	44.08
211	60	8.17
211	61	19.11
211	62	9.28
211	63	14.88
211	64	37.19
211	65	7.65
211	66	14.67
211	67	30.02
211	68	17.74
211	69	19.69
211	70	12.61
211	71	17.64
211	72	18.63
211	73	16.43
211	74	53.2
211	75	12.24
211	76	27.49
211	77	13.66
211	78	9.9
211	79	5.41
211	80	23.56
211	81	25.85
211	82	40.03
211	83	36.4
211	84	24.01
211	85	32.95
211	86	9.58
211	87	11.87
211	88	9.22
211	89	21.26
211	90	47.3
211	91	31.85
211	92	32.75
211	93	14.74
211	94	30.26
211	95	5.36
211	96	40.1
211	97	25.74
211	98	16.43
211	99	30.39
211	100	26.67
211	101	35.45
211	102	8.14
211	103	29.05
211	104	26.7
211	105	32.9
211	106	6.13
211	107	20.56
211	108	32.61
211	109	18.85
211	110	27.36
211	111	34.94
211	112	24.71
211	113	17.5
211	114	26.71
211	115	15.21
211	116	40.33
211	117	25.48
211	118	47.84
211	119	26.82
211	120	6.68
211	121	58.12
211	122	3.44
211	123	15.51
211	124	22.4
211	125	24.65
211	126	7.59
211	127	34.63
211	128	16.37
211	129	49.47
211	130	15.15
211	131	14.43
211	132	11.86
211	133	45.56
211	134	36.52
211	135	7.57
211	136	16.19
211	137	17.52
211	138	10.78
211	139	18.4
211	140	28.68
211	141	8.29
211	142	9.77
211	143	14.95
211	144	11.66
211	145	12.55
211	146	28.12
211	147	5.27
211	148	22.3
211	149	22.08
211	150	11.36
211	151	27.02
211	152	5.49
211	153	44.26
211	154	13.14
211	155	44.63
211	156	41.2
211	157	18.1
211	158	12.86
211	159	11.07
211	160	42.9
211	161	25.88
211	162	17.82
211	163	28.21
211	164	42.67
211	165	25.88
211	166	39.67
211	167	25.84
211	168	23.18
211	169	29.82
211	170	20.38
211	171	34.87
211	172	7.93
211	173	11.03
211	174	20.7
211	175	5.46
211	176	24.17
211	177	12.67
211	178	16.57
211	179	6.53
211	180	26.84
211	181	10.29
211	182	23.5
211	183	22.86
211	184	4.45
211	185	37.77
211	186	20.49
211	187	12.08
211	188	3.86
211	189	16.41
211	190	19.28
211	191	35.89
211	192	16.94
211	193	10.1
211	194	18.66
211	195	10.19
211	196	22.57
211	197	21.35
211	198	36.36
211	199	15.5
211	200	9.51
211	201	14.87
211	202	47.72
211	203	30.3
211	204	6.12
211	205	8.3
211	206	15.32
211	207	25.52
211	208	45.81
211	209	52.96
211	210	18.33
211	211	0
211	212	20.62
211	213	7.6
211	214	13.79
211	215	12.64
211	216	4.67
211	217	49.03
211	218	16.53
211	219	8.15
211	220	31.36
211	221	4.96
211	222	12.42
211	223	8.52
211	224	19.17
211	225	19.42
211	226	8.95
211	227	19.63
211	228	27.87
211	229	38.1
211	230	35.84
211	231	8.53
211	232	11.71
211	233	28.04
211	234	6.57
211	235	8.44
211	236	22.26
211	237	19.75
211	238	21.16
211	239	9.46
211	240	47.33
211	241	11.03
211	242	3.82
211	243	8.43
211	244	27.93
211	245	36.16
211	246	13.52
211	247	9.44
211	248	16.71
211	249	8.45
211	250	26.84
212	1	35.68
212	2	12.77
212	3	29.49
212	4	10.18
212	5	10.45
212	6	11.94
212	7	8.1
212	8	19.35
212	9	15.51
212	10	7.56
212	11	41.58
212	12	3.92
212	13	18.67
212	14	20.72
212	15	8.11
212	16	16.35
212	17	9.8
212	18	8.38
212	19	30.59
212	20	28.08
212	21	24.74
212	22	27.85
212	23	8.67
212	24	17.71
212	25	29.98
212	26	19.72
212	27	17.05
212	28	30.88
212	29	27.44
212	30	15.28
212	31	17.41
212	32	13.13
212	33	28.07
212	34	30.13
212	35	46.8
212	36	9.17
212	37	43.25
212	38	12.92
212	39	33.34
212	40	20.44
212	41	45.42
212	42	7.88
212	43	19.53
212	44	7.07
212	45	16.62
212	46	19.22
212	47	24.21
212	48	6.17
212	49	24.04
212	50	7.29
212	51	8.58
212	52	14.23
212	53	6.07
212	54	36.44
212	55	10.85
212	56	39.07
212	57	49.38
212	58	10.16
212	59	24.57
212	60	15.5
212	61	5.78
212	62	14
212	63	33.8
212	64	19.89
212	65	17.24
212	66	6.51
212	67	49.49
212	68	5.37
212	69	5.15
212	70	27.38
212	71	4.9
212	72	4.46
212	73	35.36
212	74	33.02
212	75	9.72
212	76	12.5
212	77	16.46
212	78	20.22
212	79	17.4
212	80	28.52
212	81	44.96
212	82	20.93
212	83	16.44
212	84	7.07
212	85	15.35
212	86	28.98
212	87	11.48
212	88	17.25
212	89	36.21
212	90	27.88
212	91	19.11
212	92	13.73
212	93	7.38
212	94	31.33
212	95	20.3
212	96	20.76
212	97	6.58
212	98	28.44
212	99	17.66
212	100	8.01
212	101	15.57
212	102	19.44
212	103	9.4
212	104	7.66
212	105	13.63
212	106	18.56
212	107	6.4
212	108	13.38
212	109	6.03
212	110	46.8
212	111	14.81
212	112	6.63
212	113	36.73
212	114	45.43
212	115	6.42
212	116	21.29
212	117	7.86
212	118	27.93
212	119	8.5
212	120	17.38
212	121	38.09
212	122	19.91
212	123	34.34
212	124	34.36
212	125	6.07
212	126	21.87
212	127	18.72
212	128	15.1
212	129	29.35
212	130	9.02
212	131	34.11
212	132	10.33
212	133	25.86
212	134	16.66
212	135	24.02
212	136	6.71
212	137	37.43
212	138	27.08
212	139	36.17
212	140	35.46
212	141	26.73
212	142	11.68
212	143	18.08
212	144	31.64
212	145	10.23
212	146	12.21
212	147	17.04
212	148	5.15
212	149	4.67
212	150	17.01
212	151	8.13
212	152	22.65
212	153	24.21
212	154	10.84
212	155	25.87
212	156	21.32
212	157	36.5
212	158	10.56
212	159	26.43
212	160	23.07
212	161	7.29
212	162	35.56
212	163	9.05
212	164	22.64
212	165	6.63
212	166	19.63
212	167	43.01
212	168	28.24
212	169	10.94
212	170	38.42
212	171	15.66
212	172	25.53
212	173	11.65
212	174	4.42
212	175	17.2
212	176	8.57
212	177	9.88
212	178	22.77
212	179	21.83
212	180	46.44
212	181	26.09
212	182	21.54
212	183	8.65
212	184	20.13
212	185	18.32
212	186	39.03
212	187	30.89
212	188	22.82
212	189	7.61
212	190	38.05
212	191	16.07
212	192	34.15
212	193	27.96
212	194	37.76
212	195	12.17
212	196	39.33
212	197	7.98
212	198	23.83
212	199	7.72
212	200	12.22
212	201	7.78
212	202	28
212	203	16.86
212	204	20.21
212	205	26.04
212	206	6.85
212	207	7.72
212	208	25.82
212	209	32.77
212	210	14.54
212	211	20.62
212	212	0
212	213	15.15
212	214	28.22
212	215	32.89
212	216	22.01
212	217	28.83
212	218	6.36
212	219	22.45
212	220	12.69
212	221	18.29
212	222	9.22
212	223	12.57
212	224	17.92
212	225	39.18
212	226	21.88
212	227	29.35
212	228	9.61
212	229	23.95
212	230	37.15
212	231	17.55
212	232	29.24
212	233	46.69
212	234	16.56
212	235	25.86
212	236	4.81
212	237	39.34
212	238	6.19
212	239	15.72
212	240	27.47
212	241	10.95
212	242	21.73
212	243	25.29
212	244	13.59
212	245	16.16
212	246	30.1
212	247	27.37
212	248	12.26
212	249	18.28
212	250	10.35
213	1	25.32
213	2	25.92
213	3	26.62
213	4	23.4
213	5	6.82
213	6	9.14
213	7	14.62
213	8	5.12
213	9	30
213	10	13.05
213	11	28.22
213	12	14.88
213	13	5.8
213	14	8.07
213	15	20.78
213	16	30.29
213	17	14.61
213	18	20.48
213	19	17.39
213	20	15.33
213	21	14.94
213	22	20.69
213	23	10.63
213	24	31.97
213	25	35.12
213	26	18.75
213	27	5.03
213	28	18.32
213	29	14.21
213	30	4.76
213	31	11.08
213	32	4.95
213	33	16.1
213	34	21.25
213	35	33.49
213	36	23.1
213	37	29.56
213	38	25.39
213	39	47.6
213	40	8.47
213	41	32.52
213	42	8.49
213	43	8.75
213	44	11.58
213	45	30.57
213	46	7.27
213	47	23.03
213	48	13.07
213	49	10.17
213	50	20.49
213	51	21.76
213	52	6.96
213	53	12.02
213	54	24.84
213	55	14.45
213	56	26.78
213	57	36.54
213	58	7.66
213	59	38.98
213	60	6.44
213	61	13.06
213	62	7.22
213	63	21.37
213	64	33.03
213	65	8.74
213	66	9.5
213	67	36.05
213	68	12.72
213	69	14.81
213	70	17.26
213	71	11.72
213	72	13.57
213	73	22.66
213	74	47.68
213	75	6.42
213	76	23.34
213	77	13.3
213	78	12.38
213	79	7.97
213	80	25.61
213	81	32.09
213	82	35.01
213	83	30.31
213	84	19.47
213	85	28.27
213	86	15.15
213	87	5.63
213	88	10.21
213	89	26.15
213	90	41.82
213	91	28.69
213	92	27.71
213	93	10.18
213	94	31.71
213	95	8.66
213	96	34.7
213	97	20.08
213	98	20.2
213	99	27.47
213	100	20.85
213	101	29.92
213	102	10.1
213	103	23.52
213	104	21.05
213	105	27.46
213	106	9.1
213	107	14.51
213	108	26.57
213	109	13.84
213	110	34.32
213	111	29.31
213	112	18.86
213	113	23.69
213	114	32.91
213	115	9.56
213	116	35.14
213	117	20.71
213	118	42.54
213	119	20.75
213	120	6.81
213	121	51.8
213	122	6.73
213	123	22.32
213	124	26.02
213	125	19.71
213	126	11.52
213	127	30.78
213	128	15.85
213	129	43.32
213	130	9.47
213	131	20.56
213	132	5.95
213	133	40.32
213	134	30.81
213	135	12.5
213	136	12.01
213	137	23.85
213	138	16.36
213	139	24.51
213	140	31.42
213	141	14.58
213	142	5.27
213	143	15.27
213	144	17.84
213	145	8.74
213	146	23.95
213	147	3.76
213	148	16.53
213	149	17.31
213	150	11.11
213	151	21.3
213	152	10.23
213	153	38.79
213	154	8.47
213	155	39.03
213	156	36.2
213	157	24.51
213	158	7.32
213	159	14.92
213	160	37.57
213	161	20.15
213	162	24.48
213	163	22.42
213	164	37.03
213	165	19.92
213	166	33.69
213	167	31.73
213	168	25.35
213	169	24.69
213	170	26.7
213	171	29.57
213	172	13.18
213	173	8.7
213	174	15.44
213	175	5.73
213	176	20.1
213	177	9.63
213	178	18.3
213	179	11.22
213	180	33.43
213	181	15.84
213	182	23.61
213	183	16.77
213	184	7.29
213	185	31.84
213	186	26.6
213	187	18.48
213	188	9.08
213	189	12.22
213	190	24.93
213	191	30.27
213	192	22.83
213	193	16.44
213	194	24.91
213	195	7.77
213	196	28.14
213	197	16.52
213	198	33.86
213	199	10.94
213	200	5.93
213	201	10.04
213	202	42.38
213	203	26.84
213	204	9.8
213	205	13.99
213	206	9.38
213	207	20.21
213	208	39.75
213	209	46.9
213	210	17.52
213	211	7.6
213	212	15.15
213	213	0
213	214	19.11
213	215	19.25
213	216	10.1
213	217	42.85
213	218	10.69
213	219	13.02
213	220	25.81
213	221	3.95
213	222	8.38
213	223	6.21
213	224	19.03
213	225	26.17
213	226	13.04
213	227	23.56
213	228	21.83
213	229	35.18
213	230	38.01
213	231	7.52
213	232	17.68
213	233	34.29
213	234	8.18
213	235	13.93
213	236	16.97
213	237	25.91
213	238	16.4
213	239	8.25
213	240	41.69
213	241	6.68
213	242	9.17
213	243	13.11
213	244	24.65
213	245	30.19
213	246	19.33
213	247	14.45
213	248	13.66
213	249	8.76
213	250	22.13
214	1	10.94
214	2	39.84
214	3	14.13
214	4	34.75
214	5	20.29
214	6	19.38
214	7	22.5
214	8	16.25
214	9	40.38
214	10	23.3
214	11	18.45
214	12	26.77
214	13	14.67
214	14	14.67
214	15	32.89
214	16	40.88
214	17	21.98
214	18	31.14
214	19	10.92
214	20	9.1
214	21	8.19
214	22	12.2
214	23	26.95
214	24	43.76
214	25	30.95
214	26	14.81
214	27	15.32
214	28	10.46
214	29	11.3
214	30	18.16
214	31	13.6
214	32	19.37
214	33	7.24
214	34	5.68
214	35	21.73
214	36	35.03
214	37	19.96
214	38	35.85
214	39	59.45
214	40	12.03
214	41	20.31
214	42	23.59
214	43	11.72
214	44	26.16
214	45	40.31
214	46	14.19
214	47	13.9
214	48	29.43
214	49	13.9
214	50	33.97
214	51	34.61
214	52	17.09
214	53	27.81
214	54	11.29
214	55	20.98
214	56	14.08
214	57	23.31
214	58	21.34
214	59	48.18
214	60	15.7
214	61	28.64
214	62	15.6
214	63	9.6
214	64	40.14
214	65	13.69
214	66	23.39
214	67	24.48
214	68	25.1
214	69	26.59
214	70	5.28
214	71	25.35
214	72	26.68
214	73	11.24
214	74	59.07
214	75	22.31
214	76	30.66
214	77	14.46
214	78	10.04
214	79	12.83
214	80	15.62
214	81	20.51
214	82	43.94
214	83	43.76
214	84	29.03
214	85	37.26
214	86	11.77
214	87	22.54
214	88	11.7
214	89	11.96
214	90	52.25
214	91	32.17
214	92	37.46
214	93	22.92
214	94	21.45
214	95	12.8
214	96	45.13
214	97	33
214	98	9.21
214	99	30.99
214	100	33.38
214	101	41.28
214	102	11.47
214	103	34.79
214	104	33.22
214	105	39.46
214	106	11.28
214	107	30.17
214	108	40.75
214	109	25.5
214	110	21.12
214	111	41.41
214	112	33.57
214	113	13.24
214	114	19.03
214	115	23.7
214	116	44.64
214	117	30.32
214	118	52.73
214	119	35.4
214	120	13.42
214	121	65.49
214	122	15.07
214	123	9.71
214	124	12.32
214	125	30.3
214	126	8.92
214	127	37.05
214	128	17.37
214	129	55.85
214	130	24.64
214	131	12.62
214	132	22.59
214	133	50.13
214	134	43.56
214	135	9.13
214	136	22.1
214	137	15.51
214	138	6.08
214	139	11.65
214	140	18.19
214	141	8.6
214	142	19.68
214	143	13.47
214	144	12.4
214	145	19.41
214	146	31.21
214	147	16.63
214	148	29.89
214	149	27.6
214	150	13.59
214	151	33.91
214	152	10.81
214	153	50.27
214	154	19.66
214	155	49.5
214	156	45.62
214	157	10.97
214	158	23.28
214	159	10.15
214	160	48.19
214	161	33.22
214	162	10.12
214	163	36.16
214	164	48.81
214	165	34.04
214	166	46.1
214	167	16.53
214	168	15.83
214	169	34.64
214	170	12.18
214	171	40.13
214	172	8.43
214	173	17.2
214	174	28.69
214	175	15.53
214	176	27.7
214	177	20.88
214	178	13.68
214	179	9.07
214	180	21.23
214	181	8.04
214	182	18.67
214	183	33.17
214	184	13.16
214	185	44
214	186	13.54
214	187	9.43
214	188	14.29
214	189	22.2
214	190	15.99
214	191	42.19
214	192	9.3
214	193	8.08
214	194	13.22
214	195	17.05
214	196	14.61
214	197	27.13
214	198	35.4
214	199	22.22
214	200	17.72
214	201	23.38
214	202	52.64
214	203	31.78
214	204	10.2
214	205	8.7
214	206	24.27
214	207	32.96
214	208	52.63
214	209	59.61
214	210	18.44
214	211	13.79
214	212	28.22
214	213	19.11
214	214	0
214	215	14.83
214	216	11.36
214	217	55.76
214	218	24.78
214	219	6.86
214	220	36.57
214	221	16.63
214	222	20.58
214	223	17.49
214	224	16.55
214	225	14.75
214	226	8.27
214	227	8.9
214	228	36.39
214	229	37.48
214	230	26.58
214	231	14.74
214	232	6.13
214	233	21.09
214	234	13.49
214	235	8.9
214	236	30.24
214	237	15.74
214	238	26.96
214	239	14.72
214	240	54.28
214	241	19.75
214	242	11.05
214	243	9.8
214	244	30.61
214	245	43.19
