350	35
325	189	42.16
325	190	10.38
325	191	44.13
325	192	53.79
325	193	21.67
325	194	6.53
325	195	28
325	196	35.26
325	197	9.72
325	198	28.02
325	199	44.58
325	200	20.06
325	201	38.12
325	202	29.84
325	203	34.25
325	204	43.7
325	205	38.37
325	206	40.76
325	207	23.15
325	208	24.49
325	209	48.83
325	210	38.83
325	211	9.37
325	212	54.86
325	213	25.12
325	214	28.22
325	215	51.5
325	216	34.43
325	217	10.23
325	218	20.16
325	219	34
325	220	10.61
325	221	7.1
325	222	13.19
325	223	34.16
325	224	12.41
325	225	41.24
325	226	56.63
325	227	30.03
325	228	33.28
325	229	42.65
325	230	21.19
325	231	22.4
325	232	10.18
325	233	40
325	234	25.95
325	235	16.82
325	236	25.64
325	237	12.32
325	238	24.98
325	239	55.92
325	240	10.17
325	241	54.74
325	242	26.65
325	243	16.69
325	244	7.03
325	245	42.76
325	246	14.75
325	247	12.95
325	248	38.47
325	249	7.32
325	250	59.84
325	251	21.01
325	252	75.62
325	253	6.85
325	254	12.3
325	255	25.26
325	256	57.6
325	257	57.28
325	258	23.28
325	259	33.12
325	260	42.27
325	261	32.48
325	262	47.59
325	263	11.66
325	264	50.6
325	265	10.45
325	266	62.32
325	267	49.62
325	268	31.74
325	269	32.38
325	270	12.75
325	271	50.51
325	272	37.81
325	273	12.68
325	274	32.64
325	275	39.76
325	276	49.46
325	277	14.99
325	278	28.3
325	279	41.81
325	280	43.85
325	281	34.28
325	282	9.46
325	283	17.69
325	284	60.71
325	285	63.72
325	286	45.99
325	287	27.95
325	288	49.2
325	289	44.18
325	290	23.02
325	291	13.72
325	292	20.43
325	293	20.52
325	294	8.3
325	295	43.38
325	296	22.1
325	297	39.9
325	298	32.36
325	299	34.6
325	300	19.06
325	301	17.92
325	302	25.98
325	303	33.58
325	304	35.21
325	305	21.84
325	306	54.55
325	307	23.79
325	308	42.18
325	309	57.43
325	310	53.02
325	311	18.59
325	312	42.65
325	313	31.71
325	314	57.96
325	315	11.5
325	316	40.06
325	317	37.2
325	318	73.33
325	319	27.09
325	320	7.82
325	321	32.24
325	322	6.95
325	323	37.62
325	324	28.62
325	325	0
325	326	51.35
325	327	49.06
325	328	36.12
325	329	39.02
325	330	49.09
325	331	52.18
325	332	18.59
325	333	24.61
325	334	31.04
325	335	60.67
325	336	46.54
325	337	22.36
325	338	12.45
325	339	44.79
325	340	23.09
325	341	13.09
325	342	41.73
325	343	23.42
325	344	56.79
325	345	23.93
325	346	8.84
325	347	25.74
325	348	46.37
325	349	52.82
325	350	65.83
326	1	25.44
326	2	11.6
326	3	12.47
326	4	26.5
326	5	17.36
326	6	25.18
326	7	58.35
326	8	45.97
326	9	50.25
326	10	17.61
326	11	31.63
326	12	21.88
326	13	12.65
326	14	13.25
326	15	17.31
326	16	14.36
326	17	63.71
326	18	61.61
326	19	65.53
326	20	40.64
326	21	33.7
326	22	25.19
326	23	17.12
326	24	22.39
326	25	13.56
326	26	12.11
326	27	45.05
326	28	13.18
326	29	8.93
326	30	9.68
326	31	14.69
326	32	27.82
326	33	7.11
326	34	28.8
326	35	22.57
326	36	56.38
326	37	48.61
326	38	60.98
326	39	54.16
326	40	8.81
326	41	27.23
326	42	47.4
326	43	43.57
326	44	13.76
326	45	40.83
326	46	16.92
326	47	34.57
326	48	34.87
326	49	45.79
326	50	30.11
326	51	13.07
326	52	34.77
326	53	51.52
326	54	31.4
326	55	26.04
326	56	26.44
326	57	22.59
326	58	57.61
326	59	28.97
326	60	17.84
326	61	17.21
326	62	13.43
326	63	36.9
326	64	37.35
326	65	29.73
326	66	47.99
326	67	20.91
326	68	7.52
326	69	29.68
326	70	12.72
326	71	26.65
326	72	24.8
326	73	10.85
326	74	49.44
326	75	15.47
326	76	55.47
326	77	9.89
326	78	17.96
326	79	24.89
326	80	26.24
326	81	18.35
326	82	9.97
326	83	35.94
326	84	13.41
326	85	17.49
326	86	29.71
326	87	14.61
326	88	46.15
326	89	19.86
326	90	15.05
326	91	27.13
326	92	10.28
326	93	12.47
326	94	28.06
326	95	64.64
326	96	20.38
326	97	13
326	98	7.07
326	99	49.95
326	100	43.03
326	101	12.08
326	102	22.8
326	103	56.17
326	104	40.04
326	105	26.98
326	106	29.81
326	107	26.1
326	108	25.52
326	109	38.32
326	110	15
326	111	38.19
326	112	31.16
326	113	38.77
326	114	8.67
326	115	6.34
326	116	41.25
326	117	44.71
326	118	48.2
326	119	31.44
326	120	47.48
326	121	27.37
326	122	38.67
326	123	23.62
326	124	40.8
326	125	30.36
326	126	43.05
326	127	25.12
326	128	51.69
326	129	16.77
326	130	39.42
326	131	25.63
326	132	15.01
326	133	21.6
326	134	25.44
326	135	6.37
326	136	44.91
326	137	37.83
326	138	18.87
326	139	54.28
326	140	26
326	141	9.06
326	142	30.43
326	143	26.94
326	144	33.22
326	145	27.25
326	146	45.89
326	147	55.35
326	148	17.69
326	149	62.18
326	150	29.56
326	151	8.61
326	152	11.39
326	153	7.51
326	154	10.84
326	155	8.3
326	156	23.84
326	157	19.72
326	158	44.35
326	159	8.1
326	160	27.72
326	161	16.79
326	162	17.08
326	163	24.29
326	164	12.03
326	165	51.75
326	166	19.63
326	167	20.63
326	168	17.5
326	169	38.03
326	170	23.31
326	171	19.04
326	172	32.27
326	173	53.72
326	174	15.65
326	175	46.72
326	176	6.56
326	177	43.55
326	178	38.06
326	179	53.18
326	180	21.02
326	181	37.64
326	182	49.23
326	183	37.19
326	184	10.21
326	185	54.93
326	186	49.33
326	187	46.19
326	188	24.52
326	189	18.01
326	190	43.16
326	191	9.11
326	192	7.78
326	193	33.98
326	194	50.05
326	195	27.64
326	196	19.01
326	197	44.23
326	198	25.97
326	199	10.42
326	200	35.92
326	201	31.28
326	202	24.46
326	203	20.35
326	204	10.06
326	205	16.84
326	206	12.67
326	207	29.29
326	208	30.4
326	209	7.99
326	210	14.49
326	211	45.21
326	212	10.98
326	213	31.52
326	214	25.28
326	215	10.45
326	216	18.17
326	217	56.56
326	218	31.96
326	219	21.69
326	220	42.98
326	221	50.33
326	222	41.03
326	223	19.5
326	224	62.01
326	225	11.45
326	226	7.29
326	227	23.1
326	228	20.02
326	229	10.95
326	230	32.26
326	231	31.86
326	232	53.52
326	233	12.59
326	234	27.9
326	235	35.52
326	236	28.47
326	237	42.53
326	238	26.74
326	239	9.62
326	240	44.23
326	241	6.96
326	242	26.57
326	243	66.74
326	244	49.27
326	245	14.02
326	246	40.02
326	247	39.62
326	248	17.35
326	249	54.2
326	250	12.86
326	251	42.05
326	252	27.17
326	253	48.83
326	254	40.83
326	255	27.86
326	256	10.57
326	257	13.75
326	258	32.2
326	259	19.7
326	260	12.77
326	261	20.42
326	262	10.27
326	263	43.42
326	264	13.29
326	265	41.69
326	266	13.78
326	267	10.84
326	268	20.8
326	269	24.12
326	270	41.65
326	271	6.55
326	272	16.1
326	273	62.61
326	274	22.54
326	275	12.7
326	276	10.01
326	277	64.63
326	278	26.78
326	279	13.1
326	280	9.51
326	281	18.23
326	282	47.7
326	283	66.72
326	284	13.27
326	285	13.47
326	286	6.73
326	287	26.33
326	288	6.8
326	289	11.27
326	290	31.06
326	291	39.37
326	292	33.74
326	293	32.16
326	294	49.7
326	295	12.71
326	296	31.1
326	297	14.03
326	298	20.09
326	299	19.65
326	300	36.09
326	301	36.41
326	302	27.95
326	303	20.13
326	304	21.38
326	305	29.8
326	306	6.5
326	307	30.31
326	308	14.28
326	309	11.46
326	310	11.82
326	311	37.98
326	312	12.34
326	313	20.29
326	314	8.78
326	315	53.76
326	316	16.04
326	317	19.24
326	318	23.93
326	319	26.39
326	320	53.6
326	321	24.18
326	322	47.7
326	323	17.78
326	324	25.09
326	325	51.35
326	326	0
326	327	7.07
326	328	21.79
326	329	13.64
326	330	6.57
326	331	13.35
326	332	35.83
326	333	33.13
326	334	22.2
326	335	11.86
326	336	12.32
326	337	36
326	338	39.87
326	339	10.55
326	340	30.29
326	341	39.62
326	342	24.86
326	343	30.93
326	344	10.55
326	345	31.82
326	346	58.27
326	347	28.26
326	348	10.51
326	349	6.76
326	350	16.51
327	1	21.84
327	2	10.34
327	3	8.55
327	4	25.08
327	5	17.53
327	6	24.46
327	7	56.5
327	8	42.84
327	9	48.11
327	10	15.88
327	11	30.15
327	12	20.85
327	13	7.11
327	14	10.49
327	15	14.91
327	16	16.46
327	17	62.16
327	18	59.61
327	19	63.61
327	20	38.8
327	21	31.11
327	22	23.95
327	23	15.55
327	24	20.06
327	25	15.99
327	26	10.46
327	27	42.78
327	28	10.44
327	29	7.01
327	30	11.18
327	31	16.27
327	32	23.46
327	33	6.16
327	34	27.72
327	35	18.77
327	36	54.62
327	37	46.08
327	38	58.79
327	39	52.64
327	40	7.88
327	41	24.9
327	42	45.71
327	43	42.04
327	44	11.71
327	45	39.04
327	46	15.14
327	47	32.45
327	48	33.55
327	49	43.48
327	50	28.28
327	51	14.72
327	52	32.62
327	53	49.37
327	54	28.07
327	55	24.91
327	56	23.91
327	57	20.52
327	58	55.53
327	59	27.39
327	60	17.68
327	61	16.3
327	62	15.76
327	63	33.64
327	64	35.78
327	65	28.4
327	66	44.35
327	67	19.29
327	68	9.06
327	69	28.18
327	70	11.26
327	71	25.16
327	72	22.27
327	73	10.54
327	74	47.94
327	75	13.26
327	76	53.54
327	77	9.94
327	78	16.64
327	79	23.05
327	80	24.6
327	81	17.73
327	82	10.16
327	83	33.46
327	84	11.04
327	85	16.38
327	86	28.08
327	87	14.05
327	88	43.87
327	89	19.28
327	90	13.83
327	91	24.84
327	92	11.13
327	93	11.74
327	94	24.26
327	95	62.79
327	96	18.72
327	97	13.78
327	98	6.31
327	99	47.43
327	100	40.62
327	101	10.61
327	102	21.91
327	103	54.46
327	104	38.1
327	105	25.47
327	106	28.28
327	107	24.13
327	108	23.11
327	109	36.77
327	110	12.59
327	111	36.73
327	112	29.93
327	113	37.01
327	114	7.28
327	115	6.6
327	116	39.36
327	117	42.76
327	118	46.47
327	119	29.02
327	120	44.98
327	121	25
327	122	36.68
327	123	21.12
327	124	38.66
327	125	28.17
327	126	40.64
327	127	23.76
327	128	49.64
327	129	14.52
327	130	35.81
327	131	23.64
327	132	14.27
327	133	19.06
327	134	24.22
327	135	9.67
327	136	42.86
327	137	35.93
327	138	17.23
327	139	52.32
327	140	24.41
327	141	8.93
327	142	29.08
327	143	24.9
327	144	32.26
327	145	24.85
327	146	43.82
327	147	53.75
327	148	15.59
327	149	59.89
327	150	29.03
327	151	7.89
327	152	11.47
327	153	9.12
327	154	8.97
327	155	8.04
327	156	22.43
327	157	17.85
327	158	42.14
327	159	6.37
327	160	25.44
327	161	15.86
327	162	16.51
327	163	21.5
327	164	12.71
327	165	50.49
327	166	21.82
327	167	19.01
327	168	16.23
327	169	36.03
327	170	22.3
327	171	16.92
327	172	30.61
327	173	51.62
327	174	12.08
327	175	44.12
327	176	6.17
327	177	41.65
327	178	34.13
327	179	51.41
327	180	18.04
327	181	36.28
327	182	47.05
327	183	34.01
327	184	11.11
327	185	53.21
327	186	47.65
327	187	44.32
327	188	24.32
327	189	13.53
327	190	41.37
327	191	8.53
327	192	8.87
327	193	32.3
327	194	47.17
327	195	26
327	196	17.57
327	197	42.48
327	198	24.98
327	199	8.89
327	200	33.76
327	201	28.83
327	202	23.7
327	203	17.96
327	204	6.69
327	205	15.52
327	206	10.32
327	207	27.02
327	208	29.01
327	209	6.34
327	210	13.86
327	211	43.64
327	212	9.35
327	213	30.39
327	214	24.08
327	215	11.26
327	216	18.73
327	217	54.62
327	218	30.3
327	219	19.72
327	220	40.57
327	221	48.49
327	222	39.42
327	223	18.4
327	224	60.07
327	225	10.98
327	226	9.62
327	227	21.36
327	228	19.32
327	229	10.82
327	230	30.4
327	231	30.7
327	232	50.91
327	233	12.48
327	234	25.37
327	235	33.94
327	236	27.05
327	237	40.89
327	238	25.04
327	239	7.66
327	240	41.68
327	241	8.43
327	242	24.37
327	243	65.04
327	244	47.52
327	245	14.43
327	246	38.53
327	247	37.91
327	248	16.7
327	249	52.31
327	250	12.98
327	251	39.13
327	252	28.99
327	253	46.85
327	254	39.27
327	255	26.39
327	256	12.22
327	257	15.44
327	258	31.09
327	259	17.68
327	260	8.81
327	261	17.65
327	262	6.68
327	263	40.75
327	264	14.54
327	265	39.29
327	266	16.15
327	267	7.76
327	268	18.06
327	269	22.67
327	270	39.86
327	271	7.15
327	272	13.96
327	273	60.43
327	274	21.26
327	275	11.39
327	276	8.13
327	277	62.64
327	278	25.12
327	279	10.05
327	280	6.19
327	281	17.45
327	282	45.05
327	283	65
327	284	13.05
327	285	16.17
327	286	5.7
327	287	24.9
327	288	7.76
327	289	9.81
327	290	29.33
327	291	37.84
327	292	31.3
327	293	30.54
327	294	48.23
327	295	8.5
327	296	29.5
327	297	11.48
327	298	17.92
327	299	18.37
327	300	34.84
327	301	34.42
327	302	26.55
327	303	19.29
327	304	20.05
327	305	27.64
327	306	8.61
327	307	28.84
327	308	13.61
327	309	9.24
327	310	9.47
327	311	36.31
327	312	9.18
327	313	18.22
327	314	9.48
327	315	52.3
327	316	14.54
327	317	18.47
327	318	26.12
327	319	23.95
327	320	51.77
327	321	23.37
327	322	45.7
327	323	14.53
327	324	23.32
327	325	49.06
327	326	7.07
327	327	0
327	328	21.52
327	329	11.19
327	330	7.41
327	331	14.8
327	332	34.14
327	333	31.62
327	334	20.29
327	335	12.72
327	336	9.69
327	337	33.84
327	338	37.8
327	339	11.28
327	340	28.88
327	341	37.63
327	342	19.98
327	343	29.97
327	344	10.81
327	345	30.53
327	346	55.91
327	347	27.06
327	348	5.64
327	349	6.75
327	350	18.86
328	1	26.27
328	2	30.1
328	3	21.39
328	4	8.03
328	5	35.32
328	6	7.19
328	7	41
328	8	32.97
328	9	34.18
328	10	10.27
328	11	13.85
328	12	10.65
328	13	23.62
328	14	15.18
328	15	14.23
328	16	32.25
328	17	46.71
328	18	44.93
328	19	48.17
328	20	23.59
328	21	18.81
328	22	11.21
328	23	7.88
328	24	9.29
328	25	32.26
328	26	28.06
328	27	29.76
328	28	13.99
328	29	16.99
328	30	24.38
328	31	30.17
328	32	32.94
328	33	23.35
328	34	8.57
328	35	19.16
328	36	38.65
328	37	32.21
328	38	44.19
328	39	36.88
328	40	20.16
328	41	17.41
328	42	31.9
328	43	25.19
328	44	10.7
328	45	28
328	46	8.35
328	47	18.57
328	48	16.24
328	49	30.58
328	50	17.62
328	51	28.66
328	52	21.57
328	53	35.67
328	54	23.9
328	55	9.91
328	56	17.85
328	57	10.99
328	58	39.62
328	59	11.68
328	60	5.25
328	61	7.35
328	62	23.63
328	63	37.12
328	64	21.48
328	65	13.81
328	66	37.56
328	67	14.85
328	68	17.03
328	69	11.05
328	70	13.49
328	71	9.46
328	72	13.32
328	73	15.6
328	74	33.48
328	75	19.62
328	76	40.5
328	77	25.84
328	78	8.54
328	79	9.01
328	80	11.78
328	81	6.35
328	82	14.14
328	83	30.43
328	84	19.98
328	85	7.58
328	86	19.18
328	87	9.26
328	88	29.66
328	89	3.33
328	90	11.21
328	91	23.09
328	92	28.5
328	93	11.16
328	94	32.2
328	95	48.34
328	96	10.27
328	97	31.71
328	98	16.37
328	99	35.44
328	100	31.12
328	101	11.94
328	102	3.83
328	103	38.78
328	104	23.85
328	105	8.57
328	106	12.41
328	107	17.36
328	108	12.56
328	109	19.43
328	110	28.02
328	111	20.11
328	112	13.92
328	113	20.8
328	114	26.8
328	115	24.86
328	116	25.51
328	117	26.55
328	118	33.97
328	119	19.41
328	120	35.87
328	121	16.72
328	122	21.75
328	123	17.21
328	124	29.16
328	125	16.72
328	126	32.52
328	127	8.04
328	128	33.76
328	129	30.87
328	130	35.95
328	131	8.74
328	132	8.74
328	133	12
328	134	10.08
328	135	22.83
328	136	33.28
328	137	24.3
328	138	6.5
328	139	40.14
328	140	8.19
328	141	16.58
328	142	12.52
328	143	15.27
328	144	13.42
328	145	18.7
328	146	30.09
328	147	40.34
328	148	14.23
328	149	45.92
328	150	9.09
328	151	15.04
328	152	28.32
328	153	23.4
328	154	21.09
328	155	14.18
328	156	7.08
328	157	9.43
328	158	28.04
328	159	17.29
328	160	11.59
328	161	8.26
328	162	6.07
328	163	17.86
328	164	19.06
328	165	35.38
328	166	37.92
328	167	19.54
328	168	9.59
328	169	20.92
328	170	3.81
328	171	12.5
328	172	15.32
328	173	38.66
328	174	14
328	175	36.91
328	176	22.74
328	177	26.9
328	178	40.79
328	179	36.49
328	180	30.51
328	181	31.79
328	182	32.61
328	183	25.7
328	184	29.94
328	185	38.47
328	186	33
328	187	28.62
328	188	5.29
328	189	25.4
328	190	26.42
328	191	14.75
328	192	23
328	193	15.67
328	194	35.36
328	195	9.01
328	196	6.19
328	197	29.84
328	198	8.76
328	199	14.51
328	200	17.98
328	201	33.87
328	202	7.12
328	203	7.58
328	204	17.47
328	205	7.26
328	206	18.22
328	207	15.73
328	208	11.92
328	209	21.61
328	210	18.25
328	211	30.33
328	212	29.74
328	213	11.84
328	214	8.82
328	215	19.72
328	216	12.65
328	217	38.59
328	218	17.04
328	219	7.88
328	220	30.5
328	221	33.22
328	222	24.2
328	223	6.24
328	224	45.43
328	225	17.02
328	226	25.43
328	227	9.76
328	228	6.91
328	229	11.56
328	230	16.3
328	231	14.53
328	232	41.2
328	233	10.39
328	234	12.11
328	235	20.57
328	236	11.14
328	237	25.07
328	238	14.77
328	239	26.62
328	240	32.33
328	241	23.17
328	242	13.36
328	243	50.24
328	244	33.18
328	245	10.65
328	246	22.54
328	247	24.24
328	248	5.36
328	249	37.19
328	250	27.75
328	251	36.03
328	252	41.64
328	253	32.26
328	254	24.61
328	255	11.79
328	256	24.89
328	257	22.73
328	258	14.03
328	259	9.84
328	260	16.47
328	261	12.8
328	262	22.87
328	263	30.56
328	264	15.61
328	265	26.56
328	266	29.6
328	267	19.25
328	268	13.54
328	269	6.01
328	270	24.8
328	271	19.15
328	272	16.22
328	273	45.42
328	274	7.52
328	275	16.07
328	276	17.78
328	277	47.28
328	278	9.04
328	279	17.58
328	280	18.23
328	281	15.45
328	282	33.4
328	283	49.47
328	284	28.99
328	285	31.22
328	286	18.1
328	287	9.19
328	288	17.39
328	289	13.11
328	290	13.62
328	291	23.02
328	292	24.27
328	293	16.55
328	294	32.49
328	295	17.32
328	296	15.43
328	297	13.49
328	298	12.65
328	299	5.62
328	300	17.96
328	301	18.61
328	302	10.87
328	303	6.98
328	304	4.64
328	305	17.22
328	306	26.38
328	307	13.32
328	308	8.72
328	309	29.44
328	310	29.1
328	311	19.63
328	312	14.85
328	313	15.36
328	314	27.97
328	315	35.36
328	316	23.22
328	317	5.47
328	318	40
328	319	11.42
328	320	36.35
328	321	4.53
328	322	33.19
328	323	20.93
328	324	9.09
328	325	36.12
328	326	21.79
328	327	21.52
328	328	0
328	329	12.9
328	330	17.83
328	331	17.21
328	332	18.31
328	333	13.44
328	334	11.83
328	335	31.48
328	336	15.36
328	337	28.78
328	338	24.04
328	339	13.77
328	340	13.93
328	341	25.39
328	342	30.71
328	343	13.42
328	344	24.57
328	345	13.09
328	346	43.34
328	347	10.86
328	348	20.26
328	349	21.84
328	350	32.64
329	1	17.52
329	2	20.67
329	3	11.55
329	4	14.76
329	5	27.49
329	6	15.07
329	7	46.02
329	8	33.12
329	9	37.96
329	10	6.16
329	11	19.99
329	12	10.55
329	13	14.56
329	14	3.92
329	15	5.24
329	16	25.76
329	17	51.84
329	18	49.11
329	19	53.01
329	20	28.34
329	21	20.95
329	22	13.44
329	23	6.24
329	24	10.88
329	25	25.36
329	26	20.39
329	27	32.61
329	28	2.99
329	29	10.45
329	30	18.55
329	31	24.79
329	32	22.51
329	33	14.75
329	34	17.7
329	35	11.08
329	36	44.18
329	37	35.92
329	38	48.38
329	39	42.04
329	40	12.43
329	41	15.31
329	42	35.22
329	43	31.57
329	44	6.35
329	45	29.45
329	46	7.26
329	47	21.79
329	48	22.82
329	49	33.22
329	50	18.17
329	51	22.76
329	52	22.62
329	53	39.03
329	54	19.45
329	55	14.65
329	56	15.42
329	57	9.78
329	58	45.13
329	59	17.05
329	60	10.75
329	61	7.71
329	62	21.08
329	63	29.57
329	64	25.07
329	65	17.71
329	66	35.73
329	67	10.67
329	68	12.24
329	69	18.18
329	70	10.45
329	71	14.99
329	72	12.1
329	73	11.3
329	74	37.53
329	75	8.99
329	76	43.29
329	77	18.86
329	78	6.79
329	79	12.79
329	80	14.08
329	81	8.83
329	82	10.67
329	83	26.15
329	84	10.72
329	85	10.06
329	86	18.12
329	87	9.97
329	88	33.62
329	89	10.93
329	90	5.31
329	91	18.21
329	92	20.56
329	93	8.24
329	94	21.93
329	95	52.62
329	96	9.66
329	97	23.78
329	98	8.4
329	99	37.32
329	100	31.71
329	101	7.47
329	102	12.09
329	103	43.82
329	104	27.59
329	105	15.58
329	106	18.06
329	107	14.81
329	108	12.95
329	109	26
329	110	16.75
329	111	26.13
329	112	19.45
329	113	26.42
329	114	16.18
329	115	15.16
329	116	28.96
329	117	32.37
329	118	36.31
329	119	19.62
329	120	35.75
329	121	15.36
329	122	26.25
329	123	11.98
329	124	29.4
329	125	18.12
329	126	31.51
329	127	13.65
329	128	39.26
329	129	18.74
329	130	29.38
329	131	13.68
329	132	9.76
329	133	8.44
329	134	14.07
329	135	16.9
329	136	33.57
329	137	25.65
329	138	7.57
329	139	42.39
329	140	14.05
329	141	10.34
329	142	18.35
329	143	15.11
329	144	21.75
329	145	15.63
329	146	33.44
329	147	43.76
329	148	6.68
329	149	49.73
329	150	19.16
329	151	6.56
329	152	20.01
329	153	16.84
329	154	9.83
329	155	7.03
329	156	12.62
329	157	7.16
329	158	31.84
329	159	7.37
329	160	15.44
329	161	9.67
329	162	9.71
329	163	12.1
329	164	16.45
329	165	39.97
329	166	31.67
329	167	12.68
329	168	6.84
329	169	25.55
329	170	12.84
329	171	6.63
329	172	20.09
329	173	41.57
329	174	5.56
329	175	35.36
329	176	14.71
329	177	31.15
329	178	31.47
329	179	41.08
329	180	19.01
329	181	28.16
329	182	36.71
329	183	25.18
329	184	21.05
329	185	42.83
329	186	37.46
329	187	33.7
329	188	16.77
329	189	13.57
329	190	30.98
329	191	6.33
329	192	15.64
329	193	21.74
329	194	37.33
329	195	15.95
329	196	8.66
329	197	32.74
329	198	14.89
329	199	7.03
329	200	23.27
329	201	25.27
329	202	13.46
329	203	8.68
329	204	5.85
329	205	8.62
329	206	8.58
329	207	16.35
329	208	18.47
329	209	11.33
329	210	8.6
329	211	33.31
329	212	18.96
329	213	20.03
329	214	13.76
329	215	14.66
329	216	10.57
329	217	44.05
329	218	20.03
329	219	11.13
329	220	30.91
329	221	37.92
329	222	29.02
329	223	8.7
329	224	49.75
329	225	6.85
329	226	18.21
329	227	11.85
329	228	9.55
329	229	6.18
329	230	20.36
329	231	19.97
329	232	41.71
329	233	5.77
329	234	15.17
329	235	23.73
329	236	16.9
329	237	30.46
329	238	15.19
329	239	17.56
329	240	32.27
329	241	16.68
329	242	13.61
329	243	54.81
329	244	37.19
329	245	10.49
329	246	28.2
329	247	27.72
329	248	9.33
329	249	42.07
329	250	21.52
329	251	31.8
329	252	37.54
329	253	36.3
329	254	28.81
329	255	16.14
329	256	19.1
329	257	20.47
329	258	20.95
329	259	6.85
329	260	7.35
329	261	7.38
329	262	12.06
329	263	30.87
329	264	15.51
329	265	28.98
329	266	24.44
329	267	12.44
329	268	8.4
329	269	13.78
329	270	29.61
329	271	12.05
329	272	6.42
329	273	49.99
329	274	12.19
329	275	6.29
329	276	12.04
329	277	52.33
329	278	14.98
329	279	7.52
329	280	6.66
329	281	8.86
329	282	35.62
329	283	54.57
329	284	22.24
329	285	25.15
329	286	8.05
329	287	14.88
329	288	11.69
329	289	7.8
329	290	18.9
329	291	27.5
329	292	22.34
329	293	20.21
329	294	37.67
329	295	6.2
329	296	19.41
329	297	6.05
329	298	8.67
329	299	8.94
329	300	24.26
329	301	23.94
329	302	16.35
329	303	9.28
329	304	11.8
329	305	17.59
329	306	17.22
329	307	18.91
329	308	8.19
329	309	19.63
329	310	17.44
329	311	26.05
329	312	5.01
329	313	8.85
329	314	19.85
329	315	41.76
329	316	12.77
329	317	9.7
329	318	35.14
329	319	13.88
329	320	41.13
329	321	13.38
329	322	35.54
329	323	11.46
329	324	12.61
329	325	39.02
329	326	13.64
329	327	11.19
329	328	12.9
329	329	0
329	330	11.35
329	331	16.52
329	332	23.6
329	333	21.34
329	334	10.25
329	335	22.59
329	336	10.18
329	337	25.43
329	338	27.3
329	339	8.87
329	340	18.36
329	341	27.75
329	342	19.81
329	343	19.59
329	344	18.36
329	345	20.16
329	346	45.82
329	347	16.5
329	348	9
329	349	14.75
329	350	27.57
330	1	25.69
330	2	13.48
330	3	13
330	4	22.62
330	5	18.85
330	6	21.76
330	7	55.92
330	8	43.5
330	9	47.9
330	10	14.76
330	11	28.6
330	12	19.65
330	13	12.52
330	14	11.7
330	15	15.19
330	16	16.23
330	17	61.28
330	18	59.24
330	19	62.96
330	20	37.89
330	21	30.98
330	22	22.32
330	23	13.86
330	24	19.33
330	25	15.53
330	26	12.37
330	27	42.57
330	28	11.21
330	29	5.02
330	30	8.33
330	31	15.17
330	32	28.2
330	33	7.49
330	34	25.26
330	35	21.5
330	36	53.62
330	37	45.93
330	38	58.39
330	39	51.82
330	40	6.79
330	41	25.5
330	42	45.04
330	43	40.74
330	44	9.11
330	45	39.45
330	46	13.2
330	47	31.64
330	48	31.62
330	49	43.55
330	50	28.25
330	51	12.98
330	52	32.54
330	53	49.02
330	54	29.78
330	55	22.78
330	56	24.66
330	57	20.14
330	58	54.77
330	59	26.11
330	60	13.61
330	61	14.26
330	62	11.8
330	63	37.58
330	64	34.75
330	65	27.12
330	66	46.37
330	67	19.94
330	68	3.89
330	69	26.28
330	70	9.13
330	71	23.7
330	72	21.9
330	73	5.6
330	74	47.36
330	75	15.4
330	76	53.52
330	77	9.95
330	78	14.51
330	79	21.94
330	80	23.57
330	81	15.38
330	82	5.72
330	83	35.73
330	84	13.34
330	85	13.19
330	86	27.93
330	87	9.76
330	88	43.63
330	89	16.06
330	90	13.07
330	91	26.97
330	92	11.6
330	93	9.6
330	94	28.53
330	95	62.5
330	96	17.38
330	97	15.13
330	98	4.87
330	99	47.6
330	100	41.53
330	101	7.88
330	102	19.2
330	103	53.61
330	104	37.57
330	105	23.5
330	106	26.55
330	107	24.8
330	108	22.72
330	109	35.03
330	110	15.9
330	111	35.02
330	112	28.26
330	113	35.69
330	114	12.06
330	115	8.5
330	116	38.74
330	117	41.85
330	118	46.27
330	119	28.99
330	120	46.1
330	121	25.54
330	122	35.92
330	123	22.36
330	124	39.33
330	125	27.89
330	126	41.25
330	127	21.98
330	128	48.88
330	129	19.51
330	130	38.11
330	131	22.24
330	132	10.25
330	133	19
330	134	22.86
330	135	7.21
330	136	43.69
330	137	36.01
330	138	15.23
330	139	52.58
330	140	22.26
330	141	5.47
330	142	27.18
330	143	25.14
330	144	30.04
330	145	25.43
330	146	43.54
330	147	53.46
330	148	15.55
330	149	59.93
330	150	26.01
330	151	7.14
330	152	11.52
330	153	7.06
330	154	12.2
330	155	5.44
330	156	20.53
330	157	16.58
330	158	41.76
330	159	6.16
330	160	24.5
330	161	13.26
330	162	12.54
330	163	22.69
330	164	8.99
330	165	49.6
330	166	21.61
330	167	19.85
330	168	14.39
330	169	35.24
330	170	19.4
330	171	16.8
330	172	29.42
330	173	51.68
330	174	12.78
330	175	45.74
330	176	6.34
330	177	41.04
330	178	38.23
330	179	50.58
330	180	22.71
330	181	37.39
330	182	46.65
330	183	35.58
330	184	13.02
330	185	52.72
330	186	47
330	187	43.44
330	188	20.21
330	189	19.01
330	190	40.69
330	191	6.68
330	192	7.03
330	193	30.48
330	194	47.77
