250	25
182	189	20.24
182	190	27.5
182	191	43.47
182	192	6.11
182	193	7.67
182	194	19.39
182	195	14.25
182	196	65.08
182	197	6.42
182	198	32.06
182	199	18.22
182	200	9.41
182	201	7.65
182	202	31.14
182	203	36.03
182	204	24.88
182	205	6.39
182	206	17.03
182	207	29.04
182	208	46.63
182	209	31.01
182	210	6.56
182	211	5.44
182	212	53.28
182	213	44.37
182	214	12.93
182	215	6.39
182	216	29.57
182	217	34.11
182	218	6.97
182	219	47.32
182	220	5.69
182	221	16.93
182	222	37.57
182	223	13.89
182	224	18.21
182	225	12.7
182	226	12.06
182	227	23.8
182	228	7.44
182	229	16.76
182	230	26.36
182	231	48.6
182	232	39.25
182	233	15.3
182	234	54.25
182	235	7.74
182	236	52.27
182	237	47.71
182	238	14.58
182	239	14.99
182	240	18.18
182	241	47.24
182	242	16.67
182	243	16.89
182	244	13.12
182	245	24.97
182	246	22.82
182	247	19.01
182	248	57.8
182	249	38.98
182	250	34.76
183	1	23.46
183	2	40.1
183	3	51.79
183	4	6.89
183	5	7.16
183	6	17.61
183	7	23.39
183	8	17.66
183	9	10.8
183	10	44.53
183	11	30.6
183	12	7.94
183	13	14.12
183	14	17.53
183	15	14.93
183	16	33.67
183	17	4.31
183	18	21.69
183	19	31.94
183	20	53.77
183	21	12.03
183	22	17.05
183	23	22.58
183	24	10.88
183	25	6.62
183	26	35.39
183	27	20.64
183	28	15.91
183	29	35.72
183	30	39.49
183	31	10.25
183	32	16.16
183	33	54.19
183	34	7.91
183	35	16.9
183	36	8.75
183	37	5.89
183	38	39.68
183	39	19.55
183	40	21.97
183	41	7.92
183	42	19.6
183	43	31.89
183	44	14.22
183	45	20.24
183	46	50.86
183	47	29.95
183	48	35.89
183	49	17.22
183	50	14.26
183	51	10.96
183	52	12.08
183	53	6.68
183	54	42.25
183	55	20.49
183	56	39.45
183	57	13.98
183	58	48.66
183	59	15.26
183	60	10.32
183	61	33.36
183	62	44.83
183	63	10.85
183	64	11.67
183	65	10.77
183	66	28.7
183	67	17.46
183	68	26.4
183	69	8.33
183	70	20.52
183	71	43.49
183	72	52.2
183	73	36.91
183	74	6.22
183	75	11.46
183	76	46.15
183	77	47.35
183	78	20.61
183	79	31.6
183	80	22.95
183	81	30.47
183	82	7.47
183	83	12.79
183	84	30.78
183	85	30.08
183	86	32.19
183	87	9.55
183	88	7.16
183	89	30.58
183	90	42.93
183	91	12.65
183	92	27.33
183	93	24.71
183	94	24.6
183	95	25.84
183	96	48.39
183	97	43.63
183	98	47.17
183	99	10.35
183	100	19.34
183	101	18.18
183	102	7.24
183	103	31.23
183	104	9.58
183	105	32.67
183	106	42.05
183	107	7.9
183	108	4.53
183	109	6.3
183	110	28.73
183	111	13.77
183	112	6.04
183	113	24.98
183	114	14.81
183	115	10.38
183	116	25.25
183	117	15.87
183	118	14.81
183	119	30.99
183	120	21.37
183	121	50.31
183	122	47.31
183	123	17.3
183	124	9.29
183	125	24.58
183	126	5.39
183	127	35.17
183	128	16.12
183	129	10.95
183	130	19.18
183	131	32.07
183	132	25.81
183	133	46.22
183	134	26.93
183	135	15.37
183	136	11.8
183	137	28.96
183	138	30.78
183	139	23.51
183	140	7.47
183	141	26.11
183	142	17.83
183	143	16.07
183	144	7.66
183	145	15.53
183	146	45.04
183	147	20.68
183	148	23.85
183	149	20.33
183	150	9.76
183	151	40.18
183	152	7.93
183	153	38.46
183	154	24.87
183	155	40.31
183	156	41.52
183	157	6.36
183	158	26.58
183	159	20.37
183	160	27.31
183	161	24.62
183	162	3.77
183	163	11.81
183	164	18.72
183	165	6.35
183	166	12.98
183	167	48.78
183	168	11.86
183	169	19.08
183	170	16.78
183	171	25.36
183	172	29.91
183	173	14.35
183	174	16.62
183	175	15.74
183	176	51.92
183	177	9.95
183	178	3.87
183	179	24.44
183	180	6.21
183	181	13.82
183	182	8.1
183	183	0
183	184	29.13
183	185	30.98
183	186	18.39
183	187	33.47
183	188	15.69
183	189	13.18
183	190	20.91
183	191	36.68
183	192	11.69
183	193	7.31
183	194	25.76
183	195	15.03
183	196	58.79
183	197	10.3
183	198	25.19
183	199	11.3
183	200	13.78
183	201	3.4
183	202	23.77
183	203	29.3
183	204	18.57
183	205	10.14
183	206	10.65
183	207	22.76
183	208	39.63
183	209	24.38
183	210	2.98
183	211	9.25
183	212	46.75
183	213	37.85
183	214	5.51
183	215	11.34
183	216	22.56
183	217	28.06
183	218	11.61
183	219	40.49
183	220	6.57
183	221	10.97
183	222	31.61
183	223	9.68
183	224	13.03
183	225	13.55
183	226	4.56
183	227	19.19
183	228	9.65
183	229	20.39
183	230	21.17
183	231	41.81
183	232	32.81
183	233	9.89
183	234	47.49
183	235	4.63
183	236	45.73
183	237	40.42
183	238	8.97
183	239	7.2
183	240	11.46
183	241	40.4
183	242	12.19
183	243	11.01
183	244	7.94
183	245	18.81
183	246	16.98
183	247	16.08
183	248	51.14
183	249	32.52
183	250	27.77
184	1	35.98
184	2	43.44
184	3	53.27
184	4	34.3
184	5	33.35
184	6	34.38
184	7	37.66
184	8	33.67
184	9	34.19
184	10	47.06
184	11	41.5
184	12	34.68
184	13	17.54
184	14	29.63
184	15	36.34
184	16	40.92
184	17	26.78
184	18	37.24
184	19	33.12
184	20	54.05
184	21	34.81
184	22	30.67
184	23	21.57
184	24	22.11
184	25	31.9
184	26	29.67
184	27	35.47
184	28	30.76
184	29	38.23
184	30	39.03
184	31	31.85
184	32	37.81
184	33	57.75
184	34	36.15
184	35	30.96
184	36	34.8
184	37	33.06
184	38	43.57
184	39	18.25
184	40	36
184	41	35.18
184	42	20.3
184	43	38.06
184	44	37.86
184	45	27.32
184	46	52.41
184	47	34.27
184	48	37.02
184	49	29.66
184	50	30.13
184	51	27.79
184	52	27.37
184	53	34.32
184	54	48.35
184	55	31.95
184	56	44.47
184	57	30.63
184	58	53.05
184	59	38.03
184	60	25.72
184	61	46.39
184	62	41.89
184	63	35.83
184	64	28.83
184	65	36.37
184	66	32.66
184	67	38.5
184	68	36.18
184	69	22.85
184	70	35.64
184	71	47.88
184	72	52.19
184	73	39.24
184	74	32.48
184	75	36.12
184	76	48.66
184	77	51.47
184	78	35.11
184	79	36.37
184	80	30.42
184	81	30.11
184	82	33.78
184	83	23.77
184	84	41
184	85	32.5
184	86	38
184	87	23.74
184	88	34.91
184	89	38.84
184	90	47.69
184	91	29.08
184	92	36.63
184	93	37.91
184	94	36.64
184	95	37.87
184	96	50.63
184	97	47.39
184	98	50.2
184	99	25.91
184	100	34.61
184	101	32.23
184	102	33.68
184	103	39.11
184	104	23.17
184	105	36.1
184	106	47.17
184	107	34.75
184	108	27.62
184	109	29.09
184	110	40.12
184	111	26
184	112	31.15
184	113	43.91
184	114	15.36
184	115	34.26
184	116	29.85
184	117	35.41
184	118	30.69
184	119	39.97
184	120	38.6
184	121	49.92
184	122	51.54
184	123	25.56
184	124	26.92
184	125	37.02
184	126	29.38
184	127	40.86
184	128	38.18
184	129	25.86
184	130	36.89
184	131	34.98
184	132	41.64
184	133	42.37
184	134	32.48
184	135	19.59
184	136	30.34
184	137	41.32
184	138	38.17
184	139	42.22
184	140	25.05
184	141	11.13
184	142	36.71
184	143	34.76
184	144	33.01
184	145	24.26
184	146	44.34
184	147	19.31
184	148	42.85
184	149	13.86
184	150	25.83
184	151	42.02
184	152	27.65
184	153	37.8
184	154	42.09
184	155	44.85
184	156	48.09
184	157	29.69
184	158	36.7
184	159	35.8
184	160	40.03
184	161	34.08
184	162	30.27
184	163	30.15
184	164	36.37
184	165	27.78
184	166	36.14
184	167	51.61
184	168	34.13
184	169	33.47
184	170	17.47
184	171	24.07
184	172	10.47
184	173	34.2
184	174	30.32
184	175	31.81
184	176	56.18
184	177	29.12
184	178	27.18
184	179	38.4
184	180	33.19
184	181	19.33
184	182	33.83
184	183	29.13
184	184	0
184	185	39.96
184	186	34.7
184	187	44.82
184	188	26.65
184	189	26.59
184	190	31.74
184	191	31.99
184	192	34.38
184	193	33.75
184	194	45.52
184	195	24.96
184	196	62.09
184	197	34.1
184	198	28.07
184	199	25.96
184	200	35.95
184	201	30.12
184	202	30.39
184	203	34.61
184	204	24.99
184	205	33.73
184	206	27.37
184	207	32.67
184	208	43.48
184	209	37.12
184	210	31.06
184	211	32.16
184	212	47.78
184	213	37.36
184	214	26.54
184	215	35.66
184	216	15.32
184	217	41.88
184	218	35.86
184	219	42.37
184	220	30.13
184	221	32.26
184	222	42.84
184	223	36.02
184	224	31
184	225	26.55
184	226	27.87
184	227	14.4
184	228	28.78
184	229	33.57
184	230	16.05
184	231	44.13
184	232	15.55
184	233	31.11
184	234	50.52
184	235	32.11
184	236	50.36
184	237	38.56
184	238	20.58
184	239	27.75
184	240	29.61
184	241	40.3
184	242	37.06
184	243	34.13
184	244	33.59
184	245	36.14
184	246	34.03
184	247	16.34
184	248	54.37
184	249	42.68
184	250	31.7
185	1	9.8
185	2	11.8
185	3	22.73
185	4	28.11
185	5	28.15
185	6	14.78
185	7	9.84
185	8	14.03
185	9	22.59
185	10	15.15
185	11	6.68
185	12	28.65
185	13	29.75
185	14	14.84
185	15	19.36
185	16	8.5
185	17	32.78
185	18	51.54
185	19	13.4
185	20	24.87
185	21	21.28
185	22	15.01
185	23	25.69
185	24	33.27
185	25	25.43
185	26	22.25
185	27	11.83
185	28	46.27
185	29	13.71
185	30	16.16
185	31	21.9
185	32	18.6
185	33	24.78
185	34	29.58
185	35	14.87
185	36	37.87
185	37	31.77
185	38	12.57
185	39	27.18
185	40	10.31
185	41	35.08
185	42	25.17
185	43	7.1
185	44	43.49
185	45	14.62
185	46	21.28
185	47	8.38
185	48	13.93
185	49	17.63
185	50	44.53
185	51	22.09
185	52	39.29
185	53	30.2
185	54	14.48
185	55	12.64
185	56	9.28
185	57	43.88
185	58	19.14
185	59	42.82
185	60	38.64
185	61	7.94
185	62	20.86
185	63	40.05
185	64	19.99
185	65	25.08
185	66	9.93
185	67	17.82
185	68	5.09
185	69	33.69
185	70	50.92
185	71	14.74
185	72	23.33
185	73	17.01
185	74	33.04
185	75	24.44
185	76	17.33
185	77	17.83
185	78	51.02
185	79	8.27
185	80	12.2
185	81	14.34
185	82	32.44
185	83	25.42
185	84	4.32
185	85	11.07
185	86	10.48
185	87	28.31
185	88	35.14
185	89	5.84
185	90	13.62
185	91	20.2
185	92	7.71
185	93	7.93
185	94	7.95
185	95	7.25
185	96	19.68
185	97	14.93
185	98	18.21
185	99	22.75
185	100	49.55
185	101	14.37
185	102	27.63
185	103	6.74
185	104	25.74
185	105	8.68
185	106	12.22
185	107	30.37
185	108	31.69
185	109	26.18
185	110	6.63
185	111	21.55
185	112	28.83
185	113	55.06
185	114	33.92
185	115	40.91
185	116	12.64
185	117	16.87
185	118	16.86
185	119	4.96
185	120	12.48
185	121	22.86
185	122	18.01
185	123	19.1
185	124	24.54
185	125	9.25
185	126	26.75
185	127	7.52
185	128	45.98
185	129	38.22
185	130	14.4
185	131	11.07
185	132	9.63
185	133	22.3
185	134	8.55
185	135	28.78
185	136	19.65
185	137	7.89
185	138	4.08
185	139	53.68
185	140	26.07
185	141	37.65
185	142	15.57
185	143	16.45
185	144	26.51
185	145	20.28
185	146	18.4
185	147	26.48
185	148	53.6
185	149	28.34
185	150	39.12
185	151	12.56
185	152	25.79
185	153	14.38
185	154	11.45
185	155	12.45
185	156	13.13
185	157	36.04
185	158	8.84
185	159	11.9
185	160	6.4
185	161	8.38
185	162	31.59
185	163	20.28
185	164	14.03
185	165	30.41
185	166	20.95
185	167	18.85
185	168	21.44
185	169	12.63
185	170	28.8
185	171	18.23
185	172	34.39
185	173	18.15
185	174	15.37
185	175	16.53
185	176	21.83
185	177	39.06
185	178	31.15
185	179	9.67
185	180	30.06
185	181	38.67
185	182	37.22
185	183	30.98
185	184	39.96
185	185	0
185	186	14.51
185	187	7.74
185	188	43.48
185	189	20.29
185	190	12.4
185	191	18.6
185	192	41.68
185	193	35.56
185	194	54.78
185	195	41.15
185	196	29.43
185	197	37.96
185	198	14.82
185	199	21.74
185	200	43.41
185	201	31.82
185	202	14.39
185	203	6.52
185	204	23.51
185	205	37.86
185	206	22.89
185	207	10.97
185	208	12.28
185	209	9.27
185	210	31.52
185	211	39.12
185	212	18.71
185	213	17.89
185	214	28.66
185	215	39.83
185	216	29.46
185	217	7.64
185	218	41.92
185	219	12.96
185	220	35.71
185	221	20.73
185	222	8.31
185	223	26.54
185	224	19.42
185	225	42.22
185	226	27.8
185	227	37.96
185	228	39.47
185	229	50.48
185	230	37.29
185	231	13.71
185	232	30.53
185	233	22.47
185	234	19.03
185	235	30.76
185	236	16.05
185	237	16.72
185	238	31.42
185	239	26.32
185	240	20.01
185	241	16.77
185	242	23.92
185	243	22.49
185	244	25.62
185	245	13.75
185	246	15.37
185	247	38.16
185	248	21.39
185	249	6.41
185	250	9.06
186	1	6.21
186	2	23.39
186	3	34.56
186	4	15.86
186	5	16.84
186	6	4.01
186	7	7.09
186	8	5.61
186	9	10.56
186	10	27.64
186	11	13.36
186	12	17.19
186	13	20.54
186	14	7.58
186	15	8.61
186	16	17.14
186	17	20.84
186	18	39.83
186	19	17.92
186	20	36.64
186	21	9.37
186	22	5.72
186	23	19.76
186	24	22.07
186	25	12.81
186	26	24.34
186	27	7.22
186	28	33.88
186	29	20.07
186	30	24.84
186	31	11.23
186	32	7.97
186	33	36.27
186	34	17.45
186	35	5.47
186	36	25.26
186	37	18.66
186	38	22.52
186	39	19.77
186	40	6.52
186	41	22.79
186	42	17.62
186	43	14.96
186	44	31.1
186	45	10.03
186	46	33.73
186	47	14.94
186	48	21.02
186	49	9.84
186	50	32.16
186	51	11.03
186	52	28.03
186	53	18.4
186	54	24.25
186	55	7.72
186	56	22.74
186	57	31.83
186	58	30.94
186	59	31.44
186	60	26.93
186	61	16.3
186	62	29.64
186	63	27.59
186	64	10.43
186	65	13.18
186	66	14.58
186	67	9.69
186	68	10.57
186	69	21.88
186	70	38.84
186	71	26.02
186	72	35.55
186	73	22.14
186	74	21.04
186	75	14.08
186	76	29.06
186	77	29.6
186	78	38.82
186	79	15.88
186	80	10.88
186	81	18.74
186	82	20.05
186	83	15.21
186	84	13.43
186	85	15.81
186	86	15.82
186	87	18.15
186	88	22.57
186	89	14.28
186	90	25.74
186	91	8.11
186	92	10.33
186	93	7.19
186	94	8.94
186	95	10.65
186	96	31.4
186	97	26.46
186	98	29.84
186	99	13.3
186	100	37.17
186	101	4.98
186	102	15.5
186	103	14.3
186	104	15.72
186	105	17.21
186	106	24.61
186	107	18.77
186	108	18.83
186	109	14.72
186	110	11.17
186	111	11.56
186	112	17.52
186	113	42.49
186	114	24.84
186	115	28.07
186	116	11.74
186	117	7.19
186	118	5.86
186	119	13.86
186	120	8.23
186	121	33.81
186	122	30.09
186	123	11.85
186	124	14.86
186	125	6.78
186	126	13.64
186	127	18.12
186	128	33.38
186	129	27.12
186	130	7.2
186	131	17.26
186	132	9.02
186	133	31.26
186	134	13.49
186	135	20.54
186	136	7.36
186	137	11.47
186	138	14.43
186	139	41.16
186	140	14.52
186	141	32.45
186	142	3.93
186	143	5.23
186	144	15.41
186	145	13.34
186	146	29.04
186	147	20.73
186	148	41.37
186	149	22.14
186	150	27.02
186	151	24.26
186	152	13.59
186	153	23.82
186	154	10.26
186	155	23.18
186	156	23.92
186	157	24.17
186	158	9.42
186	159	4.57
186	160	10.74
186	161	8.55
186	162	19.09
186	163	7.98
186	164	6.74
186	165	18.26
186	166	9.07
186	167	31.47
186	168	9.24
186	169	3.05
186	170	22.42
186	171	16.86
186	172	31.58
186	173	6.22
186	174	7.22
186	175	6.81
186	176	34.17
186	177	27.6
186	178	19.4
186	179	8.99
186	180	18.35
186	181	27.79
186	182	24.58
186	183	18.39
186	184	34.7
186	185	14.51
186	186	0
186	187	15.66
186	188	30.7
186	189	9
186	190	5.98
186	191	24.15
186	192	29.2
186	193	23.47
186	194	42.97
186	195	29.69
186	196	40.82
186	197	26.43
186	198	13.44
186	199	10.9
186	200	31.06
186	201	19.94
186	202	11.76
186	203	14.01
186	204	14.1
186	205	26.15
186	206	12.17
186	207	8.9
186	208	23.05
186	209	8.11
186	210	19.06
186	211	27.08
186	212	30.24
186	213	23.49
186	214	17.16
186	215	28.05
186	216	23.92
186	217	11.88
186	218	29.07
186	219	23.98
186	220	23.48
186	221	8.89
186	222	14.19
186	223	15
186	224	9.35
186	225	30.85
186	226	16.18
186	227	28.7
186	228	27.4
186	229	38.5
186	230	28.17
186	231	24.98
186	232	29.65
186	233	10.29
186	234	30.05
186	235	17.61
186	236	28.15
186	237	25.62
186	238	20.81
186	239	14.29
186	240	7.83
186	241	24.59
186	242	13.08
186	243	10.27
186	244	13.38
186	245	5.31
186	246	6.44
186	247	28.25
186	248	33.66
186	249	14.9
186	250	14.64
187	1	11.45
187	2	13.38
187	3	21.6
187	4	30.14
187	5	30.84
187	6	16.57
187	7	10.74
187	8	16.79
187	9	24.62
187	10	15.79
187	11	7.78
187	12	30.8
187	13	33.35
187	14	18.57
187	15	21.12
187	16	9.71
187	17	35.68
187	18	54.65
187	19	16.58
187	20	23.93
187	21	22.82
187	22	17.86
187	23	27.92
187	24	36.33
187	25	27.55
187	26	25.42
187	27	14.92
187	28	49.01
187	29	15.88
187	30	18.84
187	31	24.53
187	32	20.17
187	33	22.33
187	34	31.28
187	35	17.91
187	36	40.15
187	37	33.79
187	38	13.25
187	39	30.58
187	40	12.68
187	41	36.92
187	42	28.29
187	43	9.03
187	44	45.84
187	45	18.61
187	46	21.13
187	47	12.01
187	48	15.15
187	49	19.69
187	50	47.38
187	51	25.45
187	52	42.44
187	53	32.31
187	54	11.98
187	55	16.3
187	56	11.67
187	57	46.48
187	58	16.93
187	59	45.76
187	60	41.73
187	61	6.74
187	62	22.29
187	63	42.26
187	64	23.4
187	65	26.94
187	66	13.61
187	67	19.93
187	68	10.23
187	69	36.68
187	70	53.73
187	71	13.02
187	72	23.16
187	73	16.15
187	74	35.79
187	75	26.77
187	76	17.19
187	77	16.31
187	78	53.9
187	79	12.83
187	80	17.05
187	81	18.29
187	82	34.16
187	83	27.71
187	84	7.56
187	85	15.29
187	86	10.82
187	87	31.43
187	88	37.11
187	89	10.31
187	90	12.89
187	91	22.17
187	92	8.88
187	93	9.8
187	94	11.13
187	95	10.63
187	96	19.28
187	97	13.69
187	98	17.4
187	99	26.73
187	100	52.46
187	101	16.59
187	102	30.08
187	103	9.72
187	104	29.79
187	105	12.33
187	106	12.14
187	107	32.95
187	108	34.24
187	109	29.09
187	110	5.74
187	111	24.17
187	112	31.82
187	113	57.31
187	114	37.87
187	115	43.09
187	116	16.3
187	117	19.19
187	118	19.55
187	119	8.36
187	120	14.95
187	121	22.05
187	122	16.27
187	123	22.74
187	124	28.33
187	125	9.66
187	126	28.76
187	127	9.44
187	128	48.37
187	129	41.27
187	130	17.3
187	131	15.31
187	132	9.4
187	133	23.18
187	134	13.76
187	135	31.99
187	136	21.98
187	137	5.99
187	138	9.37
187	139	56.16
187	140	29.21
187	141	42.43
187	142	16.66
187	143	18.14
187	144	29.1
187	145	24.48
187	146	19.88
187	147	30.44
187	148	56.07
187	149	32.62
187	150	42.07
187	151	15.3
187	152	27.94
187	153	16.81
187	154	12.52
187	155	11.5
187	156	9.76
187	157	38.91
187	158	9.6
187	159	13.58
187	160	8.82
187	161	11.43
187	162	33.91
187	163	22.5
187	164	16.1
187	165	33.07
187	166	22.44
187	167	18.68
187	168	23.36
187	169	14.89
187	170	33.52
187	171	22.76
187	172	39.48
187	173	19.53
187	174	18.76
187	175	19.84
187	176	20.67
187	177	42.01
187	178	34.31
187	179	11.89
187	180	32.71
187	181	42.04
187	182	39.59
187	183	33.47
187	184	44.82
187	185	7.74
187	186	15.66
187	187	0
187	188	45.88
187	189	23.23
187	190	14.86
187	191	22.6
187	192	44.06
187	193	37.84
187	194	57.37
187	195	44.14
187	196	26.81
187	197	41.03
187	198	18.2
187	199	25.29
187	200	45.54
187	201	34.59
187	202	16.23
187	203	11.6
187	204	25.41
187	205	40.56
187	206	26.45
187	207	14.65
187	208	11.72
187	209	10.1
187	210	34.06
187	211	41.9
187	212	19
187	213	18.5
187	214	31.32
187	215	42.52
187	216	33.07
187	217	8.2
187	218	43.97
187	219	14.11
187	220	38.4
187	221	23.3
187	222	8
187	223	28.29
187	224	22.9
187	225	45.6
187	226	30.72
187	227	41.23
187	228	42.47
187	229	53.29
187	230	40.07
187	231	14.07
187	232	35.31
187	233	25
187	234	17.25
187	235	32.81
187	236	14.5
187	237	18.57
187	238	35.14
187	239	28.44
187	240	22.82
187	241	17.26
187	242	25.73
187	243	24.25
187	244	27.61
187	245	15.15
187	246	18.56
187	247	41.92
187	248	19.7
187	249	3
187	250	14.51
188	1	35.53
188	2	50.85
188	3	61.86
188	4	21.42
188	5	21.96
188	6	30.71
188	7	36.27
188	8	30.93
188	9	24.97
188	10	55.18
188	11	42.96
188	12	22.61
188	13	18.04
188	14	29.46
188	15	28.87
188	16	45.26
188	17	14.48
188	18	19.06
188	19	40.81
188	20	63.59
188	21	26.57
188	22	29.32
188	23	27.36
188	24	12.44
188	25	21.35
188	26	40.57
188	27	33.77
188	28	10.22
188	29	44.51
188	30	48.64
188	31	25.08
188	32	30.32
188	33	64.58
188	34	22.49
188	35	29.29
188	36	16.17
188	37	17.77
188	38	49.84
188	39	22.92
188	40	34.99
188	41	18.42
188	42	24.06
188	43	42.69
188	44	17.25
188	45	30.64
188	46	61.3
188	47	40.61
188	48	44.98
188	49	28.86
188	50	9.67
188	51	22.75
188	52	13.47
188	53	21.29
188	54	52.93
188	55	32.28
188	56	51.17
188	57	12.85
188	58	59.59
188	59	20.48
188	60	11.03
188	61	46.61
188	62	52.84
188	63	16.27
188	64	25.38
188	65	25.12
188	66	38.85
188	67	31.99
188	68	38.79
188	69	11.35
188	70	16.29
188	71	54.26
188	72	62.31
188	73	45.4
188	74	17.75
188	75	26.67
188	76	56.55
188	77	58.15
188	78	15.22
188	79	42.02
188	80	33.77
188	81	39.7
188	82	18.52
188	83	21.18
188	84	43.08
188	85	39.6
188	86	42.46
188	87	18.77
188	88	17.75
188	89	42.49
188	90	54.21
188	91	24.03
188	92	38.79
188	93	37.37
188	94	37.39
188	95	38.8
188	96	58.83
188	97	54.41
188	98	57.68
188	99	22.58
188	100	13.81
188	101	30.37
188	102	21.28
188	103	42.32
188	104	19.58
188	105	43.18
188	106	53.32
188	107	21.26
188	108	13.37
188	109	20.51
188	110	40.87
188	111	23.37
188	112	20.3
188	113	21.89
188	114	16.25
188	115	14.28
188	116	34.5
188	117	30.27
188	118	27.55
188	119	42.88
188	120	35.36
188	121	59.71
188	122	58.6
188	123	26.59
188	124	22.21
188	125	36.5
188	126	18.39
188	127	46.03
188	128	16.62
188	129	13.43
188	130	32.94
188	131	41.99
188	132	39.08
188	133	54.27
188	134	38.34
188	135	21.08
188	136	25.03
188	137	41.15
188	138	42.64
188	139	20.31
188	140	18.39
188	141	26.44
188	142	31.06
188	143	29.64
188	144	22.9
188	145	25.89
188	146	54.42
188	147	25.97
188	148	22.02
188	149	23.36
188	150	9.15
188	151	50.76
188	152	19.51
188	153	47.94
188	154	38.9
188	155	51.16
188	156	52.81
188	157	14.66
188	158	37.81
188	159	33.47
188	160	40.24
188	161	36.12
188	162	16.6
188	163	24.45
188	164	32.87
188	165	15.42
188	166	27.45
188	167	59.49
188	168	25.73
188	169	31.57
188	170	23.32
188	171	33
188	172	31.46
188	173	28.09
188	174	29.19
188	175	28.72
188	176	62.97
188	177	14.65
188	178	15.31
188	179	37.61
188	180	20.32
188	181	10.55
188	182	15.67
188	183	15.69
188	184	26.65
188	185	43.48
188	186	30.7
188	187	45.88
188	188	0
188	189	23.54
188	190	32.01
188	191	43.78
188	192	14.78
188	193	17.92
188	194	25.6
188	195	10.95
188	196	69.31
188	197	17.66
188	198	33.85
188	199	22.37
188	200	16.11
188	201	17.33
188	202	33.71
188	203	40.25
188	204	23.93
188	205	17.45
188	206	22.67
188	207	34.27
188	208	50.38
188	209	36.97
188	210	17.02
188	211	14.66
188	212	56.89
188	213	45.91
188	214	17.57
188	215	18.04
188	216	25.51
188	217	41.5
188	218	14.9
188	219	50.6
188	220	14.27
188	221	25.21
188	222	43.69
188	223	24.5
188	224	26.3
188	225	11.58
188	226	18.37
188	227	16.86
188	228	11.21
188	229	15.42
188	230	18.04
188	231	52
188	232	35.2
188	233	23.25
188	234	57.69
188	235	16.83
188	236	56.84
188	237	49.16
188	238	14.44
188	239	19.36
188	240	24.27
188	241	49
188	242	27.04
188	243	25.38
188	244	22.62
188	245	32.45
188	246	30.49
188	247	13.27
188	248	61.97
188	249	44.73
188	250	38.78
189	1	12.65
189	2	27.8
189	3	39.73
189	4	14.02
189	5	14.38
189	6	8.97
189	7	14.39
189	8	9.98
189	9	10.33
189	10	32.52
189	11	19.75
189	12	15.26
189	13	13
189	14	8.21
189	15	11.24
189	16	22.01
189	17	14.77
189	18	34.02
189	19	19.79
189	20	41.47
189	21	10.52
189	22	6.73
189	23	15.35
189	24	15.21
189	25	10.17
189	26	22.97
189	27	12.21
189	28	27.49
189	29	22.83
189	30	27.8
189	31	9.94
189	32	12.2
189	33	42.15
189	34	16.03
189	35	6.97
189	36	21.18
189	37	14.74
189	38	27.26
189	39	13.74
189	40	12.39
189	41	19.61
189	42	10.89
189	43	19.63
189	44	26.85
189	45	9.04
189	46	38.67
189	47	17.97
189	48	24.18
189	49	9.67
189	50	25.73
189	51	5.21
189	52	22.21
189	53	15.96
189	54	30.22
189	55	9.47
189	56	27.89
189	57	25.75
189	58	36.84
189	59	27.36
189	60	20.34
189	61	23.91
189	62	31.91
189	63	23.47
189	64	7.68
189	65	13.06
189	66	17.16
189	67	14.05
189	68	15.69
189	69	14.34
189	70	32.78
189	71	31.6
189	72	39.9
189	73	25.73
189	74	16.92
189	75	14.12
189	76	33.87
189	77	35.28
189	78	32.67
189	79	19.55
189	80	11.69
189	81	19.31
189	82	17.31
189	83	9.6
189	84	19.83
189	85	17.45
189	86	20.2
189	87	12.09
189	88	19.33
189	89	19.17
189	90	31.11
189	91	5.76
189	92	15.86
189	93	14.4
189	94	14.34
189	95	16.32
189	96	36.17
189	97	31.78
189	98	34.91
189	99	8
189	100	30.81
189	101	8.52
189	102	13.1
189	103	19.32
189	104	8.52
189	105	20.47
189	106	30.32
189	107	16.35
189	108	12.61
189	109	10.56
189	110	18.19
189	111	7.74
189	112	13.68
189	113	37.68
189	114	16.39
189	115	23.2
189	116	12.39
189	117	10.81
189	118	5.65
189	119	19.57
189	120	14.34
189	121	38.12
189	122	35.65
189	123	8.93
189	124	9.77
189	125	13.82
189	126	9.1
189	127	23.06
189	128	28.56
189	129	20.86
189	130	12.09
189	131	19.46
189	132	17.24
189	133	33.7
189	134	16.02
189	135	13.62
189	136	5.7
189	137	19.07
189	138	19.29
189	139	36.09
189	140	8.01
189	141	25.39
189	142	10.71
189	143	9.4
189	144	13.22
189	145	8.35
189	146	32.56
189	147	15.68
189	148	36.71
189	149	14.57
189	150	20.07
189	151	28
189	152	9.13
189	153	26.68
189	154	17.57
189	155	28.31
189	156	30.2
189	157	18.66
189	158	15.23
189	159	11.21
189	160	17.49
189	161	13.34
189	162	14.12
189	163	6.1
189	164	12.12
189	165	12.61
189	166	11.66
189	167	36.63
189	168	9.38
189	169	9.04
189	170	15.87
189	171	13.89
189	172	24.91
189	173	9.18
189	174	7.17
189	175	7.17
189	176	40.01
189	177	21.86
189	178	13.5
189	179	15.04
189	180	15.2
189	181	19.92
189	182	20.24
189	183	13.18
189	184	26.59
189	185	20.29
189	186	9
189	187	23.23
189	188	23.54
189	189	0
189	190	9.21
189	191	24.28
189	192	24.51
189	193	19.33
