250	25
210	217	25.13
210	218	44.05
210	219	23.66
210	220	26.87
210	221	20.57
210	222	18.57
210	223	23.55
210	224	13.85
210	225	9.63
210	226	19.04
210	227	51.17
210	228	20.26
210	229	11.4
210	230	19.58
210	231	6.7
210	232	38.29
210	233	20.21
210	234	33.59
210	235	14.93
210	236	15.18
210	237	28.32
210	238	20.12
210	239	20.68
210	240	22.85
210	241	26.43
210	242	35.62
210	243	18.14
210	244	32.97
210	245	18.35
210	246	11.91
210	247	22.1
210	248	25.61
210	249	40.49
210	250	21.73
211	1	36.4
211	2	17.12
211	3	10.54
211	4	27.37
211	5	10.28
211	6	25.27
211	7	25.86
211	8	7.99
211	9	7.18
211	10	9.78
211	11	12.53
211	12	20.43
211	13	8.8
211	14	15.35
211	15	7.05
211	16	26.34
211	17	12.39
211	18	10.9
211	19	49.95
211	20	11.59
211	21	11.34
211	22	17.06
211	23	35.07
211	24	40.34
211	25	7.25
211	26	18.28
211	27	19.96
211	28	33.79
211	29	10.77
211	30	36.62
211	31	21.17
211	32	22.85
211	33	14.3
211	34	6.66
211	35	27.41
211	36	26.72
211	37	40.95
211	38	11.89
211	39	30.4
211	40	19.46
211	41	8.25
211	42	12.62
211	43	38.87
211	44	25.07
211	45	15.01
211	46	33.86
211	47	12.56
211	48	19.55
211	49	17.88
211	50	17.23
211	51	31.57
211	52	7.29
211	53	16.85
211	54	22.64
211	55	32.44
211	56	12.45
211	57	5.54
211	58	21.12
211	59	26.84
211	60	8.46
211	61	10.36
211	62	16.78
211	63	18
211	64	18.37
211	65	24.43
211	66	16.19
211	67	11.38
211	68	12.48
211	69	8.02
211	70	6.96
211	71	25.52
211	72	32.07
211	73	12.5
211	74	42.55
211	75	26.2
211	76	45.17
211	77	19.02
211	78	25.74
211	79	20.92
211	80	30.01
211	81	24.8
211	82	7.53
211	83	29.09
211	84	28.51
211	85	11.35
211	86	13.16
211	87	19.57
211	88	23.84
211	89	33.66
211	90	40.92
211	91	20.33
211	92	30.27
211	93	10.32
211	94	14.36
211	95	6.65
211	96	5.55
211	97	34.24
211	98	32.83
211	99	23.56
211	100	22.16
211	101	8.1
211	102	28.96
211	103	31.56
211	104	27.66
211	105	5.36
211	106	15.2
211	107	22.69
211	108	7.35
211	109	6.55
211	110	25.96
211	111	4.92
211	112	22.13
211	113	22.13
211	114	25.64
211	115	9.93
211	116	30.84
211	117	6.48
211	118	9.12
211	119	7.41
211	120	14.16
211	121	21.63
211	122	12.83
211	123	36.46
211	124	16.04
211	125	34.69
211	126	11.97
211	127	30.51
211	128	25.01
211	129	11.98
211	130	6.15
211	131	35.93
211	132	35.15
211	133	8.64
211	134	34.53
211	135	12.72
211	136	22.5
211	137	37
211	138	20.88
211	139	12.85
211	140	22.27
211	141	25.95
211	142	36.47
211	143	12.2
211	144	6.85
211	145	9.15
211	146	10.95
211	147	8.17
211	148	3
211	149	13.08
211	150	15.95
211	151	16.71
211	152	6.71
211	153	31.51
211	154	13.08
211	155	17.89
211	156	10.25
211	157	11.72
211	158	27.05
211	159	21.85
211	160	11.05
211	161	12.52
211	162	24.27
211	163	12.34
211	164	16.14
211	165	21.28
211	166	32.41
211	167	22.65
211	168	34.72
211	169	43.94
211	170	29.6
211	171	7.85
211	172	18.58
211	173	19.64
211	174	10.54
211	175	47.11
211	176	27.05
211	177	37.17
211	178	15.77
211	179	18.57
211	180	22.93
211	181	22.06
211	182	17.8
211	183	13.82
211	184	10.48
211	185	6.44
211	186	7.37
211	187	5.89
211	188	6.33
211	189	26.99
211	190	7.38
211	191	8.09
211	192	7.21
211	193	11.16
211	194	12.08
211	195	28.14
211	196	20.9
211	197	14.71
211	198	23.63
211	199	7.64
211	200	8.2
211	201	21.17
211	202	41.29
211	203	7.54
211	204	7.93
211	205	7.78
211	206	16.09
211	207	31.72
211	208	33.82
211	209	24.51
211	210	21.8
211	211	0
211	212	12.27
211	213	18.39
211	214	41.49
211	215	15.81
211	216	25.25
211	217	7.24
211	218	28.56
211	219	7.75
211	220	39.61
211	221	25.68
211	222	24.04
211	223	6.7
211	224	15.5
211	225	22.41
211	226	9.37
211	227	33.42
211	228	26.01
211	229	20.86
211	230	23.33
211	231	21.31
211	232	18.27
211	233	28.87
211	234	20.76
211	235	11.03
211	236	21.01
211	237	9.4
211	238	9.53
211	239	25.53
211	240	8.92
211	241	22.38
211	242	48.53
211	243	9.67
211	244	15.7
211	245	28.09
211	246	22.42
211	247	8.34
211	248	8.39
211	249	21.9
211	250	16.91
212	1	27.56
212	2	19.81
212	3	20.02
212	4	18.6
212	5	5.08
212	6	28.02
212	7	17.54
212	8	8.82
212	9	15.19
212	10	15.95
212	11	19.22
212	12	25.11
212	13	5.8
212	14	25.32
212	15	11.73
212	16	16.62
212	17	14.44
212	18	17.74
212	19	41.31
212	20	4.39
212	21	19.41
212	22	18.93
212	23	25.24
212	24	32.11
212	25	13.46
212	26	29.79
212	27	14.68
212	28	24.88
212	29	19.59
212	30	26.77
212	31	30.62
212	32	32.6
212	33	8.12
212	34	11.35
212	35	20.28
212	36	22.98
212	37	33.44
212	38	20.32
212	39	21.5
212	40	26.3
212	41	7.67
212	42	21.38
212	43	48.09
212	44	15.36
212	45	8.61
212	46	44.3
212	47	22.18
212	48	12.33
212	49	28.6
212	50	10.82
212	51	24.2
212	52	13.38
212	53	26.84
212	54	14.14
212	55	22.4
212	56	20.98
212	57	12.37
212	58	12.21
212	59	16.04
212	60	9.35
212	61	6.17
212	62	26.6
212	63	26.32
212	64	13.88
212	65	14.22
212	66	23.43
212	67	5.27
212	68	22.84
212	69	6.76
212	70	13.4
212	71	35.57
212	72	22.8
212	73	4.45
212	74	33.31
212	75	36.48
212	76	36.71
212	77	12.07
212	78	16.71
212	79	12.4
212	80	20.69
212	81	34.72
212	82	7.53
212	83	21.53
212	84	19.82
212	85	6.05
212	86	24.79
212	87	15.63
212	88	31.42
212	89	26.81
212	90	33.11
212	91	29.16
212	92	24.71
212	93	5.76
212	94	9.66
212	95	12.71
212	96	13.64
212	97	28.11
212	98	24.23
212	99	14.57
212	100	12.53
212	101	18.24
212	102	37.89
212	103	27.15
212	104	20.86
212	105	10.16
212	106	17.34
212	107	32.05
212	108	16.04
212	109	12.21
212	110	34.63
212	111	11.97
212	112	31.61
212	113	12.17
212	114	18.64
212	115	7.36
212	116	41.3
212	117	9.91
212	118	6.72
212	119	12.42
212	120	14.17
212	121	18.23
212	122	5.9
212	123	27.38
212	124	18.99
212	125	43.4
212	126	14.85
212	127	30.9
212	128	27.87
212	129	20.31
212	130	7.49
212	131	45.88
212	132	27.58
212	133	9.83
212	134	26.53
212	135	5.5
212	136	16.16
212	137	30.06
212	138	29.83
212	139	23.31
212	140	33.66
212	141	34.49
212	142	28.87
212	143	5.33
212	144	13.39
212	145	4.8
212	146	4.13
212	147	10.81
212	148	13
212	149	23.67
212	150	9.24
212	151	17.66
212	152	11
212	153	23.33
212	154	9.27
212	155	7.52
212	156	6.44
212	157	14.98
212	158	37.04
212	159	32.33
212	160	5.19
212	161	22.84
212	162	15.37
212	163	4.99
212	164	26.56
212	165	14.07
212	166	24.58
212	167	32.43
212	168	27.71
212	169	35.56
212	170	21.37
212	171	17.67
212	172	28.58
212	173	28.86
212	174	18
212	175	38.34
212	176	26.24
212	177	30.04
212	178	22.4
212	179	29.35
212	180	18.41
212	181	12.12
212	182	28.32
212	183	19.78
212	184	18.48
212	185	7.49
212	186	17.88
212	187	8.94
212	188	15.47
212	189	35.53
212	190	9.83
212	191	6.33
212	192	16.5
212	193	6.52
212	194	11.53
212	195	21.26
212	196	30.43
212	197	16.59
212	198	15.25
212	199	9.08
212	200	8.35
212	201	12.51
212	202	32.23
212	203	14.53
212	204	16.82
212	205	8.43
212	206	17.45
212	207	21.97
212	208	43.26
212	209	13.86
212	210	20.73
212	211	12.27
212	212	0
212	213	8.64
212	214	50.13
212	215	26.61
212	216	16.28
212	217	17.42
212	218	39.18
212	219	17.05
212	220	30.53
212	221	30.29
212	222	14.68
212	223	14.7
212	224	11.68
212	225	18.85
212	226	6.79
212	227	43.23
212	228	16.13
212	229	17.24
212	230	13.9
212	231	20.74
212	232	27.67
212	233	19.51
212	234	30.74
212	235	11.6
212	236	14.76
212	237	17.43
212	238	4.2
212	239	16.49
212	240	18.77
212	241	31.87
212	242	39.16
212	243	8.71
212	244	25.9
212	245	19.5
212	246	18.76
212	247	17.3
212	248	17
212	249	31.03
212	250	6.61
213	1	23.31
213	2	22.94
213	3	24.71
213	4	14.61
213	5	10.18
213	6	30.37
213	7	13.21
213	8	14.16
213	9	20.13
213	10	20.35
213	11	25.31
213	12	30.32
213	13	10.56
213	14	30.74
213	15	16.87
213	16	12.94
213	17	18.93
213	18	23.95
213	19	35.88
213	20	10.03
213	21	26.46
213	22	18.93
213	23	19.38
213	24	28.24
213	25	18.76
213	26	36.17
213	27	11.33
213	28	20.6
213	29	25.36
213	30	21.37
213	31	37.34
213	32	39.18
213	33	8.8
213	34	18.4
213	35	14.72
213	36	22.26
213	37	29.14
213	38	25.68
213	39	17.55
213	40	30.43
213	41	13.62
213	42	27.18
213	43	53.95
213	44	10.67
213	45	9.46
213	46	50.06
213	47	28.77
213	48	11.8
213	49	35.38
213	50	11.86
213	51	20.45
213	52	19.82
213	53	33.39
213	54	11.89
213	55	15.7
213	56	27
213	57	18.09
213	58	10.72
213	59	10.64
213	60	14.32
213	61	9.81
213	62	33.31
213	63	30.57
213	64	13.06
213	65	10.59
213	66	30.03
213	67	10.59
213	68	29.51
213	69	12.91
213	70	18.73
213	71	41.56
213	72	18.41
213	73	7.6
213	74	27.25
213	75	42.21
213	76	31.82
213	77	10
213	78	11.82
213	79	8.95
213	80	15.28
213	81	41.14
213	82	12.34
213	83	16.44
213	84	14.56
213	85	10.28
213	86	30.96
213	87	13.61
213	88	34.74
213	89	23.68
213	90	28.84
213	91	34.25
213	92	23.02
213	93	10.03
213	94	13.51
213	95	19.05
213	96	20.22
213	97	24.63
213	98	19.82
213	99	11.44
213	100	8.44
213	101	23.66
213	102	44.04
213	103	24.62
213	104	17.38
213	105	15.96
213	106	18.41
213	107	38.14
213	108	23.06
213	109	18.24
213	110	40.56
213	111	18.03
213	112	37.43
213	113	9.75
213	114	14.08
213	115	11.12
213	116	47.96
213	117	14.2
213	118	11.39
213	119	17.6
213	120	18.1
213	121	18.24
213	122	8.93
213	123	22.63
213	124	23.07
213	125	49.6
213	126	19.62
213	127	32.24
213	128	31.04
213	129	26.77
213	130	14.53
213	131	51.62
213	132	23.37
213	133	14.06
213	134	21.5
213	135	9.4
213	136	13.6
213	137	26.83
213	138	35.83
213	139	29.74
213	140	39.47
213	141	38.43
213	142	25.38
213	143	10.18
213	144	20.03
213	145	11.72
213	146	8.99
213	147	16.93
213	148	19.13
213	149	29.56
213	150	9.85
213	151	19.53
213	152	15.74
213	153	19.42
213	154	10.28
213	155	7.36
213	156	10.23
213	157	19.57
213	158	43.33
213	159	38.62
213	160	9.37
213	161	28.6
213	162	11.03
213	163	10.39
213	164	33.02
213	165	12.54
213	166	19.52
213	167	38.7
213	168	23.54
213	169	31.4
213	170	17.75
213	171	24.64
213	172	34.41
213	173	34.51
213	174	21.45
213	175	32.95
213	176	27.49
213	177	25.62
213	178	28.81
213	179	35.36
213	180	15.27
213	181	7.54
213	182	34.36
213	183	23.33
213	184	24.29
213	185	13.9
213	186	23.2
213	187	15.74
213	188	21.28
213	189	42.22
213	190	15.51
213	191	11.56
213	192	22.14
213	193	10.4
213	194	14.1
213	195	18.72
213	196	36.45
213	197	19.68
213	198	11.46
213	199	14.21
213	200	13.44
213	201	9.86
213	202	28.2
213	203	20.45
213	204	23.19
213	205	14.37
213	206	19.7
213	207	16.4
213	208	49.45
213	209	10.41
213	210	22.83
213	211	18.39
213	212	8.64
213	213	0
213	214	56.27
213	215	32.26
213	216	12.32
213	217	22.8
213	218	45.44
213	219	23.69
213	220	25.77
213	221	31.77
213	222	10.29
213	223	21.48
213	224	11.73
213	225	19.47
213	226	11.45
213	227	49.45
213	228	11.24
213	229	16.69
213	230	9.44
213	231	21.91
213	232	34.03
213	233	14.84
213	234	37.53
213	235	14.02
213	236	11.38
213	237	23.56
213	238	10.45
213	239	12.21
213	240	22.97
213	241	36.91
213	242	33.45
213	243	11.75
213	244	31.74
213	245	15.04
213	246	16.87
213	247	22.91
213	248	22.78
213	249	37.5
213	250	5.56
214	1	76.98
214	2	53.02
214	3	41.43
214	4	67.62
214	5	47.4
214	6	59.27
214	7	66.26
214	8	42.81
214	9	39.87
214	10	47.41
214	11	31.41
214	12	50.83
214	13	47.94
214	14	33.52
214	15	42.08
214	16	65.92
214	17	50.61
214	18	32.75
214	19	90.69
214	20	50.46
214	21	37.72
214	22	54.41
214	23	74.91
214	24	80.82
214	25	42.67
214	26	28.85
214	27	60.22
214	28	74.38
214	29	31.77
214	30	76.71
214	31	24.71
214	32	19.59
214	33	52.99
214	34	39.16
214	35	67.63
214	36	66.68
214	37	81.55
214	38	41.34
214	39	70.72
214	40	48.72
214	41	44.86
214	42	29.92
214	43	6.73
214	44	64.35
214	45	54.95
214	46	15.08
214	47	32.2
214	48	60.34
214	49	31.76
214	50	57.37
214	51	72.31
214	52	42.43
214	53	26.54
214	54	62.77
214	55	71.7
214	56	29.96
214	57	39.85
214	58	61.11
214	59	65.58
214	60	48.31
214	61	46.86
214	62	25.2
214	63	49.62
214	64	58.75
214	65	63.67
214	66	27.03
214	67	50.53
214	68	30.72
214	69	46.38
214	70	38.06
214	71	19.02
214	72	72.38
214	73	49.78
214	74	82.91
214	75	22.22
214	76	85.95
214	77	59.78
214	78	65.91
214	79	61.09
214	80	70.09
214	81	17.8
214	82	44.51
214	83	69.78
214	84	68.94
214	85	50.82
214	86	33.45
214	87	60.06
214	88	51.28
214	89	73.95
214	90	81.54
214	91	44.18
214	92	70.88
214	93	47.56
214	94	54.3
214	95	38.55
214	96	38.83
214	97	74.36
214	98	73.66
214	99	63.73
214	100	61.97
214	101	35.65
214	102	13.37
214	103	71.17
214	104	67.85
214	105	41.64
214	106	53.15
214	107	20.78
214	108	38.95
214	109	40.63
214	110	16.28
214	111	41.14
214	112	28.44
214	113	61.77
214	114	66.35
214	115	46.51
214	116	17.53
214	117	46.74
214	118	47.32
214	119	39.7
214	120	52.44
214	121	62.13
214	122	52.54
214	123	77.05
214	124	51.34
214	125	8.64
214	126	47.6
214	127	67.02
214	128	57.48
214	129	37.3
214	130	44.08
214	131	12.31
214	132	75.73
214	133	48.55
214	134	75.45
214	135	53.03
214	136	63.06
214	137	77.87
214	138	23.08
214	139	30.44
214	140	25.4
214	141	47.64
214	142	76.94
214	143	51.5
214	144	37.55
214	145	46.16
214	146	48.97
214	147	40
214	148	39.34
214	149	29.51
214	150	56.72
214	151	54.08
214	152	45.57
214	153	72.37
214	154	53.74
214	155	57.25
214	156	50.69
214	157	50.1
214	158	20.93
214	159	25.56
214	160	47.77
214	161	31.94
214	162	64.28
214	163	50.18
214	164	26.78
214	165	61.89
214	166	73.24
214	167	21.98
214	168	75.82
214	169	84.84
214	170	70.52
214	171	36.71
214	172	24.45
214	173	28.02
214	174	45.46
214	175	87.63
214	176	62.32
214	177	78.37
214	178	27.86
214	179	27.58
214	180	63.22
214	181	61.22
214	182	27.17
214	183	48.49
214	184	32.93
214	185	46.62
214	186	36.01
214	187	41.81
214	188	36.95
214	189	15.84
214	190	45.78
214	191	45.56
214	192	35.99
214	193	46.41
214	194	52.42
214	195	68.71
214	196	21.5
214	197	50.91
214	198	63.6
214	199	46.09
214	200	43.71
214	201	61.57
214	202	81.75
214	203	36.94
214	204	38.7
214	205	42.63
214	206	55.61
214	207	71.52
214	208	10.68
214	209	63.69
214	210	60.2
214	211	41.49
214	212	50.13
214	213	56.27
214	214	0
214	215	29.41
214	216	65.58
214	217	38.83
214	218	21.41
214	219	38.02
214	220	79.9
214	221	55.98
214	222	63.87
214	223	38.63
214	224	54.64
214	225	62.51
214	226	47.35
214	227	10.7
214	228	65.83
214	229	60.8
214	230	63.24
214	231	60.39
214	232	23.44
214	233	68.81
214	234	28.98
214	235	51.08
214	236	61.4
214	237	34.28
214	238	48.73
214	239	65.92
214	240	40.75
214	241	45.05
214	242	88.71
214	243	48.48
214	244	28.48
214	245	68.31
214	246	62.46
214	247	39.5
214	248	36.37
214	249	20.05
214	250	55.41
215	1	50.65
215	2	25.32
215	3	14.29
215	4	41.54
215	5	24.06
215	6	32.29
215	7	39.67
215	8	20.14
215	9	13.58
215	10	19.59
215	11	12.89
215	12	24.91
215	13	23.58
215	14	6.96
215	15	17.17
215	16	40.41
215	17	23.06
215	18	13.03
215	19	63.82
215	20	25.96
215	21	12.23
215	22	26.71
215	23	49.66
215	24	53.92
215	25	17.11
215	26	7.71
215	27	33.24
215	28	48.42
215	29	10
215	30	51.36
215	31	12.91
215	32	12.66
215	33	27.49
215	34	16.43
215	35	40.69
215	36	38.61
215	37	54.15
215	38	15.16
215	39	44.35
215	40	21.22
215	41	20.7
215	42	10.19
215	43	26.58
215	44	39.1
215	45	29.28
215	46	19.7
215	47	7.74
215	48	34.38
215	49	12.6
215	50	31.51
215	51	45.59
215	52	16.15
215	53	6.49
215	54	36.44
215	55	46.82
215	56	9.99
215	57	15.74
215	58	35.45
215	59	41.61
215	60	22.04
215	61	23.24
215	62	9.25
215	63	22.59
215	64	31.56
215	65	38.74
215	66	12.79
215	67	25.66
215	68	6.96
215	69	21.41
215	70	15.27
215	71	12.05
215	72	46.19
215	73	26.7
215	74	56.67
215	75	12.73
215	76	59.08
215	77	33.88
215	78	40.65
215	79	35.5
215	80	44.36
215	81	12.8
215	82	20.67
215	83	42.85
215	84	42.48
215	85	25.21
215	86	8.86
215	87	32.45
215	88	25.12
215	89	46.3
215	90	54.56
215	91	18.31
215	92	43.13
215	93	23.03
215	94	28.41
215	95	16.89
215	96	14.63
215	97	46.62
215	98	47.53
215	99	38.03
215	100	37.28
215	101	11.28
215	102	18.12
215	103	43.43
215	104	40.8
215	105	17.63
215	106	24.31
215	107	11.65
215	108	14.13
215	109	15.89
215	110	14.91
215	111	16.32
215	112	12.61
215	113	36.64
215	114	39.55
215	115	22.16
215	116	18.89
215	117	20.53
215	118	22.15
215	119	15.92
215	120	25.84
215	121	34.32
215	122	26.92
215	123	50.74
215	124	24.69
215	125	23.05
215	126	21.6
215	127	39.36
215	128	30.5
215	129	11.15
215	130	19.58
215	131	22.92
215	132	48.7
215	133	22.09
215	134	48.69
215	135	27.97
215	136	35.89
215	137	50.44
215	138	11.49
215	139	7.31
215	140	9.07
215	141	22.36
215	142	49.94
215	143	26.35
215	144	16.1
215	145	22.7
215	146	24.41
215	147	17.63
215	148	14.64
215	149	6.42
215	150	30.38
215	151	26.46
215	152	18.6
215	153	45.65
215	154	27.34
215	155	32.96
215	156	25.02
215	157	22.67
215	158	13.2
215	159	11.76
215	160	24.5
215	161	9.33
215	162	38.27
215	163	25.67
215	164	7.23
215	165	35.31
215	166	46.37
215	167	12.17
215	168	48.41
215	169	58.12
215	170	44.06
215	171	11.96
215	172	9.07
215	173	9.5
215	174	17.32
215	175	60.82
215	176	35.61
215	177	51.09
215	178	13.63
215	179	7.82
215	180	35.43
215	181	36.12
215	182	5.12
215	183	20.75
215	184	11.54
215	185	21.15
215	186	9.72
215	187	18.37
215	188	12.28
215	189	16.33
215	190	20.53
215	191	21.72
215	192	11.9
215	193	23.87
215	194	25.17
215	195	41.53
215	196	9.93
215	197	23.3
215	198	37.23
215	199	20.13
215	200	20.51
215	201	35.57
215	202	55.71
215	203	13.66
215	204	12.34
215	205	19.51
215	206	28.94
215	207	45.99
215	208	21.26
215	209	39.09
215	210	32.31
215	211	15.81
215	212	26.61
215	213	32.26
215	214	29.41
215	215	0
215	216	39.83
215	217	14.05
215	218	16.47
215	219	13.61
215	220	53.69
215	221	29.51
215	222	38.33
215	223	14.69
215	224	27.77
215	225	35.1
215	226	22.25
215	227	20.25
215	228	40.47
215	229	33.6
215	230	37.93
215	231	32.5
215	232	11.04
215	233	42.95
215	234	10.64
215	235	23.92
215	236	34.48
215	237	11.86
215	238	24.48
215	239	40.5
215	240	13.52
215	241	21.2
215	242	62.49
215	243	22.41
215	244	7.11
215	245	41.8
215	246	34.33
215	247	13.27
215	248	11.2
215	249	11.83
215	250	31.84
216	1	12.18
216	2	22.82
216	3	29.65
216	4	3.68
216	5	19
216	6	26.88
216	7	4.88
216	8	23.45
216	9	27.41
216	10	23.06
216	11	34.77
216	12	29.5
216	13	18.06
216	14	37.32
216	15	24.38
216	16	4.93
216	17	20.33
216	18	33.17
216	19	25.46
216	20	15.45
216	21	31.71
216	22	20.67
216	23	12.01
216	24	16.93
216	25	24.67
216	26	42.52
216	27	10.35
216	28	9.66
216	29	34.34
216	30	12.03
216	31	44.68
216	32	47.44
216	33	13.95
216	34	26.61
216	35	8.54
216	36	14.1
216	37	18.11
216	38	29.99
216	39	6.73
216	40	31.7
216	41	21.01
216	42	36.1
216	43	63.23
216	44	4.96
216	45	11.49
216	46	58.39
216	47	35.53
216	48	7.1
216	49	40.88
216	50	9.71
216	51	9.48
216	52	25.05
216	53	41.01
216	54	5.95
216	55	9.39
216	56	35.93
216	57	26.19
216	58	5.66
216	59	8.16
216	60	18.49
216	61	19.6
216	62	41.3
216	63	31.59
216	64	10.66
216	65	5.19
216	66	39.04
216	67	15.25
216	68	36.64
216	69	19.69
216	70	27.98
216	71	49.71
216	72	7.88
216	73	17.49
216	74	18.07
216	75	49.93
216	76	20.92
216	77	7.07
216	78	3.82
216	79	5.69
216	80	5.98
216	81	49.37
216	82	21.71
216	83	7.46
216	84	5.65
216	85	15.29
216	86	37.16
216	87	10.88
216	88	35.08
216	89	13.16
216	90	17.56
216	91	36.35
216	92	13.19
216	93	18.61
216	94	13.31
216	95	27.7
216	96	27.6
216	97	15.08
216	98	8.96
216	99	3.62
216	100	5.77
216	101	31.5
216	102	53.06
216	103	16.6
216	104	7.89
216	105	24.38
216	106	20.29
216	107	46.58
216	108	28.53
216	109	25.47
216	110	49.7
216	111	25.14
216	112	44.27
216	113	6.54
216	114	6.26
216	115	19.74
216	116	55.36
216	117	20.02
216	118	18.67
216	119	26.43
216	120	18.54
216	121	12.41
216	122	13.55
216	123	12.19
216	124	23.2
216	125	58.63
216	126	22.48
216	127	25.67
216	128	28.38
216	129	32.3
216	130	21.67
216	131	60.36
216	132	12.19
216	133	18.52
216	134	10.73
216	135	13.16
216	136	6.92
216	137	15.12
216	138	44.27
216	139	36.89
216	140	46.52
216	141	40.03
216	142	14.45
216	143	14.52
216	144	28.57
216	145	19.88
216	146	17.12
216	147	26.2
216	148	27
216	149	37.6
216	150	10.19
216	151	19.1
216	152	21.54
216	153	8.17
216	154	13.21
216	155	9.53
216	156	15.63
216	157	20.6
216	158	50.83
216	159	45.52
216	160	18.45
216	161	35.85
216	162	4.5
216	163	16.43
216	164	40.54
216	165	7.73
216	166	8.9
216	167	46.59
216	168	12.45
216	169	19.93
216	170	6.22
216	171	30.82
216	172	42.73
216	173	41.83
216	174	25.64
216	175	22.77
216	176	22.98
216	177	15.4
216	178	37.99
216	179	42.38
216	180	11.02
216	181	7.07
216	182	41.66
216	183	25.07
216	184	33.09
216	185	19.7
216	186	31.18
216	187	23.95
216	188	29.55
216	189	50.88
216	190	20.95
216	191	20.4
216	192	30.37
216	193	20.67
216	194	16.04
216	195	8.21
216	196	45.09
216	197	21.21
216	198	5.32
216	199	20.44
216	200	22.57
216	201	6.75
216	202	16.87
216	203	28.92
216	204	29.16
216	205	23.44
216	206	18.59
216	207	8.91
216	208	58.04
216	209	6.23
216	210	18.33
216	211	25.25
216	212	16.28
216	213	12.32
216	214	65.58
216	215	39.83
216	216	0
216	217	29.43
216	218	52.61
216	219	29.73
216	220	14.87
216	221	31.61
216	222	4.07
216	223	27.98
216	224	13.73
216	225	13.09
216	226	18.75
216	227	58.01
216	228	3.67
216	229	11.94
216	230	4.25
216	231	17.14
216	232	42.74
216	233	4.78
216	234	43.34
216	235	17.4
216	236	7.99
216	237	31.75
216	238	17.5
216	239	4.57
216	240	28.99
216	241	39.17
216	242	23.84
216	243	18.12
216	244	39.38
216	245	5.48
216	246	12.13
216	247	28.8
216	248	30.31
216	249	46.04
216	250	11.88
217	1	40.16
217	2	18.44
217	3	9.08
217	4	31.44
217	5	15.6
217	6	24.85
217	7	30.4
217	8	12.96
217	9	8.45
217	10	11.12
217	11	13.92
217	12	21.72
217	13	13.23
217	14	13.18
217	15	7.99
217	16	31.25
217	17	16.92
217	18	12.13
217	19	54.01
217	20	16.7
217	21	12.54
217	22	17.31
217	23	39.74
217	24	44.55
217	25	6.79
217	26	16.35
217	27	23.14
217	28	37.84
217	29	10.54
217	30	40.74
217	31	18.47
217	32	19.97
217	33	17.91
217	34	10.49
217	35	31.49
217	36	29.94
217	37	44.2
217	38	9.67
217	39	34.55
217	40	19.8
217	41	11.87
217	42	11.85
217	43	35.64
217	44	28.96
217	45	18.38
217	46	30.1
217	47	12.37
217	48	23.52
217	49	13.54
217	50	20.86
217	51	34.74
217	52	11.09
217	53	15.6
217	54	27.27
217	55	36.56
217	56	12.29
217	57	7.9
217	58	25.44
217	59	31.58
217	60	11.9
217	61	14.42
217	62	14.46
217	63	17.77
217	64	21.64
217	65	29.17
217	66	15.44
217	67	15.89
217	68	10.32
217	69	12.41
217	70	9.25
217	71	22.31
217	72	36.39
217	73	17.4
217	74	46.58
217	75	22.66
217	76	48.75
217	77	23.14
217	78	29.58
217	79	24.57
217	80	34
217	81	21.87
217	82	12.02
217	83	32.95
217	84	32.71
217	85	15.91
217	86	10.58
217	87	22.82
217	88	22.13
217	89	37.57
217	90	44.29
217	91	18.72
217	92	34.22
217	93	15.13
217	94	18.41
217	95	8.85
217	96	8.7
217	97	37.75
217	98	37.18
217	99	27.58
217	100	26.46
217	101	4.43
217	102	25.75
217	103	33.77
217	104	30.99
217	105	8.23
217	106	18.68
217	107	19.05
217	108	8.21
217	109	9.48
217	110	23.35
217	111	6.53
217	112	18.06
217	113	26.78
217	114	29.1
217	115	14.43
217	116	26.77
217	117	9.81
217	118	13.78
217	119	10.75
217	120	16.52
217	121	25.85
217	122	17.67
217	123	40.83
217	124	16.17
217	125	31.5
217	126	12.02
217	127	31.79
217	128	25.34
217	129	12.66
217	130	11.43
217	131	31.94
217	132	38.41
217	133	11.59
217	134	38.09
217	135	17.4
217	136	26.41
217	137	40.72
217	138	17.53
217	139	9.7
217	140	18.97
217	141	23.92
217	142	40.02
217	143	17.63
217	144	9.27
217	145	13.96
217	146	16.26
217	147	12.82
217	148	6.51
217	149	10.66
217	150	21.13
217	151	18.28
217	152	11.63
217	153	35.63
217	154	17.16
217	155	22.37
217	156	14.89
217	157	15.07
217	158	24.08
217	159	17.18
217	160	15.18
217	161	7.87
217	162	28.27
217	163	18.26
217	164	13.34
217	165	26.43
217	166	36.32
217	167	19.16
217	168	38.46
217	169	47.93
217	170	33.75
217	171	7.07
217	172	14.89
217	173	16.21
217	174	9.79
217	175	51.36
217	176	28.87
217	177	40.52
217	178	15.19
217	179	14.41
217	180	27.3
217	181	27.03
217	182	15.42
217	183	13.66
217	184	10.5
217	185	11.49
217	186	8.37
217	187	10.08
217	188	8.7
217	189	24.9
217	190	10.08
217	191	12.23
217	192	6.73
217	193	16.26
217	194	15.09
217	195	32.13
217	196	17.79
217	197	16.46
217	198	28.04
217	199	11.66
217	200	13.38
217	201	26.21
217	202	45.08
217	203	8.97
217	204	8.38
217	205	13
217	206	17.7
217	207	36.65
217	208	30.25
217	209	29.34
217	210	25.13
217	211	7.24
217	212	17.42
217	213	22.8
217	214	38.83
217	215	14.05
217	216	29.43
217	217	0
217	218	24.12
217	219	6.32
217	220	43.55
217	221	24.18
