350	35
328	177	26.89
328	178	41.54
328	179	19.86
328	180	37.08
328	181	42.51
328	182	54.93
328	183	22.94
328	184	26.6
328	185	41.21
328	186	42.81
328	187	49.41
328	188	24.39
328	189	69.52
328	190	14.97
328	191	45.12
328	192	32.77
328	193	18.93
328	194	26.22
328	195	40.98
328	196	35.7
328	197	27.31
328	198	34.83
328	199	17.73
328	200	40.91
328	201	60.14
328	202	51.12
328	203	46.47
328	204	16.6
328	205	34.37
328	206	50.33
328	207	41.57
328	208	41.21
328	209	22.49
328	210	16.12
328	211	25.07
328	212	41.68
328	213	11.56
328	214	13.5
328	215	23.79
328	216	16.55
328	217	23.85
328	218	25.45
328	219	18.77
328	220	17.87
328	221	19.57
328	222	28.04
328	223	21.89
328	224	16.15
328	225	27.06
328	226	15.49
328	227	25.13
328	228	40.63
328	229	56.69
328	230	19.24
328	231	34.42
328	232	17.64
328	233	35.72
328	234	23.43
328	235	30.85
328	236	27.87
328	237	39.63
328	238	28.42
328	239	49.9
328	240	51.67
328	241	13.74
328	242	14.8
328	243	33.27
328	244	62.03
328	245	48.31
328	246	22.87
328	247	25.54
328	248	32.44
328	249	58.98
328	250	20.44
328	251	22.53
328	252	49.92
328	253	59.85
328	254	31.8
328	255	38.02
328	256	30.8
328	257	22.68
328	258	32.76
328	259	22.43
328	260	41.2
328	261	25.64
328	262	24.62
328	263	19.82
328	264	41.43
328	265	25.09
328	266	31.51
328	267	29.28
328	268	38.76
328	269	49.93
328	270	20.39
328	271	30
328	272	47.28
328	273	22.98
328	274	20.87
328	275	48.03
328	276	19.79
328	277	17.06
328	278	22.7
328	279	22.11
328	280	55.36
328	281	14.67
328	282	24.62
328	283	25.73
328	284	26.9
328	285	16.18
328	286	25.85
328	287	24.31
328	288	24.56
328	289	41.23
328	290	57.54
328	291	25.12
328	292	11.25
328	293	37.77
328	294	30.03
328	295	17.36
328	296	20.7
328	297	36.94
328	298	25.76
328	299	41.16
328	300	20.45
328	301	51
328	302	40.49
328	303	21.77
328	304	25.36
328	305	24.21
328	306	25.46
328	307	19.52
328	308	17.38
328	309	35.79
328	310	22.08
328	311	67.26
328	312	27.43
328	313	19.74
328	314	22.66
328	315	25.5
328	316	22.12
328	317	37.48
328	318	43.76
328	319	9.54
328	320	21.72
328	321	67.73
328	322	41.63
328	323	36.62
328	324	32.84
328	325	32.26
328	326	30.93
328	327	17.9
328	328	0
328	329	32.72
328	330	39.88
328	331	36.81
328	332	41.67
328	333	15.92
328	334	43.48
328	335	12.17
328	336	22.61
328	337	25.17
328	338	32.15
328	339	38.03
328	340	54.81
328	341	9.04
328	342	44.08
328	343	50.57
328	344	26.87
328	345	16.83
328	346	42.53
328	347	27.5
328	348	28.66
328	349	33.8
328	350	46.78
329	1	21.43
329	2	5.08
329	3	5.76
329	4	35.72
329	5	9.7
329	6	15.29
329	7	18.38
329	8	28.24
329	9	12.42
329	10	12.76
329	11	11.7
329	12	14.1
329	13	4.5
329	14	8.36
329	15	37.25
329	16	20.94
329	17	13.65
329	18	20.63
329	19	12.66
329	20	16.77
329	21	3.16
329	22	28.21
329	23	17.46
329	24	9.89
329	25	6.48
329	26	14.2
329	27	17.92
329	28	31.06
329	29	13.1
329	30	4.86
329	31	7.59
329	32	40.57
329	33	28.76
329	34	25.14
329	35	22.83
329	36	27.84
329	37	24.68
329	38	17.49
329	39	9.1
329	40	30.86
329	41	26.91
329	42	25.1
329	43	39.19
329	44	17.65
329	45	33.17
329	46	7.07
329	47	16.25
329	48	32.92
329	49	20.52
329	50	31.09
329	51	30.83
329	52	31.28
329	53	19.79
329	54	4.25
329	55	39.52
329	56	18.3
329	57	34.59
329	58	21.68
329	59	11.78
329	60	5.38
329	61	22.46
329	62	20.33
329	63	20.93
329	64	17.29
329	65	40.06
329	66	8.64
329	67	13.22
329	68	6.98
329	69	10.3
329	70	8.09
329	71	12.37
329	72	12.85
329	73	20.06
329	74	5.12
329	75	24.75
329	76	20.44
329	77	21.47
329	78	18.31
329	79	38.94
329	80	6.94
329	81	16.57
329	82	21.04
329	83	36.85
329	84	15.04
329	85	29.45
329	86	10.87
329	87	24.23
329	88	9.01
329	89	7.68
329	90	9.91
329	91	29.56
329	92	27.07
329	93	10.05
329	94	10.02
329	95	37.76
329	96	14.13
329	97	19.18
329	98	24.74
329	99	32.88
329	100	7.88
329	101	28.01
329	102	23.77
329	103	10.39
329	104	17.16
329	105	4.69
329	106	7.84
329	107	18.79
329	108	8.86
329	109	22.51
329	110	12.66
329	111	37.36
329	112	5.11
329	113	35.56
329	114	11.99
329	115	24.9
329	116	27.75
329	117	24.09
329	118	21.99
329	119	13.55
329	120	8.87
329	121	7.83
329	122	39.88
329	123	23.98
329	124	12.73
329	125	26.58
329	126	8.97
329	127	26.44
329	128	32.37
329	129	8.85
329	130	7.09
329	131	20.84
329	132	24.72
329	133	14.54
329	134	17.55
329	135	17.53
329	136	20.13
329	137	13.18
329	138	4.84
329	139	8.58
329	140	19.85
329	141	11.17
329	142	12.93
329	143	22.24
329	144	18.41
329	145	13.61
329	146	8.83
329	147	20.02
329	148	14.56
329	149	15.48
329	150	4.28
329	151	28.36
329	152	5.52
329	153	31.01
329	154	30.58
329	155	32.68
329	156	34.09
329	157	20.94
329	158	35.61
329	159	15.17
329	160	28
329	161	23.4
329	162	7.28
329	163	10.1
329	164	16.9
329	165	22.11
329	166	9.65
329	167	11.05
329	168	15.86
329	169	2.27
329	170	19.82
329	171	18.38
329	172	16.71
329	173	7.44
329	174	12.08
329	175	6.9
329	176	22.38
329	177	34.9
329	178	12.19
329	179	35.3
329	180	8.38
329	181	12.29
329	182	30.18
329	183	16.74
329	184	34.43
329	185	15.34
329	186	24.69
329	187	20.41
329	188	12.64
329	189	40.91
329	190	34.9
329	191	29.85
329	192	4.84
329	193	34.73
329	194	44.3
329	195	10.75
329	196	19.64
329	197	9.5
329	198	8.11
329	199	19.3
329	200	16.91
329	201	31.24
329	202	30.78
329	203	21.82
329	204	32.75
329	205	14.43
329	206	21.39
329	207	11.33
329	208	15.19
329	209	37.54
329	210	20.07
329	211	14.74
329	212	11.86
329	213	24.52
329	214	24.72
329	215	39.23
329	216	33.02
329	217	13.2
329	218	16.55
329	219	36.78
329	220	28.98
329	221	22.87
329	222	11.85
329	223	24.59
329	224	27.4
329	225	8.54
329	226	30.52
329	227	10.67
329	228	24.08
329	229	28.15
329	230	24.56
329	231	8.63
329	232	19.03
329	233	17.26
329	234	15.17
329	235	4.8
329	236	20.61
329	237	26.64
329	238	9.77
329	239	27.85
329	240	22.32
329	241	23.01
329	242	23.66
329	243	3.61
329	244	34.37
329	245	28.93
329	246	15.47
329	247	12.47
329	248	46.83
329	249	33.59
329	250	16.87
329	251	13.65
329	252	24.67
329	253	32.14
329	254	8.97
329	255	6.9
329	256	5.3
329	257	22.62
329	258	27.15
329	259	19.3
329	260	11.45
329	261	10.65
329	262	14.65
329	263	17.94
329	264	10.51
329	265	18.11
329	266	4.63
329	267	9.79
329	268	8.65
329	269	21.19
329	270	25.77
329	271	12.36
329	272	23.58
329	273	32.49
329	274	24.28
329	275	24.87
329	276	18.01
329	277	27.62
329	278	13.89
329	279	17.14
329	280	28.22
329	281	19.52
329	282	19.43
329	283	10.51
329	284	11.42
329	285	28.07
329	286	17.22
329	287	16.14
329	288	12.74
329	289	19.65
329	290	31.97
329	291	16.64
329	292	31.77
329	293	9.3
329	294	8.83
329	295	18.32
329	296	25.62
329	297	6.3
329	298	12.48
329	299	25.1
329	300	24.07
329	301	28.61
329	302	17.65
329	303	19.06
329	304	11.98
329	305	31.56
329	306	43.75
329	307	31.32
329	308	37.37
329	309	12.84
329	310	12.96
329	311	41.11
329	312	9.5
329	313	30.69
329	314	35.79
329	315	10.24
329	316	20.71
329	317	24.39
329	318	14.29
329	319	30.97
329	320	23.43
329	321	39.93
329	322	14.07
329	323	10.19
329	324	5.14
329	325	13.4
329	326	4.16
329	327	21.23
329	328	32.72
329	329	0
329	330	11.99
329	331	8.08
329	332	17.02
329	333	25.29
329	334	19.89
329	335	29.23
329	336	22.79
329	337	39.66
329	338	6.81
329	339	16.78
329	340	26.22
329	341	33.09
329	342	13.58
329	343	25.3
329	344	11.05
329	345	33.26
329	346	14.41
329	347	7.75
329	348	23.24
329	349	9.15
329	350	27.62
330	1	11.67
330	2	13.41
330	3	9.54
330	4	25.2
330	5	13.27
330	6	9.07
330	7	9.59
330	8	37.77
330	9	5.63
330	10	7.44
330	11	22.03
330	12	5.1
330	13	13.62
330	14	13.46
330	15	27.06
330	16	22.79
330	17	5.46
330	18	30.63
330	19	8.57
330	20	9.76
330	21	12.05
330	22	18.31
330	23	26.02
330	24	19.55
330	25	15.19
330	26	6.41
330	27	24.28
330	28	40.15
330	29	6.12
330	30	13.02
330	31	12.74
330	32	50.19
330	33	18.62
330	34	18.65
330	35	12.37
330	36	31.99
330	37	15.41
330	38	26.77
330	39	16.53
330	40	20.22
330	41	21.2
330	42	34.51
330	43	29.09
330	44	27.26
330	45	42.35
330	46	16.96
330	47	26.06
330	48	34.93
330	49	30.79
330	50	37
330	51	29.36
330	52	35.16
330	53	19.88
330	54	11.31
330	55	48.98
330	56	10.84
330	57	44.06
330	58	28.01
330	59	9.81
330	60	11.46
330	61	27.63
330	62	28.74
330	63	28.61
330	64	26.64
330	65	30.02
330	66	7.44
330	67	9.61
330	68	9.16
330	69	4.28
330	70	6.32
330	71	4.24
330	72	20.86
330	73	29.15
330	74	14.29
330	75	34.99
330	76	11.23
330	77	11.19
330	78	25.33
330	79	49.17
330	80	8.12
330	81	7.38
330	82	12.12
330	83	27.09
330	84	25.17
330	85	35.93
330	86	20.21
330	87	33.64
330	88	12.07
330	89	11.66
330	90	18.12
330	91	39.7
330	92	37.1
330	93	20.1
330	94	18.57
330	95	27.06
330	96	7.12
330	97	13.12
330	98	35.52
330	99	22.14
330	100	8.93
330	101	38.05
330	102	33.8
330	103	14.85
330	104	24.88
330	105	10.84
330	106	15.59
330	107	14.69
330	108	6.62
330	109	13.67
330	110	5.75
330	111	26.99
330	112	14.95
330	113	45
330	114	21.28
330	115	17.67
330	116	17.83
330	117	34.56
330	118	20.41
330	119	20.14
330	120	6.32
330	121	6.65
330	122	49.18
330	123	15.65
330	124	13.01
330	125	18.38
330	126	16.21
330	127	36.53
330	128	42.09
330	129	16.45
330	130	15.52
330	131	12.83
330	132	35.08
330	133	16.84
330	134	27.55
330	135	28.34
330	136	11.03
330	137	4.69
330	138	8.74
330	139	11.52
330	140	11.16
330	141	20.77
330	142	9.23
330	143	32.82
330	144	8.06
330	145	6.58
330	146	18.7
330	147	11.35
330	148	25.01
330	149	23.94
330	150	13.28
330	151	33.76
330	152	8.82
330	153	20.82
330	154	36.12
330	155	39.89
330	156	42.62
330	157	12.33
330	158	25.97
330	159	25.47
330	160	37.04
330	161	12.96
330	162	13.84
330	163	8.12
330	164	9.51
330	165	12.13
330	166	11.35
330	167	21.55
330	168	9.3
330	169	11.03
330	170	9.88
330	171	12.82
330	172	12.34
330	173	17.42
330	174	22.28
330	175	14.5
330	176	22.31
330	177	45.05
330	178	5
330	179	43.93
330	180	8.86
330	181	4.39
330	182	20.55
330	183	19.87
330	184	33.92
330	185	6.6
330	186	15.07
330	187	11.48
330	188	21.75
330	189	31.54
330	190	38.06
330	191	21.33
330	192	10.97
330	193	43.46
330	194	54.07
330	195	6
330	196	13.87
330	197	19.47
330	198	6.61
330	199	28.34
330	200	7.41
330	201	22.19
330	202	20.51
330	203	11.87
330	204	41.5
330	205	9.35
330	206	12.27
330	207	5.14
330	208	6.95
330	209	47.85
330	210	26.05
330	211	23.28
330	212	6.88
330	213	30.89
330	214	32.99
330	215	49.15
330	216	42.54
330	217	22.95
330	218	26.76
330	219	45.78
330	220	39.04
330	221	32.6
330	222	12.82
330	223	25.36
330	224	36.45
330	225	15.78
330	226	37.54
330	227	19.23
330	228	16.6
330	229	18.48
330	230	34.56
330	231	8.09
330	232	28.37
330	233	11.99
330	234	25.01
330	235	12.64
330	236	18.97
330	237	18.97
330	238	18.71
330	239	17.6
330	240	13.75
330	241	31.26
330	242	33.12
330	243	12.23
330	244	24.42
330	245	19.61
330	246	20.99
330	247	22.52
330	248	57.21
330	249	23.8
330	250	26.49
330	251	23.27
330	252	15.27
330	253	22.61
330	254	9.25
330	255	6.82
330	256	12.71
330	257	33.05
330	258	23.56
330	259	30.03
330	260	8.49
330	261	21.02
330	262	22
330	263	22.54
330	264	6.88
330	265	28.02
330	266	13.18
330	267	15.88
330	268	5.32
330	269	13.75
330	270	35.16
330	271	11.79
330	272	13.33
330	273	41.96
330	274	33.9
330	275	13.98
330	276	27.4
330	277	37.3
330	278	23.49
330	279	25.93
330	280	17.83
330	281	27.58
330	282	20.21
330	283	14.98
330	284	19.94
330	285	37.43
330	286	27.36
330	287	26.35
330	288	17.3
330	289	11.91
330	290	21.47
330	291	18.97
330	292	39.68
330	293	5.65
330	294	18.12
330	295	26.5
330	296	35.82
330	297	12.39
330	298	23.1
330	299	17.59
330	300	33.75
330	301	17.62
330	302	8.94
330	303	28.69
330	304	19.09
330	305	41.57
330	306	53.78
330	307	33.06
330	308	46.86
330	309	7.57
330	310	19.01
330	311	30.6
330	312	19.08
330	313	40.05
330	314	36.46
330	315	17.13
330	316	30.72
330	317	19.03
330	318	7.75
330	319	38.26
330	320	33.32
330	321	29.93
330	322	4.7
330	323	6.44
330	324	9.79
330	325	11.61
330	326	13.34
330	327	29.59
330	328	39.88
330	329	11.99
330	330	0
330	331	8.53
330	332	9.43
330	333	33.26
330	334	12.34
330	335	37.9
330	336	33.17
330	337	49.6
330	338	13.91
330	339	9.33
330	340	16.49
330	341	39.68
330	342	8.24
330	343	15.76
330	344	20.97
330	345	42.43
330	346	6
330	347	14.63
330	348	20.87
330	349	10.4
330	350	17.31
331	1	16.4
331	2	7.15
331	3	3.94
331	4	31.07
331	5	11.57
331	6	12.46
331	7	12.6
331	8	32.29
331	9	7.02
331	10	10.27
331	11	16.13
331	12	10.33
331	13	8.32
331	14	9.15
331	15	32.48
331	16	23.42
331	17	11.58
331	18	24.34
331	19	9.05
331	20	12.88
331	21	7.87
331	22	23.64
331	23	21.25
331	24	13.93
331	25	9.01
331	26	10.73
331	27	21.68
331	28	35.16
331	29	7.5
331	30	7.24
331	31	7.22
331	32	44.82
331	33	23.86
331	34	24.13
331	35	17.89
331	36	30.98
331	37	20.36
331	38	21.36
331	39	11.66
331	40	26.25
331	41	23.91
331	42	29.9
331	43	34.66
331	44	22.1
331	45	36.96
331	46	10.91
331	47	19.7
331	48	35.34
331	49	25.27
331	50	35.58
331	51	30.03
331	52	34.08
331	53	21.01
331	54	5.35
331	55	44.23
331	56	12.96
331	57	39.06
331	58	24.43
331	59	9.39
331	60	9.44
331	61	25.04
331	62	24.54
331	63	24.69
331	64	21.56
331	65	35.73
331	66	5.28
331	67	11.63
331	68	2.4
331	69	6.8
331	70	6.18
331	71	9.51
331	72	16.3
331	73	24.99
331	74	8.27
331	75	29.57
331	76	15.94
331	77	17.76
331	78	22.37
331	79	43.21
331	80	6.37
331	81	12.66
331	82	16.74
331	83	32.25
331	84	19.78
331	85	32.86
331	86	14.27
331	87	29.02
331	88	9.14
331	89	7.97
331	90	12.6
331	91	34.39
331	92	31.94
331	93	14.13
331	94	13.17
331	95	32.73
331	96	11.13
331	97	18.07
331	98	30.18
331	99	28.87
331	100	2.72
331	101	32.74
331	102	28.96
331	103	12.97
331	104	20.32
331	105	6.75
331	106	10.72
331	107	16.06
331	108	9.82
331	109	18.97
331	110	10.26
331	111	32.5
331	112	9.42
331	113	39.91
331	114	15.19
331	115	22.77
331	116	22.52
331	117	28.85
331	118	21.44
331	119	16.76
331	120	5.53
331	121	5.32
331	122	44.08
331	123	22.25
331	124	12.95
331	125	23.98
331	126	11.58
331	127	31.03
331	128	36.77
331	129	11.88
331	130	9.4
331	131	16.52
331	132	29.85
331	133	16.66
331	134	21.48
331	135	22.51
331	136	15.22
331	137	7.75
331	138	7.14
331	139	7.11
331	140	15.13
331	141	16.36
331	142	10.38
331	143	27.11
331	144	14.3
331	145	10.28
331	146	12.49
331	147	15.84
331	148	18.79
331	149	20
331	150	8.12
331	151	32.39
331	152	8.49
331	153	27.1
331	154	34.26
331	155	36.26
331	156	37.49
331	157	16.58
331	158	31.03
331	159	18.98
331	160	32.45
331	161	18.85
331	162	6.36
331	163	5.75
331	164	12.82
331	165	16.67
331	166	9.33
331	167	15.35
331	168	12.21
331	169	6.43
331	170	15.58
331	171	18.8
331	172	14.41
331	173	10.78
331	174	15.94
331	175	7.42
331	176	22.63
331	177	39.17
331	178	8.19
331	179	39.33
331	180	5.01
331	181	8.72
331	182	25.27
331	183	18.55
331	184	35.81
331	185	10.68
331	186	21.26
331	187	15.91
331	188	16.63
331	189	36.62
331	190	37.56
331	191	25.75
331	192	7.04
331	193	38.26
331	194	48.94
331	195	7.01
331	196	16.67
331	197	13.12
331	198	8.37
331	199	23.72
331	200	11.62
331	201	27.19
331	202	26.09
331	203	15.75
331	204	37.18
331	205	11.35
331	206	17.06
331	207	6.91
331	208	11.49
331	209	42.72
331	210	23.25
331	211	16.91
331	212	6.69
331	213	28.88
331	214	29.45
331	215	44.14
331	216	37.6
331	217	17.79
331	218	20.27
331	219	41.5
331	220	34.27
331	221	26.73
331	222	13.99
331	223	25.66
331	224	31.62
331	225	11.16
331	226	34.3
331	227	14.18
331	228	21.9
331	229	23.45
331	230	29.6
331	231	4.99
331	232	23.57
331	233	16.45
331	234	19.6
331	235	8.74
331	236	21.88
331	237	24.17
331	238	13.39
331	239	23.24
331	240	17.58
331	241	27.23
331	242	27.92
331	243	6.36
331	244	30.12
331	245	25.97
331	246	17.93
331	247	16.41
331	248	51.35
331	249	28.97
331	250	20.89
331	251	18
331	252	21.74
331	253	27.26
331	254	8.29
331	255	4.77
331	256	9.5
331	257	27.03
331	258	27.09
331	259	24.03
331	260	5.17
331	261	15.8
331	262	17.52
331	263	21.27
331	264	6.63
331	265	22.29
331	266	8.03
331	267	11.38
331	268	5.58
331	269	16.63
331	270	30.08
331	271	13.83
331	272	19.56
331	273	36.21
331	274	28.9
331	275	20.5
331	276	22.49
331	277	32.02
331	278	17.86
331	279	20.01
331	280	23.93
331	281	23.33
331	282	21.5
331	283	12.97
331	284	13.95
331	285	32.49
331	286	21.29
331	287	20.8
331	288	17.06
331	289	16.25
331	290	27.15
331	291	18.76
331	292	35.81
331	293	6.04
331	294	11.6
331	295	22
331	296	30.22
331	297	6.28
331	298	17.02
331	299	20.81
331	300	27.74
331	301	25.08
331	302	12.96
331	303	23.97
331	304	15.62
331	305	35.97
331	306	48.58
331	307	32.66
331	308	42.08
331	309	10.05
331	310	15.38
331	311	36.64
331	312	13.41
331	313	35.14
331	314	37.08
331	315	13.09
331	316	24.59
331	317	23.5
331	318	11.21
331	319	34.15
331	320	27.54
331	321	35.26
331	322	10.5
331	323	5.1
331	324	6.78
331	325	9.71
331	326	9.2
331	327	25.5
331	328	36.81
331	329	8.08
331	330	8.53
331	331	0
331	332	12.64
331	333	29.67
331	334	17.11
331	335	33.13
331	336	27.7
331	337	43.74
331	338	7.31
331	339	14.3
331	340	22.05
331	341	37.48
331	342	8.96
331	343	20.67
331	344	14.56
331	345	37.25
331	346	9.82
331	347	10.02
331	348	22.78
331	349	6.55
331	350	24.04
332	1	6.43
332	2	18.11
332	3	14.02
332	4	20.69
332	5	17.48
332	6	6.95
332	7	6.93
332	8	42.11
332	9	6.21
332	10	8.12
332	11	26.27
332	12	7.17
332	13	19.02
332	14	17.82
332	15	22.51
332	16	22.71
332	17	8.79
332	18	35.08
332	19	12.81
332	20	11.16
332	21	16.91
332	22	16.11
332	23	30.46
332	24	24.01
332	25	20.48
332	26	8.83
332	27	28.42
332	28	44.35
332	29	6.66
332	30	17.33
332	31	16.73
332	32	54.86
332	33	13.12
332	34	16.17
332	35	11.83
332	36	34.94
332	37	12.27
332	38	30.7
332	39	20.03
332	40	15.53
332	41	17.16
332	42	38.44
332	43	24.48
332	44	31.14
332	45	46.42
332	46	22.13
332	47	30.35
332	48	35.77
332	49	35.34
332	50	40.34
332	51	27.13
332	52	36
332	53	19.78
332	54	14.84
332	55	53.61
332	56	11.22
332	57	48.04
332	58	30.95
332	59	11.02
332	60	16.57
332	61	29.64
332	62	32.86
332	63	32.32
332	64	30.32
332	65	26.04
332	66	11.44
332	67	9.96
332	68	13.73
332	69	10.16
332	70	10.19
332	71	9.62
332	72	24.22
332	73	32.29
332	74	19.56
332	75	39.68
332	76	8.26
332	77	8.14
332	78	29.55
332	79	53.08
332	80	11.61
332	81	6.72
332	82	6.65
332	83	22.16
332	84	29.84
332	85	39.74
332	86	25.82
332	87	36.81
332	88	16.48
332	89	15.74
332	90	23.42
332	91	43.52
332	92	40.77
332	93	25.64
332	94	22.51
332	95	22.4
332	96	8.62
332	97	12
332	98	40.18
332	99	18.62
332	100	12.48
332	101	42.34
332	102	37.92
332	103	19.59
332	104	28.06
332	105	14.72
332	106	21.15
332	107	14.51
332	108	10.9
332	109	8.84
332	110	8.24
332	111	22.94
332	112	20.58
332	113	49.79
332	114	26.91
332	115	11.96
332	116	13.33
332	117	39.14
332	118	20.26
332	119	24.73
332	120	10.41
332	121	9.85
332	122	52.96
332	123	15.29
332	124	13.2
332	125	16.22
332	126	20.16
332	127	40.28
332	128	46.22
332	129	19.01
332	130	21.08
332	131	10.68
332	132	39.79
332	133	18.37
332	134	31.54
332	135	32.78
332	136	10.76
332	137	7.39
332	138	14.31
332	139	14.77
332	140	5.6
332	141	25.81
332	142	7.92
332	143	37.27
332	144	8.05
332	145	5.08
332	146	23.73
332	147	5.77
332	148	29.37
332	149	28.34
332	150	18.37
332	151	36.45
332	152	14.56
332	153	16.4
332	154	38.4
332	155	44.15
332	156	45.89
332	157	9.53
332	158	20.03
332	159	29.78
332	160	41.54
332	161	9.96
332	162	18.42
332	163	12.16
332	164	7.64
332	165	8.08
332	166	12.64
332	167	26.88
332	168	11.6
332	169	16
332	170	6.32
332	171	13.88
332	172	11.7
332	173	21.39
332	174	26.36
332	175	18.35
332	176	22.73
332	177	49.96
332	178	9.51
332	179	48.54
332	180	14.97
332	181	9.63
332	182	14.57
332	183	22.48
332	184	32.24
332	185	3.91
332	186	13.54
332	187	9.79
332	188	26.69
332	189	28.63
332	190	38.69
332	191	16.6
332	192	16.74
332	193	47.5
332	194	58.37
332	195	11.41
332	196	10.94
332	197	23.82
332	198	11.44
332	199	32.64
332	200	6.32
332	201	19.58
332	202	15.49
332	203	7.76
332	204	45.95
332	205	9.21
332	206	10.38
332	207	10.69
332	208	7.9
332	209	52.11
332	210	28.85
332	211	27.23
332	212	9.27
332	213	33.76
332	214	36.36
332	215	53.71
332	216	46.5
332	217	27.99
332	218	30.99
332	219	50.09
332	220	43.39
332	221	36.22
332	222	17.13
332	223	25.75
332	224	40.44
332	225	20.37
332	226	42.24
332	227	23.3
332	228	14.29
332	229	16.43
332	230	39.23
332	231	10.78
332	232	32.31
332	233	10.66
332	234	29.81
332	235	17.87
332	236	20.35
332	237	17.77
332	238	24.43
332	239	12.12
332	240	12.07
332	241	34.85
332	242	36.4
332	243	16.63
332	244	21.47
332	245	14.66
332	246	25.8
332	247	26.57
332	248	61.63
332	249	18.55
332	250	30.45
332	251	27.03
332	252	11.75
332	253	18.9
332	254	11.74
332	255	12.96
332	256	18.23
332	257	37.43
332	258	23.38
332	259	34.16
332	260	10.83
332	261	26.13
332	262	27.06
332	263	26.19
332	264	10.84
332	265	33.23
332	266	18.57
332	267	21.66
332	268	10.44
332	269	9.96
332	270	39.95
332	271	14.41
332	272	9.2
332	273	46.39
332	274	38.93
332	275	12.78
332	276	31.76
332	277	41.1
332	278	27.11
332	279	29.96
332	280	15.13
332	281	30.52
332	282	23.68
332	283	19.11
332	284	24.59
332	285	41.11
332	286	32.29
332	287	31.31
332	288	19.84
332	289	5.65
332	290	17.46
332	291	22.58
332	292	43.01
332	293	9.64
332	294	22.96
332	295	30.19
332	296	40.13
332	297	17.02
332	298	27.61
332	299	13.51
332	300	37.63
332	301	15.45
332	302	5.61
332	303	33.68
332	304	23.66
332	305	46.19
332	306	57.9
332	307	33.6
332	308	50.67
332	309	6.91
332	310	21.18
332	311	26.89
332	312	24.08
332	313	44.64
332	314	35.45
332	315	21.92
332	316	34.83
332	317	15.46
332	318	8.55
332	319	41.01
332	320	37.76
332	321	26.82
332	322	5.77
332	323	8.49
332	324	13.87
332	325	12.01
332	326	18.13
332	327	34.45
332	328	41.67
332	329	17.02
332	330	9.43
332	331	12.64
332	332	0
332	333	38.09
332	334	5.6
332	335	41.2
332	336	38.11
332	337	53.58
332	338	18.4
332	339	8.39
332	340	14.54
332	341	42.98
332	342	9.43
332	343	10.37
332	344	25.4
332	345	46.27
332	346	6.35
332	347	18.47
332	348	19.41
332	349	10.45
332	350	16.56
333	1	43.07
333	2	25.62
333	3	27.81
333	4	57.34
333	5	22.78
333	6	33.33
333	7	40.71
333	8	10.77
333	9	34.03
333	10	30.82
333	11	16.26
333	12	35.29
333	13	24.59
333	14	21.69
333	15	59.05
333	16	24.27
333	17	33.91
333	18	13.59
333	19	36.97
333	20	40.78
333	21	24.07
333	22	51.06
333	23	10.26
333	24	17.88
333	25	23.13
333	26	36.96
333	27	11.37
333	28	10.34
333	29	35.08
333	30	23.86
333	31	23.11
333	32	19.74
333	33	49.89
333	34	39.16
333	35	45.26
333	36	14.86
333	37	48.01
333	38	12.19
333	39	19.25
333	40	50.83
333	41	37.49
333	42	7.96
333	43	61.11
333	44	10.93
333	45	12.88
333	46	20.97
333	47	15.21
333	48	25.12
333	49	11.1
333	50	14.63
333	51	33.25
333	52	21.32
333	53	27.06
333	54	26.59
333	55	17.39
333	56	42.11
333	57	14
333	58	11.23
333	59	27.76
333	60	24.8
333	61	14.35
333	62	7.16
333	63	11.33
333	64	11.28
333	65	62.68
333	66	28.7
333	67	30.8
333	68	29.31
333	69	33.32
333	70	29.99
333	71	31.45
333	72	15.43
333	73	10.67
333	74	24.29
333	75	12.36
333	76	43.47
333	77	42.02
333	78	13.75
333	79	20.78
333	80	28.53
333	81	38.19
333	82	43.69
333	83	59.46
333	84	13.14
333	85	7.62
333	86	18.16
333	87	10.32
333	88	22.5
333	89	23.93
333	90	17.99
333	91	12.91
333	92	11.19
333	93	20.34
333	94	18.03
333	95	58.86
333	96	37.92
333	97	34.52
333	98	13.59
333	99	53.35
333	100	29.28
333	101	13.33
333	102	9.2
333	103	19.88
333	104	12.28
333	105	26.49
333	106	19.91
333	107	30.09
333	108	29.77
333	109	43.62
333	110	32.64
333	111	59.44
333	112	24.09
333	113	15.8
333	114	19.6
333	115	42.52
333	116	49.84
333	117	12.79
333	118	27.74
333	119	14.63
333	120	32.5
333	121	30.21
333	122	18.05
333	123	38.81
333	124	27.28
333	125	39.38
333	126	19.17
333	127	11.67
333	128	13.37
333	129	20.97
333	130	22.29
333	131	44.82
333	132	10.4
333	133	22.1
333	134	13.43
333	135	14.77
333	136	43.28
333	137	34.54
333	138	26.02
333	139	24.86
333	140	41.81
333	141	15.35
333	142	31.55
333	143	13.37
333	144	40.22
333	145	34.48
333	146	19.7
333	147	42.55
333	148	16.58
333	149	11
333	150	22.5
333	151	18.04
333	152	25.45
333	153	49.44
333	154	15.33
333	155	8.84
333	156	14.25
333	157	44.53
333	158	56.98
333	159	16.41
333	160	6.62
333	161	44.92
333	162	27.28
333	163	33.5
333	164	33.48
333	165	44.08
333	166	26.05
333	167	21.29
333	168	40.28
333	169	25.61
333	170	41.47
333	171	34.14
333	172	30.43
333	173	22.95
333	174	17.46
333	175	24.65
333	176	24.91
333	177	18.42
333	178	35.14
333	179	12.49
333	180	28.46
333	181	35.65
