350	35
317	252	14.02
317	253	4.8
317	254	40.99
317	255	18
317	256	29.98
317	257	37.78
317	258	26.53
317	259	45.33
317	260	54.63
317	261	27.78
317	262	53.07
317	263	45.94
317	264	5.89
317	265	52.32
317	266	8.82
317	267	18.55
317	268	14.96
317	269	20.74
317	270	52.35
317	271	50.57
317	272	8.02
317	273	18.21
317	274	28.24
317	275	18.35
317	276	19.31
317	277	21.61
317	278	29.98
317	279	23.93
317	280	28.71
317	281	47.34
317	282	14.01
317	283	11.42
317	284	16.68
317	285	27.89
317	286	4.83
317	287	28.59
317	288	33.3
317	289	33.61
317	290	22.45
317	291	25.66
317	292	26.48
317	293	21.1
317	294	45.89
317	295	30.02
317	296	10.69
317	297	37.73
317	298	16.54
317	299	29.62
317	300	7.5
317	301	25.75
317	302	9.93
317	303	4
317	304	10.61
317	305	49.94
317	306	7.8
317	307	30.1
317	308	54.65
317	309	5.45
317	310	35.41
317	311	35.3
317	312	26.35
317	313	68.45
317	314	26.16
317	315	36.54
317	316	30.74
317	317	0
317	318	32.38
317	319	5.37
317	320	8.61
317	321	8.93
317	322	17.85
317	323	34.7
317	324	61.1
317	325	27.76
317	326	28.55
317	327	29.69
317	328	35.24
317	329	19.42
317	330	11.78
317	331	59.98
317	332	12.9
317	333	18.58
317	334	7.8
317	335	16.05
317	336	3.5
317	337	14.73
317	338	8.59
317	339	23.82
317	340	20.6
317	341	24.89
317	342	24
317	343	44.8
317	344	37.52
317	345	38.44
317	346	10.39
317	347	38.17
317	348	43.3
317	349	20.45
317	350	40.55
318	1	15.49
318	2	21.16
318	3	39.05
318	4	22.35
318	5	18.37
318	6	11.43
318	7	20.18
318	8	17.61
318	9	16.15
318	10	26.19
318	11	9.76
318	12	26.83
318	13	17.48
318	14	19.25
318	15	41.11
318	16	27.22
318	17	11.48
318	18	11.38
318	19	31.89
318	20	25.34
318	21	10.16
318	22	23.85
318	23	18.83
318	24	16.8
318	25	45.51
318	26	10.44
318	27	34.1
318	28	9.35
318	29	27.83
318	30	22.08
318	31	6.06
318	32	14.07
318	33	17.24
318	34	43.25
318	35	19.77
318	36	12.69
318	37	23.69
318	38	35.24
318	39	17.34
318	40	10.3
318	41	13.14
318	42	32.55
318	43	16.56
318	44	18.77
318	45	16.52
318	46	10.1
318	47	25.24
318	48	38.1
318	49	18.95
318	50	17.67
318	51	12.18
318	52	17.96
318	53	17.56
318	54	20.66
318	55	23.89
318	56	16.14
318	57	10.17
318	58	24.68
318	59	20.2
318	60	10.47
318	61	17.38
318	62	14.11
318	63	32.95
318	64	22.54
318	65	6.15
318	66	29.89
318	67	10.74
318	68	32.09
318	69	29.58
318	70	14.19
318	71	15.18
318	72	16.17
318	73	13.68
318	74	16.15
318	75	15.29
318	76	31.81
318	77	19.39
318	78	20.04
318	79	12.56
318	80	5.14
318	81	21.71
318	82	34.73
318	83	15.25
318	84	40.72
318	85	16.9
318	86	25.08
318	87	20.3
318	88	30.03
318	89	16.84
318	90	9.92
318	91	11.05
318	92	14.59
318	93	34.43
318	94	28.49
318	95	33.3
318	96	22.05
318	97	18.13
318	98	35.75
318	99	6.72
318	100	28.41
318	101	27.69
318	102	17.62
318	103	11.7
318	104	28.35
318	105	24.67
318	106	32.22
318	107	20.04
318	108	15.66
318	109	15.01
318	110	41.31
318	111	11.69
318	112	12.25
318	113	19.1
318	114	14.93
318	115	12.52
318	116	23.89
318	117	17.9
318	118	8.25
318	119	33.33
318	120	21.41
318	121	35.05
318	122	14.1
318	123	21.41
318	124	6.47
318	125	20.56
318	126	12.71
318	127	10.31
318	128	8.63
318	129	9.88
318	130	20.18
318	131	25.95
318	132	16.35
318	133	23.01
318	134	19.48
318	135	28.28
318	136	22.39
318	137	6.79
318	138	26.59
318	139	37.29
318	140	26.61
318	141	27.76
318	142	12.49
318	143	21.78
318	144	32.12
318	145	14.87
318	146	30.16
318	147	46.23
318	148	27.73
318	149	22.41
318	150	39.31
318	151	27.51
318	152	13.35
318	153	10.6
318	154	23.01
318	155	8.75
318	156	10.9
318	157	21.47
318	158	18.28
318	159	17.3
318	160	5.35
318	161	21.73
318	162	32.22
318	163	14.16
318	164	8.73
318	165	6.3
318	166	12.47
318	167	9.83
318	168	34.1
318	169	11.21
318	170	21.87
318	171	31.13
318	172	13.5
318	173	28.32
318	174	9.49
318	175	15.98
318	176	25.46
318	177	32.87
318	178	19.78
318	179	40.11
318	180	19.07
318	181	12.92
318	182	21.44
318	183	14.97
318	184	34.29
318	185	27.88
318	186	14.35
318	187	9.78
318	188	18.46
318	189	9.99
318	190	31.59
318	191	36.7
318	192	27.61
318	193	14.52
318	194	18.24
318	195	34.12
318	196	20.62
318	197	32.24
318	198	23.98
318	199	13.54
318	200	9.99
318	201	28.57
318	202	23.07
318	203	13.61
318	204	16.24
318	205	34.23
318	206	18.08
318	207	13.78
318	208	9.67
318	209	24.94
318	210	18.56
318	211	14.06
318	212	13.95
318	213	13.99
318	214	17.91
318	215	24.04
318	216	43.86
318	217	26.65
318	218	28.38
318	219	35.48
318	220	11.08
318	221	24.3
318	222	14.77
318	223	15.73
318	224	28.31
318	225	9.16
318	226	13.55
318	227	22.88
318	228	41.1
318	229	18.14
318	230	17.99
318	231	21.5
318	232	22.22
318	233	23.34
318	234	16.9
318	235	24.77
318	236	37.59
318	237	6.57
318	238	7.73
318	239	14.79
318	240	25.08
318	241	28.03
318	242	36.57
318	243	14.81
318	244	31.5
318	245	14.88
318	246	11.18
318	247	8.59
318	248	46.22
318	249	9.21
318	250	20.35
318	251	18.53
318	252	21.69
318	253	34.48
318	254	13.28
318	255	22.48
318	256	16.38
318	257	13.74
318	258	12.5
318	259	17.91
318	260	24.48
318	261	6.9
318	262	22.21
318	263	15.83
318	264	26.86
318	265	20.47
318	266	31.74
318	267	16.1
318	268	19.14
318	269	15.04
318	270	21.98
318	271	19.5
318	272	29.38
318	273	17.23
318	274	11.18
318	275	15.71
318	276	18.56
318	277	13.3
318	278	15.26
318	279	10.84
318	280	19.33
318	281	16.96
318	282	23.37
318	283	41.42
318	284	18.37
318	285	14.15
318	286	34.23
318	287	6.49
318	288	14.46
318	289	10
318	290	12.6
318	291	12.5
318	292	10.19
318	293	14.97
318	294	19.25
318	295	7.27
318	296	42.32
318	297	14.18
318	298	21.94
318	299	9.63
318	300	37.19
318	301	18.64
318	302	39.96
318	303	33.87
318	304	28.8
318	305	20.79
318	306	38.14
318	307	15.2
318	308	22.96
318	309	30.33
318	310	11.58
318	311	5.22
318	312	13.09
318	313	37.9
318	314	8.22
318	315	11.15
318	316	7.73
318	317	32.38
318	318	0
318	319	33.31
318	320	36.69
318	321	35.25
318	322	16.26
318	323	18.56
318	324	32.29
318	325	13.43
318	326	10.54
318	327	8.79
318	328	9.97
318	329	19.05
318	330	42.74
318	331	30.78
318	332	22.26
318	333	24.27
318	334	36.54
318	335	19.3
318	336	33.12
318	337	20.23
318	338	34.28
318	339	20.76
318	340	19.16
318	341	13.98
318	342	19.61
318	343	14.97
318	344	6.85
318	345	19.27
318	346	23.11
318	347	14.66
318	348	12.12
318	349	17.72
318	350	13.42
319	1	25.73
319	2	45.78
319	3	70.46
319	4	54.59
319	5	49.43
319	6	42.77
319	7	50.54
319	8	47.9
319	9	46.02
319	10	9.93
319	11	35.61
319	12	57.09
319	13	18.43
319	14	46.22
319	15	10.04
319	16	59.41
319	17	28.89
319	18	33.61
319	19	6.09
319	20	57.14
319	21	35.77
319	22	10.63
319	23	48.98
319	24	21.09
319	25	14.97
319	26	30
319	27	8.65
319	28	33.49
319	29	58.5
319	30	14.74
319	31	33.54
319	32	31.89
319	33	48.69
319	34	12.65
319	35	51.59
319	36	38.85
319	37	52.24
319	38	66.01
319	39	31.88
319	40	31.32
319	41	24.21
319	42	62.45
319	43	19.39
319	44	49.63
319	45	23.47
319	46	28.98
319	47	55.74
319	48	6.32
319	49	48.17
319	50	45.95
319	51	35.97
319	52	45.24
319	53	31.19
319	54	15.12
319	55	48.36
319	56	23.91
319	57	40.64
319	58	10.27
319	59	19.07
319	60	38.43
319	61	18.5
319	62	20.65
319	63	10.01
319	64	52.9
319	65	35.84
319	66	12.34
319	67	24.88
319	68	61.6
319	69	60.75
319	70	46.45
319	71	37.48
319	72	20.1
319	73	20.27
319	74	24.02
319	75	21.53
319	76	16.42
319	77	20.07
319	78	15.63
319	79	33.71
319	80	33.28
319	81	15.96
319	82	14.47
319	83	21.33
319	84	10.34
319	85	18.33
319	86	13.46
319	87	17.22
319	88	4.61
319	89	41.92
319	90	36.86
319	91	37.01
319	92	44.07
319	93	5.9
319	94	11.5
319	95	63.5
319	96	13.61
319	97	42.77
319	98	65.07
319	99	28.71
319	100	12.76
319	101	7.76
319	102	46.5
319	103	32.83
319	104	16.97
319	105	11.91
319	106	63.86
319	107	47.96
319	108	43.81
319	109	46.43
319	110	72.06
319	111	28.41
319	112	42.16
319	113	40.43
319	114	21.79
319	115	35.68
319	116	52.94
319	117	45.25
319	118	34.28
319	119	64.99
319	120	13.06
319	121	6.47
319	122	24.3
319	123	18.54
319	124	29.96
319	125	48.51
319	126	41.63
319	127	29.39
319	128	33.19
319	129	24.44
319	130	23.73
319	131	55.99
319	132	41.36
319	133	23.56
319	134	18.35
319	135	6.04
319	136	53.73
319	137	29.14
319	138	56.75
319	139	9
319	140	58.76
319	141	58.72
319	142	34.54
319	143	13.65
319	144	8.49
319	145	20.22
319	146	9.24
319	147	15.31
319	148	12.08
319	149	51.49
319	150	8.26
319	151	11.22
319	152	33.85
319	153	25.08
319	154	50.85
319	155	35.18
319	156	26.66
319	157	47.8
319	158	47.97
319	159	48.83
319	160	34.97
319	161	15.99
319	162	5.41
319	163	26.27
319	164	26.77
319	165	35.51
319	166	35.7
319	167	37.8
319	168	62.96
319	169	31.56
319	170	52.38
319	171	10.4
319	172	22.15
319	173	10.18
319	174	36.22
319	175	41.69
319	176	10.15
319	177	63.08
319	178	19.08
319	179	11.93
319	180	18.84
319	181	41.31
319	182	49.06
319	183	27.86
319	184	8.34
319	185	58.48
319	186	22.94
319	187	40.67
319	188	17.29
319	189	32.09
319	190	61.75
319	191	9.08
319	192	57.82
319	193	25.74
319	194	44.63
319	195	6.22
319	196	52.89
319	197	62.4
319	198	54.36
319	199	36.75
319	200	25.67
319	201	6.98
319	202	13.5
319	203	37.99
319	204	46.43
319	205	65.71
319	206	21.92
319	207	35.78
319	208	30.1
319	209	48.92
319	210	17.27
319	211	32.75
319	212	46.22
319	213	35.36
319	214	17.2
319	215	9.75
319	216	73.35
319	217	9.88
319	218	14.42
319	219	8.38
319	220	41.31
319	221	17.57
319	222	21.97
319	223	31.95
319	224	9.87
319	225	32.11
319	226	21.35
319	227	53.07
319	228	9.72
319	229	18.03
319	230	31.45
319	231	53.87
319	232	14.03
319	233	13.86
319	234	19.08
319	235	13.3
319	236	68.58
319	237	35.76
319	238	29.35
319	239	44.2
319	240	56.67
319	241	8.37
319	242	8.22
319	243	40.25
319	244	62.49
319	245	23.14
319	246	28.19
319	247	33.33
319	248	15.59
319	249	41.29
319	250	13.83
319	251	18.24
319	252	14.51
319	253	9.21
319	254	40.99
319	255	17.86
319	256	29.95
319	257	38.15
319	258	26.71
319	259	45.7
319	260	54.96
319	261	28.06
319	262	53.69
319	263	46.29
319	264	8.39
319	265	53.04
319	266	8.07
319	267	19.05
319	268	16.31
319	269	20.78
319	270	52.77
319	271	51.12
319	272	10.92
319	273	19.13
319	274	28.32
319	275	19.01
319	276	19.48
319	277	22.11
319	278	30.36
319	279	24.8
319	280	29.91
319	281	47.88
319	282	14.79
319	283	12.06
319	284	16.57
319	285	28.09
319	286	6.6
319	287	29.69
319	288	33.2
319	289	34.12
319	290	23.43
319	291	26.48
319	292	26.96
319	293	21.59
319	294	46.36
319	295	31.02
319	296	11.05
319	297	37.99
319	298	16.24
319	299	29.73
319	300	9.48
319	301	25.9
319	302	10.52
319	303	5.57
319	304	10.74
319	305	50.15
319	306	9.39
319	307	30.33
319	308	55.2
319	309	7.4
319	310	35.92
319	311	35.78
319	312	26.71
319	313	69
319	314	26.66
319	315	37.51
319	316	30.92
319	317	5.37
319	318	33.31
319	319	0
319	320	9.12
319	321	9.21
319	322	18.28
319	323	35.28
319	324	61.41
319	325	27.97
319	326	29.01
319	327	30.51
319	328	35.66
319	329	18.89
319	330	10.84
319	331	60.23
319	332	13.68
319	333	19.67
319	334	7.64
319	335	16.83
319	336	5.63
319	337	16.33
319	338	10.22
319	339	25.15
319	340	20.73
319	341	26.15
319	342	24.16
319	343	45.11
319	344	38.15
319	345	38.34
319	346	10.91
319	347	38.3
319	348	43.94
319	349	20.34
319	350	40.85
320	1	31.74
320	2	46.57
320	3	74.95
320	4	58.28
320	5	53.61
320	6	46.88
320	7	55.19
320	8	52.7
320	9	50.7
320	10	12.88
320	11	40.56
320	12	61.92
320	13	24.53
320	14	51.62
320	15	11.64
320	16	63.59
320	17	34.2
320	18	38.54
320	19	8.38
320	20	60.95
320	21	37.37
320	22	14.8
320	23	53.72
320	24	24.6
320	25	11.58
320	26	34.9
320	27	7.71
320	28	38.34
320	29	63.32
320	30	20.05
320	31	37.7
320	32	37.75
320	33	52.58
320	34	11.03
320	35	55.85
320	36	44.07
320	37	57.67
320	38	70.87
320	39	38.29
320	40	33.94
320	41	26.08
320	42	67.59
320	43	23.86
320	44	54.07
320	45	24.07
320	46	34.1
320	47	60.5
320	48	8.33
320	49	53.14
320	50	51.03
320	51	41.53
320	52	50.51
320	53	37.12
320	54	19.43
320	55	54.25
320	56	29.88
320	57	44.66
320	58	13.87
320	59	25.63
320	60	43.19
320	61	21.52
320	62	24.75
320	63	8.56
320	64	57.71
320	65	40
320	66	10.01
320	67	29.1
320	68	66.87
320	69	65.44
320	70	50.33
320	71	43.33
320	72	24.97
320	73	24.8
320	74	30.09
320	75	27.48
320	76	12.42
320	77	26.4
320	78	21.74
320	79	38.9
320	80	37.05
320	81	16.62
320	82	9.48
320	83	26.91
320	84	9.19
320	85	23.39
320	86	19.74
320	87	23.27
320	88	9.4
320	89	47.65
320	90	40.71
320	91	40.51
320	92	48.91
320	93	9.58
320	94	9.99
320	95	68.57
320	96	18.66
320	97	48.32
320	98	70.34
320	99	32.66
320	100	13.49
320	101	11.37
320	102	49.02
320	103	38.15
320	104	15.67
320	105	18.5
320	106	68.35
320	107	50.31
320	108	49.04
320	109	50.61
320	110	76.95
320	111	33.5
320	112	45.5
320	113	46.42
320	114	26.65
320	115	41.22
320	116	57.99
320	117	50.71
320	118	38.93
320	119	69.44
320	120	17.56
320	121	8.69
320	122	26.79
320	123	25.16
320	124	34.21
320	125	53.89
320	126	46.49
320	127	34.7
320	128	38.01
320	129	28.59
320	130	30.44
320	131	61.04
320	132	42.94
320	133	22.24
320	134	24.25
320	135	11.76
320	136	58.02
320	137	33.07
320	138	61.71
320	139	8.39
320	140	62.79
320	141	63.48
320	142	40.2
320	143	19.55
320	144	14.94
320	145	23.83
320	146	10.73
320	147	11.6
320	148	18.88
320	149	56.57
320	150	8.52
320	151	18.44
320	152	39.27
320	153	29.61
320	154	56.32
320	155	38
320	156	31.56
320	157	53.48
320	158	52.64
320	159	52.77
320	160	38.58
320	161	21.95
320	162	11.92
320	163	31.81
320	164	30.62
320	165	39.69
320	166	40.82
320	167	42.69
320	168	68.31
320	169	36.44
320	170	57.13
320	171	8.26
320	172	27.05
320	173	9.37
320	174	41.24
320	175	43.69
320	176	13.36
320	177	68.22
320	178	24.36
320	179	8.32
320	180	25.46
320	181	46.36
320	182	50.76
320	183	33.94
320	184	3.96
320	185	63.17
320	186	28.41
320	187	44.81
320	188	23.12
320	189	37.26
320	190	66.72
320	191	7.72
320	192	62.82
320	193	31.59
320	194	50.17
320	195	11.19
320	196	55.72
320	197	67.32
320	198	58.89
320	199	42.38
320	200	28.77
320	201	10.93
320	202	18.79
320	203	43.38
320	204	50.88
320	205	70
320	206	27.4
320	207	41.71
320	208	35.24
320	209	49.69
320	210	23
320	211	38.35
320	212	49.2
320	213	41.08
320	214	21.02
320	215	14.08
320	216	78.7
320	217	13.63
320	218	14.03
320	219	5.02
320	220	44.79
320	221	18.26
320	222	26.9
320	223	37.98
320	224	16.55
320	225	36.12
320	226	26.48
320	227	57.33
320	228	12.71
320	229	23.82
320	230	37.89
320	231	56.65
320	232	15.92
320	233	18.58
320	234	24.77
320	235	14.72
320	236	73.29
320	237	39.98
320	238	33.86
320	239	49.12
320	240	60.88
320	241	12.35
320	242	5.91
320	243	45.72
320	244	67.17
320	245	28.3
320	246	33.45
320	247	38.41
320	248	11.9
320	249	44.84
320	250	18.84
320	251	23.76
320	252	20.02
320	253	8.4
320	254	45.5
320	255	24.82
320	256	36.17
320	257	43.5
320	258	32.32
320	259	50.78
320	260	59.66
320	261	32.58
320	262	58.09
320	263	49.68
320	264	11.75
320	265	56.81
320	266	15.79
320	267	24.18
320	268	18.11
320	269	26.47
320	270	57.34
320	271	55.43
320	272	10.7
320	273	24.46
320	274	33.82
320	275	23.99
320	276	25.93
320	277	27.13
320	278	36.19
320	279	29.24
320	280	29.17
320	281	51.76
320	282	20.98
320	283	8.1
320	284	22.13
320	285	33.79
320	286	5.9
320	287	33.05
320	288	39.02
320	289	39.29
320	290	26.97
320	291	31.63
320	292	29.47
320	293	26.7
320	294	51.79
320	295	34.99
320	296	9.7
320	297	43.75
320	298	23.12
320	299	34.67
320	300	6.15
320	301	32.45
320	302	9.99
320	303	7.17
320	304	17.58
320	305	55.28
320	306	6.92
320	307	36.46
320	308	59.06
320	309	12.02
320	310	41.22
320	311	39.67
320	312	32.28
320	313	73.69
320	314	30.91
320	315	39.77
320	316	35.54
320	317	8.61
320	318	36.69
320	319	9.12
320	320	0
320	321	15.38
320	322	22.7
320	323	36.37
320	324	66.73
320	325	33.69
320	326	34.3
320	327	34.12
320	328	40.43
320	329	25.38
320	330	9.37
320	331	65.48
320	332	19.07
320	333	19.32
320	334	11.08
320	335	22.22
320	336	9.43
320	337	18.52
320	338	5.48
320	339	27.58
320	340	27.2
320	341	29.47
320	342	30.84
320	343	49.06
320	344	41.78
320	345	44.65
320	346	15.79
320	347	43.65
320	348	47.85
320	349	26.4
320	350	46.06
321	1	24.57
321	2	50.32
321	3	70.46
321	4	55.77
321	5	50.99
321	6	43.3
321	7	51.56
321	8	48.1
321	9	46.59
321	10	11.72
321	11	36.3
321	12	57.06
321	13	18.99
321	14	45.84
321	15	10.45
321	16	60.24
321	17	28.78
321	18	33.02
321	19	10.23
321	20	57.66
321	21	39.44
321	22	13.44
321	23	49.5
321	24	25.42
321	25	16.95
321	26	29.67
321	27	11.23
321	28	33.51
321	29	59.21
321	30	13.8
321	31	34.51
321	32	31.08
321	33	49.98
321	34	14.68
321	35	52.68
321	36	38.84
321	37	52.51
321	38	66.22
321	39	30.77
321	40	34.13
321	41	28.59
321	42	62.14
321	43	19.93
321	44	50.14
321	45	27.89
321	46	28.94
321	47	55.77
321	48	8.94
321	49	48.38
321	50	45.62
321	51	36.02
321	52	45.33
321	53	29.12
321	54	19.07
321	55	47.14
321	56	22.99
321	57	42.76
321	58	14.29
321	59	18.57
321	60	39.65
321	61	20.01
321	62	22.16
321	63	15.72
321	64	53.25
321	65	37.48
321	66	17.61
321	67	25.87
321	68	61.46
321	69	61.13
321	70	47.6
321	71	37.06
321	72	23.96
321	73	22.4
321	74	22.88
321	75	22.01
321	76	21.67
321	77	19.04
321	78	16.44
321	79	32.81
321	80	35.57
321	81	21.07
321	82	19.68
321	83	21.94
321	84	13.99
321	85	18.9
321	86	12.76
321	87	17.25
321	88	11.21
321	89	41.27
321	90	39.93
321	91	40.21
321	92	44.1
321	93	8.14
321	94	16.9
321	95	63.56
321	96	13.55
321	97	41.65
321	98	64.71
321	99	30.3
321	100	19.93
321	101	12.01
321	102	49.34
321	103	33.03
321	104	22.94
321	105	11.82
321	106	64.51
321	107	51.91
321	108	43.71
321	109	47.4
321	110	72.22
321	111	28.42
321	112	44.96
321	113	38.76
321	114	21.67
321	115	35.69
321	116	53
321	117	45.1
321	118	34.95
321	119	65.86
321	120	15.85
321	121	11.85
321	122	28.56
321	123	16.59
321	124	32.18
321	125	47.91
321	126	41.94
321	127	29.28
321	128	33.93
321	129	26.2
321	130	21.65
321	131	55.76
321	132	45.38
321	133	27.34
321	134	17.26
321	135	9.98
321	136	53.96
321	137	30.12
321	138	56.96
321	139	10.53
321	140	59.4
321	141	59.36
321	142	34.22
321	143	14.03
321	144	3.61
321	145	22.31
321	146	11.07
321	147	16.96
321	148	9.99
321	149	51.02
321	150	9.52
321	151	10.2
321	152	33.35
321	153	26.05
321	154	50.26
321	155	37.91
321	156	26.64
321	157	46.89
321	158	48.04
321	159	50.84
321	160	36.33
321	161	15.35
321	162	7.12
321	163	25.47
321	164	28.44
321	165	36.98
321	166	34.83
321	167	38.43
321	168	62.37
321	169	31.47
321	170	53.1
321	171	16.48
321	172	24.75
321	173	15.92
321	174	36.44
321	175	45.51
321	176	12.95
321	177	62.96
321	178	17.69
321	179	14.02
321	180	18.71
321	181	42.17
321	182	52.77
321	183	26.88
321	184	15.01
321	185	59.48
321	186	22.91
321	187	41.31
321	188	18.15
321	189	33.34
321	190	61.66
321	191	10.25
321	192	58.61
321	193	26.05
321	194	44.74
321	195	7.25
321	196	54.92
321	197	63
321	198	55.22
321	199	36.28
321	200	28.76
321	201	10.17
321	202	14.09
321	203	37.58
321	204	46.54
321	205	66.4
321	206	20.25
321	207	35.72
321	208	30.59
321	209	53.92
321	210	18.49
321	211	32.31
321	212	48.39
321	213	34.67
321	214	21.18
321	215	13.74
321	216	72.81
321	217	10.86
321	218	21.28
321	219	14.96
321	220	43.84
321	221	23.78
321	222	21.63
321	223	30.65
321	224	8.73
321	225	33.39
321	226	23.32
321	227	55.4
321	228	8.1
321	229	18.13
321	230	29.71
321	231	56.47
321	232	19.61
321	233	12.92
321	234	19.18
321	235	15.75
321	236	68.42
321	237	37.03
321	238	30.71
321	239	45.12
321	240	56.94
321	241	9.42
321	242	15.39
321	243	39.86
321	244	63
321	245	22.59
321	246	28.06
321	247	34.09
321	248	16.44
321	249	42.97
321	250	16.52
321	251	17.58
321	252	15.01
321	253	10.91
321	254	43.07
321	255	16.2
321	256	28.61
321	257	37.61
321	258	26.6
321	259	45.78
321	260	55.8
321	261	30.2
321	262	54
321	263	49.17
321	264	11.56
321	265	54.54
321	266	5.07
321	267	19.82
321	268	20.65
321	269	21.93
321	270	53.24
321	271	52
321	272	15.15
321	273	18.72
321	274	28.82
321	275	19.99
321	276	19.08
321	277	23.74
321	278	28.86
321	279	26.64
321	280	35.68
321	281	49.65
321	282	13.29
321	283	14.73
321	284	17.97
321	285	27.13
321	286	11.97
321	287	31.6
321	288	32.59
321	289	34.13
321	290	24.28
321	291	26.04
321	292	31.05
321	293	22.74
321	294	45.77
321	295	32.43
321	296	12.85
321	297	37.53
321	298	15.75
321	299	30.9
321	300	13.15
321	301	23.87
321	302	12.9
321	303	10.76
321	304	7.54
321	305	50.31
321	306	12.02
321	307	29.21
321	308	56.83
321	309	8.98
321	310	35.69
321	311	37.91
321	312	26.48
321	313	69.05
321	314	28.03
321	315	40.99
321	316	31.96
321	317	8.93
321	318	35.25
321	319	9.21
321	320	15.38
321	321	0
321	322	21.06
321	323	40.52
321	324	60.98
321	325	27.7
321	326	29.34
321	327	33.37
321	328	35.86
321	329	18.79
321	330	15.22
321	331	60.12
321	332	13.66
321	333	25.93
321	334	6.46
321	335	16.91
321	336	9.16
321	337	20.04
321	338	16.13
321	339	29.31
321	340	19.35
321	341	29.37
321	342	22.02
321	343	47.38
321	344	40.03
321	345	36.8
321	346	13.8
321	347	37.68
321	348	45.73
321	349	19.96
321	350	40.81
322	1	12.42
322	2	30.72
322	3	52.96
322	4	36.8
322	5	31.91
322	6	25.47
322	7	33.31
322	8	30.82
322	9	29.7
322	10	12.99
322	11	18.73
322	12	39.77
322	13	6.7
322	14	29.91
322	15	26.55
322	16	42.02
322	17	12.92
322	18	17.83
322	19	18.36
322	20	39.9
322	21	19.73
322	22	9.22
322	23	31.9
322	24	9.11
322	25	31.5
322	26	13.91
322	27	20.31
322	28	16.65
322	29	41.09
322	30	10.19
322	31	16.61
322	32	17.18
322	33	31.01
322	34	29.33
322	35	34.42
322	36	22.14
322	37	35.52
322	38	48.88
322	39	18.55
322	40	15.12
322	41	11.78
322	42	45.73
322	43	9.16
322	44	32.38
322	45	14.34
322	46	13.01
322	47	38.67
322	48	23.34
322	49	31.13
322	50	29.45
322	51	19.68
322	52	28.83
322	53	18.03
322	54	7.56
322	55	32.8
322	56	11.43
322	57	23.12
322	58	11.07
322	59	10.89
322	60	21.15
322	61	7.34
322	62	5.88
322	63	19.43
322	64	35.74
322	65	18.42
322	66	18.24
322	67	8.21
322	68	44.83
322	69	43.41
322	70	28.7
322	71	22.13
322	72	6.42
322	73	6.37
322	74	11.78
322	75	8.31
322	76	20.93
322	77	10
322	78	8.39
322	79	18.28
322	80	16.11
322	81	10.09
322	82	23.01
322	83	6.75
322	84	26.37
322	85	7.88
322	86	13.79
322	87	8.72
322	88	15
322	89	25.96
322	90	19.98
322	91	19.95
322	92	27.65
322	93	20.32
322	94	16.31
322	95	46.53
322	96	8.89
322	97	27.19
322	98	48.28
322	99	11.37
322	100	15.9
322	101	13.42
322	102	30.46
322	103	17.16
322	104	16.16
322	105	11.15
322	106	46.36
322	107	32.29
322	108	27.55
322	109	28.77
322	110	54.75
322	111	13.42
322	112	25.12
322	113	25.99
322	114	8.12
322	115	19.63
322	116	36.03
322	117	28.89
322	118	16.94
322	119	47.59
322	120	7.35
322	121	21.4
322	122	11.48
322	123	11.12
322	124	12.67
322	125	32.01
322	126	24.62
322	127	13.58
322	128	16.87
322	129	8.13
322	130	13.74
322	131	39.06
322	132	26.1
322	133	17.45
322	134	10.05
322	135	13.97
322	136	36.65
322	137	12.05
322	138	39.75
322	139	23.17
322	140	41.13
322	141	41.34
322	142	18.78
322	143	9.47
322	144	18.11
322	145	8.1
322	146	17.17
322	147	31.92
322	148	14.91
322	149	34.67
322	150	24.55
322	151	13.75
322	152	18.03
322	153	9.56
322	154	34.57
322	155	17.88
322	156	11.16
322	157	32.06
322	158	30.82
322	159	31.48
322	160	18.47
322	161	9.09
322	162	17.71
322	163	12.28
322	164	9.66
322	165	18.38
322	166	19.57
322	167	20.74
322	168	46.36
322	169	15.73
322	170	35.16
322	171	17.51
322	172	8.7
322	173	15.64
322	174	20.15
322	175	26.03
322	176	12.13
322	177	46.06
322	178	11.03
322	179	26.69
322	180	8.56
322	181	23.97
322	182	32.83
322	183	14.5
322	184	20.03
322	185	41.18
322	186	9.06
322	187	23.32
322	188	7.4
322	189	15.35
322	190	44.69
322	191	22.7
322	192	40.68
322	193	11.89
322	194	28.32
322	195	19.37
322	196	35.64
322	197	45.06
322	198	36.85
322	199	20.82
322	200	9.53
322	201	13.94
322	202	10.03
322	203	22.03
322	204	29.11
322	205	48.21
322	206	11.17
322	207	19.98
322	208	13.3
322	209	34.26
322	210	7.66
322	211	17.6
322	212	28.85
322	213	19.79
322	214	5.06
322	215	10.2
322	216	56.5
322	217	13.87
322	218	16.32
322	219	21.87
322	220	25.09
322	221	14.05
322	222	8.05
322	223	18
322	224	14.91
322	225	15.57
322	226	8.21
322	227	36.65
322	228	26.26
322	229	7.7
322	230	18.48
322	231	36.64
322	232	9.44
322	233	11.29
322	234	6.53
322	235	12.92
322	236	51.26
322	237	18.67
322	238	12.27
322	239	27.67
322	240	39.32
322	241	14.23
322	242	22.93
322	243	24.43
322	244	45.43
322	245	9.36
322	246	12.41
322	247	16.93
322	248	32.04
322	249	24.04
322	250	6.82
322	251	8.5
322	252	8.19
322	253	20.44
322	254	24.18
322	255	11.24
322	256	16.89
